LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
31501,65501,2025-05-14 16:00:00,2025-05-14 23:29:00,10124,9380,436,178,IY70524134,9137,,,OnTime,,1747465069,1747465069
31502,196305,2025-05-26 17:00:00,2025-05-27 07:42:00,2436,12275,251,66,MP39467196,,,,Delayed,25,1747465069,1747465069
31503,249669,2025-05-23 08:00:00,2025-05-23 09:25:00,3065,8353,498,152,MP50734413XCD,,,,Cancelled,,1747465069,1747465069
31504,48356,2025-05-13 06:30:00,2025-05-13 22:30:00,5278,2287,292,354,SV44410232,3168,,,OnTime,,1747465069,1747465069
31505,443332,2025-05-22 15:15:00,2025-05-23 06:59:00,511,4600,54,595,RX19723428,9118,,,Delayed,78,1747465069,1747465069
31506,56947,2025-05-18 20:30:00,2025-05-19 09:40:00,14381,12181,440,247,KM46869461,5361,,,Cancelled,,1747465069,1747465069
31507,65000,2025-05-11 11:30:00,2025-05-11 19:19:00,5333,14590,433,177,UQ10336992,,,,OnTime,,1747465069,1747465069
31508,152627,2025-05-18 10:45:00,2025-05-18 16:37:00,3162,4511,539,465,CK54169848,9079,,,Scheduled,,1747465069,1747465069
31509,468502,2025-05-16 08:00:00,2025-05-16 09:20:00,12534,631,489,,VL31749309XCD,92,,,OnTime,,1747465069,1747465069
31510,216192,2025-05-28 11:00:00,2025-05-28 12:16:00,2322,16687,382,144,BA15501482,1044,,,Scheduled,,1747465069,1747465069
31511,120332,2025-05-18 16:00:00,2025-05-19 09:40:00,1459,969,524,249,HF21827799,9287,,,Scheduled,,1747465069,1747465069
31512,345483,2025-05-24 08:00:00,2025-05-24 10:46:00,3837,1146,480,447,HF31085358XCD,1664,,,Cancelled,,1747465069,1747465069
31513,82503,2025-05-11 02:45:00,2025-05-11 11:20:00,16131,2739,331,300,FB28553716,4250,2025-05-11 03:30:00,2025-05-11 12:05:00,Delayed,54,1747465069,1747465069
31514,447819,2025-05-15 08:00:00,2025-05-15 11:44:00,778,2331,277,324,CJ48677377XCD,4997,,,OnTime,,1747465069,1747465069
31515,378162,2025-06-02 09:45:00,2025-06-02 16:01:00,12865,16091,42,153,KM92602660,286,,,Cancelled,,1747465069,1747465069
31516,60880,2025-05-19 03:15:00,2025-05-19 12:21:00,1320,12883,523,81,PP17475421,,,,Scheduled,,1747465069,1747465069
31517,116290,2025-05-11 12:45:00,2025-05-12 00:02:00,8334,7074,576,381,RR12919298,3962,,,OnTime,,1747465069,1747465069
31518,184766,2025-05-14 16:30:00,2025-05-14 22:53:00,10400,14851,202,,YZ11280729,,,,OnTime,,1747465069,1747465069
31519,28585,2025-05-13 16:30:00,2025-05-14 10:22:00,6811,14357,523,447,YR43164435,8459,2025-05-13 17:05:00,2025-05-14 10:57:00,Delayed,73,1747465069,1747465069
31520,412805,2025-05-18 02:15:00,2025-05-18 19:31:00,4863,5663,561,624,EA97552920,9242,,,Scheduled,,1747465069,1747465069
31521,217968,2025-05-13 14:15:00,2025-05-14 01:29:00,190,3033,237,,GK70422538,196,,,OnTime,,1747465069,1747465069
31522,278580,2025-05-10 02:00:00,2025-05-10 13:06:00,14645,16112,646,611,UE22506841,8561,,,Cancelled,,1747465069,1747465069
