LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
432001,91231,2025-05-20 01:00:00,2025-05-20 10:56:00,9680,10418,334,404,DW29658089,501,,,Cancelled,,1747465069,1747465069
432002,79004,2025-05-18 08:00:00,2025-05-18 10:19:00,7469,9455,409,284,UJ07036087XCD,2288,,,Cancelled,,1747465069,1747465069
432003,87655,2025-05-17 06:15:00,2025-05-17 12:43:00,257,219,491,423,YU74331025,9186,,,OnTime,,1747465069,1747465069
432004,345284,2025-05-26 00:30:00,2025-05-26 07:36:00,15193,11335,98,144,CU62929866,6027,,,Cancelled,,1747465069,1747465069
432005,132342,2025-05-19 07:45:00,2025-05-19 20:56:00,2680,14585,483,186,TA62502500,,,,Scheduled,,1747465069,1747465069
432006,90595,2025-05-12 13:15:00,2025-05-12 23:26:00,10794,2057,46,33,CE54256522,,,,OnTime,,1747465069,1747465069
432007,332032,2025-05-26 23:00:00,2025-05-27 11:12:00,6437,5295,114,67,TW78441656,,,,Delayed,54,1747465069,1747465069
432008,103610,2025-05-18 16:15:00,2025-05-18 20:42:00,15757,7432,251,384,XB33988545,4889,,,Delayed,31,1747465069,1747465069
432009,36549,2025-05-15 22:30:00,2025-05-16 12:47:00,16339,3651,389,,KB68028373,1485,2025-05-15 23:23:00,2025-05-16 13:40:00,Delayed,42,1747465069,1747465069
432010,491618,2025-05-09 05:45:00,2025-05-09 22:19:00,15995,1208,249,520,BC71633187,6415,2025-05-09 06:02:00,2025-05-09 22:36:00,Delayed,61,1747465069,1747465069
432011,383369,2025-05-14 08:00:00,2025-05-14 10:26:00,8580,13872,21,413,SO26811157XCD,,,,Cancelled,,1747465069,1747465069
432012,181222,2025-05-27 21:00:00,2025-05-28 12:56:00,3760,9463,284,123,HE15361816,1038,,,Scheduled,,1747465069,1747465069
432013,454267,2025-05-15 00:00:00,2025-05-15 12:28:00,7608,8509,233,491,UZ75853248,8555,,,OnTime,,1747465069,1747465069
432014,279661,2025-05-10 09:30:00,2025-05-10 13:40:00,15184,10655,472,224,FB21930694,4072,2025-05-10 09:50:00,2025-05-10 14:00:00,Delayed,44,1747465069,1747465069
432015,112915,2025-05-07 02:45:00,2025-05-07 14:16:00,4210,6526,170,378,PU84137609,2480,,,OnTime,,1747465069,1747465069
432016,3649,2025-05-17 08:00:00,2025-05-17 10:49:00,16306,5291,48,517,UR01032135XCD,3107,,,OnTime,,1747465069,1747465069
432017,117575,2025-05-16 08:00:00,2025-05-16 11:14:00,12505,4978,167,332,WC56600353XCD,3738,,,OnTime,,1747465069,1747465069
432018,11839,2025-05-21 20:45:00,2025-05-22 04:03:00,12422,16909,297,144,VV41475057,5605,,,Delayed,12,1747465069,1747465069
432019,431049,2025-05-10 22:00:00,2025-05-11 15:33:00,10084,16736,155,90,OE48046327,6442,,,OnTime,,1747465069,1747465069
432020,169094,2025-05-26 08:00:00,2025-05-27 01:28:00,16838,3885,435,384,CW29871566,8306,,,Delayed,24,1747465069,1747465069
432021,137249,2025-05-14 12:45:00,2025-05-14 19:18:00,11382,12629,290,427,LG61923829,8233,,,OnTime,,1747465069,1747465069
432022,318503,2025-05-24 08:00:00,2025-05-24 11:45:00,1130,8163,203,461,KF14853057XCD,,,,Delayed,53,1747465069,1747465069
432023,398220,2025-05-15 08:00:00,2025-05-15 10:39:00,790,3124,273,503,AB49728581XCD,5471,,,Cancelled,,1747465069,1747465069
432024,294725,2025-05-17 08:45:00,2025-05-17 23:22:00,16144,14035,315,238,CX29826382,8571,,,OnTime,,1747465069,1747465069
432025,349323,2025-05-25 05:15:00,2025-05-25 15:42:00,2388,5456,52,184,CA69528120,9025,,,Delayed,37,1747465069,1747465069
432026,480825,2025-05-20 00:00:00,2025-05-20 05:15:00,8551,2897,461,157,FM41175387,1492,,,Delayed,33,1747465069,1747465069
432027,385674,2025-05-21 16:00:00,2025-05-22 06:05:00,10419,4334,128,583,QF71383683,2819,,,Scheduled,,1747465069,1747465069
432028,46256,2025-05-11 18:15:00,2025-05-12 05:58:00,11732,9377,514,179,RL76604285,,,,OnTime,,1747465069,1747465069
432029,183733,2025-05-17 17:00:00,2025-05-18 08:19:00,9612,6043,74,303,SK90330666,8845,,,Cancelled,,1747465069,1747465069
432030,239300,2025-05-31 05:00:00,2025-05-31 10:33:00,15093,9796,427,237,CV04049281,8835,,,Cancelled,,1747465069,1747465069
432031,172060,2025-05-15 13:30:00,2025-05-16 00:57:00,3091,7153,35,,OD68426433,6529,,,OnTime,,1747465069,1747465069
432032,379622,2025-05-19 09:30:00,2025-05-19 21:18:00,10574,8534,184,236,JO55788518,,,,Cancelled,,1747465069,1747465069
432033,101078,2025-05-28 02:45:00,2025-05-28 14:26:00,11421,10881,573,559,IN82758349,9462,,,Scheduled,,1747465069,1747465069
432034,405428,2025-05-17 08:00:00,2025-05-17 10:13:00,1226,15333,206,560,HT79370196XCD,9289,,,OnTime,,1747465069,1747465069
432035,221076,2025-05-17 06:30:00,2025-05-17 07:32:00,5494,7877,71,267,AA12399125,4794,,,OnTime,,1747465069,1747465069
432036,222057,2025-05-18 07:15:00,2025-05-19 00:26:00,2276,2386,136,121,QH50423074,4655,,,Scheduled,,1747465069,1747465069
432037,397548,2025-05-30 12:30:00,2025-05-30 16:27:00,3625,5228,226,320,WA33204933,8011,,,Delayed,63,1747465069,1747465069
432038,116354,2025-06-01 23:30:00,2025-06-02 02:09:00,3854,15253,418,,JU06526619,,,,Delayed,28,1747465069,1747465069
432039,49573,2025-05-29 12:15:00,2025-05-29 20:00:00,7584,7070,422,416,AI46072666,7398,,,Delayed,36,1747465069,1747465069
432040,78737,2025-05-26 03:30:00,2025-05-26 11:26:00,11630,5750,498,635,SD70553020,,,,Scheduled,,1747465069,1747465069
432041,96582,2025-05-27 00:15:00,2025-05-27 05:15:00,14627,8384,360,82,QD98772478,8168,,,Cancelled,,1747465069,1747465069
432042,203905,2025-05-12 06:00:00,2025-05-12 13:45:00,1343,5837,161,481,IR05626585,9043,,,OnTime,,1747465069,1747465069
432043,206540,2025-05-15 06:00:00,2025-05-15 15:55:00,5387,1956,629,639,HD05886816,,,,OnTime,,1747465069,1747465069
432044,371830,2025-05-16 02:15:00,2025-05-16 10:42:00,7750,6076,160,352,IK54114192,7654,,,OnTime,,1747465069,1747465069
432045,18755,2025-05-24 10:15:00,2025-05-24 18:29:00,340,7251,637,590,IU96161503,7057,,,Delayed,29,1747465069,1747465069
432046,338944,2025-05-19 11:00:00,2025-05-20 00:36:00,12796,1220,649,396,LR06506442,,,,Scheduled,,1747465069,1747465069
432047,21837,2025-05-15 08:45:00,2025-05-15 17:43:00,13792,14544,8,227,OJ83955401,7430,2025-05-15 09:24:00,2025-05-15 18:22:00,Delayed,14,1747465069,1747465069
432048,158129,2025-05-14 04:30:00,2025-05-14 21:37:00,15185,7436,60,191,YY57045490,6508,,,Cancelled,,1747465069,1747465069
432049,254925,2025-05-17 21:00:00,2025-05-18 13:49:00,7317,12938,471,204,YU66553311,7090,,,Cancelled,,1747465069,1747465069
432050,205273,2025-05-19 16:45:00,2025-05-20 02:56:00,7173,8281,616,423,WC70883413,,,,Scheduled,,1747465069,1747465069
432051,436551,2025-05-18 18:45:00,2025-05-19 03:37:00,960,9696,288,610,WY57407278,4443,,,Delayed,45,1747465069,1747465069
432052,303577,2025-05-15 06:15:00,2025-05-15 17:43:00,13712,3804,379,290,VO68253549,6801,,,OnTime,,1747465069,1747465069
