LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
98501,331226,2025-05-25 08:00:00,2025-05-25 14:33:00,4066,6397,612,395,OA32929581,5498,,,Scheduled,,1747465069,1747465069
98502,402742,2025-05-26 01:45:00,2025-05-26 03:06:00,6380,4579,381,144,GO72727870,3913,,,Delayed,42,1747465069,1747465069
98503,433890,2025-05-21 20:30:00,2025-05-22 13:10:00,10724,13497,417,189,HF40005482,7846,,,Scheduled,,1747465069,1747465069
98504,104744,2025-05-13 23:30:00,2025-05-14 02:17:00,8668,14560,168,610,YN29853327,,,,OnTime,,1747465069,1747465069
98505,139533,2025-05-19 02:30:00,2025-05-19 10:24:00,13879,13225,77,626,XW49759610,3580,,,Cancelled,,1747465069,1747465069
98506,199259,2025-05-22 18:45:00,2025-05-23 11:40:00,5074,2776,606,176,MU22825857,4138,,,Scheduled,,1747465069,1747465069
98507,258389,2025-05-17 14:30:00,2025-05-17 15:30:00,14926,8446,249,228,JZ45016203,3973,,,Cancelled,,1747465069,1747465069
98508,233881,2025-05-24 21:30:00,2025-05-25 00:23:00,7809,6624,628,418,JO42228802,1358,,,Cancelled,,1747465069,1747465069
98509,226073,2025-05-14 12:30:00,2025-05-14 13:50:00,8130,8866,629,618,LL88985905,9318,2025-05-14 13:30:00,2025-05-14 14:50:00,Delayed,39,1747465069,1747465069
98510,345322,2025-05-13 11:15:00,2025-05-13 12:48:00,12751,11041,239,561,UT23215813,7619,2025-05-13 11:28:00,2025-05-13 13:01:00,Delayed,71,1747465069,1747465069
98511,6194,2025-05-12 06:00:00,2025-05-12 21:34:00,16001,5871,122,261,MD68774430,,,,OnTime,,1747465069,1747465069
98512,20034,2025-05-22 09:30:00,2025-05-22 13:49:00,9600,14252,564,236,NY41189480,1216,,,Scheduled,,1747465069,1747465069
98513,394892,2025-05-22 10:15:00,2025-05-23 02:45:00,10694,4389,26,518,FI48571956,9290,,,Delayed,27,1747465069,1747465069
98514,133221,2025-05-20 22:00:00,2025-05-21 00:37:00,3626,15207,622,98,CK99458868,4704,,,Cancelled,,1747465069,1747465069
98515,306415,2025-05-14 21:00:00,2025-05-15 08:19:00,12886,7046,435,317,GY98065677,7599,2025-05-14 21:14:00,2025-05-15 08:33:00,Delayed,39,1747465069,1747465069
98516,239720,2025-05-19 12:30:00,2025-05-20 02:32:00,15598,3841,523,509,ZG13184426,,,,Cancelled,,1747465069,1747465069
98517,376263,2025-05-20 08:00:00,2025-05-20 11:42:00,12928,13711,47,636,OG87907991XCD,7770,,,Scheduled,,1747465069,1747465069
98518,380456,2025-05-26 05:15:00,2025-05-26 13:52:00,11632,828,245,324,WZ55048614,6956,,,Scheduled,,1747465069,1747465069
98519,266936,2025-05-13 00:00:00,2025-05-13 11:37:00,6662,224,560,524,QG88940403,8712,,,OnTime,,1747465069,1747465069
98520,119868,2025-05-13 06:15:00,2025-05-13 20:02:00,6243,11392,521,20,YJ92060558,5945,,,OnTime,,1747465069,1747465069
98521,111407,2025-05-14 12:15:00,2025-05-14 13:31:00,13247,7273,89,121,IR24396996,4142,,,OnTime,,1747465069,1747465069
98522,408340,2025-05-17 12:15:00,2025-05-17 23:10:00,1019,15495,16,,IO11243276,244,,,OnTime,,1747465069,1747465069
98523,297225,2025-05-07 15:15:00,2025-05-07 20:48:00,7380,3219,523,36,DL19942357,8378,,,OnTime,,1747465069,1747465069
98524,130862,2025-05-12 17:45:00,2025-05-13 06:23:00,14367,967,505,546,HG03834222,716,,,OnTime,,1747465069,1747465069
98525,55362,2025-05-12 05:45:00,2025-05-12 23:36:00,7887,7791,442,483,WU96865575,1364,2025-05-12 06:11:00,2025-05-13 00:02:00,Delayed,43,1747465069,1747465069
98526,212837,2025-05-24 08:00:00,2025-05-24 09:24:00,1528,3421,559,145,MN06640031XCD,8824,,,Cancelled,,1747465069,1747465069
98527,337827,2025-05-24 00:00:00,2025-05-24 15:09:00,14045,10387,544,33,GD89490061,2316,,,Cancelled,,1747465069,1747465069
98528,358201,2025-05-20 14:00:00,2025-05-20 22:09:00,6678,3383,420,198,JQ53868861,2330,,,Delayed,33,1747465069,1747465069
98529,238944,2025-05-19 16:45:00,2025-05-20 01:07:00,5920,14860,533,509,HV70500621,183,,,Delayed,53,1747465069,1747465069
98530,242685,2025-05-11 20:15:00,2025-05-11 23:24:00,7672,2364,123,,DG65934413,,2025-05-11 20:37:00,2025-05-11 23:46:00,Delayed,18,1747465069,1747465069
98531,238445,2025-05-11 12:00:00,2025-05-12 04:25:00,10002,14473,449,468,GI89745173,7857,,,OnTime,,1747465069,1747465069
98532,454277,2025-05-12 19:15:00,2025-05-13 07:10:00,10886,1500,213,387,ML00435577,6262,2025-05-12 19:42:00,2025-05-13 07:37:00,Delayed,51,1747465069,1747465069
98533,66450,2025-05-17 17:00:00,2025-05-18 08:09:00,5987,7627,578,117,IK79207914,3995,,,Delayed,62,1747465069,1747465069
98534,403730,2025-05-13 05:30:00,2025-05-13 19:38:00,11350,13088,551,114,AN70810521,,,,OnTime,,1747465069,1747465069
