LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
866501,114456,2025-05-26 22:30:00,2025-05-27 15:33:00,16115,4235,133,336,CG20390038,576,,,Delayed,44,1747559128,1747559128
866502,,2025-05-17 08:00:00,2025-05-17 10:56:00,11711,7231,336,643,IN22258517R,8534,2025-05-17 08:32:00,2025-05-17 11:28:00,Delayed,51,1747559128,1747559128
866503,226758,2025-05-27 18:15:00,2025-05-27 20:28:00,14798,7574,281,,YY25097332,599,,,Scheduled,,1747559128,1747559128
866504,,2025-05-22 08:00:00,2025-05-22 11:38:00,16829,1475,328,254,FV83337533R,5359,,,Delayed,31,1747559128,1747559128
866505,383565,2025-05-29 15:00:00,2025-05-29 18:46:00,13805,16923,263,631,AV52173249,3069,,,Delayed,65,1747559128,1747559128
866506,498672,2025-05-15 07:00:00,2025-05-15 08:38:00,11103,15621,191,317,FF32882487,6160,,,OnTime,,1747559128,1747559128
866507,458821,2025-05-10 21:30:00,2025-05-11 10:51:00,16224,5726,435,74,QH61567696,2675,2025-05-10 22:25:00,2025-05-11 11:46:00,Delayed,12,1747559128,1747559128
866508,,2025-05-16 08:00:00,2025-05-16 10:06:00,296,7067,216,78,VP61397409R,994,,,OnTime,,1747559128,1747559128
866509,293500,2025-05-31 23:45:00,2025-06-01 16:07:00,4805,2394,594,325,BH74800019,1719,,,Scheduled,,1747559128,1747559128
866510,464816,2025-05-14 12:30:00,2025-05-14 21:48:00,5290,13863,494,295,VI78400109,,,,Cancelled,,1747559128,1747559128
866511,258792,2025-05-28 21:45:00,2025-05-29 12:30:00,15134,9553,181,346,IH05333044,3139,,,Cancelled,,1747559128,1747559128
866512,,2025-05-20 08:00:00,2025-05-20 09:32:00,13935,2179,133,364,JK07374163R,1685,,,Cancelled,,1747559128,1747559128
866513,363711,2025-05-13 09:00:00,2025-05-13 16:41:00,3057,15725,465,440,XD75681614,2043,,,OnTime,,1747559128,1747559128
866514,189728,2025-05-17 04:30:00,2025-05-17 18:45:00,13182,7428,434,578,NM51294674,1345,2025-05-17 05:27:00,2025-05-17 19:42:00,Delayed,16,1747559128,1747559128
866515,142756,2025-05-13 00:00:00,2025-05-13 05:57:00,8496,3276,15,43,SS24455238,131,2025-05-13 00:28:00,2025-05-13 06:25:00,Delayed,57,1747559128,1747559128
866516,129500,2025-06-02 16:15:00,2025-06-03 07:30:00,3640,112,616,472,AZ01589304,6279,,,Delayed,75,1747559128,1747559128
866517,160934,2025-05-16 18:30:00,2025-05-17 05:35:00,1558,4615,274,,GA99495229,7734,,,OnTime,,1747559128,1747559128
866518,258176,2025-05-18 00:30:00,2025-05-18 13:22:00,1833,12245,548,324,TY24783987,5424,,,Cancelled,,1747559128,1747559128
866519,460060,2025-05-22 13:30:00,2025-05-23 04:18:00,10418,8806,298,272,GD36323462,,,,Cancelled,,1747559128,1747559128
866520,424086,2025-05-14 23:00:00,2025-05-15 00:17:00,4223,10715,565,376,LM12178493,6899,2025-05-14 23:10:00,2025-05-15 00:27:00,Delayed,39,1747559128,1747559128
866521,147231,2025-05-12 11:45:00,2025-05-13 03:49:00,2176,6395,79,133,SZ17164380,3111,2025-05-12 12:21:00,2025-05-13 04:25:00,Delayed,73,1747559128,1747559128
866522,494244,2025-05-17 11:15:00,2025-05-18 01:27:00,9754,2775,621,295,FN81080521,476,,,OnTime,,1747559128,1747559128
866523,266503,2025-05-10 17:30:00,2025-05-11 10:55:00,9528,9537,197,,KF25475300,5667,,,OnTime,,1747559128,1747559128
866524,425269,2025-05-25 05:45:00,2025-05-25 20:16:00,6874,6743,48,427,LV87006637,8342,,,Scheduled,,1747559128,1747559128
866525,60342,2025-05-19 20:30:00,2025-05-19 22:09:00,15370,16828,647,,DH88217041,7024,,,Delayed,63,1747559128,1747559128
866526,335260,2025-05-27 08:15:00,2025-05-27 15:38:00,11170,13205,513,569,VC19160897XCD,6791,,,Scheduled,,1747559128,1747559128
866527,26034,2025-05-31 17:30:00,2025-05-31 22:35:00,5962,3645,476,,BP51390004,2890,,,Scheduled,,1747559128,1747559128
866528,221759,2025-05-27 00:00:00,2025-05-27 02:19:00,16361,4541,526,53,WQ38788049,6317,,,Scheduled,,1747559128,1747559128
866529,199082,2025-05-20 03:30:00,2025-05-20 07:19:00,6386,5607,487,246,WX37712351,7118,,,Scheduled,,1747559128,1747559128
866530,328514,2025-05-19 20:00:00,2025-05-19 23:53:00,14085,9541,307,,XH14369288,4956,,,Delayed,47,1747559128,1747559128
866531,29705,2025-05-24 05:00:00,2025-05-24 21:46:00,15684,3533,382,546,DJ38754175,3587,,,Cancelled,,1747559128,1747559128
866532,248367,2025-05-17 22:15:00,2025-05-18 03:56:00,11464,7036,256,251,GF29810413,6465,,,OnTime,,1747559128,1747559128
866533,390193,2025-05-27 02:30:00,2025-05-27 05:46:00,16313,10191,650,332,GH64586137,9204,,,Delayed,17,1747559128,1747559128
866534,326725,2025-05-23 17:00:00,2025-05-23 23:35:00,14148,9051,372,295,OA69121053,9232,,,Scheduled,,1747559128,1747559128
866535,154928,2025-05-30 16:45:00,2025-05-31 00:52:00,1052,16844,304,550,OS68490283XCD,5760,,,Cancelled,,1747559128,1747559128
866536,260631,2025-05-18 15:45:00,2025-05-19 04:20:00,3040,591,338,,XO06871497,1851,,,OnTime,,1747559128,1747559128
866537,460379,2025-06-01 19:30:00,2025-06-01 23:47:00,13153,9309,530,,GC66037340,,,,Delayed,56,1747559128,1747559128
866538,79128,2025-05-23 04:00:00,2025-05-23 18:12:00,14812,12359,20,219,WI43109748,,,,Cancelled,,1747559128,1747559128
866539,109001,2025-05-11 20:15:00,2025-05-12 08:13:00,8182,6925,68,,DX20068710,6273,,,OnTime,,1747559128,1747559128
866540,380888,2025-05-28 17:30:00,2025-05-29 03:00:00,4094,112,387,224,IQ57306697,5220,,,Delayed,87,1747559128,1747559128
866541,1393,2025-05-23 22:15:00,2025-05-24 14:49:00,5081,9836,326,51,ZU04145967,1186,,,Scheduled,,1747559128,1747559128
866542,65443,2025-05-28 23:30:00,2025-05-29 11:57:00,9150,1972,459,384,IZ28547335,7225,,,Scheduled,,1747559128,1747559128
866543,,2025-05-15 08:00:00,2025-05-15 09:10:00,3356,7786,333,531,FF47221675R,8658,,,Cancelled,,1747559128,1747559128
866544,348417,2025-05-14 02:00:00,2025-05-14 03:17:00,16104,3996,54,456,MD43261676,501,,,OnTime,,1747559128,1747559128
866545,363471,2025-05-17 14:00:00,2025-05-18 02:05:00,13970,6476,86,72,GY06205367,4039,,,OnTime,,1747559128,1747559128
866546,134883,2025-05-14 04:45:00,2025-05-14 11:52:00,1624,4905,368,,FH07577757XCD,4302,,,OnTime,,1747559128,1747559128
866547,141249,2025-05-31 18:00:00,2025-06-01 09:34:00,10133,2734,562,,QO26424456,3892,,,Delayed,38,1747559128,1747559128
866548,50941,2025-05-13 18:15:00,2025-05-13 20:15:00,16913,16724,424,276,UL31951495,,,,OnTime,,1747559128,1747559128
866549,405674,2025-05-28 23:00:00,2025-05-29 01:02:00,6532,11674,438,421,EF80369752,,,,Cancelled,,1747559128,1747559128
866550,52630,2025-05-17 18:15:00,2025-05-18 09:02:00,10413,12763,69,345,XT35209380,4096,,,OnTime,,1747559128,1747559128
866551,,2025-05-21 08:00:00,2025-05-21 10:12:00,14134,6424,31,,HQ41957299R,,,,Scheduled,,1747559128,1747559128
866552,200123,2025-05-21 12:00:00,2025-05-22 03:35:00,13355,14245,166,377,XJ90215803,6050,,,Scheduled,,1747559128,1747559128
866553,218686,2025-05-15 17:15:00,2025-05-15 22:43:00,4431,9713,319,467,NX71739552,547,2025-05-15 18:15:00,2025-05-15 23:43:00,Delayed,73,1747559128,1747559128
866554,481847,2025-05-21 18:00:00,2025-05-21 21:32:00,14465,7729,277,276,EY08533903,1169,,,Delayed,68,1747559128,1747559128
866555,473425,2025-06-02 13:15:00,2025-06-03 04:59:00,2787,13082,356,617,DO85059542,3769,,,Cancelled,,1747559128,1747559128
866556,,2025-05-20 08:00:00,2025-05-20 09:05:00,10726,2121,553,584,KB14679180R,7760,,,Scheduled,,1747559128,1747559128
866557,,2025-05-20 08:00:00,2025-05-20 09:12:00,15093,16273,570,158,CF60809701R,3827,,,Delayed,75,1747559128,1747559128
866558,304571,2025-05-25 19:00:00,2025-05-26 10:12:00,641,15638,316,636,OU80494488,724,,,Scheduled,,1747559128,1747559128
866559,126839,2025-05-19 13:30:00,2025-05-19 15:49:00,1486,13366,446,64,YP90621402,7605,,,Delayed,97,1747559128,1747559128
866560,84224,2025-05-17 12:45:00,2025-05-18 00:25:00,1424,9097,62,355,SO17075002,,,,OnTime,,1747559128,1747559128
866561,,2025-05-19 08:00:00,2025-05-19 09:48:00,9930,13347,295,,IJ11924335R,,,,Scheduled,,1747559128,1747559128
866562,458454,2025-05-12 10:45:00,2025-05-12 20:52:00,9659,13932,549,534,VN98884205,1855,,,OnTime,,1747559128,1747559128
866563,336323,2025-05-28 19:15:00,2025-05-29 06:54:00,2247,845,423,,OO11899355,1974,,,Delayed,64,1747559128,1747559128
866564,,2025-05-22 08:00:00,2025-05-22 09:19:00,5529,16917,637,412,PH30887096R,2931,,,Delayed,35,1747559128,1747559128
866565,,2025-05-16 08:00:00,2025-05-16 11:01:00,9498,2409,97,474,DI93542651R,927,2025-05-16 08:22:00,2025-05-16 11:23:00,Delayed,76,1747559128,1747559128
866566,281710,2025-05-18 03:15:00,2025-05-18 13:41:00,15794,5017,225,,JV30550714,,,,OnTime,,1747559128,1747559128
866567,422646,2025-05-09 02:00:00,2025-05-09 06:45:00,1658,10265,327,583,MU38334276,,,,OnTime,,1747559128,1747559128
866568,286808,2025-05-20 04:30:00,2025-05-20 14:33:00,7889,9213,565,283,SR62142199,,,,Cancelled,,1747559128,1747559128
866569,180444,2025-05-10 22:15:00,2025-05-10 23:59:00,16849,2450,380,629,FA99647570XCD,2507,,,OnTime,,1747559128,1747559128
866570,118185,2025-05-09 21:45:00,2025-05-10 14:04:00,670,4709,436,90,YB68806001,5452,,,OnTime,,1747559128,1747559128
866571,361449,2025-05-20 12:30:00,2025-05-20 21:07:00,13967,15631,451,16,JB14323600,8462,,,Scheduled,,1747559128,1747559128
866572,259646,2025-05-19 17:00:00,2025-05-20 00:21:00,13313,15292,309,209,KG78933267,,,,Delayed,98,1747559128,1747559128
866573,379677,2025-05-27 21:45:00,2025-05-28 03:15:00,7867,1391,153,362,LK78839672,39,,,Cancelled,,1747559128,1747559128
866574,168539,2025-05-19 18:30:00,2025-05-20 11:02:00,15504,3438,582,250,EX83810987XCD,615,,,Cancelled,,1747559128,1747559128
866575,,2025-05-18 08:00:00,2025-05-18 11:20:00,13608,4027,362,149,NO88200581R,,,,OnTime,,1747559128,1747559128
866576,429317,2025-05-21 17:15:00,2025-05-21 20:56:00,7112,10270,45,163,DZ29958805,7931,,,Scheduled,,1747559128,1747559128
866577,290464,2025-05-21 01:45:00,2025-05-21 13:43:00,14965,9355,519,221,SM22189094,995,,,Cancelled,,1747559128,1747559128
866578,394812,2025-05-31 20:15:00,2025-06-01 05:26:00,7947,3243,284,606,PI06567567,4477,,,Delayed,35,1747559128,1747559128
866579,492411,2025-05-22 22:15:00,2025-05-23 12:25:00,13663,6639,206,575,OM23760339,5273,,,Delayed,92,1747559128,1747559128
866580,40761,2025-05-21 22:00:00,2025-05-22 13:14:00,5996,9081,456,274,MW17685766,1040,,,Cancelled,,1747559128,1747559128
866581,400677,2025-05-13 21:45:00,2025-05-14 06:24:00,5806,14560,113,45,OQ39894123,6246,,,OnTime,,1747559128,1747559128
866582,353032,2025-05-14 06:15:00,2025-05-14 16:16:00,11734,7668,612,159,NT27010606,9032,,,Cancelled,,1747559128,1747559128
