LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
826501,236750,2025-05-28 11:00:00,2025-05-28 22:52:00,8140,12715,434,168,EJ29270477,5123,,,Cancelled,,1747559128,1747559128
826502,,2025-05-18 08:00:00,2025-05-18 09:10:00,14147,16226,134,462,SP08300325R,445,,,OnTime,,1747559128,1747559128
826503,232539,2025-05-28 09:15:00,2025-05-28 19:58:00,15123,1213,376,402,EA23291115,6977,,,Cancelled,,1747559128,1747559128
826504,381009,2025-05-09 10:15:00,2025-05-10 03:21:00,3131,14708,371,246,BO38887656XCD,4321,,,OnTime,,1747559128,1747559128
826505,71346,2025-05-24 16:30:00,2025-05-25 07:33:00,5965,13577,112,575,PZ61075309,9033,,,Cancelled,,1747559128,1747559128
826506,230389,2025-05-22 20:45:00,2025-05-23 12:59:00,559,9105,218,387,UB25692129XCD,9269,,,Delayed,93,1747559128,1747559128
826507,,2025-05-23 08:00:00,2025-05-23 11:08:00,13804,7079,297,351,FJ41278206R,5789,,,Scheduled,,1747559128,1747559128
826508,408979,2025-05-28 05:00:00,2025-05-28 18:12:00,10356,15788,335,104,JP84867800,3671,,,Delayed,68,1747559128,1747559128
826509,73958,2025-05-12 17:45:00,2025-05-12 20:40:00,10187,10138,549,171,XS19150819,5522,,,OnTime,,1747559128,1747559128
826510,128057,2025-05-13 02:30:00,2025-05-13 15:07:00,5544,204,192,103,HN45765813,9166,,,OnTime,,1747559128,1747559128
826511,222119,2025-05-24 02:15:00,2025-05-24 17:22:00,12331,11902,456,439,KC97858669,8486,,,Delayed,69,1747559128,1747559128
826512,347574,2025-05-27 05:30:00,2025-05-27 23:08:00,12014,7116,336,509,MR14834596,,,,Cancelled,,1747559128,1747559128
826513,151845,2025-05-29 23:00:00,2025-05-30 11:41:00,16809,1794,430,203,WN36612501,7379,,,Cancelled,,1747559128,1747559128
826514,72653,2025-05-13 17:00:00,2025-05-14 07:35:00,6241,13488,539,131,KX00872939,5207,,,OnTime,,1747559128,1747559128
826515,385457,2025-05-29 19:30:00,2025-05-30 11:28:00,15834,10126,641,98,CY25612613XCD,6044,,,Delayed,45,1747559128,1747559128
826516,385721,2025-05-23 00:45:00,2025-05-23 07:42:00,10848,3544,241,24,XI57646363,1899,,,Delayed,13,1747559128,1747559128
826517,451920,2025-05-26 18:15:00,2025-05-26 19:50:00,14323,94,515,67,MX05707115,5574,,,Scheduled,,1747559128,1747559128
826518,15412,2025-05-29 23:15:00,2025-05-30 11:06:00,347,4575,42,163,QN49221762,7114,,,Scheduled,,1747559128,1747559128
826519,410702,2025-05-22 01:45:00,2025-05-22 05:32:00,15290,15374,53,298,PX79902145,5791,,,Cancelled,,1747559128,1747559128
826520,276361,2025-05-10 02:00:00,2025-05-10 19:52:00,6523,9400,145,282,CB89078068,6578,,,Cancelled,,1747559128,1747559128
826521,236740,2025-05-14 12:00:00,2025-05-15 00:44:00,14540,8711,105,134,KL09116276,4316,2025-05-14 13:00:00,2025-05-15 01:44:00,Delayed,91,1747559128,1747559128
826522,66946,2025-05-24 07:30:00,2025-05-25 00:13:00,4011,6675,100,510,XF54755602,,,,Delayed,98,1747559128,1747559128
826523,412952,2025-06-03 23:45:00,2025-06-04 13:42:00,7466,4574,381,544,IZ85806364,5260,,,Scheduled,,1747559128,1747559128
826524,358519,2025-05-13 08:00:00,2025-05-13 12:32:00,948,6096,596,502,QF10219300,2932,,,OnTime,,1747559128,1747559128
826525,445704,2025-05-16 11:00:00,2025-05-16 14:07:00,4281,8514,46,630,MQ65478269,4086,2025-05-16 11:29:00,2025-05-16 14:36:00,Delayed,46,1747559128,1747559128
826526,363572,2025-05-19 06:00:00,2025-05-19 16:28:00,3729,10054,548,144,OG82646241,1379,,,Cancelled,,1747559128,1747559128
826527,354477,2025-05-24 14:15:00,2025-05-24 16:55:00,4077,16972,287,347,BN84372458,4064,,,Cancelled,,1747559128,1747559128
826528,172909,2025-05-26 16:15:00,2025-05-27 07:11:00,4975,14653,126,352,FG37246128,6742,,,Cancelled,,1747559128,1747559128
826529,414096,2025-05-10 05:00:00,2025-05-10 17:44:00,12535,16725,276,494,UD02775169,6589,,,OnTime,,1747559128,1747559128
826530,165993,2025-05-19 18:45:00,2025-05-19 20:10:00,13018,549,402,384,MV99939747XCD,8070,,,Delayed,24,1747559128,1747559128
826531,60723,2025-05-12 12:15:00,2025-05-12 20:15:00,16896,10346,303,252,BN70781193,7789,2025-05-12 12:55:00,2025-05-12 20:55:00,Delayed,55,1747559128,1747559128
826532,390166,2025-05-25 00:00:00,2025-05-25 08:06:00,13187,5718,338,292,BJ84104504,,,,Cancelled,,1747559128,1747559128
826533,363431,2025-05-10 17:15:00,2025-05-11 10:07:00,11267,14347,581,381,UE84712326,5547,,,OnTime,,1747559128,1747559128
826534,297467,2025-05-20 13:30:00,2025-05-20 16:22:00,2946,5746,302,608,EQ94531921,5183,,,Delayed,11,1747559128,1747559128
826535,74666,2025-05-22 18:00:00,2025-05-22 20:47:00,13851,9654,211,28,CN13993125,9239,,,Cancelled,,1747559128,1747559128
826536,466201,2025-05-14 20:30:00,2025-05-15 05:18:00,7316,8157,310,374,SN94684709XCD,,,,Cancelled,,1747559128,1747559128
826537,461262,2025-05-28 09:00:00,2025-05-29 01:14:00,6497,10994,441,70,HQ34854038,6831,,,Delayed,29,1747559128,1747559128
826538,171452,2025-05-18 14:30:00,2025-05-18 22:24:00,2493,4904,352,196,OY46250737,5380,,,OnTime,,1747559128,1747559128
826539,11450,2025-05-12 22:15:00,2025-05-13 08:49:00,15046,5330,87,258,JM99573252,8262,,,OnTime,,1747559128,1747559128
826540,61442,2025-05-27 07:45:00,2025-05-27 16:17:00,4574,1028,138,387,TQ17708115,978,,,Delayed,99,1747559128,1747559128
826541,360742,2025-05-30 08:00:00,2025-05-30 11:02:00,9975,11784,543,368,IM62500068,5499,,,Delayed,94,1747559128,1747559128
826542,65472,2025-05-18 00:30:00,2025-05-18 14:58:00,3014,11144,49,480,OY80815130,,,,OnTime,,1747559128,1747559128
826543,2478,2025-05-31 07:45:00,2025-05-31 17:28:00,871,12026,165,353,IK26869975,6443,,,Scheduled,,1747559128,1747559128
826544,155290,2025-05-14 20:45:00,2025-05-15 09:04:00,9394,14083,177,188,IS78310096,110,,,OnTime,,1747559128,1747559128
826545,119805,2025-05-17 09:00:00,2025-05-17 14:45:00,9082,3280,516,466,JD47324305,2236,,,OnTime,,1747559128,1747559128
826546,368967,2025-05-18 20:30:00,2025-05-19 12:17:00,4612,3899,109,368,NN76152608,739,,,Scheduled,,1747559128,1747559128
826547,288929,2025-05-12 03:45:00,2025-05-12 19:16:00,7741,14636,513,351,DH31320129,,,,OnTime,,1747559128,1747559128
826548,,2025-05-23 08:00:00,2025-05-23 09:16:00,10021,15003,472,447,AL21479905R,,,,Scheduled,,1747559128,1747559128
826549,411935,2025-05-24 05:30:00,2025-05-24 10:59:00,10727,16044,364,179,CK27885138,2143,,,Cancelled,,1747559128,1747559128
826550,279173,2025-05-09 22:00:00,2025-05-10 02:25:00,6492,675,499,607,RG88147295,4024,,,OnTime,,1747559128,1747559128
826551,497320,2025-05-19 07:45:00,2025-05-19 12:49:00,4318,7633,239,35,TH83849002XCD,,,,Delayed,44,1747559128,1747559128
826552,217556,2025-05-24 05:15:00,2025-05-24 18:27:00,4875,12001,417,619,QB69333620,,,,Delayed,83,1747559128,1747559128
826553,10711,2025-05-17 09:30:00,2025-05-17 12:03:00,16165,7374,262,256,QS26073810,,,,OnTime,,1747559128,1747559128
826554,,2025-05-20 08:00:00,2025-05-20 11:33:00,12417,4334,300,482,SJ79039314R,9127,,,Delayed,99,1747559128,1747559128
826555,269792,2025-05-26 08:30:00,2025-05-26 09:36:00,15965,657,209,405,OG88295076,815,,,Cancelled,,1747559128,1747559128
826556,407341,2025-05-16 07:45:00,2025-05-16 21:09:00,2646,3115,540,372,AX04203929,,,,OnTime,,1747559128,1747559128
826557,145696,2025-05-28 14:45:00,2025-05-28 21:45:00,11064,10127,309,,BM47992397XCD,628,,,Delayed,64,1747559128,1747559128
826558,15018,2025-05-27 20:45:00,2025-05-28 12:29:00,9471,739,62,53,AE78456140,,,,Cancelled,,1747559128,1747559128
826559,51954,2025-05-18 16:30:00,2025-05-18 20:17:00,11534,14402,68,,IB76910173,5169,,,Cancelled,,1747559128,1747559128
826560,297227,2025-05-28 11:30:00,2025-05-28 19:18:00,15142,8688,406,442,BC78375869,,,,Cancelled,,1747559128,1747559128
826561,282923,2025-05-15 14:45:00,2025-05-15 19:33:00,4678,13718,123,8,RR50954594,6273,,,OnTime,,1747559128,1747559128
826562,385120,2025-05-21 21:15:00,2025-05-21 22:46:00,1955,13566,162,250,UE22076322,47,,,Scheduled,,1747559128,1747559128
826563,14570,2025-05-29 03:15:00,2025-05-29 05:00:00,11160,15067,61,596,UZ39149623,4540,,,Delayed,52,1747559128,1747559128
826564,293253,2025-05-22 22:30:00,2025-05-23 02:29:00,15211,8650,522,223,LM09852718,7678,,,Cancelled,,1747559128,1747559128
826565,164932,2025-05-30 17:15:00,2025-05-30 19:06:00,12034,15889,596,170,AQ05225626,7335,,,Scheduled,,1747559128,1747559128
826566,383894,2025-05-15 04:00:00,2025-05-15 08:22:00,1585,11472,390,79,AW45528671,2921,,,OnTime,,1747559128,1747559128
826567,,2025-05-20 08:00:00,2025-05-20 11:48:00,13800,9483,482,469,FE15949465R,9139,,,Delayed,85,1747559128,1747559128
826568,324616,2025-05-28 15:15:00,2025-05-29 05:46:00,13857,14262,87,144,OF74636482,6598,,,Cancelled,,1747559128,1747559128
826569,267648,2025-05-23 05:45:00,2025-05-23 07:09:00,8500,2594,206,93,YJ71182608,,,,Scheduled,,1747559128,1747559128
826570,334619,2025-05-16 13:30:00,2025-05-16 18:47:00,8150,3021,226,375,GE32894918,3495,,,OnTime,,1747559128,1747559128
826571,88671,2025-05-24 10:00:00,2025-05-25 02:16:00,1645,8670,184,56,GC30383230,1740,,,Scheduled,,1747559128,1747559128
826572,75624,2025-06-02 04:45:00,2025-06-02 17:29:00,8848,6076,514,521,XB76599987,,,,Delayed,65,1747559128,1747559128
826573,391336,2025-05-23 02:15:00,2025-05-23 16:46:00,1868,15284,117,614,YK29234140,6598,,,Cancelled,,1747559128,1747559128
826574,281827,2025-05-28 16:15:00,2025-05-29 05:00:00,4730,6206,4,393,FA53382455,7160,,,Delayed,38,1747559128,1747559128
826575,414288,2025-05-12 16:45:00,2025-05-12 23:08:00,10689,10273,524,535,HF54759120,885,2025-05-12 16:59:00,2025-05-12 23:22:00,Delayed,19,1747559128,1747559128
826576,440195,2025-05-12 21:45:00,2025-05-13 11:12:00,6741,10797,228,533,BD07898217,6830,,,OnTime,,1747559128,1747559128
826577,257583,2025-05-17 18:00:00,2025-05-17 22:22:00,5972,2943,233,,AJ58716525,1306,2025-05-17 18:20:00,2025-05-17 22:42:00,Delayed,67,1747559128,1747559128
826578,258999,2025-05-08 14:15:00,2025-05-08 15:15:00,8919,6658,557,284,QY52143197,3742,,,OnTime,,1747559128,1747559128
826579,212407,2025-05-13 15:45:00,2025-05-14 02:36:00,9666,4717,566,646,QI52364303,4143,,,OnTime,,1747559128,1747559128
826580,66512,2025-05-17 14:00:00,2025-05-17 23:11:00,4836,2944,613,15,VY61678456,7943,,,OnTime,,1747559128,1747559128
826581,64574,2025-05-26 09:15:00,2025-05-26 18:40:00,3384,13120,156,276,PW30366124,491,,,Cancelled,,1747559128,1747559128
826582,226497,2025-05-22 08:15:00,2025-05-22 17:26:00,7567,6268,241,,WD92745009,,,,Delayed,48,1747559128,1747559128
826583,155885,2025-05-22 09:15:00,2025-05-22 10:49:00,15119,11497,251,590,LL55008152,3751,,,Scheduled,,1747559128,1747559128
826584,,2025-05-19 08:00:00,2025-05-19 10:31:00,12946,4904,549,200,XY83770628R,,,,Delayed,94,1747559128,1747559128
826585,211175,2025-05-29 06:45:00,2025-05-29 22:50:00,14797,2834,489,90,PH30149260,342,,,Cancelled,,1747559128,1747559128
826586,398756,2025-05-15 08:30:00,2025-05-15 15:08:00,16512,9423,573,108,TZ59652238,2371,,,OnTime,,1747559128,1747559128
826587,,2025-05-25 08:00:00,2025-05-25 09:47:00,1308,11768,489,52,VG90732010R,,,,Delayed,72,1747559128,1747559128
826588,159517,2025-05-28 15:00:00,2025-05-28 22:33:00,9565,10770,499,489,KK10953321,180,,,Scheduled,,1747559128,1747559128
826589,58296,2025-05-19 04:45:00,2025-05-19 07:03:00,4361,3887,308,213,BW16369750,1399,,,Cancelled,,1747559128,1747559128
826590,66818,2025-05-31 11:30:00,2025-06-01 02:06:00,924,11114,637,460,IV84891938,,,,Cancelled,,1747559128,1747559128
826591,146866,2025-05-19 06:00:00,2025-05-19 19:26:00,16635,603,58,230,FM24336221,,,,Delayed,88,1747559128,1747559128
826592,195151,2025-05-27 12:45:00,2025-05-28 06:25:00,16712,627,649,346,UW72325841,5637,,,Delayed,11,1747559128,1747559128
826593,441965,2025-05-28 18:45:00,2025-05-29 07:50:00,7586,3371,637,550,ED13531907,,,,Cancelled,,1747559128,1747559128
826594,201098,2025-05-16 08:45:00,2025-05-16 20:50:00,4363,10916,40,12,MG57826074,3288,,,OnTime,,1747559128,1747559128
826595,300648,2025-05-21 05:15:00,2025-05-21 14:38:00,5563,13223,211,228,YX58777337,5213,,,Scheduled,,1747559128,1747559128
826596,272697,2025-05-15 01:00:00,2025-05-15 18:23:00,8612,12917,105,,LB90323458,1415,,,OnTime,,1747559128,1747559128
826597,,2025-05-24 08:00:00,2025-05-24 11:14:00,12057,3474,254,554,WS24039531R,3235,,,Cancelled,,1747559128,1747559128
826598,224951,2025-05-27 00:00:00,2025-05-27 04:26:00,3165,3475,555,51,NB71840306,3008,,,Cancelled,,1747559128,1747559128
826599,420778,2025-05-12 09:15:00,2025-05-12 12:17:00,4767,5217,210,3,LM02422862,3988,,,OnTime,,1747559128,1747559128
826600,152446,2025-05-23 04:00:00,2025-05-23 05:39:00,10322,7523,198,567,XC97785092,3779,,,Scheduled,,1747559128,1747559128
826601,180537,2025-05-26 04:45:00,2025-05-26 19:49:00,13318,1934,537,260,PK01224987,8003,,,Delayed,71,1747559128,1747559128
826602,,2025-05-17 08:00:00,2025-05-17 10:50:00,2681,13808,575,191,ZS15072819R,,,,OnTime,,1747559128,1747559128
826603,78284,2025-05-13 21:15:00,2025-05-14 04:18:00,8630,7360,339,115,QP52233338,2004,2025-05-13 21:30:00,2025-05-14 04:33:00,Delayed,71,1747559128,1747559128
826604,144115,2025-05-22 03:45:00,2025-05-22 17:04:00,13586,7328,305,323,DS36612277,5406,,,Cancelled,,1747559128,1747559128
826605,236400,2025-05-26 00:00:00,2025-05-26 08:33:00,3718,3038,254,597,ZU37595011,7926,,,Delayed,83,1747559128,1747559128
826606,449529,2025-05-23 13:15:00,2025-05-23 21:03:00,7744,14260,29,,EI79031769,518,,,Scheduled,,1747559128,1747559128
826607,431458,2025-05-28 20:15:00,2025-05-29 06:50:00,5868,268,358,366,JZ63494997,3582,,,Cancelled,,1747559128,1747559128
826608,202319,2025-05-22 19:15:00,2025-05-23 04:05:00,9654,8803,351,173,WB96052620,7383,,,Scheduled,,1747559128,1747559128
826609,224922,2025-05-28 04:00:00,2025-05-28 21:10:00,15622,13749,431,52,RM81878790,5961,,,Cancelled,,1747559128,1747559128
826610,356423,2025-05-30 13:15:00,2025-05-30 21:26:00,5871,9884,257,48,JJ99956034,772,,,Cancelled,,1747559128,1747559128
826611,299375,2025-05-10 07:30:00,2025-05-11 01:30:00,15748,13451,359,136,ME24745168,2418,,,Cancelled,,1747559128,1747559128
826612,396329,2025-05-17 16:00:00,2025-05-18 04:39:00,1682,4319,577,,WH47771680XCD,565,,,OnTime,,1747559128,1747559128
826613,306037,2025-05-17 05:45:00,2025-05-17 07:34:00,13559,8732,601,121,FQ64056032,1037,,,OnTime,,1747559128,1747559128
826614,21487,2025-05-20 20:30:00,2025-05-20 21:34:00,8442,607,560,522,FR42782023,7380,,,Scheduled,,1747559128,1747559128
826615,177942,2025-05-23 02:15:00,2025-05-23 17:49:00,14714,16575,214,318,BD56333199,4297,,,Scheduled,,1747559128,1747559128
826616,319067,2025-05-17 14:00:00,2025-05-18 04:32:00,6746,16763,240,,PL56680005,5257,2025-05-17 14:33:00,2025-05-18 05:05:00,Delayed,84,1747559128,1747559128
826617,211547,2025-05-28 21:00:00,2025-05-29 04:21:00,1588,14252,230,263,IW07863712,2675,,,Cancelled,,1747559128,1747559128
826618,,2025-05-16 08:00:00,2025-05-16 11:56:00,10869,11766,221,,BQ12076454R,5016,,,OnTime,,1747559128,1747559128
826619,253236,2025-05-25 02:00:00,2025-05-25 07:43:00,10034,14415,615,598,KR17725019,3558,,,Scheduled,,1747559128,1747559128
826620,142477,2025-05-20 12:00:00,2025-05-20 21:50:00,3623,454,282,,IT19481948,3655,,,Scheduled,,1747559128,1747559128
826621,45752,2025-05-15 04:45:00,2025-05-15 18:13:00,15595,7558,289,470,ZM05441084,8799,,,OnTime,,1747559128,1747559128
826622,207777,2025-05-27 00:30:00,2025-05-27 16:31:00,8774,9350,195,3,RN72252340,6638,,,Scheduled,,1747559128,1747559128
826623,435120,2025-05-29 19:45:00,2025-05-30 08:44:00,12387,4595,309,556,VA49290445,8037,,,Delayed,98,1747559128,1747559128
826624,387233,2025-05-28 16:30:00,2025-05-28 23:58:00,13462,10097,307,,WR11147852,298,,,Delayed,69,1747559128,1747559128
826625,311934,2025-05-13 15:15:00,2025-05-13 19:09:00,9567,10977,443,236,VE63205864,7761,,,OnTime,,1747559128,1747559128
826626,337212,2025-05-25 02:30:00,2025-05-25 07:26:00,15716,682,505,318,XT87842324XCD,2002,,,Delayed,71,1747559128,1747559128
826627,279551,2025-05-19 22:30:00,2025-05-20 12:33:00,3337,11245,614,524,GV56701605,8259,,,Cancelled,,1747559128,1747559128
826628,124997,2025-05-27 07:45:00,2025-05-27 09:38:00,9484,15229,233,140,VX58342399,8700,,,Cancelled,,1747559128,1747559128
826629,126368,2025-05-23 14:45:00,2025-05-24 03:04:00,14785,12630,513,321,ZY85428998,6760,,,Cancelled,,1747559128,1747559128
826630,103211,2025-05-15 12:15:00,2025-05-15 23:45:00,14874,3808,88,524,IN45766279,6307,2025-05-15 12:56:00,2025-05-16 00:26:00,Delayed,33,1747559128,1747559128
826631,22970,2025-05-20 04:15:00,2025-05-20 15:53:00,646,13186,597,1,YY39750599XCD,983,,,Delayed,15,1747559128,1747559128
826632,432223,2025-05-10 17:15:00,2025-05-11 07:30:00,8664,12982,261,526,RJ69038522,3843,,,OnTime,,1747559128,1747559128
826633,22976,2025-05-26 12:15:00,2025-05-27 03:54:00,7072,9157,282,120,MG61956755XCD,5407,,,Cancelled,,1747559128,1747559128
826634,457575,2025-05-27 04:30:00,2025-05-27 09:40:00,192,7226,116,67,XK65197220,,,,Cancelled,,1747559128,1747559128
826635,456382,2025-05-15 06:30:00,2025-05-15 10:38:00,10683,4200,178,266,QG82752942,2250,,,OnTime,,1747559128,1747559128
826636,118162,2025-05-18 01:45:00,2025-05-18 10:40:00,13980,10792,353,9,YX62472432,2927,,,OnTime,,1747559128,1747559128
826637,,2025-05-20 08:00:00,2025-05-20 09:31:00,2860,2172,231,89,PN82646530R,9168,,,Cancelled,,1747559128,1747559128
826638,87903,2025-05-25 05:45:00,2025-05-25 12:48:00,5254,16711,18,239,DL16030850,,,,Cancelled,,1747559128,1747559128
826639,29827,2025-05-26 23:30:00,2025-05-27 03:03:00,3649,9233,265,74,SU16028341,,,,Scheduled,,1747559128,1747559128
826640,293301,2025-05-10 11:45:00,2025-05-10 15:09:00,15950,8573,75,14,WZ33641361XCD,,,,OnTime,,1747559128,1747559128
826641,117282,2025-05-19 18:45:00,2025-05-20 00:46:00,16234,16371,65,133,XM55905279,2668,,,Cancelled,,1747559128,1747559128
826642,354932,2025-05-19 15:15:00,2025-05-19 23:46:00,11510,5198,412,183,QD67226206,2638,,,Scheduled,,1747559128,1747559128
826643,395153,2025-05-26 19:45:00,2025-05-27 02:55:00,3657,2105,152,8,VE13755879XCD,749,,,Delayed,29,1747559128,1747559128
826644,332424,2025-05-13 19:00:00,2025-05-14 10:27:00,16848,11556,627,523,CD69466528,5053,,,OnTime,,1747559128,1747559128
826645,136700,2025-05-27 19:45:00,2025-05-28 08:20:00,16783,4215,551,161,ZO04661786,8050,,,Cancelled,,1747559128,1747559128
826646,,2025-05-21 08:00:00,2025-05-21 09:32:00,3250,6320,366,103,AD82817777R,7631,,,Delayed,11,1747559128,1747559128
826647,366316,2025-05-26 21:00:00,2025-05-27 03:44:00,756,1768,458,199,PJ27527059,5911,,,Delayed,86,1747559128,1747559128
826648,381365,2025-05-26 08:45:00,2025-05-26 16:02:00,4341,1307,173,311,SL36475804,,,,Scheduled,,1747559128,1747559128
826649,340657,2025-05-26 22:30:00,2025-05-27 01:17:00,9032,10626,106,75,MR97995834,9156,,,Cancelled,,1747559128,1747559128
