LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
520501,52011,2025-05-14 01:00:00,2025-05-14 16:10:00,9869,9018,430,524,EI00662950XCD,3028,,,OnTime,,1747559128,1747559128
520502,198108,2025-05-20 05:45:00,2025-05-20 07:33:00,492,8137,595,526,IJ87322117,2781,,,Delayed,96,1747559128,1747559128
520503,,2025-05-25 08:00:00,2025-05-25 11:30:00,6840,9466,218,34,YA33534028R,131,,,Cancelled,,1747559128,1747559128
520504,316878,2025-05-28 22:15:00,2025-05-29 07:49:00,12801,12227,274,478,XB27563377,9145,,,Scheduled,,1747559128,1747559128
520505,170324,2025-05-22 22:45:00,2025-05-23 02:06:00,10888,10773,43,606,HO53552403,1425,,,Delayed,43,1747559128,1747559128
520506,43153,2025-05-11 05:00:00,2025-05-11 18:24:00,12713,14940,17,596,HE55680353,7167,,,OnTime,,1747559128,1747559128
520507,,2025-05-18 08:00:00,2025-05-18 11:25:00,10348,12108,513,,RZ02728703R,9045,,,OnTime,,1747559128,1747559128
520508,372766,2025-05-17 10:15:00,2025-05-17 12:04:00,11281,1752,291,299,RO24222062,7523,,,OnTime,,1747559128,1747559128
520509,116112,2025-05-15 16:45:00,2025-05-16 09:39:00,6761,10941,632,46,UC72118672,6404,,,OnTime,,1747559128,1747559128
520510,214981,2025-05-22 10:00:00,2025-05-23 00:53:00,804,9528,500,471,LQ11615663XCD,1101,,,Cancelled,,1747559128,1747559128
520511,171608,2025-05-21 17:45:00,2025-05-22 04:05:00,7219,1873,546,199,OG48365375,1664,,,Delayed,82,1747559128,1747559128
520512,492080,2025-05-17 21:00:00,2025-05-18 05:49:00,16696,10557,165,530,RA80496879,3661,,,OnTime,,1747559128,1747559128
520513,371102,2025-05-26 19:00:00,2025-05-27 08:09:00,4751,5287,24,487,KB00259710,227,,,Cancelled,,1747559128,1747559128
520514,163155,2025-05-12 20:45:00,2025-05-13 10:36:00,13001,13983,89,549,GG96086502,4447,2025-05-12 21:17:00,2025-05-13 11:08:00,Delayed,91,1747559128,1747559128
520515,496547,2025-05-22 15:00:00,2025-05-22 22:21:00,8066,16993,182,183,GA87553465,,,,Scheduled,,1747559128,1747559128
520516,269340,2025-05-18 19:30:00,2025-05-19 10:06:00,6660,205,95,,ZE78287060,,,,Cancelled,,1747559128,1747559128
520517,,2025-05-25 08:00:00,2025-05-25 10:59:00,1165,1541,621,612,QD17483146R,6184,,,Scheduled,,1747559128,1747559128
520518,455658,2025-05-18 09:30:00,2025-05-18 16:24:00,7348,6203,485,168,CS18758183,,,,OnTime,,1747559128,1747559128
520519,,2025-05-17 08:00:00,2025-05-17 09:59:00,8951,1464,59,494,CM25408244R,8547,,,OnTime,,1747559128,1747559128
520520,143811,2025-05-15 10:45:00,2025-05-15 22:35:00,13970,6152,62,608,NO06968412,656,,,OnTime,,1747559128,1747559128
520521,100147,2025-05-20 00:30:00,2025-05-20 05:32:00,5730,14281,150,379,QH62816509,6557,,,Delayed,65,1747559128,1747559128
520522,374714,2025-05-14 09:45:00,2025-05-14 12:59:00,5407,5767,619,156,CJ46978781,8894,,,OnTime,,1747559128,1747559128
520523,229987,2025-05-15 06:00:00,2025-05-15 23:31:00,9245,12602,640,636,QY82888802,8731,,,OnTime,,1747559128,1747559128
520524,275871,2025-05-10 20:15:00,2025-05-11 04:51:00,4292,4954,389,365,PA20500027,8154,,,OnTime,,1747559128,1747559128
520525,252650,2025-05-14 01:30:00,2025-05-14 04:02:00,11842,16728,138,201,FW09519912,2742,,,OnTime,,1747559128,1747559128
520526,326928,2025-05-27 05:45:00,2025-05-27 07:24:00,13267,114,539,366,PF76070226,6207,,,Cancelled,,1747559128,1747559128
520527,180314,2025-05-28 18:15:00,2025-05-29 06:16:00,7506,12799,527,,MJ43268805,5044,,,Cancelled,,1747559128,1747559128
520528,36697,2025-05-26 12:30:00,2025-05-27 06:02:00,7325,815,144,390,XY04587092,4027,,,Cancelled,,1747559128,1747559128
520529,321535,2025-05-28 09:45:00,2025-05-28 21:33:00,4675,16145,63,394,ES10805616,7979,,,Cancelled,,1747559128,1747559128
520530,,2025-05-16 08:00:00,2025-05-16 09:27:00,2205,4604,23,559,QA46327986R,,,,OnTime,,1747559128,1747559128
520531,222104,2025-05-25 03:45:00,2025-05-25 20:56:00,10747,11491,387,647,LG99524087,,,,Cancelled,,1747559128,1747559128
520532,151256,2025-05-28 13:00:00,2025-05-28 16:30:00,5489,6135,161,398,WN59415528,19,,,Scheduled,,1747559128,1747559128
520533,122618,2025-05-26 03:45:00,2025-05-26 18:13:00,4652,16234,284,255,CW92901951,4848,,,Cancelled,,1747559128,1747559128
520534,39135,2025-05-15 16:00:00,2025-05-16 07:24:00,7458,6119,443,429,GX73271453,6872,,,OnTime,,1747559128,1747559128
520535,54023,2025-05-26 00:45:00,2025-05-26 05:32:00,3244,5138,275,439,QV35452150XCD,2481,,,Scheduled,,1747559128,1747559128
520536,444729,2025-05-09 17:00:00,2025-05-10 10:45:00,6158,16911,151,,ZD13947883,,,,Cancelled,,1747559128,1747559128
520537,434442,2025-05-26 20:15:00,2025-05-27 02:30:00,11600,96,137,324,EV35233786,,,,Cancelled,,1747559128,1747559128
520538,,2025-05-21 08:00:00,2025-05-21 10:34:00,14243,14213,416,407,TQ38045255R,,,,Scheduled,,1747559128,1747559128
520539,59980,2025-05-08 20:15:00,2025-05-08 21:26:00,13221,16953,98,301,CM33296479,7148,,,OnTime,,1747559128,1747559128
520540,420583,2025-05-15 15:30:00,2025-05-16 00:13:00,14409,11807,506,,PS16127641,,,,OnTime,,1747559128,1747559128
520541,,2025-05-24 08:00:00,2025-05-24 09:57:00,6164,431,29,483,VR79389997R,3482,,,Scheduled,,1747559128,1747559128
520542,,2025-05-20 08:00:00,2025-05-20 10:02:00,14448,909,637,,ID68119973R,1148,,,Scheduled,,1747559128,1747559128
