LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
163501,65389,2025-05-24 18:45:00,2025-05-25 03:27:00,48,200,574,483,PD71665126,8856,,,Delayed,23,1747465069,1747465069
163502,239285,2025-05-12 03:15:00,2025-05-12 09:20:00,13642,6125,286,268,OF86695763,9337,,,OnTime,,1747465069,1747465069
163503,175413,2025-05-28 16:15:00,2025-05-28 20:41:00,8393,7547,556,494,JJ28553259,7971,,,Cancelled,,1747465069,1747465069
163504,270788,2025-06-01 14:45:00,2025-06-02 06:14:00,15797,16474,276,340,JG28038696,8540,,,Scheduled,,1747465069,1747465069
163505,470803,2025-05-17 22:45:00,2025-05-18 11:33:00,4691,8531,283,162,UJ88420924,502,,,Scheduled,,1747465069,1747465069
163506,88128,2025-05-14 22:30:00,2025-05-15 15:50:00,2721,7084,141,635,JO86724373,6891,,,OnTime,,1747465069,1747465069
163507,281765,2025-05-27 07:15:00,2025-05-27 17:08:00,15662,16347,229,121,VX94137521,5230,,,Delayed,56,1747465069,1747465069
163508,341518,2025-05-20 23:15:00,2025-05-21 08:14:00,8752,4504,137,141,XU43297755,5516,,,Cancelled,,1747465069,1747465069
163509,208333,2025-05-13 02:45:00,2025-05-13 05:58:00,9210,6715,521,513,UO09146197,1308,2025-05-13 03:05:00,2025-05-13 06:18:00,Delayed,27,1747465069,1747465069
163510,61292,2025-05-22 00:45:00,2025-05-22 02:07:00,830,14600,399,171,QU72649047,1165,,,Delayed,33,1747465069,1747465069
163511,156926,2025-05-16 18:45:00,2025-05-16 23:45:00,11464,13896,405,231,EO04798366,1810,2025-05-16 19:28:00,2025-05-17 00:28:00,Delayed,21,1747465069,1747465069
163512,485331,2025-05-26 19:15:00,2025-05-27 10:34:00,16948,14538,178,400,LE08932476,5262,,,Delayed,13,1747465069,1747465069
163513,254369,2025-05-25 13:15:00,2025-05-26 04:41:00,4927,13545,74,391,AH29237818,6007,,,Delayed,36,1747465069,1747465069
163514,80272,2025-05-10 00:30:00,2025-05-10 10:03:00,16706,10525,143,570,QW31925891,9216,,,OnTime,,1747465069,1747465069
163515,52904,2025-05-15 08:45:00,2025-05-16 00:52:00,6089,10122,315,346,FB26953563,,,,OnTime,,1747465069,1747465069
163516,126325,2025-05-26 18:45:00,2025-05-26 22:48:00,144,10933,349,,JA05239720,2442,,,Delayed,33,1747465069,1747465069
163517,466226,2025-05-19 17:45:00,2025-05-20 06:32:00,7528,13511,472,243,FK67291077,,,,Cancelled,,1747465069,1747465069
163518,403312,2025-05-26 13:15:00,2025-05-27 06:48:00,5515,2438,147,,MO56308988,3947,,,Delayed,45,1747465069,1747465069
163519,185713,2025-05-25 01:00:00,2025-05-25 09:58:00,8362,16042,553,347,KE64397509,,,,Delayed,22,1747465069,1747465069
163520,83238,2025-05-19 19:00:00,2025-05-20 03:11:00,5590,7088,126,417,DV66350111,3890,,,Scheduled,,1747465069,1747465069
163521,314729,2025-05-18 09:00:00,2025-05-18 20:40:00,4983,14856,587,167,UF41444335,864,,,Scheduled,,1747465069,1747465069
163522,70087,2025-05-21 08:00:00,2025-05-21 11:31:00,13570,2558,216,477,KI43202919XCD,9421,,,Cancelled,,1747465069,1747465069
163523,310490,2025-05-20 16:30:00,2025-05-20 22:41:00,2365,1665,304,432,UC08053326,3075,,,Delayed,21,1747465069,1747465069
163524,440843,2025-05-29 11:45:00,2025-05-29 18:08:00,13724,13834,250,506,WJ42042225,203,,,Cancelled,,1747465069,1747465069
163525,446448,2025-05-15 03:00:00,2025-05-15 15:31:00,16392,8909,114,408,KF59318876,993,,,OnTime,,1747465069,1747465069
163526,129205,2025-05-11 17:30:00,2025-05-12 08:44:00,6330,9957,483,489,JB06198802,,,,OnTime,,1747465069,1747465069
163527,472483,2025-05-20 01:00:00,2025-05-20 16:14:00,12537,12298,447,186,NV41506031,6214,,,Delayed,52,1747465069,1747465069
163528,363937,2025-05-26 08:15:00,2025-05-26 21:39:00,2207,7219,244,188,FB11742836,6206,,,Cancelled,,1747465069,1747465069
163529,75851,2025-05-15 03:00:00,2025-05-15 08:16:00,9595,3624,312,52,IY54256130,1959,2025-05-15 03:53:00,2025-05-15 09:09:00,Delayed,64,1747465069,1747465069
163530,332827,2025-05-28 17:00:00,2025-05-28 21:03:00,7881,15998,181,128,EE76749120,3482,,,Scheduled,,1747465069,1747465069
163531,76076,2025-05-10 04:30:00,2025-05-10 15:56:00,14074,9790,279,6,LD59096034,,,,OnTime,,1747465069,1747465069
163532,285799,2025-05-26 00:15:00,2025-05-26 13:27:00,6705,5701,514,161,WG52619771,8361,,,Cancelled,,1747465069,1747465069
163533,392837,2025-05-15 10:15:00,2025-05-15 13:25:00,2089,8681,424,624,YG79806833,7527,,,OnTime,,1747465069,1747465069
163534,370045,2025-05-30 19:45:00,2025-05-30 23:24:00,13794,5382,405,254,HH81651724,3982,,,Cancelled,,1747465069,1747465069
163535,348942,2025-05-23 18:30:00,2025-05-23 22:33:00,15648,4076,610,472,AU84160589,761,,,Delayed,31,1747465069,1747465069
163536,490400,2025-06-02 03:45:00,2025-06-02 10:36:00,604,8868,480,377,AA83934529,1881,,,Scheduled,,1747465069,1747465069
163537,301,2025-05-12 14:15:00,2025-05-12 16:30:00,6123,11186,87,389,JQ72913157,3449,,,OnTime,,1747465069,1747465069
163538,16409,2025-05-16 08:00:00,2025-05-16 09:51:00,12255,16986,179,55,ZE69023268XCD,,,,OnTime,,1747465069,1747465069
163539,131183,2025-05-23 22:45:00,2025-05-23 23:54:00,11936,11216,357,33,VS67444599,2936,,,Delayed,21,1747465069,1747465069
163540,157715,2025-05-10 23:45:00,2025-05-11 00:46:00,1857,13018,232,563,GO68612499,1349,,,OnTime,,1747465069,1747465069
163541,387356,2025-05-13 17:15:00,2025-05-13 20:46:00,4743,2077,12,18,IT22019178,2039,,,OnTime,,1747465069,1747465069
163542,493772,2025-05-12 05:45:00,2025-05-12 21:31:00,1208,10509,37,,MH09138186,,,,OnTime,,1747465069,1747465069
163543,64660,2025-05-15 20:45:00,2025-05-15 22:38:00,9074,3801,259,80,HG76566553,,,,Cancelled,,1747465069,1747465069
163544,455967,2025-05-13 10:45:00,2025-05-14 01:41:00,7764,12150,500,570,EP49313877,3716,2025-05-13 11:41:00,2025-05-14 02:37:00,Delayed,19,1747465069,1747465069
163545,190597,2025-05-19 06:30:00,2025-05-19 14:40:00,2960,13449,469,39,WV54503869,171,,,Scheduled,,1747465069,1747465069
163546,236126,2025-05-17 12:45:00,2025-05-17 14:34:00,7266,4396,206,590,WC97961611,5354,,,OnTime,,1747465069,1747465069
163547,238590,2025-05-17 01:00:00,2025-05-17 12:01:00,10787,15558,12,282,SL18389502,,,,OnTime,,1747465069,1747465069
163548,345838,2025-05-18 15:45:00,2025-05-19 08:35:00,4855,12494,606,291,FU17845025,4981,,,Cancelled,,1747465069,1747465069
163549,170007,2025-05-13 23:45:00,2025-05-14 10:17:00,8777,16780,179,509,FG60723945,2566,,,OnTime,,1747465069,1747465069
163550,355486,2025-05-27 22:30:00,2025-05-28 11:05:00,3221,3112,625,196,SU66303587,3007,,,Cancelled,,1747465069,1747465069
163551,399541,2025-05-15 08:00:00,2025-05-15 09:43:00,8019,645,343,309,PK06370097XCD,5892,,,OnTime,,1747465069,1747465069
163552,51912,2025-05-23 20:45:00,2025-05-24 08:08:00,10118,16248,434,175,AV34218433,2508,,,Delayed,76,1747465069,1747465069
163553,154191,2025-05-12 12:15:00,2025-05-13 05:40:00,2385,11645,60,149,VZ71858077,1164,,,OnTime,,1747465069,1747465069
163554,330226,2025-05-15 16:00:00,2025-05-15 21:42:00,5347,8039,407,289,WN39491164,,,,OnTime,,1747465069,1747465069
163555,12337,2025-05-27 23:15:00,2025-05-28 10:48:00,14775,1551,175,245,TX40926131,,,,Cancelled,,1747465069,1747465069
163556,200847,2025-05-11 13:30:00,2025-05-11 18:52:00,2921,6197,484,546,WT58756733,4689,,,OnTime,,1747465069,1747465069
163557,144910,2025-05-17 14:15:00,2025-05-18 04:28:00,10251,4488,280,354,BV43096865,3997,,,Cancelled,,1747465069,1747465069
163558,179915,2025-05-17 07:45:00,2025-05-17 11:59:00,2658,16631,33,257,TF90679952,7313,,,OnTime,,1747465069,1747465069
163559,398378,2025-05-22 03:15:00,2025-05-22 11:01:00,10757,3436,7,527,GN55336278,,,,Cancelled,,1747465069,1747465069
163560,178448,2025-05-17 07:15:00,2025-05-18 00:44:00,15549,14072,465,634,SM12624765,2636,2025-05-17 07:26:00,2025-05-18 00:55:00,Delayed,34,1747465069,1747465069
