LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
860501,176546,2025-05-22 17:45:00,2025-05-23 04:55:00,11600,13628,274,480,BS88131734,,,,Delayed,91,1747559128,1747559128
860502,192435,2025-05-31 07:30:00,2025-05-31 21:03:00,4943,8917,90,532,DH93448094,2426,,,Cancelled,,1747559128,1747559128
860503,,2025-05-16 08:00:00,2025-05-16 09:46:00,16360,5523,302,417,KK98033513R,,,,OnTime,,1747559128,1747559128
860504,70338,2025-05-28 04:45:00,2025-05-28 10:32:00,3752,15396,154,10,CC28791173,442,,,Delayed,64,1747559128,1747559128
860505,80142,2025-05-13 11:45:00,2025-05-13 18:59:00,470,2985,77,104,DC16246749,6331,,,OnTime,,1747559128,1747559128
860506,,2025-05-24 08:00:00,2025-05-24 11:06:00,10459,14710,453,44,OT15578608R,1919,,,Cancelled,,1747559128,1747559128
860507,389407,2025-05-10 15:00:00,2025-05-11 00:34:00,88,5214,226,198,MZ45711303,2774,2025-05-10 15:29:00,2025-05-11 01:03:00,Delayed,71,1747559128,1747559128
860508,7238,2025-05-21 17:45:00,2025-05-21 20:20:00,7061,6160,566,116,HR81218039,4148,,,Scheduled,,1747559128,1747559128
860509,106384,2025-05-21 12:00:00,2025-05-21 16:09:00,12058,2435,305,261,KH21287357,,,,Scheduled,,1747559128,1747559128
860510,462723,2025-05-26 22:15:00,2025-05-27 14:37:00,5527,6387,82,631,MI72311971,7060,,,Cancelled,,1747559128,1747559128
860511,405164,2025-05-22 07:15:00,2025-05-22 23:35:00,5163,1535,423,124,WX18806308XCD,4486,,,Scheduled,,1747559128,1747559128
860512,448485,2025-05-17 01:30:00,2025-05-17 11:19:00,2727,277,528,31,QN05717679,1435,,,OnTime,,1747559128,1747559128
860513,,2025-05-25 08:00:00,2025-05-25 09:28:00,15272,7403,32,76,TZ92073011R,3888,,,Delayed,97,1747559128,1747559128
860514,488868,2025-05-14 04:00:00,2025-05-14 14:56:00,13751,3869,467,474,ZO79804008,1418,,,OnTime,,1747559128,1747559128
860515,124741,2025-05-16 09:15:00,2025-05-16 15:33:00,16260,16199,508,55,OC01972360,,,,Cancelled,,1747559128,1747559128
