LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
359001,113836,2025-05-20 08:00:00,2025-05-20 10:49:00,10630,4776,594,84,MF23433099XCD,4545,,,Delayed,63,1747465069,1747465069
359002,261987,2025-05-28 12:15:00,2025-05-28 15:30:00,342,10838,67,367,BW18300970,3377,,,Scheduled,,1747465069,1747465069
359003,483428,2025-06-01 07:00:00,2025-06-01 14:22:00,119,16083,605,388,QK23300254,8086,,,Delayed,56,1747465069,1747465069
359004,56457,2025-05-29 14:00:00,2025-05-29 16:32:00,14610,850,40,435,LE60509763,6720,,,Scheduled,,1747465069,1747465069
359005,469529,2025-05-17 11:00:00,2025-05-17 12:32:00,242,16502,325,297,ZY06365672,5140,,,OnTime,,1747465069,1747465069
359006,251063,2025-05-18 19:45:00,2025-05-19 01:37:00,14216,4499,398,500,NT98047341,7018,,,Cancelled,,1747465069,1747465069
359007,162214,2025-05-23 21:45:00,2025-05-24 05:39:00,316,2159,274,,BZ29037032,1446,,,Cancelled,,1747465069,1747465069
359008,64744,2025-05-17 09:00:00,2025-05-17 21:11:00,6751,15558,242,104,WJ05885529,,,,OnTime,,1747465069,1747465069
359009,366932,2025-05-11 03:00:00,2025-05-11 11:27:00,15265,16922,483,85,BD24945307,,2025-05-11 03:52:00,2025-05-11 12:19:00,Delayed,43,1747465069,1747465069
359010,455084,2025-05-16 20:45:00,2025-05-17 04:25:00,11286,3872,97,339,HW30333024,7163,,,OnTime,,1747465069,1747465069
359011,423066,2025-05-15 17:30:00,2025-05-16 07:36:00,15779,2748,223,634,CD73773527,855,,,OnTime,,1747465069,1747465069
359012,227374,2025-05-21 23:15:00,2025-05-22 05:14:00,13360,13236,283,311,DH66500577,1663,,,Delayed,72,1747465069,1747465069
359013,296194,2025-05-15 17:00:00,2025-05-16 05:32:00,15256,4793,180,187,DO61513794,5964,,,OnTime,,1747465069,1747465069
359014,496660,2025-05-26 11:45:00,2025-05-27 04:45:00,10225,16172,340,29,WG24205969,9240,,,Scheduled,,1747465069,1747465069
359015,426228,2025-05-12 16:45:00,2025-05-13 02:57:00,5078,2166,473,377,ZC61213493,7104,,,OnTime,,1747465069,1747465069
359016,353484,2025-05-20 01:00:00,2025-05-20 13:36:00,10025,5817,16,513,QL78801703,3917,,,Cancelled,,1747465069,1747465069
359017,127779,2025-05-24 05:00:00,2025-05-24 11:36:00,7516,12888,181,41,LJ36837162,2055,,,Delayed,17,1747465069,1747465069
359018,116169,2025-05-29 21:15:00,2025-05-30 00:03:00,487,8187,168,647,BD45308716,2425,,,Cancelled,,1747465069,1747465069
359019,147803,2025-05-20 09:45:00,2025-05-20 14:07:00,2601,6938,286,67,EG02732969,2985,,,Cancelled,,1747465069,1747465069
359020,181552,2025-05-21 14:45:00,2025-05-22 00:06:00,15281,14579,497,59,UA62573281,9232,,,Delayed,53,1747465069,1747465069
359021,135974,2025-05-10 13:15:00,2025-05-10 22:54:00,4539,13220,447,199,FJ78379660,7005,,,OnTime,,1747465069,1747465069
359022,305098,2025-05-12 10:15:00,2025-05-13 03:21:00,10860,11246,492,62,IZ48518046,5962,2025-05-12 10:25:00,2025-05-13 03:31:00,Delayed,64,1747465069,1747465069
359023,169984,2025-05-19 08:00:00,2025-05-19 11:47:00,4103,10195,105,501,ZI14363079XCD,5574,,,Delayed,17,1747465069,1747465069
359024,213488,2025-05-07 22:00:00,2025-05-08 07:01:00,5721,9647,143,393,IJ31595443,,,,Cancelled,,1747465069,1747465069
359025,327099,2025-05-07 22:15:00,2025-05-07 23:58:00,480,15493,143,540,GK37406786,2817,,,OnTime,,1747465069,1747465069
359026,63245,2025-05-17 15:30:00,2025-05-18 02:51:00,5882,1127,343,380,TH74156866,4464,,,Cancelled,,1747465069,1747465069
359027,334123,2025-05-10 23:15:00,2025-05-11 15:58:00,8846,6957,34,62,JT64735712,6828,,,OnTime,,1747465069,1747465069
359028,243485,2025-05-09 03:00:00,2025-05-09 19:48:00,5050,8327,388,369,BR56878058,5434,,,OnTime,,1747465069,1747465069
359029,163489,2025-05-21 13:00:00,2025-05-22 01:11:00,5852,5699,604,427,IW77919991,4055,,,Scheduled,,1747465069,1747465069
359030,293108,2025-05-27 10:00:00,2025-05-27 11:56:00,7445,15946,161,,QQ11054251,1192,,,Scheduled,,1747465069,1747465069
359031,310937,2025-05-19 19:30:00,2025-05-20 10:01:00,9550,11778,477,189,CO07098720,9227,,,Cancelled,,1747465069,1747465069
359032,257429,2025-05-30 10:30:00,2025-05-30 13:37:00,208,16709,68,68,CO92974292,359,,,Cancelled,,1747465069,1747465069
359033,10581,2025-05-16 04:15:00,2025-05-16 17:26:00,13582,10581,68,203,FK12991947,,,,OnTime,,1747465069,1747465069
359034,171295,2025-05-18 20:45:00,2025-05-19 10:58:00,1654,13224,208,495,MZ47006257,,,,Cancelled,,1747465069,1747465069
359035,91211,2025-05-15 01:45:00,2025-05-15 12:54:00,5561,8936,321,461,EF91714927,3823,,,OnTime,,1747465069,1747465069
359036,344137,2025-05-22 07:45:00,2025-05-22 10:32:00,9139,6726,16,584,PB26672260,3388,,,Cancelled,,1747465069,1747465069
359037,336029,2025-05-24 05:30:00,2025-05-24 11:34:00,15493,10741,57,642,HQ89858745,3152,,,Scheduled,,1747465069,1747465069
359038,326770,2025-05-16 11:00:00,2025-05-17 02:17:00,13901,2252,542,393,JV37744367,,,,OnTime,,1747465069,1747465069
359039,140324,2025-05-23 08:00:00,2025-05-23 09:24:00,9471,7469,187,105,WM65899186XCD,6794,,,Cancelled,,1747465069,1747465069
359040,319995,2025-05-19 08:00:00,2025-05-19 11:28:00,10341,2558,327,,ZX02374574XCD,,,,Delayed,51,1747465069,1747465069
359041,39528,2025-05-21 08:00:00,2025-05-21 11:13:00,6569,10305,536,621,CN84234867XCD,9458,,,Delayed,78,1747465069,1747465069
359042,343172,2025-05-20 17:15:00,2025-05-21 00:24:00,9072,6534,371,197,RO01751817,7347,,,Delayed,35,1747465069,1747465069
359043,277937,2025-05-18 00:45:00,2025-05-18 04:45:00,14263,560,277,556,KC87544805,2663,,,Scheduled,,1747465069,1747465069
359044,327009,2025-05-22 10:30:00,2025-05-22 20:47:00,1016,2335,7,259,ML19378450,,,,Delayed,31,1747465069,1747465069
359045,473614,2025-05-30 06:30:00,2025-05-30 22:40:00,607,5285,519,486,PB84623773,6329,,,Delayed,39,1747465069,1747465069
359046,338128,2025-05-18 08:15:00,2025-05-19 00:06:00,1467,8270,183,501,LE99142260,,,,Delayed,45,1747465069,1747465069
359047,12606,2025-05-09 10:15:00,2025-05-09 19:20:00,16026,10221,319,388,RL71609133,,,,OnTime,,1747465069,1747465069
359048,12655,2025-05-11 08:15:00,2025-05-11 13:27:00,16092,10367,282,587,GX46081550,,2025-05-11 09:14:00,2025-05-11 14:26:00,Delayed,74,1747465069,1747465069
359049,92429,2025-05-23 18:45:00,2025-05-24 01:08:00,16736,61,346,89,CX59951423,,,,Delayed,31,1747465069,1747465069
359050,96841,2025-05-12 16:30:00,2025-05-12 22:51:00,8983,9192,369,201,HS47520331,4550,2025-05-12 17:07:00,2025-05-12 23:28:00,Delayed,52,1747465069,1747465069
359051,373841,2025-05-27 21:00:00,2025-05-28 01:55:00,13384,11815,471,314,CB24615474,3421,,,Cancelled,,1747465069,1747465069
359052,186313,2025-05-17 08:00:00,2025-05-17 11:27:00,15897,11667,261,200,QG90876312XCD,,,,Cancelled,,1747465069,1747465069
359053,354685,2025-05-25 22:00:00,2025-05-25 23:52:00,5996,13407,434,500,QC91892493,,,,Delayed,54,1747465069,1747465069
359054,413093,2025-05-15 00:00:00,2025-05-15 15:00:00,14487,9607,98,22,XD50623977,4682,2025-05-15 00:37:00,2025-05-15 15:37:00,Delayed,12,1747465069,1747465069
359055,251272,2025-05-29 20:15:00,2025-05-30 03:12:00,1567,2753,144,141,SE92934506,4516,,,Delayed,51,1747465069,1747465069
359056,388669,2025-05-25 05:30:00,2025-05-25 18:28:00,7029,4348,414,351,OI14360270,7348,,,Delayed,22,1747465069,1747465069
359057,33373,2025-05-27 04:30:00,2025-05-27 06:03:00,2762,5260,419,598,VJ06536402,1513,,,Cancelled,,1747465069,1747465069
359058,342092,2025-05-29 10:15:00,2025-05-29 16:47:00,14808,1252,415,605,PT21348011,3664,,,Cancelled,,1747465069,1747465069
359059,362707,2025-05-13 04:30:00,2025-05-13 13:25:00,13985,3683,337,576,ZC08913019,7442,,,OnTime,,1747465069,1747465069
359060,21906,2025-05-25 01:30:00,2025-05-25 16:58:00,10243,7389,350,625,FJ91886647,6633,,,Cancelled,,1747465069,1747465069
359061,331737,2025-05-24 05:45:00,2025-05-24 12:17:00,11575,377,71,402,ZU29886888,,,,Cancelled,,1747465069,1747465069
359062,243033,2025-05-09 15:15:00,2025-05-10 01:18:00,11760,3744,441,306,FM54502520,,,,OnTime,,1747465069,1747465069
359063,109038,2025-05-21 10:30:00,2025-05-21 15:15:00,833,9028,539,153,BH14845076,8897,,,Cancelled,,1747465069,1747465069
359064,240478,2025-05-22 00:45:00,2025-05-22 15:01:00,4308,15284,619,324,QB25835436,,,,Cancelled,,1747465069,1747465069
359065,176520,2025-05-24 15:15:00,2025-05-24 21:46:00,12201,15332,264,11,HE68312792,303,,,Scheduled,,1747465069,1747465069
359066,111298,2025-05-09 12:45:00,2025-05-09 15:16:00,251,8749,200,84,UY51568811,,,,OnTime,,1747465069,1747465069
359067,10031,2025-05-17 08:00:00,2025-05-17 09:37:00,12330,621,117,61,ET42504403XCD,9434,,,OnTime,,1747465069,1747465069
359068,335657,2025-05-08 21:00:00,2025-05-09 06:56:00,2111,10231,337,590,WG69594869,,,,OnTime,,1747465069,1747465069
