LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
799501,430967,2025-05-19 21:00:00,2025-05-20 08:26:00,5947,9040,210,,NO80982224,2384,,,Cancelled,,1747559128,1747559128
799502,188199,2025-05-19 16:45:00,2025-05-19 22:33:00,10954,14702,37,21,UT07675130,,,,Scheduled,,1747559128,1747559128
799503,333480,2025-05-25 02:15:00,2025-05-25 08:41:00,12492,13180,570,607,OS04936622,9029,,,Delayed,88,1747559128,1747559128
799504,328019,2025-05-25 04:45:00,2025-05-25 16:35:00,16099,3580,426,447,CQ88046594,533,,,Cancelled,,1747559128,1747559128
799505,236540,2025-05-21 18:45:00,2025-05-22 12:35:00,14439,9878,6,411,TR97470293,892,,,Delayed,57,1747559128,1747559128
799506,122990,2025-05-12 14:00:00,2025-05-13 05:37:00,3122,5423,90,272,ZC29798154,7790,,,OnTime,,1747559128,1747559128
799507,,2025-05-25 08:00:00,2025-05-25 09:01:00,1148,3358,63,615,HJ90474700R,,,,Scheduled,,1747559128,1747559128
799508,,2025-05-25 08:00:00,2025-05-25 11:54:00,4935,73,534,,RT36878612R,6720,,,Scheduled,,1747559128,1747559128
799509,,2025-05-15 08:00:00,2025-05-15 09:09:00,5550,6172,49,286,VG24252775R,990,,,OnTime,,1747559128,1747559128
799510,226322,2025-05-17 18:45:00,2025-05-17 22:32:00,13424,3941,540,222,NQ22427197,9044,,,OnTime,,1747559128,1747559128
799511,66364,2025-05-19 14:30:00,2025-05-19 22:10:00,4448,6323,180,261,SE58896846,,,,Delayed,77,1747559128,1747559128
799512,103281,2025-05-26 07:45:00,2025-05-26 23:47:00,1367,6111,649,369,UF51376781,789,,,Delayed,84,1747559128,1747559128
799513,322225,2025-05-21 21:30:00,2025-05-22 10:07:00,5232,225,444,486,HC60357904,8731,,,Delayed,86,1747559128,1747559128
799514,316469,2025-05-30 03:15:00,2025-05-30 17:53:00,16839,11125,286,232,XQ75496571,,,,Scheduled,,1747559128,1747559128
799515,149778,2025-05-23 13:45:00,2025-05-23 15:13:00,2921,6158,294,4,IH17890256,2947,,,Scheduled,,1747559128,1747559128
799516,224100,2025-05-25 11:45:00,2025-05-26 05:11:00,3047,15263,238,357,SO89373316,6737,,,Scheduled,,1747559128,1747559128
