LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
794501,417312,2025-05-31 12:00:00,2025-05-31 19:01:00,9040,5578,314,644,CF01561373,1555,,,Scheduled,,1747559128,1747559128
794502,463674,2025-05-20 18:30:00,2025-05-21 03:58:00,3231,1407,366,421,FQ74429586,,,,Delayed,89,1747559128,1747559128
794503,118451,2025-05-28 17:30:00,2025-05-29 02:20:00,7768,8889,457,,LP47986471,2507,,,Scheduled,,1747559128,1747559128
794504,102189,2025-05-27 01:45:00,2025-05-27 12:06:00,16944,5611,627,203,AW33488869,3806,,,Cancelled,,1747559128,1747559128
794505,491334,2025-05-27 18:00:00,2025-05-28 03:59:00,3645,868,83,406,RQ46226994,3413,,,Cancelled,,1747559128,1747559128
794506,184016,2025-05-26 23:00:00,2025-05-27 10:38:00,4350,6723,646,189,LT08796085,,,,Cancelled,,1747559128,1747559128
794507,103838,2025-05-22 18:00:00,2025-05-23 08:49:00,15412,10337,524,204,VU79712254,,,,Cancelled,,1747559128,1747559128
794508,352570,2025-05-24 02:45:00,2025-05-24 12:45:00,15139,15345,334,274,TO31094851,5902,,,Scheduled,,1747559128,1747559128
794509,144889,2025-05-10 05:15:00,2025-05-10 12:52:00,16678,12002,43,242,QX65641402,8089,2025-05-10 06:12:00,2025-05-10 13:49:00,Delayed,55,1747559128,1747559128
794510,209086,2025-05-22 14:15:00,2025-05-23 02:09:00,14831,14476,70,458,TB44532851,,,,Cancelled,,1747559128,1747559128
794511,168874,2025-05-24 16:15:00,2025-05-25 00:17:00,16212,14727,151,,IX26190545,3523,,,Cancelled,,1747559128,1747559128
794512,129708,2025-05-26 12:15:00,2025-05-26 15:15:00,3389,14098,276,384,QZ68349509,1625,,,Cancelled,,1747559128,1747559128
794513,217616,2025-05-14 09:30:00,2025-05-14 12:36:00,5765,4429,72,17,CN83721352,7412,,,OnTime,,1747559128,1747559128
794514,,2025-05-15 08:00:00,2025-05-15 11:36:00,551,1619,258,486,DT26618529R,7614,2025-05-15 08:39:00,2025-05-15 12:15:00,Delayed,42,1747559128,1747559128
794515,411286,2025-05-23 21:00:00,2025-05-23 22:01:00,15915,8300,546,399,XP08535526,5661,,,Cancelled,,1747559128,1747559128
794516,452425,2025-05-12 22:30:00,2025-05-13 10:48:00,16343,12401,175,,PO19609045,3318,,,OnTime,,1747559128,1747559128
794517,286220,2025-05-17 08:30:00,2025-05-17 13:20:00,13303,2204,466,,VA96572886,8571,,,OnTime,,1747559128,1747559128
794518,271615,2025-05-14 11:00:00,2025-05-14 16:53:00,6292,11319,402,604,FX29724519,3250,,,OnTime,,1747559128,1747559128
794519,140903,2025-05-31 23:15:00,2025-06-01 00:22:00,1706,14890,31,624,OE89060085,6685,,,Delayed,26,1747559128,1747559128
794520,489335,2025-06-01 07:30:00,2025-06-01 11:42:00,3327,464,236,18,DI09540761,516,,,Scheduled,,1747559128,1747559128
794521,448259,2025-05-13 18:30:00,2025-05-13 22:43:00,12739,8323,403,402,NO41091689,6229,2025-05-13 19:29:00,2025-05-13 23:42:00,Delayed,14,1747559128,1747559128
794522,,2025-05-22 08:00:00,2025-05-22 11:41:00,10983,11698,211,641,TD46101162R,7616,,,Cancelled,,1747559128,1747559128
794523,161055,2025-05-13 21:15:00,2025-05-14 14:55:00,1863,5636,354,346,SH96477359,2703,,,OnTime,,1747559128,1747559128
794524,93079,2025-05-29 12:00:00,2025-05-29 19:39:00,12543,7020,449,573,JZ65297843,3412,,,Scheduled,,1747559128,1747559128
794525,312441,2025-05-29 22:00:00,2025-05-30 03:56:00,15182,12352,332,250,HF78149384XCD,4260,,,Cancelled,,1747559128,1747559128
794526,255893,2025-05-13 05:00:00,2025-05-13 14:06:00,14826,12127,507,397,QQ86660160,3672,,,OnTime,,1747559128,1747559128
794527,188346,2025-05-28 05:00:00,2025-05-28 16:38:00,7576,5482,280,51,CU45762509,8243,,,Cancelled,,1747559128,1747559128
794528,21427,2025-05-15 18:45:00,2025-05-16 03:31:00,7424,11826,377,62,XL29654311,3308,,,OnTime,,1747559128,1747559128
794529,238020,2025-05-18 20:30:00,2025-05-19 06:35:00,1657,575,380,96,DC10831795,8460,,,Cancelled,,1747559128,1747559128
794530,159166,2025-05-14 21:30:00,2025-05-15 13:12:00,12026,9396,149,63,RZ56257270,8960,,,OnTime,,1747559128,1747559128
794531,64967,2025-05-22 07:45:00,2025-05-22 19:28:00,129,3047,590,119,SH49943456,,,,Scheduled,,1747559128,1747559128
794532,,2025-05-24 08:00:00,2025-05-24 09:15:00,12650,3471,172,69,LN77056152R,60,,,Delayed,91,1747559128,1747559128
