LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
334501,43095,2025-05-17 10:00:00,2025-05-17 15:49:00,6924,8768,515,618,LD92796928,,,,OnTime,,1747465069,1747465069
334502,481786,2025-05-24 11:45:00,2025-05-25 00:12:00,5259,56,120,453,IV89475905,7427,,,Cancelled,,1747465069,1747465069
334503,131784,2025-05-12 08:45:00,2025-05-12 23:23:00,5997,2164,228,359,JI19689656,,,,OnTime,,1747465069,1747465069
334504,35048,2025-05-21 22:15:00,2025-05-22 10:48:00,10149,9994,620,8,BY17546715,142,,,Scheduled,,1747465069,1747465069
334505,429809,2025-05-20 08:00:00,2025-05-20 11:50:00,13604,8361,569,3,ZG64812106XCD,3752,,,Scheduled,,1747465069,1747465069
334506,195126,2025-05-24 08:00:00,2025-05-24 11:10:00,11620,9342,287,309,FT23305037XCD,994,,,Delayed,33,1747465069,1747465069
334507,244218,2025-05-17 10:30:00,2025-05-17 20:36:00,16120,10209,576,244,BT36818146,420,,,OnTime,,1747465069,1747465069
334508,106731,2025-05-20 09:15:00,2025-05-20 15:35:00,5500,13632,309,118,JT13718185,7957,,,Cancelled,,1747465069,1747465069
334509,470833,2025-05-14 08:00:00,2025-05-14 09:25:00,12141,9623,384,104,LC75360466XCD,5260,,,OnTime,,1747465069,1747465069
334510,409703,2025-05-17 07:45:00,2025-05-17 20:33:00,3889,15188,337,59,SI36031636,,2025-05-17 08:35:00,2025-05-17 21:23:00,Delayed,55,1747465069,1747465069
334511,31399,2025-05-20 12:45:00,2025-05-20 23:55:00,11486,6596,174,51,ZG81607077,4948,,,Delayed,64,1747465069,1747465069
334512,419890,2025-05-26 01:15:00,2025-05-26 08:31:00,16952,13104,293,565,YU73731948,1764,,,Scheduled,,1747465069,1747465069
334513,100141,2025-05-12 10:15:00,2025-05-13 00:54:00,11872,15230,517,,PV89017971,8825,2025-05-12 10:38:00,2025-05-13 01:17:00,Delayed,35,1747465069,1747465069
334514,250037,2025-05-14 22:45:00,2025-05-15 15:34:00,3850,14272,158,11,CK42741216,,,,OnTime,,1747465069,1747465069
334515,313111,2025-05-15 23:45:00,2025-05-16 01:55:00,15949,3294,31,223,JZ88332489,4274,,,OnTime,,1747465069,1747465069
334516,132603,2025-05-21 17:00:00,2025-05-21 18:52:00,9300,3669,467,495,QU25854970,,,,Scheduled,,1747465069,1747465069
334517,249470,2025-05-21 08:30:00,2025-05-22 00:48:00,16870,11703,272,27,AB69906310,4644,,,Delayed,16,1747465069,1747465069
334518,158562,2025-05-24 07:45:00,2025-05-24 18:11:00,13074,14990,207,532,TO43701102,1824,,,Scheduled,,1747465069,1747465069
334519,82257,2025-05-27 05:45:00,2025-05-27 18:58:00,11198,2241,623,301,KF62621123,954,,,Cancelled,,1747465069,1747465069
