LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
136001,74270,2025-05-10 17:45:00,2025-05-11 07:26:00,10156,7076,189,223,ZH01941360,1195,,,OnTime,,1747465069,1747465069
136002,449191,2025-05-20 05:00:00,2025-05-20 07:10:00,28,1202,281,120,AK79164592,6787,,,Scheduled,,1747465069,1747465069
136003,142994,2025-05-15 07:00:00,2025-05-15 09:25:00,6675,13906,104,289,JQ77684168,5178,2025-05-15 07:33:00,2025-05-15 09:58:00,Delayed,72,1747465069,1747465069
136004,61052,2025-05-20 08:00:00,2025-05-20 10:18:00,4394,5975,588,162,TO85514634,2345,,,Cancelled,,1747465069,1747465069
136005,156497,2025-05-17 01:15:00,2025-05-17 09:28:00,14567,15838,564,3,QF20037577,,,,OnTime,,1747465069,1747465069
136006,220762,2025-05-31 10:30:00,2025-05-31 19:15:00,7043,6366,410,213,UP51429250,,,,Scheduled,,1747465069,1747465069
136007,274373,2025-05-20 20:15:00,2025-05-20 22:01:00,9357,3008,307,423,JS93041878,2493,,,Cancelled,,1747465069,1747465069
136008,20040,2025-05-18 10:45:00,2025-05-18 19:53:00,11838,2960,360,177,SS98248416,6806,,,Delayed,79,1747465069,1747465069
136009,280379,2025-05-14 04:45:00,2025-05-14 06:54:00,15462,4233,550,586,GG48380977,7437,,,Cancelled,,1747465069,1747465069
136010,412090,2025-05-26 03:45:00,2025-05-26 20:33:00,12005,13874,596,359,CQ50697479,,,,Scheduled,,1747465069,1747465069
136011,370415,2025-05-15 14:45:00,2025-05-16 03:13:00,1053,7305,628,557,EO11288023,6100,,,OnTime,,1747465069,1747465069
136012,128938,2025-05-19 11:45:00,2025-05-19 15:25:00,14920,9530,365,615,ED78942308,2530,,,Cancelled,,1747465069,1747465069
136013,96240,2025-05-24 12:30:00,2025-05-24 16:12:00,4658,9455,104,72,GB59693827,2231,,,Cancelled,,1747465069,1747465069
136014,62299,2025-05-21 21:15:00,2025-05-22 09:55:00,15915,1621,509,189,HK59633329,5778,,,Delayed,16,1747465069,1747465069
136015,74716,2025-05-25 21:15:00,2025-05-26 14:51:00,6477,15283,575,342,TS32353009,1054,,,Scheduled,,1747465069,1747465069
136016,320961,2025-05-23 23:00:00,2025-05-24 15:24:00,4663,15109,251,160,IC83780394,924,,,Scheduled,,1747465069,1747465069
136017,188537,2025-05-17 05:45:00,2025-05-17 17:18:00,15224,10959,554,444,GQ88340221,992,,,OnTime,,1747465069,1747465069
136018,268747,2025-05-26 13:45:00,2025-05-26 19:58:00,9646,10493,397,579,PH41867407,6553,,,Cancelled,,1747465069,1747465069
136019,488179,2025-05-24 19:00:00,2025-05-25 12:58:00,13650,7734,370,382,KD86106628,3311,,,Delayed,43,1747465069,1747465069
136020,9925,2025-05-18 16:00:00,2025-05-19 08:52:00,5744,4077,418,339,IR72389495,6508,,,Delayed,12,1747465069,1747465069
136021,263924,2025-05-21 20:15:00,2025-05-22 01:05:00,10237,14754,288,200,XG34476446,6705,,,Scheduled,,1747465069,1747465069
136022,45960,2025-05-19 08:00:00,2025-05-19 09:54:00,7380,8452,491,364,UX58371904XCD,867,,,Scheduled,,1747465069,1747465069
136023,391095,2025-05-13 11:45:00,2025-05-13 16:42:00,12762,8545,366,483,YG70845272,2141,,,OnTime,,1747465069,1747465069
136024,282586,2025-05-23 14:00:00,2025-05-23 15:02:00,14216,15667,365,51,TM45357388,,,,Scheduled,,1747465069,1747465069
136025,141179,2025-05-24 07:15:00,2025-05-24 18:10:00,16751,7975,111,,CD03602792,,,,Cancelled,,1747465069,1747465069
136026,85413,2025-05-13 18:45:00,2025-05-14 00:14:00,14065,2446,240,132,XV11363395,8155,,,Cancelled,,1747465069,1747465069
136027,179074,2025-05-24 23:45:00,2025-05-25 00:52:00,6713,6829,94,477,DO20113968,,,,Cancelled,,1747465069,1747465069
136028,254412,2025-05-27 00:15:00,2025-05-27 03:53:00,311,9909,212,,GW11252015,3609,,,Scheduled,,1747465069,1747465069
136029,163783,2025-05-30 15:00:00,2025-05-30 20:40:00,3389,16577,495,615,JI77824937,5010,,,Delayed,39,1747465069,1747465069
136030,256216,2025-05-10 21:15:00,2025-05-10 22:59:00,9120,7244,416,11,VI92496069,1700,,,OnTime,,1747465069,1747465069
136031,199384,2025-05-23 23:30:00,2025-05-24 06:54:00,5317,1156,117,131,EE85641690,,,,Cancelled,,1747465069,1747465069
136032,272095,2025-05-17 03:30:00,2025-05-17 08:14:00,2976,6067,546,361,IG23728947,1084,,,OnTime,,1747465069,1747465069
136033,306758,2025-05-22 06:30:00,2025-05-22 10:09:00,14553,2271,372,216,ED20134662,4391,,,Cancelled,,1747465069,1747465069
