LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
516501,239210,2025-05-21 01:00:00,2025-05-21 04:54:00,284,609,25,440,VY00707667,,,,Cancelled,,1747559128,1747559128
516502,78323,2025-05-28 10:30:00,2025-05-28 13:14:00,12037,7129,644,361,LU59802815,8202,,,Cancelled,,1747559128,1747559128
516503,27648,2025-05-17 19:45:00,2025-05-18 04:26:00,11790,4301,480,160,LC78688744,4832,,,OnTime,,1747559128,1747559128
516504,279575,2025-05-12 22:00:00,2025-05-13 02:56:00,13139,6382,617,21,BZ49307934,3351,,,OnTime,,1747559128,1747559128
516505,312716,2025-05-31 02:30:00,2025-05-31 20:24:00,326,10087,12,,ZU25638417,4314,,,Scheduled,,1747559128,1747559128
516506,86144,2025-05-17 21:00:00,2025-05-18 00:08:00,5436,159,222,69,AT93780055,8014,,,OnTime,,1747559128,1747559128
516507,,2025-05-25 08:00:00,2025-05-25 09:57:00,1545,2093,513,490,GA29819918R,,,,Delayed,92,1747559128,1747559128
516508,,2025-05-24 08:00:00,2025-05-24 10:12:00,9936,404,160,645,ED66252100R,9470,,,Delayed,99,1747559128,1747559128
516509,224507,2025-05-19 22:00:00,2025-05-20 08:15:00,5622,15454,134,428,JL55650574,7031,,,Delayed,58,1747559128,1747559128
516510,361529,2025-05-30 13:30:00,2025-05-30 18:22:00,2694,8931,200,303,IK29440679,,,,Scheduled,,1747559128,1747559128
516511,260412,2025-06-01 20:00:00,2025-06-02 12:09:00,814,2058,624,26,UX61233952,5320,,,Cancelled,,1747559128,1747559128
516512,77106,2025-05-21 21:15:00,2025-05-22 07:31:00,7626,9135,409,450,QY14309844,637,,,Delayed,66,1747559128,1747559128
516513,66100,2025-05-14 05:30:00,2025-05-14 09:33:00,6039,11548,249,32,RT45110211,2442,,,OnTime,,1747559128,1747559128
516514,246640,2025-05-13 08:00:00,2025-05-13 20:06:00,8612,9888,537,498,AA19891315,4536,,,OnTime,,1747559128,1747559128
516515,127050,2025-05-19 05:45:00,2025-05-19 16:29:00,13827,1580,535,145,KM71546051,4232,,,Cancelled,,1747559128,1747559128
516516,406190,2025-05-10 16:00:00,2025-05-11 06:25:00,8042,3573,138,594,TF66287290,1302,,,OnTime,,1747559128,1747559128
516517,220452,2025-05-22 01:30:00,2025-05-22 14:15:00,5280,11913,504,537,SU92597630,,,,Cancelled,,1747559128,1747559128
516518,455084,2025-05-26 20:45:00,2025-05-27 04:25:00,11286,3872,419,224,HW30333024,633,,,Scheduled,,1747559128,1747559128
516519,125717,2025-05-31 19:30:00,2025-06-01 04:57:00,14069,9537,591,561,ZP84697370,7382,,,Cancelled,,1747559128,1747559128
516520,334867,2025-05-13 00:15:00,2025-05-13 15:10:00,13121,11578,121,607,BH25828162,7373,,,OnTime,,1747559128,1747559128
516521,184067,2025-05-16 03:45:00,2025-05-16 19:32:00,6443,2281,414,118,VX11125143,2659,,,Cancelled,,1747559128,1747559128
516522,471660,2025-05-13 17:45:00,2025-05-14 06:37:00,3523,16140,73,317,UJ70016448,7605,,,OnTime,,1747559128,1747559128
516523,206095,2025-05-15 04:15:00,2025-05-15 09:48:00,8303,8609,363,181,XB05510883,9086,,,OnTime,,1747559128,1747559128
516524,,2025-05-20 08:00:00,2025-05-20 09:08:00,13092,8368,410,408,DO86539544R,7704,,,Scheduled,,1747559128,1747559128
516525,300056,2025-05-24 15:45:00,2025-05-24 18:09:00,9802,12244,101,45,EH16477266,3689,,,Cancelled,,1747559128,1747559128
516526,359303,2025-05-24 02:30:00,2025-05-24 08:53:00,6810,12595,397,285,IK12341118,9256,,,Cancelled,,1747559128,1747559128
516527,191555,2025-05-10 21:15:00,2025-05-11 02:23:00,1104,5974,502,587,VN54975355,2805,,,OnTime,,1747559128,1747559128
516528,60660,2025-05-29 03:30:00,2025-05-29 13:49:00,6515,2360,277,88,TQ09639822,8615,,,Scheduled,,1747559128,1747559128
516529,411590,2025-05-21 03:00:00,2025-05-21 09:40:00,14741,2,128,,LB74497257,6589,,,Cancelled,,1747559128,1747559128
516530,249883,2025-05-26 21:00:00,2025-05-27 14:26:00,786,1274,88,190,TK21068303,3650,,,Delayed,15,1747559128,1747559128
516531,,2025-05-19 08:00:00,2025-05-19 09:42:00,7841,3709,630,629,HZ41138629R,,,,Scheduled,,1747559128,1747559128
516532,446408,2025-05-24 18:15:00,2025-05-25 01:12:00,10848,9174,225,349,ZN51788231XCD,3316,,,Delayed,88,1747559128,1747559128
516533,475501,2025-05-29 09:45:00,2025-05-29 17:22:00,14248,13939,546,557,KL30813078,,,,Delayed,57,1747559128,1747559128
516534,235550,2025-05-25 23:30:00,2025-05-26 11:05:00,13354,4086,19,312,LF77966023,4305,,,Delayed,62,1747559128,1747559128
516535,429906,2025-05-29 12:00:00,2025-05-30 03:07:00,9699,9469,217,213,NL86404113,9408,,,Cancelled,,1747559128,1747559128
516536,445538,2025-05-16 12:15:00,2025-05-16 15:31:00,8030,11421,12,23,EV93495206,6590,,,OnTime,,1747559128,1747559128
516537,200721,2025-05-14 19:45:00,2025-05-15 08:04:00,14470,9656,290,178,VD23194634,5592,,,OnTime,,1747559128,1747559128
516538,260233,2025-05-26 08:30:00,2025-05-26 17:11:00,15025,10605,51,260,SJ82925706,3386,,,Scheduled,,1747559128,1747559128
516539,90993,2025-05-22 21:00:00,2025-05-23 05:46:00,6448,8768,610,344,JT75515131,3374,,,Delayed,16,1747559128,1747559128
516540,384694,2025-05-25 11:30:00,2025-05-25 15:42:00,5248,15677,55,455,EK31284841,717,,,Scheduled,,1747559128,1747559128
516541,218760,2025-05-14 00:15:00,2025-05-14 08:53:00,12475,15149,527,389,PX36368684,6624,,,OnTime,,1747559128,1747559128
516542,440497,2025-05-17 00:30:00,2025-05-17 15:58:00,5654,7623,135,505,YM79198941,6349,,,Cancelled,,1747559128,1747559128
