LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
658501,215547,2025-05-15 13:00:00,2025-05-16 05:52:00,13378,6761,607,110,DR12370291,9212,2025-05-15 13:52:00,2025-05-16 06:44:00,Delayed,58,1747559128,1747559128
658502,420551,2025-05-16 03:30:00,2025-05-16 15:00:00,9988,14428,441,20,OD18253569,3977,,,OnTime,,1747559128,1747559128
658503,367504,2025-05-24 09:30:00,2025-05-24 23:02:00,1941,10461,128,44,RV93102880,8813,,,Delayed,71,1747559128,1747559128
658504,,2025-05-19 08:00:00,2025-05-19 10:05:00,11200,205,391,563,SJ11548665R,4073,,,Delayed,22,1747559128,1747559128
658505,203549,2025-05-25 04:15:00,2025-05-25 14:30:00,6687,3102,503,97,PM35739882,5659,,,Scheduled,,1747559128,1747559128
658506,166542,2025-05-25 15:45:00,2025-05-26 05:53:00,10078,3418,37,129,QU10078485,1566,,,Cancelled,,1747559128,1747559128
658507,391518,2025-05-19 15:30:00,2025-05-19 21:10:00,406,9245,614,,OG00911244,2412,,,Cancelled,,1747559128,1747559128
658508,56033,2025-05-26 02:45:00,2025-05-26 11:22:00,14477,2803,23,274,NJ37741367,6127,,,Scheduled,,1747559128,1747559128
658509,71524,2025-05-25 07:15:00,2025-05-25 09:31:00,1347,11804,367,361,TM40020332,8490,,,Delayed,84,1747559128,1747559128
658510,349079,2025-05-28 10:00:00,2025-05-28 20:44:00,11142,6536,203,137,JJ25822345,5489,,,Cancelled,,1747559128,1747559128
658511,314178,2025-05-21 13:45:00,2025-05-21 16:57:00,3053,14410,335,133,EN36537665,,,,Scheduled,,1747559128,1747559128
658512,261456,2025-05-28 14:00:00,2025-05-28 18:08:00,1293,638,395,,FA60490853,4196,,,Cancelled,,1747559128,1747559128
658513,420539,2025-05-30 12:15:00,2025-05-30 15:52:00,9365,10028,416,73,UH43248309,1544,,,Delayed,65,1747559128,1747559128
658514,92041,2025-05-17 05:30:00,2025-05-17 19:14:00,5937,16049,133,478,DD88909928,39,,,OnTime,,1747559128,1747559128
658515,9596,2025-05-27 19:15:00,2025-05-28 01:33:00,16532,14752,175,48,ZK05223368,,,,Scheduled,,1747559128,1747559128
658516,469888,2025-05-28 12:15:00,2025-05-28 13:53:00,12824,6203,336,76,HZ39334345,3123,,,Scheduled,,1747559128,1747559128
658517,446140,2025-05-12 14:30:00,2025-05-13 07:52:00,691,8086,123,435,XW39245879,6735,,,OnTime,,1747559128,1747559128
658518,114501,2025-05-31 09:00:00,2025-05-31 23:39:00,11695,4237,312,193,DV70777217,7520,,,Cancelled,,1747559128,1747559128
658519,444935,2025-05-21 15:45:00,2025-05-21 18:11:00,14037,8386,609,248,UH69923681,339,,,Delayed,36,1747559128,1747559128
658520,159400,2025-05-21 05:00:00,2025-05-21 15:05:00,13021,3625,414,557,AA59202843,6820,,,Delayed,68,1747559128,1747559128
658521,350144,2025-05-24 01:00:00,2025-05-24 07:07:00,6502,13750,30,583,GO51328043,7384,,,Delayed,55,1747559128,1747559128
658522,340949,2025-05-21 15:00:00,2025-05-21 19:28:00,6371,12748,346,364,RW27546718,,,,Cancelled,,1747559128,1747559128
658523,318354,2025-05-29 00:00:00,2025-05-29 12:03:00,9941,12213,649,120,GM65673784,8351,,,Scheduled,,1747559128,1747559128
658524,292796,2025-05-10 19:30:00,2025-05-10 20:39:00,16809,2489,468,227,DQ56926679,,,,OnTime,,1747559128,1747559128
658525,265012,2025-05-23 20:45:00,2025-05-24 05:46:00,340,6562,559,581,IX04806914XCD,2212,,,Cancelled,,1747559128,1747559128
658526,490854,2025-05-16 12:30:00,2025-05-17 06:26:00,14273,3576,217,66,OJ82073491,703,,,Cancelled,,1747559128,1747559128
658527,71686,2025-05-28 02:45:00,2025-05-28 18:19:00,6854,2279,163,255,FD45225140,,,,Delayed,81,1747559128,1747559128
658528,175345,2025-05-26 18:45:00,2025-05-27 11:57:00,13440,2014,55,,UQ61270461,4995,,,Cancelled,,1747559128,1747559128
