LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
738501,324920,2025-05-22 17:45:00,2025-05-23 09:10:00,15589,785,116,532,QP87976830,9321,,,Scheduled,,1747559128,1747559128
738502,170018,2025-05-24 11:45:00,2025-05-24 15:11:00,10135,3938,256,,LP35581658,2998,,,Delayed,48,1747559128,1747559128
738503,150141,2025-05-16 22:45:00,2025-05-17 06:27:00,10508,4974,285,288,UM63571503,197,2025-05-16 23:04:00,2025-05-17 06:46:00,Delayed,43,1747559128,1747559128
738504,86520,2025-05-10 04:00:00,2025-05-10 13:35:00,217,9046,536,54,ZF49443609XCD,6285,2025-05-10 05:00:00,2025-05-10 14:35:00,Delayed,92,1747559128,1747559128
738505,,2025-05-22 08:00:00,2025-05-22 10:41:00,14690,12886,477,320,NS86696872R,647,,,Scheduled,,1747559128,1747559128
738506,,2025-05-19 08:00:00,2025-05-19 11:59:00,10826,5990,290,553,BX12158499R,3626,,,Scheduled,,1747559128,1747559128
738507,287537,2025-05-16 21:45:00,2025-05-17 07:12:00,5356,16420,443,420,JB38490382,6308,,,OnTime,,1747559128,1747559128
738508,,2025-05-25 08:00:00,2025-05-25 11:56:00,15325,6408,580,186,LC43360824R,9478,,,Scheduled,,1747559128,1747559128
738509,279723,2025-05-16 00:30:00,2025-05-16 13:50:00,5863,11532,167,567,HY18403688,5459,,,OnTime,,1747559128,1747559128
738510,138432,2025-05-19 14:00:00,2025-05-19 19:48:00,5350,7364,456,471,PB33509020,8541,,,Scheduled,,1747559128,1747559128
738511,,2025-05-16 08:00:00,2025-05-16 09:18:00,12175,12001,134,441,DZ24183877R,8893,,,OnTime,,1747559128,1747559128
738512,45801,2025-05-31 16:00:00,2025-05-31 17:48:00,1686,3305,391,447,RQ81743661XCD,3310,,,Scheduled,,1747559128,1747559128
738513,182111,2025-05-25 18:15:00,2025-05-25 21:20:00,16251,8738,10,95,XA93076769,7016,,,Cancelled,,1747559128,1747559128
738514,,2025-05-15 08:00:00,2025-05-15 11:56:00,9785,9252,213,497,RR44236731R,1008,,,OnTime,,1747559128,1747559128
738515,35943,2025-05-15 21:30:00,2025-05-16 06:30:00,1245,5634,574,257,RO15958406,7853,,,Cancelled,,1747559128,1747559128
738516,,2025-05-25 08:00:00,2025-05-25 09:45:00,8356,1468,536,157,FE74177353R,8480,,,Delayed,71,1747559128,1747559128
738517,195858,2025-05-30 16:45:00,2025-05-30 18:06:00,2767,16316,333,369,DC70004243XCD,7360,,,Delayed,34,1747559128,1747559128
738518,132522,2025-05-28 04:45:00,2025-05-28 13:26:00,4706,395,465,,BR10868367,836,,,Cancelled,,1747559128,1747559128
738519,188706,2025-05-16 21:00:00,2025-05-17 05:49:00,15792,9320,605,220,IZ85901044,6609,,,OnTime,,1747559128,1747559128
