LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
82501,88178,2025-05-19 08:15:00,2025-05-20 02:14:00,16556,14020,295,577,ST95208803,4916,,,Scheduled,,1747465069,1747465069
82502,48982,2025-05-20 11:30:00,2025-05-20 13:27:00,15873,7136,303,,BA34065204,7628,,,Cancelled,,1747465069,1747465069
82503,387461,2025-05-16 21:15:00,2025-05-17 13:52:00,10097,16748,582,413,WC94664734,1545,,,OnTime,,1747465069,1747465069
82504,85317,2025-05-19 19:15:00,2025-05-20 03:06:00,11751,3972,483,475,CM55405353,2176,,,Cancelled,,1747465069,1747465069
82505,496972,2025-05-31 02:45:00,2025-05-31 12:29:00,13333,1045,81,335,IX49724607,7442,,,Cancelled,,1747465069,1747465069
82506,187053,2025-05-21 13:30:00,2025-05-22 05:03:00,14518,3365,47,24,YR69615653,5802,,,Scheduled,,1747465069,1747465069
82507,442679,2025-05-10 03:45:00,2025-05-10 09:21:00,14344,11537,623,325,RC70547709,3045,,,Cancelled,,1747465069,1747465069
82508,181084,2025-05-30 03:15:00,2025-05-30 16:44:00,15987,11559,20,287,MR24346787,7322,,,Delayed,29,1747465069,1747465069
82509,267495,2025-05-31 21:00:00,2025-06-01 06:42:00,12664,6262,608,121,RU46599360,1869,,,Cancelled,,1747465069,1747465069
82510,213313,2025-05-18 08:00:00,2025-05-18 10:05:00,5705,3040,215,472,AN59741468XCD,7284,,,Cancelled,,1747465069,1747465069
82511,240695,2025-05-15 01:45:00,2025-05-15 04:32:00,7809,10477,258,232,KH11865812,8716,,,OnTime,,1747465069,1747465069
82512,302382,2025-05-15 02:15:00,2025-05-15 06:04:00,14218,14137,6,537,QQ45950878,3659,,,Cancelled,,1747465069,1747465069
82513,283395,2025-05-25 03:15:00,2025-05-25 04:48:00,13536,1972,334,191,AO62229855,,,,Cancelled,,1747465069,1747465069
82514,30364,2025-05-15 11:00:00,2025-05-15 18:29:00,1807,4350,606,328,RW78987767,3546,,,OnTime,,1747465069,1747465069
82515,201585,2025-05-13 22:30:00,2025-05-14 03:05:00,16894,880,478,217,TH53899391,,,,OnTime,,1747465069,1747465069
82516,290300,2025-05-31 13:00:00,2025-06-01 05:58:00,5584,8813,591,354,JR72059652,6363,,,Scheduled,,1747465069,1747465069
82517,234348,2025-05-22 02:15:00,2025-05-22 12:54:00,8245,8137,459,501,LK39651888,7393,,,Delayed,54,1747465069,1747465069
