LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
651501,495836,2025-05-20 05:15:00,2025-05-20 13:34:00,6197,10301,300,9,ER64632844,3503,,,Delayed,17,1747559128,1747559128
651502,497667,2025-05-16 10:45:00,2025-05-16 14:03:00,6950,9932,393,197,DB21414194,5458,,,OnTime,,1747559128,1747559128
651503,363795,2025-05-11 13:45:00,2025-05-11 17:21:00,8412,14944,212,235,XB09197211,182,,,Cancelled,,1747559128,1747559128
651504,482671,2025-05-22 19:45:00,2025-05-22 22:28:00,3701,4293,228,330,IA00500384,376,,,Cancelled,,1747559128,1747559128
651505,464628,2025-06-02 20:00:00,2025-06-03 13:56:00,11030,7980,503,,VI57853284,5601,,,Cancelled,,1747559128,1747559128
651506,368685,2025-05-28 02:30:00,2025-05-28 06:54:00,10142,11279,180,374,IR63479371,7339,,,Scheduled,,1747559128,1747559128
651507,25945,2025-05-22 16:00:00,2025-05-22 17:55:00,15638,6599,302,604,YR72126102,,,,Scheduled,,1747559128,1747559128
651508,147277,2025-05-20 04:00:00,2025-05-20 18:25:00,799,12875,427,532,IK70994719,7104,,,Cancelled,,1747559128,1747559128
651509,215137,2025-06-01 05:30:00,2025-06-01 20:59:00,7512,6369,639,639,AA05080006,3654,,,Scheduled,,1747559128,1747559128
651510,433615,2025-05-22 17:45:00,2025-05-23 06:41:00,2479,3822,103,118,FZ78340890,4780,,,Delayed,26,1747559128,1747559128
651511,145086,2025-05-18 05:00:00,2025-05-18 08:58:00,11498,11575,295,559,EG42325883,,,,OnTime,,1747559128,1747559128
651512,100347,2025-05-31 20:15:00,2025-06-01 02:50:00,12166,10542,169,569,TK65270378XCD,8251,,,Cancelled,,1747559128,1747559128
651513,474035,2025-05-08 00:45:00,2025-05-08 06:17:00,7561,11403,153,215,LS88570260,7594,,,OnTime,,1747559128,1747559128
651514,251553,2025-05-23 12:30:00,2025-05-24 01:47:00,16711,10811,571,287,AE22932729,,,,Cancelled,,1747559128,1747559128
651515,86724,2025-05-22 10:00:00,2025-05-22 18:10:00,6749,9670,380,143,VT87815872,8228,,,Cancelled,,1747559128,1747559128
651516,104689,2025-05-15 04:15:00,2025-05-15 08:05:00,13953,5600,366,408,WP46336777,4944,,,OnTime,,1747559128,1747559128
651517,298786,2025-05-31 05:30:00,2025-05-31 20:54:00,15619,7958,100,388,VD62289014,4118,,,Cancelled,,1747559128,1747559128
