LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
644501,130692,2025-05-24 05:45:00,2025-05-24 21:52:00,1267,5162,427,26,FW67405982,7878,,,Scheduled,,1747559128,1747559128
644502,454129,2025-06-02 10:00:00,2025-06-03 00:12:00,13844,14334,580,,RY62577165,436,,,Delayed,95,1747559128,1747559128
644503,499811,2025-05-30 10:30:00,2025-05-30 18:13:00,10136,13157,502,583,BR58220829,584,,,Cancelled,,1747559128,1747559128
644504,194085,2025-05-26 12:30:00,2025-05-26 18:38:00,4392,6095,414,490,PJ02159634,6206,,,Delayed,27,1747559128,1747559128
644505,271320,2025-05-20 06:30:00,2025-05-20 21:51:00,15493,16955,432,101,LB51460614,3906,,,Delayed,24,1747559128,1747559128
644506,319377,2025-05-08 02:30:00,2025-05-08 16:02:00,5942,9762,55,375,HI80655444,4325,,,OnTime,,1747559128,1747559128
644507,217732,2025-06-01 08:15:00,2025-06-01 12:26:00,15966,15469,158,255,TY40562861,,,,Delayed,88,1747559128,1747559128
644508,286841,2025-05-28 02:45:00,2025-05-28 07:27:00,4116,9200,348,342,UM29495187,365,,,Cancelled,,1747559128,1747559128
644509,105980,2025-05-12 19:30:00,2025-05-13 01:57:00,11233,10043,480,319,RG97880827,3803,,,OnTime,,1747559128,1747559128
644510,149928,2025-05-23 00:15:00,2025-05-23 10:31:00,7915,12945,617,501,YZ76237137,6707,,,Delayed,42,1747559128,1747559128
644511,31682,2025-05-10 09:30:00,2025-05-10 19:05:00,10449,2806,21,449,UZ74285231,5284,,,OnTime,,1747559128,1747559128
644512,,2025-05-23 08:00:00,2025-05-23 09:32:00,12261,3984,553,55,DW29970654R,7139,,,Scheduled,,1747559128,1747559128
644513,454100,2025-05-28 08:30:00,2025-05-28 19:23:00,14708,15752,103,198,CW58880723,,,,Cancelled,,1747559128,1747559128
644514,,2025-05-15 08:00:00,2025-05-15 10:31:00,2688,3763,624,339,BA00972357R,5383,2025-05-15 08:47:00,2025-05-15 11:18:00,Delayed,87,1747559128,1747559128
644515,205608,2025-05-26 02:15:00,2025-05-26 13:30:00,11496,4213,317,375,HO50143552,,,,Delayed,34,1747559128,1747559128
644516,281638,2025-05-14 00:30:00,2025-05-14 17:00:00,14472,11825,475,114,XW77961461,,2025-05-14 01:30:00,2025-05-14 18:00:00,Delayed,41,1747559128,1747559128
644517,481052,2025-05-31 10:15:00,2025-05-31 23:58:00,3973,765,181,580,GD40769831,8436,,,Scheduled,,1747559128,1747559128
644518,147818,2025-05-11 05:15:00,2025-05-11 11:35:00,15831,7169,6,158,YV64121644,,2025-05-11 06:11:00,2025-05-11 12:31:00,Delayed,44,1747559128,1747559128
644519,297538,2025-05-24 00:00:00,2025-05-24 06:14:00,4296,3707,161,251,OT05205757,858,,,Scheduled,,1747559128,1747559128
644520,41964,2025-05-16 04:30:00,2025-05-16 07:03:00,12530,686,605,357,ZO84388660,6908,,,OnTime,,1747559128,1747559128
644521,296760,2025-05-19 16:00:00,2025-05-20 03:20:00,9006,6888,64,,GB76532951XCD,,,,Scheduled,,1747559128,1747559128
644522,380730,2025-05-28 16:15:00,2025-05-29 05:16:00,1851,11790,39,435,YR70842822,7979,,,Cancelled,,1747559128,1747559128
644523,452145,2025-06-03 16:30:00,2025-06-04 03:53:00,8677,8816,450,97,OE00977609,2875,,,Scheduled,,1747559128,1747559128
644524,208256,2025-05-23 15:15:00,2025-05-23 23:39:00,14465,8827,612,76,WU83639055,1250,,,Scheduled,,1747559128,1747559128
644525,385428,2025-05-14 04:00:00,2025-05-14 11:37:00,6993,2774,28,252,AM32915152,7559,,,OnTime,,1747559128,1747559128
644526,,2025-05-18 08:00:00,2025-05-18 10:17:00,12610,10223,86,648,LH84303816R,,,,OnTime,,1747559128,1747559128
644527,390868,2025-05-10 15:15:00,2025-05-11 07:12:00,6307,16942,524,621,BG02382389,1031,,,OnTime,,1747559128,1747559128
644528,466670,2025-05-24 01:00:00,2025-05-24 12:45:00,15924,12077,460,68,QD48445157,3051,,,Delayed,52,1747559128,1747559128
644529,,2025-05-24 08:00:00,2025-05-24 09:53:00,8794,5742,138,307,LC84533442R,,,,Cancelled,,1747559128,1747559128
644530,362419,2025-05-30 11:45:00,2025-05-30 17:01:00,16908,3820,282,464,LL42066695,1919,,,Delayed,69,1747559128,1747559128
644531,129208,2025-05-13 19:15:00,2025-05-14 04:09:00,7633,2442,430,482,QA02945703,,,,OnTime,,1747559128,1747559128
644532,290034,2025-05-31 18:30:00,2025-06-01 09:55:00,2962,11245,643,289,WD39729133,2238,,,Scheduled,,1747559128,1747559128
644533,352016,2025-05-15 23:15:00,2025-05-16 03:04:00,15324,16584,541,135,VV07119731,5884,,,OnTime,,1747559128,1747559128
644534,72060,2025-05-20 08:15:00,2025-05-21 02:10:00,4628,13114,217,25,OL47632787,8257,,,Cancelled,,1747559128,1747559128
644535,457256,2025-05-10 22:15:00,2025-05-11 12:12:00,15459,16881,570,,XX74533693,3867,,,OnTime,,1747559128,1747559128
644536,,2025-05-20 08:00:00,2025-05-20 11:47:00,4417,7675,510,,ZU36769457R,531,,,Delayed,36,1747559128,1747559128
