LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
461501,,2025-05-16 08:00:00,2025-05-16 09:28:00,10862,8630,176,74,TW42066762R,5278,,,Cancelled,,1747559128,1747559128
461502,487866,2025-05-12 10:15:00,2025-05-12 13:05:00,16191,10833,49,256,JU17434400,2995,,,OnTime,,1747559128,1747559128
461503,284516,2025-05-22 18:30:00,2025-05-22 23:50:00,8614,10086,100,90,CR84016396,,,,Scheduled,,1747559128,1747559128
461504,202029,2025-05-26 17:15:00,2025-05-26 21:34:00,10811,193,580,620,BV84957126,449,,,Delayed,42,1747559128,1747559128
461505,316284,2025-05-11 23:30:00,2025-05-12 06:07:00,1987,5126,360,107,OH89599474,4021,,,OnTime,,1747559128,1747559128
461506,249779,2025-05-23 18:45:00,2025-05-24 08:06:00,12725,2,492,239,YW41547424,1530,,,Delayed,83,1747559128,1747559128
461507,,2025-05-19 08:00:00,2025-05-19 11:58:00,2775,6083,426,439,KN81314757R,4606,,,Delayed,63,1747559128,1747559128
461508,477660,2025-05-30 08:45:00,2025-05-30 22:57:00,4606,11845,41,443,WJ01254763,7731,,,Scheduled,,1747559128,1747559128
461509,142206,2025-06-02 10:15:00,2025-06-03 01:54:00,6116,16705,261,588,HE01672012,4104,,,Cancelled,,1747559128,1747559128
461510,231299,2025-06-01 12:00:00,2025-06-02 02:21:00,1467,10886,336,525,YF82320716,,,,Delayed,96,1747559128,1747559128
461511,,2025-05-18 08:00:00,2025-05-18 09:15:00,4407,13814,198,104,RD49669638R,6171,,,OnTime,,1747559128,1747559128
461512,252880,2025-05-29 16:00:00,2025-05-30 03:48:00,10097,7450,219,388,OR08690994,5620,,,Cancelled,,1747559128,1747559128
461513,,2025-05-18 08:00:00,2025-05-18 09:19:00,4335,2192,234,369,EN90771612R,,,,Cancelled,,1747559128,1747559128
461514,,2025-05-21 08:00:00,2025-05-21 11:55:00,13041,11500,362,431,MU48236477R,1346,,,Delayed,73,1747559128,1747559128
461515,,2025-05-15 08:00:00,2025-05-15 10:49:00,16774,11608,151,33,UT36059617R,8161,,,OnTime,,1747559128,1747559128
461516,,2025-05-16 08:00:00,2025-05-16 10:52:00,10142,12282,538,505,SW14424154R,6695,2025-05-16 08:50:00,2025-05-16 11:42:00,Delayed,37,1747559128,1747559128
