LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
354001,474043,2025-05-15 08:00:00,2025-05-15 10:34:00,11574,4423,504,352,WN57625078XCD,1680,,,OnTime,,1747465069,1747465069
354002,333236,2025-05-15 08:00:00,2025-05-15 09:49:00,15951,13922,283,306,VP61567146XCD,5419,,,OnTime,,1747465069,1747465069
354003,59397,2025-05-17 20:15:00,2025-05-18 04:18:00,12783,6397,396,639,YG88533447,7656,,,Delayed,27,1747465069,1747465069
354004,309459,2025-05-24 05:00:00,2025-05-24 11:46:00,2699,14796,233,486,ZA34653725,1104,,,Cancelled,,1747465069,1747465069
354005,219519,2025-05-25 16:30:00,2025-05-26 03:45:00,6611,9275,214,364,NL69931461,4389,,,Delayed,37,1747465069,1747465069
354006,44446,2025-05-19 08:00:00,2025-05-19 09:04:00,9286,6412,517,,DP52950565XCD,2975,,,Scheduled,,1747465069,1747465069
354007,254645,2025-05-15 13:45:00,2025-05-15 16:05:00,236,2357,622,,XX44612731,,,,Cancelled,,1747465069,1747465069
354008,302597,2025-05-22 19:00:00,2025-05-23 04:55:00,16199,14308,632,252,CA93309736,939,,,Delayed,38,1747465069,1747465069
354009,273298,2025-05-11 06:30:00,2025-05-11 18:08:00,522,5925,348,372,FE38703328,5463,,,OnTime,,1747465069,1747465069
354010,101091,2025-05-22 03:00:00,2025-05-22 12:27:00,15720,14197,209,466,MZ45826458,436,,,Cancelled,,1747465069,1747465069
354011,204926,2025-05-17 08:00:00,2025-05-17 09:28:00,13863,12165,409,530,FJ76560511XCD,,,,OnTime,,1747465069,1747465069
354012,29095,2025-05-10 08:15:00,2025-05-10 22:42:00,8407,1310,49,146,II81020179,1163,,,OnTime,,1747465069,1747465069
354013,10644,2025-05-31 06:45:00,2025-05-31 21:08:00,11484,4937,421,91,OS12932575,2687,,,Cancelled,,1747465069,1747465069
354014,295362,2025-05-24 21:45:00,2025-05-25 02:48:00,10565,378,315,299,TT66539271,7725,,,Delayed,18,1747465069,1747465069
354015,95187,2025-05-19 19:30:00,2025-05-19 21:05:00,2391,932,88,387,GP63424779,,,,Scheduled,,1747465069,1747465069
354016,159661,2025-05-26 01:30:00,2025-05-26 02:54:00,5764,4250,149,429,GR87338718,7378,,,Cancelled,,1747465069,1747465069
354017,468885,2025-05-28 04:15:00,2025-05-28 14:19:00,9547,7291,194,568,VV48450746,641,,,Delayed,24,1747465069,1747465069
354018,167687,2025-05-29 06:45:00,2025-05-29 13:45:00,13478,10087,335,11,PZ54175095,728,,,Cancelled,,1747465069,1747465069
