LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
844501,363398,2025-05-18 19:15:00,2025-05-19 00:09:00,15055,12860,136,376,LM07997704,6712,,,Delayed,55,1747559128,1747559128
844502,253677,2025-05-27 21:30:00,2025-05-28 10:13:00,1757,8430,448,209,QB55633811,,,,Cancelled,,1747559128,1747559128
844503,66013,2025-05-26 16:45:00,2025-05-26 21:01:00,3184,1707,297,,JS50903700,,,,Scheduled,,1747559128,1747559128
844504,307257,2025-05-25 22:30:00,2025-05-26 12:22:00,5291,14624,113,209,WP16308969,5942,,,Delayed,82,1747559128,1747559128
844505,131389,2025-05-15 04:15:00,2025-05-15 13:28:00,9610,8880,123,572,JM91963685,1532,,,OnTime,,1747559128,1747559128
844506,14232,2025-05-23 12:45:00,2025-05-24 01:42:00,11180,10615,510,147,BD94875016,2100,,,Scheduled,,1747559128,1747559128
844507,345992,2025-05-31 04:30:00,2025-05-31 17:56:00,676,7741,211,299,HD31803676,2449,,,Cancelled,,1747559128,1747559128
844508,450570,2025-05-19 01:15:00,2025-05-19 05:14:00,8049,13919,5,,TU89462960,614,,,Delayed,92,1747559128,1747559128
844509,317825,2025-05-22 04:00:00,2025-05-22 17:44:00,2877,7947,198,266,CF97827826,,,,Delayed,86,1747559128,1747559128
844510,158386,2025-05-30 10:15:00,2025-05-30 22:10:00,489,15799,474,574,FI53115150,3334,,,Scheduled,,1747559128,1747559128
844511,338915,2025-05-08 07:45:00,2025-05-08 21:38:00,9977,15416,18,52,LY34911923,,,,OnTime,,1747559128,1747559128
844512,422097,2025-06-01 01:45:00,2025-06-01 08:31:00,2649,8771,198,591,BO07421567,587,,,Scheduled,,1747559128,1747559128
844513,68214,2025-05-14 12:45:00,2025-05-14 13:51:00,4012,10008,182,157,BF04163420,2188,2025-05-14 13:37:00,2025-05-14 14:43:00,Delayed,12,1747559128,1747559128
844514,274935,2025-05-21 07:00:00,2025-05-21 13:35:00,14577,12017,430,289,JL05633527XCD,997,,,Scheduled,,1747559128,1747559128
844515,301328,2025-05-13 00:45:00,2025-05-13 18:08:00,1235,15027,2,407,UY51190637XCD,9388,,,OnTime,,1747559128,1747559128
844516,142844,2025-05-22 18:15:00,2025-05-23 09:22:00,7423,10068,155,454,SL14085570XCD,2274,,,Delayed,61,1747559128,1747559128
844517,441864,2025-05-13 10:30:00,2025-05-13 20:37:00,8281,15488,16,365,WL45878661,,,,OnTime,,1747559128,1747559128
844518,294325,2025-05-26 05:00:00,2025-05-26 06:35:00,6266,13358,636,456,OW15664579,7082,,,Scheduled,,1747559128,1747559128
844519,222975,2025-05-19 16:00:00,2025-05-20 00:08:00,9158,12775,484,402,ZB91886883,,,,Cancelled,,1747559128,1747559128
844520,,2025-05-24 08:00:00,2025-05-24 10:41:00,11702,12177,553,327,GD78700784R,,,,Cancelled,,1747559128,1747559128
844521,56690,2025-05-26 04:15:00,2025-05-26 16:30:00,4056,13280,131,135,HE49692608,1288,,,Cancelled,,1747559128,1747559128
844522,445731,2025-05-14 00:30:00,2025-05-14 02:21:00,6212,15508,40,,TX04494623,3677,,,OnTime,,1747559128,1747559128
844523,345590,2025-05-23 14:30:00,2025-05-23 19:14:00,16189,9271,390,469,YJ62719796,555,,,Cancelled,,1747559128,1747559128
844524,100922,2025-05-17 01:30:00,2025-05-17 13:44:00,2108,1774,49,193,DH16214123,283,,,OnTime,,1747559128,1747559128
844525,321930,2025-05-31 08:45:00,2025-05-31 14:45:00,10005,2748,121,207,SJ94273706,8089,,,Cancelled,,1747559128,1747559128
844526,265185,2025-05-19 11:15:00,2025-05-20 02:00:00,8335,6536,137,,ET71438113,,,,Delayed,55,1747559128,1747559128
844527,326756,2025-05-28 04:45:00,2025-05-28 07:20:00,7665,14007,502,480,MI93638286,,,,Cancelled,,1747559128,1747559128
844528,,2025-05-25 08:00:00,2025-05-25 11:10:00,15991,12174,478,195,JR18466245R,8737,,,Scheduled,,1747559128,1747559128
844529,487143,2025-05-11 19:45:00,2025-05-11 22:22:00,6106,10537,6,156,AG60300801XCD,6932,2025-05-11 20:21:00,2025-05-11 22:58:00,Delayed,66,1747559128,1747559128
844530,66529,2025-05-27 13:30:00,2025-05-27 14:37:00,8967,11045,583,,DE00248611,,,,Cancelled,,1747559128,1747559128
844531,29419,2025-05-11 15:45:00,2025-05-11 23:11:00,4097,13400,560,200,CE44452768,4662,2025-05-11 16:21:00,2025-05-11 23:47:00,Delayed,44,1747559128,1747559128
844532,46598,2025-05-19 15:15:00,2025-05-19 23:25:00,3397,7726,32,430,MQ36527732XCD,5493,,,Cancelled,,1747559128,1747559128
844533,,2025-05-17 08:00:00,2025-05-17 11:03:00,16172,14696,491,408,ID58009042R,5857,2025-05-17 08:29:00,2025-05-17 11:32:00,Delayed,26,1747559128,1747559128
844534,315069,2025-05-28 07:30:00,2025-05-28 10:19:00,2654,5786,102,316,BG03218964XCD,7486,,,Delayed,43,1747559128,1747559128
844535,151472,2025-05-12 00:00:00,2025-05-12 01:44:00,314,11334,49,,HT26392027,6486,2025-05-12 00:36:00,2025-05-12 02:20:00,Delayed,68,1747559128,1747559128
844536,208127,2025-05-23 22:15:00,2025-05-24 09:56:00,13508,5470,43,1,RR16369229,2253,,,Scheduled,,1747559128,1747559128
844537,,2025-05-23 08:00:00,2025-05-23 10:44:00,16409,10421,276,466,GT58189609R,7173,,,Delayed,71,1747559128,1747559128
844538,,2025-05-23 08:00:00,2025-05-23 10:07:00,3540,12705,170,168,QE70135842R,2870,,,Delayed,16,1747559128,1747559128
844539,379937,2025-05-21 02:00:00,2025-05-21 03:18:00,5604,5359,146,232,QN87763047,1896,,,Delayed,66,1747559128,1747559128
844540,,2025-05-18 08:00:00,2025-05-18 09:13:00,3287,2995,404,251,TP59183561R,7856,,,OnTime,,1747559128,1747559128
844541,367945,2025-05-24 19:00:00,2025-05-24 22:52:00,9031,10944,487,148,RV09053019,6856,,,Scheduled,,1747559128,1747559128
844542,130777,2025-05-24 14:45:00,2025-05-24 18:24:00,14495,2195,43,39,PU25061654,1741,,,Cancelled,,1747559128,1747559128
844543,170221,2025-05-12 23:30:00,2025-05-13 07:36:00,5732,12867,573,625,RI41073832,4508,,,OnTime,,1747559128,1747559128
844544,56463,2025-05-26 03:15:00,2025-05-26 17:29:00,7367,13444,408,199,XX13931943,,,,Cancelled,,1747559128,1747559128
844545,148668,2025-05-28 21:30:00,2025-05-29 07:53:00,4385,12703,422,136,DE92441889,4707,,,Delayed,32,1747559128,1747559128
844546,480136,2025-05-12 06:00:00,2025-05-12 13:04:00,14695,6521,258,511,BM61235288,1901,,,Cancelled,,1747559128,1747559128
844547,,2025-05-19 08:00:00,2025-05-19 09:05:00,15453,15675,423,133,UG03724324R,,,,Delayed,81,1747559128,1747559128
844548,183326,2025-05-30 20:00:00,2025-05-31 12:22:00,9757,13006,72,286,AD58878801,,,,Scheduled,,1747559128,1747559128
844549,26554,2025-05-24 17:30:00,2025-05-24 23:21:00,7785,12199,309,433,ZQ33924738,3422,,,Cancelled,,1747559128,1747559128
844550,79303,2025-05-27 21:45:00,2025-05-28 06:10:00,16789,3902,260,,IM12558164,6994,,,Scheduled,,1747559128,1747559128
844551,87876,2025-05-19 03:45:00,2025-05-19 05:25:00,8129,732,340,,JD86484901XCD,9382,,,Scheduled,,1747559128,1747559128
844552,344596,2025-05-09 21:15:00,2025-05-10 13:11:00,4031,8508,218,277,WC68119836,6310,2025-05-09 21:56:00,2025-05-10 13:52:00,Delayed,81,1747559128,1747559128
844553,,2025-05-17 08:00:00,2025-05-17 09:27:00,1466,9964,143,160,UH05200997R,6894,,,OnTime,,1747559128,1747559128
844554,460524,2025-05-28 09:45:00,2025-05-29 02:34:00,10496,9841,55,399,FX58005438,,,,Cancelled,,1747559128,1747559128
844555,150084,2025-05-20 05:15:00,2025-05-20 21:50:00,7050,14827,426,298,WA13926920,70,,,Scheduled,,1747559128,1747559128
844556,,2025-05-19 08:00:00,2025-05-19 11:22:00,9312,3859,647,588,EJ28893758R,,,,Scheduled,,1747559128,1747559128
844557,67510,2025-05-21 21:30:00,2025-05-22 02:05:00,15271,3141,463,458,EA25043660,5063,,,Scheduled,,1747559128,1747559128
844558,87157,2025-05-19 17:00:00,2025-05-20 03:20:00,7255,7681,298,311,CB79435047,2672,,,Cancelled,,1747559128,1747559128
844559,322347,2025-05-27 05:45:00,2025-05-27 16:45:00,16284,2660,55,468,DV90535884,8998,,,Delayed,73,1747559128,1747559128
844560,244062,2025-05-22 18:30:00,2025-05-23 05:29:00,123,6043,431,3,AZ25998696,5348,,,Delayed,71,1747559128,1747559128
844561,307951,2025-05-20 08:45:00,2025-05-20 20:46:00,15841,9678,271,392,SI22445195,2240,,,Scheduled,,1747559128,1747559128
844562,418830,2025-05-27 02:30:00,2025-05-27 03:55:00,9484,6251,372,154,WX92342016,,,,Cancelled,,1747559128,1747559128
844563,287061,2025-05-27 15:30:00,2025-05-28 09:25:00,7785,16480,340,320,XP34820423XCD,4675,,,Scheduled,,1747559128,1747559128
844564,242164,2025-05-27 22:45:00,2025-05-28 06:22:00,8206,402,215,47,DH85783298,52,,,Cancelled,,1747559128,1747559128
844565,174736,2025-05-29 04:15:00,2025-05-29 06:09:00,11040,12894,174,417,UU39172992XCD,8699,,,Scheduled,,1747559128,1747559128
844566,,2025-05-24 08:00:00,2025-05-24 09:03:00,4831,5838,21,,PA21445973R,9430,,,Cancelled,,1747559128,1747559128
