LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
337501,437953,2025-05-12 01:30:00,2025-05-12 09:17:00,7600,14590,399,650,BU63429657,5937,,,OnTime,,1747465069,1747465069
337502,130087,2025-05-10 17:45:00,2025-05-11 06:52:00,12670,4045,568,253,EL35182801,630,,,Cancelled,,1747465069,1747465069
337503,400002,2025-05-09 23:30:00,2025-05-10 09:16:00,8626,14943,619,,CC30162186,7469,2025-05-09 23:48:00,2025-05-10 09:34:00,Delayed,56,1747465069,1747465069
337504,237741,2025-05-11 11:15:00,2025-05-11 22:55:00,11099,5328,483,306,KW38213972,,,,OnTime,,1747465069,1747465069
337505,269070,2025-05-21 07:30:00,2025-05-21 14:58:00,15700,7579,307,372,BH48105187,,,,Cancelled,,1747465069,1747465069
337506,31167,2025-05-10 09:00:00,2025-05-10 10:28:00,176,10591,259,,CK45472915,4792,,,OnTime,,1747465069,1747465069
337507,35439,2025-05-28 03:45:00,2025-05-28 14:34:00,15594,19,242,,XX56941958,,,,Cancelled,,1747465069,1747465069
337508,91418,2025-05-15 08:00:00,2025-05-15 09:27:00,1997,6750,104,648,QE25091576XCD,2292,2025-05-15 08:30:00,2025-05-15 09:57:00,Delayed,56,1747465069,1747465069
337509,402913,2025-05-24 20:15:00,2025-05-25 05:51:00,12291,14443,634,422,LC59870748,,,,Delayed,25,1747465069,1747465069
337510,87749,2025-05-26 22:15:00,2025-05-27 15:29:00,6529,4742,139,,GC05178616,8303,,,Scheduled,,1747465069,1747465069
337511,36003,2025-05-25 18:45:00,2025-05-25 19:47:00,9334,1752,251,633,BJ72335704,5682,,,Cancelled,,1747465069,1747465069
337512,4164,2025-05-27 14:15:00,2025-05-28 00:03:00,12574,13942,312,4,WY17787806,3154,,,Delayed,35,1747465069,1747465069
337513,437039,2025-05-11 03:45:00,2025-05-11 17:03:00,7178,12826,240,459,FG84321262,2135,,,OnTime,,1747465069,1747465069
337514,160125,2025-05-12 05:00:00,2025-05-12 10:18:00,2576,9841,289,181,ZM72517366,,2025-05-12 05:38:00,2025-05-12 10:56:00,Delayed,45,1747465069,1747465069
337515,265,2025-05-11 15:30:00,2025-05-12 00:09:00,4016,3916,249,339,AY30174665,9285,,,OnTime,,1747465069,1747465069
337516,180893,2025-05-20 03:00:00,2025-05-20 09:42:00,8875,8154,422,536,UC11999878,1247,,,Scheduled,,1747465069,1747465069
337517,297742,2025-05-21 12:00:00,2025-05-21 23:07:00,4975,5895,89,131,SO24120579,228,,,Cancelled,,1747465069,1747465069
337518,432249,2025-05-21 20:15:00,2025-05-22 03:54:00,16637,15615,632,103,TT92160762,5378,,,Scheduled,,1747465069,1747465069
337519,253027,2025-05-14 07:00:00,2025-05-14 11:13:00,7220,5462,484,197,OF01273406,827,,,OnTime,,1747465069,1747465069
337520,89135,2025-05-14 20:30:00,2025-05-15 13:35:00,10790,311,98,407,QZ60960649,7301,,,OnTime,,1747465069,1747465069
337521,365191,2025-05-22 11:30:00,2025-05-22 14:18:00,4369,11664,556,119,HG67632039,5336,,,Cancelled,,1747465069,1747465069
337522,10316,2025-05-28 09:15:00,2025-05-29 00:54:00,7003,5900,584,304,MG01418180,416,,,Scheduled,,1747465069,1747465069
337523,369108,2025-05-23 09:15:00,2025-05-23 16:21:00,2559,5711,60,,EX27965595,1031,,,Cancelled,,1747465069,1747465069
337524,336881,2025-05-29 10:15:00,2025-05-29 12:47:00,11685,11974,300,384,TI13056460,5711,,,Scheduled,,1747465069,1747465069
337525,359715,2025-05-08 02:30:00,2025-05-08 09:26:00,4745,13768,241,528,VN57585479,872,2025-05-08 03:10:00,2025-05-08 10:06:00,Delayed,61,1747465069,1747465069
337526,95103,2025-05-26 20:00:00,2025-05-27 12:20:00,15227,5619,558,332,KF59282513,9403,,,Scheduled,,1747465069,1747465069
337527,448925,2025-05-24 14:30:00,2025-05-24 18:51:00,12388,15959,179,12,PE10275368,1615,,,Delayed,36,1747465069,1747465069
337528,16027,2025-05-26 09:45:00,2025-05-26 19:34:00,3257,250,511,464,IT18059926,3590,,,Scheduled,,1747465069,1747465069
337529,276422,2025-05-16 18:15:00,2025-05-16 19:36:00,11027,12417,476,345,TP17963761,,,,OnTime,,1747465069,1747465069
337530,270650,2025-05-17 15:30:00,2025-05-17 20:58:00,2879,13154,61,563,TG84361155,7194,,,Scheduled,,1747465069,1747465069
337531,370371,2025-05-22 08:00:00,2025-05-22 11:14:00,4317,6535,335,505,LS63929954XCD,,,,Cancelled,,1747465069,1747465069
337532,291999,2025-05-07 06:30:00,2025-05-07 11:52:00,836,2625,385,416,SC25740527,,2025-05-07 07:04:00,2025-05-07 12:26:00,Delayed,17,1747465069,1747465069
337533,289810,2025-05-14 11:30:00,2025-05-15 01:40:00,3522,13524,124,399,XT00971134,1743,,,OnTime,,1747465069,1747465069
337534,72758,2025-05-15 00:45:00,2025-05-15 15:13:00,11740,4134,475,379,CW31022734,1174,2025-05-15 01:06:00,2025-05-15 15:34:00,Delayed,72,1747465069,1747465069
337535,101428,2025-05-21 07:45:00,2025-05-22 00:15:00,9908,13137,3,607,ZJ22974349,2139,,,Scheduled,,1747465069,1747465069
337536,331743,2025-05-12 07:15:00,2025-05-12 21:06:00,7273,512,476,453,SW60685968,3188,,,OnTime,,1747465069,1747465069
337537,236613,2025-05-14 05:45:00,2025-05-14 11:40:00,923,9643,453,382,EQ43200127,3332,,,OnTime,,1747465069,1747465069
337538,11045,2025-05-25 20:15:00,2025-05-26 03:58:00,11348,9364,193,78,VS23674718,6589,,,Cancelled,,1747465069,1747465069
337539,140361,2025-05-19 08:00:00,2025-05-19 10:59:00,7107,6680,583,30,KJ50583840XCD,8629,,,Scheduled,,1747465069,1747465069
337540,437732,2025-05-24 20:45:00,2025-05-25 05:52:00,714,1305,602,346,IQ79106606,3249,,,Cancelled,,1747465069,1747465069
337541,254061,2025-05-24 08:00:00,2025-05-24 10:50:00,197,7056,113,,WU32879640XCD,585,,,Cancelled,,1747465069,1747465069
