LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
719501,57084,2025-05-20 02:00:00,2025-05-20 17:54:00,7594,4084,475,292,YK54660013,2674,,,Scheduled,,1747559128,1747559128
719502,,2025-05-15 08:00:00,2025-05-15 09:59:00,14648,10527,70,527,TA85196968R,,,,OnTime,,1747559128,1747559128
719503,416378,2025-05-13 06:00:00,2025-05-13 17:04:00,3494,3038,28,268,UJ36506180,2572,,,OnTime,,1747559128,1747559128
719504,266029,2025-05-29 16:45:00,2025-05-30 09:50:00,3016,4636,407,403,ER58457649XCD,6413,,,Cancelled,,1747559128,1747559128
719505,,2025-05-18 08:00:00,2025-05-18 09:56:00,10971,4328,556,3,AI62983854R,9290,,,Cancelled,,1747559128,1747559128
719506,22622,2025-05-23 07:30:00,2025-05-23 13:26:00,13888,10095,434,368,TP28037600,2883,,,Cancelled,,1747559128,1747559128
719507,234928,2025-05-24 15:15:00,2025-05-24 17:19:00,8726,9409,338,174,JR45707209,8411,,,Scheduled,,1747559128,1747559128
719508,437683,2025-05-12 09:00:00,2025-05-12 12:08:00,4,14551,174,21,YJ88926719,3993,,,OnTime,,1747559128,1747559128
719509,201641,2025-05-28 05:30:00,2025-05-28 14:43:00,7205,16486,344,376,ZP82150032,707,,,Scheduled,,1747559128,1747559128
719510,387748,2025-05-22 00:30:00,2025-05-22 09:38:00,1455,7299,6,358,VP13864958,6414,,,Delayed,43,1747559128,1747559128
719511,65034,2025-05-17 10:00:00,2025-05-17 15:50:00,8554,8778,554,83,FA85373076,,,,OnTime,,1747559128,1747559128
719512,497903,2025-05-28 19:30:00,2025-05-29 02:50:00,11000,14653,443,520,LM65287080,8024,,,Delayed,94,1747559128,1747559128
719513,162394,2025-05-20 06:15:00,2025-05-20 13:11:00,13861,960,173,185,VK00180922,2720,,,Scheduled,,1747559128,1747559128
719514,195375,2025-05-15 02:45:00,2025-05-15 18:37:00,5342,4801,523,104,RI83887350,,,,OnTime,,1747559128,1747559128
719515,294978,2025-05-12 04:15:00,2025-05-12 21:46:00,16834,13083,588,371,TC42107803,7729,,,OnTime,,1747559128,1747559128
719516,445570,2025-05-31 06:45:00,2025-05-31 22:05:00,2834,8135,339,220,HA63738301,619,,,Cancelled,,1747559128,1747559128
719517,451708,2025-05-22 00:15:00,2025-05-22 13:42:00,11674,10198,519,,EP93892532,8222,,,Delayed,39,1747559128,1747559128
719518,323460,2025-05-27 20:45:00,2025-05-27 23:56:00,1946,8081,438,531,VT91822515,6883,,,Scheduled,,1747559128,1747559128
719519,185410,2025-05-28 08:45:00,2025-05-28 23:03:00,3214,14901,350,363,VH98366937,8326,,,Scheduled,,1747559128,1747559128
719520,,2025-05-17 08:00:00,2025-05-17 09:30:00,4534,16425,489,270,WN65070992R,8142,,,OnTime,,1747559128,1747559128
719521,442665,2025-05-28 22:00:00,2025-05-29 08:18:00,5097,11727,301,242,LW33925185,3245,,,Delayed,65,1747559128,1747559128
719522,57803,2025-05-10 23:30:00,2025-05-11 07:58:00,14695,16404,237,132,KH25296802,,,,OnTime,,1747559128,1747559128
719523,462907,2025-05-24 15:30:00,2025-05-24 21:04:00,1829,13471,251,629,YO50822888,5466,,,Delayed,75,1747559128,1747559128
719524,11810,2025-05-26 23:45:00,2025-05-27 04:08:00,13781,2945,563,81,YZ06433174,5942,,,Cancelled,,1747559128,1747559128
719525,258993,2025-05-28 22:45:00,2025-05-29 14:42:00,10541,788,337,368,XV27724343,,,,Delayed,75,1747559128,1747559128
719526,78566,2025-05-19 12:15:00,2025-05-19 23:17:00,7151,14364,391,,UM25413582,7781,,,Cancelled,,1747559128,1747559128
719527,36931,2025-05-27 09:30:00,2025-05-27 19:31:00,12313,11842,59,260,CG78045450,,,,Scheduled,,1747559128,1747559128
719528,208533,2025-06-02 06:00:00,2025-06-02 23:29:00,2598,11586,488,12,OC60625802,,,,Cancelled,,1747559128,1747559128
719529,,2025-05-21 08:00:00,2025-05-21 09:11:00,9781,8045,446,248,QR52157841R,8315,,,Cancelled,,1747559128,1747559128
719530,476124,2025-05-29 07:30:00,2025-05-30 01:01:00,321,3942,597,395,CX12997184,5899,,,Delayed,12,1747559128,1747559128
719531,215568,2025-05-28 06:00:00,2025-05-28 11:01:00,15372,9259,612,613,SE80454542,2939,,,Scheduled,,1747559128,1747559128
719532,456402,2025-05-19 23:30:00,2025-05-20 05:37:00,13205,15812,441,133,MT61277427,7162,,,Cancelled,,1747559128,1747559128
719533,472543,2025-05-27 14:00:00,2025-05-28 07:44:00,10893,8478,582,312,XJ79367284,2000,,,Delayed,47,1747559128,1747559128
719534,395241,2025-05-15 17:45:00,2025-05-15 18:50:00,10597,8513,466,449,DG28542372,,,,OnTime,,1747559128,1747559128
719535,496447,2025-05-15 14:30:00,2025-05-16 08:12:00,9586,2136,441,306,FH71122815,,2025-05-15 15:14:00,2025-05-16 08:56:00,Delayed,69,1747559128,1747559128
719536,399146,2025-05-15 07:00:00,2025-05-15 10:53:00,7701,13803,403,,CS32403983,967,,,OnTime,,1747559128,1747559128
719537,842,2025-05-12 15:00:00,2025-05-12 18:30:00,10602,14920,7,157,ZN92000214,4696,,,OnTime,,1747559128,1747559128
719538,236967,2025-05-24 21:15:00,2025-05-25 05:58:00,15013,9945,341,377,NV36049209,4486,,,Cancelled,,1747559128,1747559128
719539,172475,2025-05-21 15:45:00,2025-05-21 19:35:00,1733,2947,139,286,FS99203809,142,,,Scheduled,,1747559128,1747559128
719540,,2025-05-18 08:00:00,2025-05-18 10:52:00,2804,4501,220,624,DN91109857R,6071,,,OnTime,,1747559128,1747559128
719541,,2025-05-15 08:00:00,2025-05-15 11:45:00,11667,12384,462,366,KM65948632R,1336,,,OnTime,,1747559128,1747559128
719542,,2025-05-22 08:00:00,2025-05-22 09:12:00,4793,6519,333,,OK88956521R,1356,,,Delayed,98,1747559128,1747559128
719543,220048,2025-05-31 21:45:00,2025-06-01 07:04:00,11085,13635,555,266,RJ23129207,1919,,,Delayed,35,1747559128,1747559128
719544,254212,2025-05-13 06:45:00,2025-05-13 21:47:00,16056,1426,231,271,TA35160247XCD,826,,,OnTime,,1747559128,1747559128
719545,122125,2025-05-26 17:45:00,2025-05-27 05:07:00,16339,9105,120,463,ZB25862695,,,,Cancelled,,1747559128,1747559128
719546,,2025-05-18 08:00:00,2025-05-18 09:11:00,14041,14590,143,194,ZY86859519R,3812,,,OnTime,,1747559128,1747559128
719547,104226,2025-05-15 09:00:00,2025-05-15 10:22:00,3686,9943,259,539,RF13633449,,,,OnTime,,1747559128,1747559128
719548,80654,2025-05-19 11:30:00,2025-05-19 15:24:00,11684,14928,408,435,FB47749435,4984,,,Delayed,87,1747559128,1747559128
719549,369046,2025-05-14 11:45:00,2025-05-15 03:36:00,16390,11630,339,75,BG34596863,1327,2025-05-14 12:26:00,2025-05-15 04:17:00,Delayed,77,1747559128,1747559128
719550,301606,2025-06-02 08:45:00,2025-06-02 14:52:00,12924,7864,471,604,AI53938425,4622,,,Cancelled,,1747559128,1747559128
719551,204631,2025-05-16 10:00:00,2025-05-16 13:31:00,6501,10652,31,600,GU04395445,7559,2025-05-16 10:16:00,2025-05-16 13:47:00,Delayed,14,1747559128,1747559128
719552,254776,2025-05-22 03:30:00,2025-05-22 18:18:00,7195,4296,476,110,OD90254035,1117,,,Cancelled,,1747559128,1747559128
719553,314252,2025-05-27 05:00:00,2025-05-27 10:41:00,672,14911,85,243,YG75754512,,,,Cancelled,,1747559128,1747559128
719554,141436,2025-06-02 14:30:00,2025-06-03 05:10:00,11354,3768,498,319,ZR09425439,,,,Scheduled,,1747559128,1747559128
719555,420074,2025-05-15 06:45:00,2025-05-15 13:31:00,11341,4978,133,297,XQ80337525,,,,OnTime,,1747559128,1747559128
719556,467142,2025-05-14 05:30:00,2025-05-14 06:36:00,3026,3308,157,459,XI04409746,3797,2025-05-14 06:23:00,2025-05-14 07:29:00,Delayed,21,1747559128,1747559128
719557,236271,2025-05-26 04:00:00,2025-05-26 17:14:00,2738,7078,537,,RN06292396,2388,,,Delayed,45,1747559128,1747559128
719558,67229,2025-05-08 04:00:00,2025-05-08 18:19:00,14345,4483,460,473,FS10117963,1277,,,Cancelled,,1747559128,1747559128
719559,111654,2025-05-12 19:15:00,2025-05-13 02:31:00,365,11310,122,,RL90076674,7094,,,OnTime,,1747559128,1747559128
719560,245316,2025-05-15 17:00:00,2025-05-16 09:41:00,4560,8232,349,525,TT20881706,5528,2025-05-15 17:56:00,2025-05-16 10:37:00,Delayed,27,1747559128,1747559128
719561,132474,2025-05-10 18:00:00,2025-05-11 11:23:00,162,3123,235,252,CI80303325,4363,,,OnTime,,1747559128,1747559128
719562,143705,2025-05-22 18:45:00,2025-05-23 07:07:00,15445,14250,408,624,VC44707343,6866,,,Cancelled,,1747559128,1747559128
719563,,2025-05-15 08:00:00,2025-05-15 11:17:00,14021,10950,553,317,HZ55946289R,1842,,,Cancelled,,1747559128,1747559128
719564,438064,2025-05-22 20:15:00,2025-05-23 08:08:00,752,2099,527,20,EB12997798,,,,Cancelled,,1747559128,1747559128
719565,437518,2025-05-13 04:00:00,2025-05-13 19:38:00,4949,6199,239,552,HX36070107,,,,OnTime,,1747559128,1747559128
719566,112619,2025-05-15 04:30:00,2025-05-15 06:19:00,10878,3258,260,,ZR43800522,8034,,,OnTime,,1747559128,1747559128
719567,253367,2025-05-28 11:15:00,2025-05-28 20:47:00,16963,16319,262,180,KA41135108,1392,,,Delayed,27,1747559128,1747559128
719568,109508,2025-05-17 01:30:00,2025-05-17 07:12:00,13583,2188,17,589,WA85688909XCD,,,,OnTime,,1747559128,1747559128
719569,49412,2025-05-27 07:45:00,2025-05-27 19:46:00,16891,8090,357,363,UG27091953,,,,Cancelled,,1747559128,1747559128
