LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
801501,355425,2025-05-28 00:15:00,2025-05-28 02:21:00,3967,6185,30,223,YI06091202,1746,,,Scheduled,,1747559128,1747559128
801502,127987,2025-05-30 18:00:00,2025-05-31 09:01:00,10696,4441,315,275,GI76625918XCD,7140,,,Cancelled,,1747559128,1747559128
801503,487160,2025-05-21 12:30:00,2025-05-22 02:27:00,2900,5657,372,571,ET49366217,6116,,,Scheduled,,1747559128,1747559128
801504,355514,2025-06-03 21:45:00,2025-06-04 10:20:00,4368,7668,558,268,GX69427078,3332,,,Cancelled,,1747559128,1747559128
801505,471331,2025-05-22 11:30:00,2025-05-22 18:50:00,2304,8024,98,496,UM51526706,2839,,,Delayed,31,1747559128,1747559128
801506,333605,2025-05-21 04:30:00,2025-05-21 14:02:00,2595,1697,335,365,KM70852084,6957,,,Cancelled,,1747559128,1747559128
801507,95346,2025-05-31 07:15:00,2025-05-31 16:34:00,1796,12765,404,309,TB74354579,7675,,,Delayed,39,1747559128,1747559128
801508,17237,2025-05-15 09:15:00,2025-05-15 18:24:00,3044,8445,593,96,UQ82661323,,,,OnTime,,1747559128,1747559128
801509,214719,2025-05-16 19:30:00,2025-05-16 23:44:00,14867,15471,354,140,OQ13710652,7232,,,OnTime,,1747559128,1747559128
801510,307591,2025-05-12 03:45:00,2025-05-12 18:38:00,14395,10868,566,333,OR77353615,1708,,,OnTime,,1747559128,1747559128
801511,290223,2025-05-15 00:00:00,2025-05-15 10:02:00,7979,15569,625,302,GM23268735XCD,8154,,,OnTime,,1747559128,1747559128
801512,2198,2025-05-17 03:45:00,2025-05-17 18:52:00,14990,8214,159,241,JD85309139,6990,,,OnTime,,1747559128,1747559128
801513,126134,2025-05-12 15:45:00,2025-05-12 20:45:00,7452,15297,64,187,IP01355919,247,,,OnTime,,1747559128,1747559128
801514,204084,2025-05-29 20:45:00,2025-05-30 03:26:00,9461,9311,36,205,NM16435902,3690,,,Cancelled,,1747559128,1747559128
801515,97349,2025-05-16 23:45:00,2025-05-17 16:47:00,10724,6430,541,211,SP15437159,7593,2025-05-17 00:24:00,2025-05-17 17:26:00,Delayed,67,1747559128,1747559128
801516,184768,2025-05-14 02:00:00,2025-05-14 07:21:00,13302,6466,643,624,NW98221481,7120,,,OnTime,,1747559128,1747559128
801517,397312,2025-05-27 14:15:00,2025-05-28 01:38:00,11308,7906,316,599,HS00714948,9373,,,Cancelled,,1747559128,1747559128
801518,360749,2025-05-15 00:00:00,2025-05-15 01:30:00,4399,4646,99,534,XN51457577,9163,,,OnTime,,1747559128,1747559128
801519,176248,2025-05-20 05:15:00,2025-05-20 13:34:00,12947,3574,622,88,DK28883939,3338,,,Delayed,96,1747559128,1747559128
801520,140489,2025-05-29 00:00:00,2025-05-29 10:18:00,11448,12487,601,,IB40858803,1242,,,Scheduled,,1747559128,1747559128
801521,299783,2025-05-12 05:45:00,2025-05-12 22:01:00,4453,3839,192,443,FL63957670,6487,,,OnTime,,1747559128,1747559128
801522,148271,2025-05-17 15:00:00,2025-05-17 19:20:00,3327,15804,546,266,KT30317828,8928,,,OnTime,,1747559128,1747559128
801523,465361,2025-05-15 00:15:00,2025-05-15 08:26:00,1360,5166,174,386,HG52452605,2818,,,OnTime,,1747559128,1747559128
801524,316052,2025-05-17 23:15:00,2025-05-18 08:51:00,5393,4834,328,11,TA68900023,7028,,,OnTime,,1747559128,1747559128
801525,445812,2025-05-15 22:45:00,2025-05-16 11:17:00,14239,656,544,373,RR80505222,2484,,,OnTime,,1747559128,1747559128
801526,,2025-05-22 08:00:00,2025-05-22 11:02:00,3804,12580,218,308,AB34511579R,3896,,,Delayed,28,1747559128,1747559128
801527,360968,2025-05-31 05:30:00,2025-05-31 10:01:00,1976,8166,549,473,SS55529144XCD,9085,,,Cancelled,,1747559128,1747559128
801528,4338,2025-05-19 08:15:00,2025-05-19 14:35:00,7452,13340,320,368,BG54789664,2788,,,Scheduled,,1747559128,1747559128
801529,23141,2025-05-13 04:15:00,2025-05-13 15:47:00,7727,13270,174,466,XR41181060,8765,,,Cancelled,,1747559128,1747559128
801530,241125,2025-05-26 20:45:00,2025-05-27 06:36:00,16543,1363,139,98,JM91585236XCD,,,,Cancelled,,1747559128,1747559128
801531,290120,2025-05-15 16:30:00,2025-05-16 01:34:00,4183,857,185,317,KS69576144,1938,,,OnTime,,1747559128,1747559128
801532,239859,2025-05-15 01:00:00,2025-05-15 02:49:00,479,7325,356,126,MS36621645,7989,,,OnTime,,1747559128,1747559128
801533,412016,2025-05-22 04:15:00,2025-05-22 21:35:00,10343,452,39,78,FY85280577,7894,,,Cancelled,,1747559128,1747559128
801534,223617,2025-05-15 17:15:00,2025-05-15 23:39:00,8485,13240,481,294,OL59665945,3929,,,OnTime,,1747559128,1747559128
801535,,2025-05-15 08:00:00,2025-05-15 09:31:00,13076,15876,581,210,NJ15708915R,8720,,,OnTime,,1747559128,1747559128
801536,482832,2025-05-14 20:15:00,2025-05-15 03:03:00,11413,803,617,91,BP99751457,567,,,OnTime,,1747559128,1747559128
801537,458080,2025-05-17 10:45:00,2025-05-18 02:06:00,10116,8079,308,266,ZX82840101,8529,,,OnTime,,1747559128,1747559128
801538,269929,2025-05-09 17:45:00,2025-05-10 08:46:00,16852,3365,389,455,EC95962123,,,,OnTime,,1747559128,1747559128
801539,73636,2025-05-29 22:00:00,2025-05-30 07:29:00,1413,15086,356,99,NH02138152XCD,2700,,,Scheduled,,1747559128,1747559128
801540,146151,2025-05-17 01:15:00,2025-05-17 14:31:00,10310,2797,140,187,CD70081171,9104,,,OnTime,,1747559128,1747559128
801541,375098,2025-05-21 19:15:00,2025-05-22 01:15:00,8712,14469,438,560,FL07973691,1543,,,Cancelled,,1747559128,1747559128
801542,268745,2025-05-10 13:45:00,2025-05-11 01:22:00,11751,12914,288,209,UW91756122,907,,,OnTime,,1747559128,1747559128
801543,388042,2025-05-22 18:45:00,2025-05-23 08:34:00,16011,8116,7,403,AQ84886094,5283,,,Scheduled,,1747559128,1747559128
801544,360383,2025-05-27 10:15:00,2025-05-27 13:47:00,652,10308,380,583,IB83563441,8824,,,Scheduled,,1747559128,1747559128
801545,91667,2025-05-15 13:00:00,2025-05-15 18:38:00,12744,3673,68,580,QU96137865,3856,2025-05-15 13:23:00,2025-05-15 19:01:00,Delayed,94,1747559128,1747559128
801546,287448,2025-05-26 18:15:00,2025-05-27 04:04:00,11942,2448,44,606,TN55868746,3230,,,Cancelled,,1747559128,1747559128
801547,12165,2025-05-26 11:00:00,2025-05-26 19:12:00,7400,4049,166,174,LE04472836,8280,,,Delayed,23,1747559128,1747559128
801548,446249,2025-05-21 04:30:00,2025-05-21 08:19:00,11383,1225,116,508,FX45486779,,,,Scheduled,,1747559128,1747559128
801549,,2025-05-22 08:00:00,2025-05-22 10:33:00,2098,12002,174,587,VH38988931R,,,,Scheduled,,1747559128,1747559128
801550,313209,2025-05-29 18:00:00,2025-05-29 21:11:00,3488,9091,257,523,DQ60080645,9215,,,Cancelled,,1747559128,1747559128
801551,48661,2025-05-17 21:00:00,2025-05-18 11:33:00,13778,8986,617,,JF77252696,463,,,OnTime,,1747559128,1747559128
801552,296254,2025-05-28 11:00:00,2025-05-29 00:31:00,1207,7412,93,643,QT10621893,3378,,,Cancelled,,1747559128,1747559128
801553,489533,2025-05-27 09:30:00,2025-05-27 23:51:00,12624,4131,444,474,PX66971114,9321,,,Cancelled,,1747559128,1747559128
801554,282071,2025-05-17 15:15:00,2025-05-18 06:11:00,1424,6578,143,,ZO20774409,3167,,,OnTime,,1747559128,1747559128
801555,474630,2025-05-12 00:15:00,2025-05-12 14:59:00,4680,16452,216,253,FE89120046,2286,,,OnTime,,1747559128,1747559128
801556,112886,2025-05-12 18:30:00,2025-05-13 11:20:00,6990,1278,353,209,SQ89502495,8771,2025-05-12 19:23:00,2025-05-13 12:13:00,Delayed,25,1747559128,1747559128
801557,204076,2025-05-10 19:00:00,2025-05-11 08:14:00,5291,15371,358,641,BP52548527,9135,,,OnTime,,1747559128,1747559128
801558,311652,2025-05-21 21:30:00,2025-05-22 14:55:00,13868,3163,181,339,MC21102871,1406,,,Cancelled,,1747559128,1747559128
801559,432899,2025-05-14 04:30:00,2025-05-14 20:44:00,13363,3576,443,20,ZM55427522,9073,2025-05-14 04:49:00,2025-05-14 21:03:00,Delayed,51,1747559128,1747559128
801560,412748,2025-05-21 05:30:00,2025-05-21 22:33:00,1706,16259,61,43,DX76742019,6004,,,Delayed,91,1747559128,1747559128
801561,153714,2025-05-14 04:30:00,2025-05-14 17:30:00,8022,15706,275,,VJ43105395,,,,Cancelled,,1747559128,1747559128
801562,282426,2025-05-10 01:45:00,2025-05-10 10:40:00,14872,7863,280,316,FE43798561,6918,,,OnTime,,1747559128,1747559128
801563,36085,2025-05-24 21:30:00,2025-05-25 06:26:00,10808,10071,623,580,CC53994240,684,,,Cancelled,,1747559128,1747559128
801564,230961,2025-05-22 10:45:00,2025-05-22 17:53:00,13774,8393,358,115,OB09637976,5358,,,Scheduled,,1747559128,1747559128
801565,483453,2025-05-10 19:15:00,2025-05-10 21:10:00,6559,12447,507,494,FE65433081,5458,2025-05-10 20:01:00,2025-05-10 21:56:00,Delayed,38,1747559128,1747559128
801566,,2025-05-15 08:00:00,2025-05-15 11:40:00,10096,1692,439,,RE68125289R,,,,OnTime,,1747559128,1747559128
801567,238420,2025-05-12 14:00:00,2025-05-12 17:39:00,2262,4575,140,481,OO03158156XCD,53,,,OnTime,,1747559128,1747559128
801568,175336,2025-05-08 16:15:00,2025-05-09 02:11:00,11002,2800,582,552,SD40162804,2419,,,OnTime,,1747559128,1747559128
801569,237920,2025-05-14 16:30:00,2025-05-15 01:00:00,2,5907,181,63,JZ08114514,6214,,,OnTime,,1747559128,1747559128
801570,230572,2025-05-17 07:15:00,2025-05-17 20:50:00,15155,8477,184,580,CR66134172,6922,2025-05-17 07:38:00,2025-05-17 21:13:00,Delayed,89,1747559128,1747559128
801571,100958,2025-05-19 18:15:00,2025-05-20 08:57:00,9176,1190,400,287,YI03832522,3663,,,Scheduled,,1747559128,1747559128
801572,398800,2025-05-19 02:45:00,2025-05-19 07:44:00,15178,1129,323,629,OI34631691,3902,,,Cancelled,,1747559128,1747559128
801573,,2025-05-19 08:00:00,2025-05-19 09:41:00,3188,11741,457,328,IS98747114R,7878,,,Delayed,91,1747559128,1747559128
801574,391263,2025-05-24 05:45:00,2025-05-24 20:13:00,15008,10625,275,595,NF65070255,6635,,,Scheduled,,1747559128,1747559128
801575,102023,2025-05-20 04:45:00,2025-05-20 09:53:00,7595,12672,148,649,UG66911759,7795,,,Cancelled,,1747559128,1747559128
801576,459484,2025-05-18 19:00:00,2025-05-18 21:06:00,11236,814,447,89,QP99413227,,,,Delayed,92,1747559128,1747559128
801577,412873,2025-05-28 02:15:00,2025-05-28 09:06:00,4486,5647,530,595,EX69147561,,,,Cancelled,,1747559128,1747559128
801578,52004,2025-05-18 20:15:00,2025-05-19 08:57:00,7883,13785,70,395,RX23850055,5258,,,Cancelled,,1747559128,1747559128
801579,166494,2025-05-19 05:45:00,2025-05-19 07:17:00,13583,7416,385,639,EI21177165,5690,,,Delayed,94,1747559128,1747559128
801580,60891,2025-05-20 11:30:00,2025-05-20 17:11:00,2135,9104,313,436,BP96673132,7913,,,Delayed,43,1747559128,1747559128
801581,76681,2025-05-23 10:45:00,2025-05-23 13:59:00,14286,14159,330,531,JK49813231XCD,2000,,,Delayed,55,1747559128,1747559128
801582,38095,2025-05-27 01:00:00,2025-05-27 03:56:00,3417,10090,102,196,JP66449086,69,,,Cancelled,,1747559128,1747559128
801583,91733,2025-05-13 04:15:00,2025-05-13 08:55:00,8569,1478,570,,EC39641003,4487,,,OnTime,,1747559128,1747559128
801584,,2025-05-23 08:00:00,2025-05-23 11:13:00,16124,12204,138,616,OP38952883R,,,,Cancelled,,1747559128,1747559128
801585,,2025-05-20 08:00:00,2025-05-20 09:20:00,13170,10027,366,40,JR28665015R,446,,,Delayed,23,1747559128,1747559128
801586,3941,2025-05-13 14:00:00,2025-05-13 17:25:00,12234,2281,62,271,OL76002806,,2025-05-13 14:14:00,2025-05-13 17:39:00,Delayed,61,1747559128,1747559128
801587,132737,2025-05-25 16:30:00,2025-05-26 00:25:00,10211,9603,527,233,HJ81544296,4101,,,Delayed,84,1747559128,1747559128
801588,286938,2025-05-13 18:15:00,2025-05-14 11:55:00,12349,11428,313,596,PT30993102,,,,OnTime,,1747559128,1747559128
801589,433246,2025-05-29 11:30:00,2025-05-30 03:55:00,1522,8259,105,477,AE40394222,1425,,,Scheduled,,1747559128,1747559128
801590,390157,2025-05-15 08:00:00,2025-05-15 13:05:00,6052,16688,438,304,EF83061973,5411,,,OnTime,,1747559128,1747559128
801591,282628,2025-05-19 19:00:00,2025-05-20 11:51:00,14821,2933,191,81,KM10676481,3958,,,Cancelled,,1747559128,1747559128
801592,247094,2025-05-10 14:00:00,2025-05-10 21:07:00,2519,3769,601,177,GW78281635,776,,,OnTime,,1747559128,1747559128
801593,266682,2025-05-15 08:45:00,2025-05-15 21:18:00,635,8095,474,198,RR22014567,4381,,,OnTime,,1747559128,1747559128
801594,426579,2025-05-31 17:45:00,2025-05-31 19:56:00,15079,8470,438,,AW72439108,5324,,,Cancelled,,1747559128,1747559128
801595,,2025-05-21 08:00:00,2025-05-21 09:35:00,7950,7215,248,137,LQ56429365R,1744,,,Cancelled,,1747559128,1747559128
801596,417666,2025-05-17 07:45:00,2025-05-17 18:45:00,3859,15356,421,173,DX15157025,6809,,,OnTime,,1747559128,1747559128
801597,259748,2025-05-20 03:30:00,2025-05-20 05:34:00,8616,7507,564,,DA12025782,3192,,,Cancelled,,1747559128,1747559128
801598,432290,2025-05-26 01:00:00,2025-05-26 14:05:00,11643,469,420,393,II09319245,9176,,,Scheduled,,1747559128,1747559128
801599,380785,2025-05-16 03:15:00,2025-05-16 09:05:00,176,4896,465,399,XJ02141620,,,,OnTime,,1747559128,1747559128
801600,291674,2025-05-17 07:00:00,2025-05-17 15:14:00,2685,10457,305,517,SV26230282,704,,,OnTime,,1747559128,1747559128
801601,396198,2025-05-27 10:15:00,2025-05-27 16:35:00,6164,8867,368,117,IN23494888,1568,,,Delayed,22,1747559128,1747559128
801602,94442,2025-05-31 05:30:00,2025-05-31 11:35:00,16940,299,104,650,EG06008905,,,,Cancelled,,1747559128,1747559128
801603,2002,2025-05-14 09:45:00,2025-05-14 17:45:00,14183,8978,236,47,RJ02311793,1355,,,OnTime,,1747559128,1747559128
801604,379444,2025-05-31 04:15:00,2025-05-31 11:12:00,11840,12226,274,,NQ15713137,5956,,,Cancelled,,1747559128,1747559128
801605,54217,2025-05-19 17:30:00,2025-05-19 18:56:00,16910,6127,255,145,FI01218549,,,,Scheduled,,1747559128,1747559128
801606,163178,2025-05-11 05:30:00,2025-05-11 08:11:00,16642,3816,288,329,IT18040388,1338,,,OnTime,,1747559128,1747559128
801607,288060,2025-05-23 23:30:00,2025-05-24 08:31:00,12595,2188,72,200,BG80609177,4854,,,Delayed,88,1747559128,1747559128
801608,258189,2025-05-14 09:15:00,2025-05-14 11:56:00,16289,7469,53,276,OC51356880,7706,,,OnTime,,1747559128,1747559128
801609,168495,2025-05-21 11:15:00,2025-05-21 21:17:00,16274,5812,182,582,QS66030531,,,,Cancelled,,1747559128,1747559128
801610,203388,2025-05-21 04:30:00,2025-05-21 16:55:00,2163,13591,22,562,AE75945151XCD,5495,,,Cancelled,,1747559128,1747559128
801611,115251,2025-05-10 21:30:00,2025-05-11 00:24:00,2045,1448,60,492,CL35194874,3679,2025-05-10 22:23:00,2025-05-11 01:17:00,Delayed,67,1747559128,1747559128
801612,422145,2025-05-24 15:00:00,2025-05-25 06:38:00,1964,1323,348,1,AI77764404XCD,4949,,,Delayed,76,1747559128,1747559128
801613,,2025-05-20 08:00:00,2025-05-20 09:51:00,3655,6708,577,329,EI48000173R,4732,,,Cancelled,,1747559128,1747559128
801614,,2025-05-19 08:00:00,2025-05-19 09:50:00,430,6237,292,313,XT17985338R,,,,Cancelled,,1747559128,1747559128
801615,194741,2025-05-13 05:15:00,2025-05-13 19:32:00,8228,8050,217,100,UQ34674872,1272,2025-05-13 06:05:00,2025-05-13 20:22:00,Delayed,63,1747559128,1747559128
801616,172587,2025-05-13 10:00:00,2025-05-13 14:46:00,15759,10912,367,129,RU02593752,7110,2025-05-13 10:57:00,2025-05-13 15:43:00,Delayed,32,1747559128,1747559128
801617,484392,2025-05-29 00:45:00,2025-05-29 18:09:00,12358,5696,323,247,JO92565502,3887,,,Cancelled,,1747559128,1747559128
801618,19852,2025-05-26 06:45:00,2025-05-26 12:01:00,9520,15366,554,81,BW02390475,6275,,,Cancelled,,1747559128,1747559128
801619,,2025-05-23 08:00:00,2025-05-23 10:57:00,11859,733,239,312,QM39377508R,2951,,,Scheduled,,1747559128,1747559128
801620,115121,2025-05-28 02:30:00,2025-05-28 18:21:00,8398,3104,439,246,XF94655994,8492,,,Delayed,32,1747559128,1747559128
801621,50003,2025-05-13 05:45:00,2025-05-13 17:33:00,810,8911,76,185,WU49746913,9423,,,OnTime,,1747559128,1747559128
801622,73806,2025-05-28 09:15:00,2025-05-28 22:31:00,9147,15867,272,559,ZU16039207,8836,,,Delayed,88,1747559128,1747559128
801623,360301,2025-05-21 08:45:00,2025-05-21 22:26:00,15435,570,645,583,AY21358777,8221,,,Cancelled,,1747559128,1747559128
