LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
345001,444492,2025-05-24 15:00:00,2025-05-24 20:28:00,8753,3729,543,334,MJ19904135,1364,,,Scheduled,,1747465069,1747465069
345002,429783,2025-05-10 21:15:00,2025-05-11 13:18:00,12820,6600,167,26,BS43349536,110,,,Cancelled,,1747465069,1747465069
345003,252718,2025-05-21 17:45:00,2025-05-22 00:35:00,225,15244,373,213,TT46534841,2788,,,Scheduled,,1747465069,1747465069
345004,205669,2025-05-12 18:00:00,2025-05-13 08:26:00,295,7287,649,391,XD61991349,1028,,,OnTime,,1747465069,1747465069
345005,206983,2025-05-22 07:15:00,2025-05-22 17:31:00,7213,7226,57,238,NA07882875,4901,,,Cancelled,,1747465069,1747465069
345006,294278,2025-05-19 11:00:00,2025-05-19 19:23:00,503,5389,434,76,WI29058153,2323,,,Cancelled,,1747465069,1747465069
345007,373465,2025-05-07 06:00:00,2025-05-07 16:44:00,10329,4668,163,261,JR29313844,,,,OnTime,,1747465069,1747465069
345008,11867,2025-05-07 07:15:00,2025-05-07 21:48:00,5059,14963,145,471,YN78139971,5854,,,OnTime,,1747465069,1747465069
345009,237570,2025-05-15 11:45:00,2025-05-16 00:15:00,10913,9056,126,,NB86268939,5556,,,OnTime,,1747465069,1747465069
345010,404647,2025-05-27 01:00:00,2025-05-27 17:02:00,8008,7168,124,518,IS78364277,218,,,Scheduled,,1747465069,1747465069
345011,296220,2025-05-18 08:00:00,2025-05-18 09:37:00,4995,12152,632,219,XE97364919XCD,,,,Cancelled,,1747465069,1747465069
345012,472201,2025-05-13 17:45:00,2025-05-14 10:24:00,10940,656,127,136,SN12766724,1656,,,OnTime,,1747465069,1747465069
345013,15385,2025-05-14 08:00:00,2025-05-14 10:31:00,16358,9690,167,450,OH37352052XCD,2503,,,OnTime,,1747465069,1747465069
345014,461982,2025-05-24 19:45:00,2025-05-24 22:42:00,1174,213,12,436,TQ96474922,,,,Delayed,32,1747465069,1747465069
345015,91199,2025-05-17 01:45:00,2025-05-17 18:08:00,16191,16805,283,378,SN82637614,8046,,,OnTime,,1747465069,1747465069
345016,289059,2025-05-15 09:30:00,2025-05-15 15:23:00,7519,964,589,443,JF97511956,,2025-05-15 10:20:00,2025-05-15 16:13:00,Delayed,62,1747465069,1747465069
345017,236683,2025-05-19 11:45:00,2025-05-19 13:46:00,16338,9077,505,609,KD23886631,8371,,,Scheduled,,1747465069,1747465069
345018,144225,2025-05-28 06:00:00,2025-05-28 15:53:00,5640,683,81,339,YS12751869,,,,Cancelled,,1747465069,1747465069
345019,94864,2025-05-22 04:30:00,2025-05-22 20:45:00,10803,16139,201,,SX84072745,,,,Cancelled,,1747465069,1747465069
345020,415176,2025-05-30 05:45:00,2025-05-30 11:52:00,14471,2271,176,316,QQ91878361,1534,,,Cancelled,,1747465069,1747465069
345021,416356,2025-05-10 15:30:00,2025-05-11 02:03:00,8481,12808,91,303,IU09269362,1932,,,OnTime,,1747465069,1747465069
345022,269559,2025-05-19 16:30:00,2025-05-20 04:48:00,4840,2039,244,436,YH20226145,4342,,,Scheduled,,1747465069,1747465069
345023,473540,2025-05-15 04:15:00,2025-05-15 21:19:00,15866,8772,173,,YU51889361,6990,,,Cancelled,,1747465069,1747465069
345024,448394,2025-05-16 23:45:00,2025-05-17 02:01:00,5854,11531,611,190,TA53090723,2414,,,OnTime,,1747465069,1747465069
345025,26205,2025-05-22 08:00:00,2025-05-22 09:44:00,16249,13883,537,400,PB54125675XCD,8555,,,Cancelled,,1747465069,1747465069
345026,373503,2025-05-24 08:00:00,2025-05-24 09:33:00,15710,1083,521,389,HO48301508XCD,9055,,,Cancelled,,1747465069,1747465069
345027,145896,2025-05-14 00:45:00,2025-05-14 05:24:00,3672,2116,14,321,LO09025506,4119,,,OnTime,,1747465069,1747465069
345028,297387,2025-05-17 01:00:00,2025-05-17 12:54:00,16893,3784,378,362,VQ89315016,9415,,,OnTime,,1747465069,1747465069
345029,85721,2025-05-28 04:00:00,2025-05-28 06:34:00,1966,9495,591,,NG54449821,1050,,,Cancelled,,1747465069,1747465069
345030,364171,2025-05-26 21:45:00,2025-05-27 02:09:00,6698,1027,610,527,XB79937951,1704,,,Delayed,79,1747465069,1747465069
345031,244680,2025-05-22 07:15:00,2025-05-22 21:18:00,8363,5581,441,71,RH65780596,8026,,,Scheduled,,1747465069,1747465069
345032,60980,2025-05-18 23:15:00,2025-05-19 16:17:00,13910,1918,456,456,PL70472990,5750,,,Scheduled,,1747465069,1747465069
345033,41228,2025-05-25 13:30:00,2025-05-25 16:34:00,3148,16280,125,37,VN70869498,6206,,,Scheduled,,1747465069,1747465069
345034,33478,2025-05-20 08:00:00,2025-05-20 09:30:00,5226,6184,92,117,NN43793405XCD,725,,,Cancelled,,1747465069,1747465069
345035,461770,2025-05-19 13:15:00,2025-05-20 06:56:00,13643,3828,209,415,QN83156234,,,,Delayed,36,1747465069,1747465069
345036,424490,2025-05-14 04:30:00,2025-05-14 16:46:00,2095,14818,648,128,DS45510758,4657,,,OnTime,,1747465069,1747465069
345037,276465,2025-05-21 08:00:00,2025-05-21 10:30:00,2802,6920,566,65,DD97067086XCD,,,,Scheduled,,1747465069,1747465069
345038,120296,2025-05-17 08:00:00,2025-05-17 09:57:00,11234,7417,628,28,YL03232492XCD,2702,,,OnTime,,1747465069,1747465069
345039,147034,2025-05-11 18:30:00,2025-05-11 23:05:00,9478,4283,418,153,RN32376932,1165,2025-05-11 19:26:00,2025-05-12 00:01:00,Delayed,28,1747465069,1747465069
345040,381421,2025-05-21 19:45:00,2025-05-22 10:44:00,10986,16106,38,26,TR33881688,7622,,,Scheduled,,1747465069,1747465069
345041,284185,2025-05-16 10:15:00,2025-05-16 20:34:00,15176,14855,521,81,OX16658648,,,,OnTime,,1747465069,1747465069
345042,315477,2025-05-15 08:00:00,2025-05-15 09:12:00,16348,1583,269,365,QN13379644XCD,4236,2025-05-15 08:27:00,2025-05-15 09:39:00,Delayed,24,1747465069,1747465069
345043,371704,2025-05-19 18:30:00,2025-05-20 00:55:00,6814,9438,206,,MJ23825468,3704,,,Delayed,21,1747465069,1747465069
345044,86554,2025-05-15 08:00:00,2025-05-15 11:40:00,11848,15861,572,99,LF83607705XCD,7863,,,OnTime,,1747465069,1747465069
345045,211700,2025-05-18 08:00:00,2025-05-19 01:35:00,9150,12776,372,489,UF80402351,7311,,,Scheduled,,1747465069,1747465069
345046,49938,2025-05-19 05:00:00,2025-05-19 15:55:00,8032,3216,116,180,YN60110666,,,,Delayed,21,1747465069,1747465069
345047,82445,2025-05-13 15:45:00,2025-05-14 00:55:00,1941,3940,344,557,IO64870981,,,,OnTime,,1747465069,1747465069
