LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
307001,147514,2025-05-26 17:30:00,2025-05-26 18:49:00,9595,6765,285,375,AC53483419,6768,,,Cancelled,,1747465069,1747465069
307002,433038,2025-05-21 13:30:00,2025-05-21 20:04:00,1413,13717,383,468,VC70687939,6330,,,Cancelled,,1747465069,1747465069
307003,244140,2025-05-29 18:45:00,2025-05-29 22:09:00,5990,11192,221,332,BD23962837,1969,,,Cancelled,,1747465069,1747465069
307004,376606,2025-05-30 10:45:00,2025-05-30 19:05:00,10787,1331,373,165,RV13535091,1512,,,Delayed,11,1747465069,1747465069
307005,48749,2025-05-27 00:30:00,2025-05-27 15:26:00,7647,16898,67,503,AF80817774,4203,,,Cancelled,,1747465069,1747465069
307006,49287,2025-05-21 11:45:00,2025-05-21 13:45:00,14412,9615,216,293,WS53329083,5584,,,Cancelled,,1747465069,1747465069
307007,326718,2025-05-24 01:30:00,2025-05-24 12:21:00,1601,10913,303,204,OM63840258,8816,,,Delayed,63,1747465069,1747465069
307008,436638,2025-05-13 05:15:00,2025-05-13 23:04:00,6900,10084,587,430,CG22950329,3890,2025-05-13 05:41:00,2025-05-13 23:30:00,Delayed,53,1747465069,1747465069
307009,128645,2025-06-01 23:00:00,2025-06-02 02:37:00,10587,14265,493,169,QI75701617,98,,,Cancelled,,1747465069,1747465069
307010,304097,2025-05-25 01:15:00,2025-05-25 03:39:00,16835,1732,507,,GB32741647,6259,,,Scheduled,,1747465069,1747465069
307011,479038,2025-05-24 12:45:00,2025-05-25 05:51:00,14560,9228,50,438,RG72961091,70,,,Delayed,11,1747465069,1747465069
307012,334272,2025-05-12 13:00:00,2025-05-13 03:43:00,8691,16194,568,153,NK21040157,8016,2025-05-12 13:22:00,2025-05-13 04:05:00,Delayed,21,1747465069,1747465069
307013,153951,2025-05-14 17:15:00,2025-05-14 21:39:00,8517,9930,3,448,HR65045021,7311,2025-05-14 17:43:00,2025-05-14 22:07:00,Delayed,74,1747465069,1747465069
307014,420941,2025-05-25 21:00:00,2025-05-26 01:48:00,13248,16343,466,137,WK58188382,4027,,,Scheduled,,1747465069,1747465069
307015,308860,2025-05-19 11:45:00,2025-05-20 05:03:00,7302,1171,183,,MF90515911,9380,,,Cancelled,,1747465069,1747465069
307016,348316,2025-05-29 19:15:00,2025-05-30 09:28:00,12185,15587,19,287,NI06269828,1443,,,Scheduled,,1747465069,1747465069
307017,141227,2025-06-02 04:30:00,2025-06-02 16:48:00,9339,2345,229,401,SI53632021,2840,,,Cancelled,,1747465069,1747465069
307018,184328,2025-05-18 22:30:00,2025-05-19 03:51:00,8070,11621,298,540,GJ02129695,4349,,,Scheduled,,1747465069,1747465069
