LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
777501,152426,2025-05-28 06:45:00,2025-05-28 09:58:00,1888,8991,310,58,NF45694026,3175,,,Scheduled,,1747559128,1747559128
777502,484784,2025-05-17 19:00:00,2025-05-17 22:02:00,12356,10393,115,326,UB23060953,3400,2025-05-17 19:46:00,2025-05-17 22:48:00,Delayed,82,1747559128,1747559128
777503,353069,2025-05-16 13:30:00,2025-05-16 15:44:00,13021,3923,48,429,VT44612639,3324,,,OnTime,,1747559128,1747559128
777504,154292,2025-05-13 04:00:00,2025-05-13 12:59:00,9668,3806,457,583,CF30932117,4302,2025-05-13 04:31:00,2025-05-13 13:30:00,Delayed,97,1747559128,1747559128
777505,12783,2025-05-19 11:30:00,2025-05-19 19:29:00,3118,4906,384,200,VM29543486,6037,,,Scheduled,,1747559128,1747559128
777506,314076,2025-05-12 21:45:00,2025-05-13 02:11:00,10312,7858,44,506,DQ35375205,3235,,,OnTime,,1747559128,1747559128
777507,255424,2025-05-27 04:45:00,2025-05-27 15:07:00,16337,5898,577,484,HX45352993XCD,4180,,,Cancelled,,1747559128,1747559128
777508,,2025-05-22 08:00:00,2025-05-22 11:37:00,3254,15931,81,108,RF68979741R,7998,,,Delayed,12,1747559128,1747559128
777509,219623,2025-05-26 13:45:00,2025-05-27 00:51:00,148,3786,597,,SO24758341,7654,,,Cancelled,,1747559128,1747559128
777510,296864,2025-05-27 20:00:00,2025-05-28 08:18:00,4121,11521,316,49,QH43544267,7239,,,Scheduled,,1747559128,1747559128
777511,,2025-05-20 08:00:00,2025-05-20 10:00:00,16285,2458,445,183,FT14546516R,1824,,,Delayed,77,1747559128,1747559128
777512,491105,2025-05-13 21:30:00,2025-05-14 12:04:00,2103,5930,523,391,ZV27229687,7875,,,OnTime,,1747559128,1747559128
777513,324910,2025-05-10 09:30:00,2025-05-10 14:10:00,2905,4703,158,440,JO87288319,6929,,,OnTime,,1747559128,1747559128
777514,453727,2025-05-10 20:30:00,2025-05-11 12:44:00,6759,4105,187,351,PJ01889917XCD,2737,2025-05-10 21:28:00,2025-05-11 13:42:00,Delayed,39,1747559128,1747559128
777515,307469,2025-05-17 08:00:00,2025-05-17 14:57:00,8106,8642,143,242,MQ45833638,968,,,Cancelled,,1747559128,1747559128
