LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
395501,36621,2025-05-24 12:45:00,2025-05-24 22:18:00,7427,120,515,5,FL09036226,2790,,,Cancelled,,1747465069,1747465069
395502,251286,2025-05-20 18:00:00,2025-05-20 19:18:00,9907,10947,365,17,IG78988909,8261,,,Delayed,18,1747465069,1747465069
395503,338436,2025-05-14 11:00:00,2025-05-14 22:22:00,2641,2917,437,194,FV36981586,4078,,,OnTime,,1747465069,1747465069
395504,366376,2025-05-12 08:45:00,2025-05-13 00:35:00,8785,11863,463,,IO99461475,7382,,,OnTime,,1747465069,1747465069
395505,474365,2025-05-29 12:00:00,2025-05-30 03:30:00,6548,271,297,140,HZ79482697,2107,,,Delayed,62,1747465069,1747465069
395506,140356,2025-05-21 01:45:00,2025-05-21 03:39:00,11414,10626,379,608,ZH48571054,3996,,,Cancelled,,1747465069,1747465069
395507,368856,2025-05-20 14:30:00,2025-05-21 08:25:00,11055,15792,264,90,TS84369078,7245,,,Scheduled,,1747465069,1747465069
395508,369565,2025-05-12 02:00:00,2025-05-12 14:40:00,13269,13424,314,37,PC41562258,2475,2025-05-12 02:59:00,2025-05-12 15:39:00,Delayed,34,1747465069,1747465069
395509,84779,2025-05-17 08:00:00,2025-05-17 09:04:00,3213,7561,413,346,CR62627433XCD,3966,,,OnTime,,1747465069,1747465069
395510,335999,2025-05-19 22:45:00,2025-05-20 03:08:00,8624,2423,483,74,TJ12625227,1080,,,Delayed,75,1747465069,1747465069
395511,139073,2025-05-24 03:15:00,2025-05-24 19:31:00,14647,2433,182,644,OU89245929,8328,,,Cancelled,,1747465069,1747465069
395512,386817,2025-05-14 06:45:00,2025-05-14 21:10:00,15017,10943,578,346,TX10656569,3091,2025-05-14 07:18:00,2025-05-14 21:43:00,Delayed,79,1747465069,1747465069
395513,475040,2025-05-28 10:15:00,2025-05-28 15:38:00,4702,14108,405,485,DW13155451,1492,,,Cancelled,,1747465069,1747465069
395514,255895,2025-05-24 11:00:00,2025-05-24 15:03:00,9159,4044,48,46,JC23599883,6742,,,Delayed,26,1747465069,1747465069
395515,81164,2025-05-29 05:00:00,2025-05-29 19:02:00,2709,16242,322,316,ZL64005625,,,,Scheduled,,1747465069,1747465069
395516,276709,2025-05-18 02:00:00,2025-05-18 13:35:00,4920,12070,126,526,LI95788648,4536,,,Cancelled,,1747465069,1747465069
395517,474709,2025-05-19 14:30:00,2025-05-20 00:22:00,1035,11474,227,,QG21045051,6026,,,Cancelled,,1747465069,1747465069
395518,265039,2025-05-20 09:45:00,2025-05-20 16:10:00,1353,7032,488,351,TW39447080,5284,,,Scheduled,,1747465069,1747465069
395519,84916,2025-05-18 01:00:00,2025-05-18 06:02:00,14513,13634,305,173,HP53995413,597,,,Delayed,26,1747465069,1747465069
395520,453970,2025-05-25 06:15:00,2025-05-25 09:27:00,8038,5015,546,156,IQ65283055,,,,Cancelled,,1747465069,1747465069
395521,452007,2025-05-13 20:15:00,2025-05-14 09:21:00,3773,4777,626,272,RG41107918,5419,,,OnTime,,1747465069,1747465069
395522,293571,2025-05-14 23:00:00,2025-05-15 04:04:00,55,5148,153,562,JZ67369816,9484,,,Cancelled,,1747465069,1747465069
395523,437967,2025-05-10 12:30:00,2025-05-10 14:30:00,7068,3165,289,337,EC78448865,1401,,,OnTime,,1747465069,1747465069
395524,58283,2025-05-27 09:15:00,2025-05-27 14:21:00,7404,10751,479,,DA17833352,3206,,,Cancelled,,1747465069,1747465069
395525,83860,2025-05-20 18:00:00,2025-05-21 10:57:00,1577,12437,28,168,DO28004545,2260,,,Cancelled,,1747465069,1747465069
395526,208208,2025-05-15 16:00:00,2025-05-15 20:34:00,13828,4157,407,3,TP32900435,,,,OnTime,,1747465069,1747465069
395527,319572,2025-06-02 13:45:00,2025-06-03 04:07:00,12594,9262,415,418,YY42960491,1441,,,Cancelled,,1747465069,1747465069
395528,74000,2025-05-16 20:00:00,2025-05-16 21:40:00,7974,1268,377,357,AI92476464,8698,,,OnTime,,1747465069,1747465069
395529,275328,2025-05-26 23:00:00,2025-05-27 00:30:00,985,15613,522,608,TA18437659,132,,,Cancelled,,1747465069,1747465069
395530,65971,2025-05-14 14:45:00,2025-05-15 07:49:00,150,12348,616,272,YF81808180,,2025-05-14 15:30:00,2025-05-15 08:34:00,Delayed,73,1747465069,1747465069
395531,408874,2025-05-28 10:45:00,2025-05-29 03:31:00,4914,9321,101,466,ZO24099458,4776,,,Delayed,21,1747465069,1747465069
395532,291983,2025-05-13 05:30:00,2025-05-13 22:27:00,15599,14269,475,614,LM02944741,,,,OnTime,,1747465069,1747465069
395533,171016,2025-05-08 04:45:00,2025-05-08 06:23:00,12948,14446,62,451,HA53907699,4345,,,OnTime,,1747465069,1747465069
395534,336986,2025-05-29 18:30:00,2025-05-30 11:04:00,8825,2231,248,133,PA24730789,4758,,,Cancelled,,1747465069,1747465069
395535,478086,2025-05-21 14:00:00,2025-05-22 02:50:00,10218,16622,203,440,RC77800802,3576,,,Delayed,71,1747465069,1747465069
395536,281001,2025-05-26 17:45:00,2025-05-27 09:23:00,16336,8835,417,632,OQ50277260,2677,,,Cancelled,,1747465069,1747465069
395537,439531,2025-05-26 20:30:00,2025-05-27 10:00:00,9193,3245,111,350,GK47021855,,,,Scheduled,,1747465069,1747465069
395538,124892,2025-05-17 04:45:00,2025-05-17 18:01:00,1745,9288,232,370,VW08059575,2469,,,OnTime,,1747465069,1747465069
395539,379367,2025-06-01 13:45:00,2025-06-01 16:02:00,13517,9218,358,169,BZ29849156,4860,,,Delayed,55,1747465069,1747465069
395540,319167,2025-05-17 18:30:00,2025-05-18 10:45:00,14904,1095,274,185,EO34629955,370,,,Cancelled,,1747465069,1747465069
395541,448010,2025-05-13 05:00:00,2025-05-13 06:25:00,12012,15476,401,15,QT75279225,1727,,,OnTime,,1747465069,1747465069
395542,105686,2025-05-14 08:00:00,2025-05-14 10:52:00,5206,11393,346,4,CO74579490XCD,5553,2025-05-14 08:47:00,2025-05-14 11:39:00,Delayed,22,1747465069,1747465069
395543,62603,2025-05-15 12:00:00,2025-05-15 22:44:00,9286,11192,91,463,BU03617487,,,,OnTime,,1747465069,1747465069
