LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
589501,210770,2025-05-29 02:30:00,2025-05-29 10:36:00,2646,10908,622,,EQ32326070,8927,,,Scheduled,,1747559128,1747559128
589502,296569,2025-05-24 12:15:00,2025-05-24 18:30:00,5346,11468,86,528,IY15431804,7920,,,Scheduled,,1747559128,1747559128
589503,431414,2025-05-13 14:45:00,2025-05-14 01:01:00,1157,15324,247,,JE20602876,7885,,,Cancelled,,1747559128,1747559128
589504,122657,2025-05-15 07:00:00,2025-05-15 16:30:00,13269,824,548,350,AE26383326,2106,2025-05-15 07:47:00,2025-05-15 17:17:00,Delayed,47,1747559128,1747559128
589505,249878,2025-05-29 02:15:00,2025-05-29 11:53:00,15363,528,284,458,ZO79561323,470,,,Cancelled,,1747559128,1747559128
589506,263275,2025-05-30 04:30:00,2025-05-30 13:45:00,12714,14617,52,424,TZ52734855,9224,,,Scheduled,,1747559128,1747559128
589507,313532,2025-05-27 12:30:00,2025-05-28 00:53:00,12950,15904,514,22,AL34514874,6140,,,Scheduled,,1747559128,1747559128
589508,,2025-05-22 08:00:00,2025-05-22 11:24:00,3533,5241,570,324,YE77354112R,2322,,,Scheduled,,1747559128,1747559128
589509,264881,2025-05-19 22:30:00,2025-05-20 09:34:00,1787,4938,234,185,DI34898519,817,,,Cancelled,,1747559128,1747559128
589510,114876,2025-05-14 23:00:00,2025-05-15 13:31:00,8947,12439,610,185,UJ04842008,854,,,OnTime,,1747559128,1747559128
589511,340493,2025-05-09 12:30:00,2025-05-09 19:33:00,5644,14475,340,305,UP71003805,6113,,,Cancelled,,1747559128,1747559128
589512,48049,2025-05-22 06:30:00,2025-05-22 23:04:00,15423,679,97,434,YW33201231,,,,Delayed,29,1747559128,1747559128
589513,229059,2025-05-12 21:00:00,2025-05-12 23:26:00,863,11899,55,498,TE32838422,1661,,,OnTime,,1747559128,1747559128
