LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
121501,182274,2025-05-31 08:15:00,2025-05-31 15:23:00,1805,763,204,,NT96615276,1888,,,Scheduled,,1747465069,1747465069
121502,189965,2025-05-14 10:30:00,2025-05-14 14:38:00,7702,16315,175,353,BV16375826,7025,2025-05-14 11:25:00,2025-05-14 15:33:00,Delayed,25,1747465069,1747465069
121503,385200,2025-05-16 22:15:00,2025-05-17 06:05:00,3459,16157,514,193,FG96047617,3113,,,OnTime,,1747465069,1747465069
121504,263013,2025-05-17 01:30:00,2025-05-17 18:40:00,15202,12206,199,,LQ57727662,,2025-05-17 01:44:00,2025-05-17 18:54:00,Delayed,25,1747465069,1747465069
121505,80502,2025-05-24 23:30:00,2025-05-25 13:48:00,3560,10858,376,578,CK29880016,3338,,,Cancelled,,1747465069,1747465069
121506,107013,2025-05-26 19:30:00,2025-05-27 01:50:00,782,696,165,263,HJ22358886,9242,,,Cancelled,,1747465069,1747465069
121507,58529,2025-05-26 13:00:00,2025-05-27 03:52:00,9578,15664,295,104,MX60819840,6219,,,Cancelled,,1747465069,1747465069
121508,357277,2025-05-14 06:15:00,2025-05-14 17:31:00,16945,2217,121,,FE30327283,6498,2025-05-14 06:47:00,2025-05-14 18:03:00,Delayed,39,1747465069,1747465069
121509,110088,2025-05-11 05:45:00,2025-05-11 17:08:00,5125,16774,64,636,DY36537045,3785,,,OnTime,,1747465069,1747465069
121510,146938,2025-05-20 12:00:00,2025-05-20 19:33:00,15591,15842,378,515,UV37894368,4562,,,Cancelled,,1747465069,1747465069
121511,342103,2025-05-22 13:15:00,2025-05-23 03:20:00,6435,9345,538,460,FI61598345,2978,,,Scheduled,,1747465069,1747465069
121512,159708,2025-05-14 03:45:00,2025-05-14 14:38:00,986,14069,6,95,VW02693951,4224,,,OnTime,,1747465069,1747465069
121513,127757,2025-05-18 00:00:00,2025-05-18 09:17:00,7547,7646,639,403,QB97532391,6132,,,Scheduled,,1747465069,1747465069
121514,144773,2025-05-13 20:30:00,2025-05-14 10:02:00,14216,225,561,419,ZT67752473,6344,2025-05-13 20:57:00,2025-05-14 10:29:00,Delayed,57,1747465069,1747465069
121515,458570,2025-05-20 08:00:00,2025-05-20 11:10:00,6865,9389,56,417,JZ13283696XCD,1741,,,Cancelled,,1747465069,1747465069
121516,9117,2025-05-11 10:45:00,2025-05-11 18:52:00,7167,799,13,115,QW40202067,3912,,,OnTime,,1747465069,1747465069
