LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
810501,445475,2025-05-17 05:00:00,2025-05-17 22:53:00,7875,8636,613,519,GF41423617XCD,7123,,,OnTime,,1747559128,1747559128
810502,329810,2025-05-29 06:45:00,2025-05-29 08:00:00,4403,6777,376,454,PQ15930657,7345,,,Delayed,68,1747559128,1747559128
810503,174563,2025-05-20 05:15:00,2025-05-20 11:08:00,8207,9612,580,10,WH05247676,,,,Cancelled,,1747559128,1747559128
810504,113607,2025-05-23 21:00:00,2025-05-24 07:18:00,4990,5582,630,75,GV15665261,3496,,,Delayed,48,1747559128,1747559128
810505,,2025-05-16 08:00:00,2025-05-16 11:55:00,13107,4358,610,372,RS41635255R,4452,,,OnTime,,1747559128,1747559128
810506,312586,2025-05-15 21:00:00,2025-05-16 09:54:00,11583,15174,510,468,UW24785002,,2025-05-15 21:22:00,2025-05-16 10:16:00,Delayed,84,1747559128,1747559128
810507,209085,2025-05-28 01:15:00,2025-05-28 17:23:00,5264,13462,183,372,OE26049823,5989,,,Delayed,84,1747559128,1747559128
810508,269703,2025-05-24 07:45:00,2025-05-24 15:35:00,3871,12569,644,625,TN04881645,,,,Cancelled,,1747559128,1747559128
810509,282454,2025-05-22 06:15:00,2025-05-22 08:05:00,7421,1939,382,133,FZ92239195,252,,,Scheduled,,1747559128,1747559128
810510,476,2025-05-30 16:00:00,2025-05-31 07:19:00,15832,13690,148,575,ZP31484668,1885,,,Scheduled,,1747559128,1747559128
810511,402832,2025-05-09 15:45:00,2025-05-09 20:49:00,4873,11254,597,550,IJ68155065,4807,,,OnTime,,1747559128,1747559128
810512,382618,2025-05-27 20:15:00,2025-05-28 08:17:00,1441,2010,468,115,ZO45156925,,,,Scheduled,,1747559128,1747559128
810513,219153,2025-05-16 09:15:00,2025-05-17 01:58:00,10104,10218,525,309,LY41802459,3882,,,OnTime,,1747559128,1747559128
810514,201003,2025-05-28 14:15:00,2025-05-29 05:51:00,14736,13022,302,,VM13215435,4936,,,Scheduled,,1747559128,1747559128
810515,433154,2025-05-22 21:15:00,2025-05-22 23:52:00,1597,8032,96,36,UL14483476,1816,,,Cancelled,,1747559128,1747559128
810516,284198,2025-05-22 02:45:00,2025-05-22 18:17:00,7065,4249,631,535,FK75506951,9198,,,Scheduled,,1747559128,1747559128
810517,,2025-05-22 08:00:00,2025-05-22 11:41:00,5449,8765,263,358,YZ68049083R,3327,,,Cancelled,,1747559128,1747559128
810518,,2025-05-16 08:00:00,2025-05-16 12:00:00,2431,405,25,102,KZ34691948R,5707,,,OnTime,,1747559128,1747559128
810519,369796,2025-05-24 07:15:00,2025-05-24 16:39:00,7802,7466,513,476,DW93231111,7271,,,Delayed,76,1747559128,1747559128
810520,159752,2025-05-24 12:00:00,2025-05-25 02:16:00,8150,12211,278,146,BI21537809XCD,7801,,,Delayed,34,1747559128,1747559128
810521,,2025-05-23 08:00:00,2025-05-23 09:10:00,11825,9879,47,600,ZT97094880R,9269,,,Scheduled,,1747559128,1747559128
810522,383249,2025-05-23 19:00:00,2025-05-23 23:18:00,1610,1779,213,122,GR29781950,3622,,,Delayed,24,1747559128,1747559128
810523,249247,2025-05-16 11:00:00,2025-05-16 12:48:00,5939,7095,50,244,BW59558785,8588,,,OnTime,,1747559128,1747559128
810524,71106,2025-05-12 01:30:00,2025-05-12 03:34:00,413,10757,429,,MV77949460,8905,,,OnTime,,1747559128,1747559128
810525,184276,2025-05-20 17:15:00,2025-05-21 09:12:00,10750,3203,350,143,IH63537490,8662,,,Scheduled,,1747559128,1747559128
810526,256677,2025-05-26 09:15:00,2025-05-26 15:36:00,284,13510,93,74,YG26486833,7340,,,Cancelled,,1747559128,1747559128
810527,21719,2025-05-22 08:30:00,2025-05-22 10:37:00,9924,573,30,149,NR07569510,8530,,,Scheduled,,1747559128,1747559128
810528,177284,2025-05-20 02:45:00,2025-05-20 08:11:00,16143,5988,339,322,WK56495275,7060,,,Cancelled,,1747559128,1747559128
810529,188625,2025-05-25 19:30:00,2025-05-26 12:42:00,11577,9433,145,244,ZP68103368,8764,,,Delayed,86,1747559128,1747559128
810530,13025,2025-05-29 00:00:00,2025-05-29 11:06:00,7553,9809,398,438,KK58566761,5032,,,Scheduled,,1747559128,1747559128
810531,103306,2025-05-18 07:45:00,2025-05-18 16:02:00,225,10471,399,261,VT81983631,4884,,,OnTime,,1747559128,1747559128
810532,295973,2025-06-01 20:00:00,2025-06-02 02:48:00,15992,4598,16,,RN79584815,,,,Cancelled,,1747559128,1747559128
810533,77308,2025-05-11 12:15:00,2025-05-11 22:43:00,12255,3345,366,641,GH75538253,4473,,,OnTime,,1747559128,1747559128
810534,204627,2025-05-11 20:45:00,2025-05-12 00:59:00,3685,10531,413,517,DA36330961,3613,,,OnTime,,1747559128,1747559128
810535,212141,2025-05-28 03:45:00,2025-05-28 12:33:00,11690,1297,304,150,QJ99473758,3404,,,Scheduled,,1747559128,1747559128
810536,81995,2025-05-26 04:45:00,2025-05-26 17:27:00,870,16422,164,45,BJ84330849,592,,,Cancelled,,1747559128,1747559128
810537,357431,2025-05-29 02:30:00,2025-05-29 10:41:00,15040,3251,436,4,PC22831307,4204,,,Scheduled,,1747559128,1747559128
810538,442960,2025-05-22 23:45:00,2025-05-23 15:09:00,12608,6912,437,433,IC22051879,6254,,,Delayed,25,1747559128,1747559128
810539,452648,2025-05-21 11:30:00,2025-05-21 16:47:00,2226,16689,422,587,ZF01058437,5613,,,Cancelled,,1747559128,1747559128
810540,107885,2025-05-11 16:15:00,2025-05-12 04:44:00,8700,5376,453,95,KS22272940,,,,OnTime,,1747559128,1747559128
810541,127383,2025-05-26 05:15:00,2025-05-26 06:56:00,4364,668,593,414,VD59860509,4725,,,Delayed,67,1747559128,1747559128
810542,349959,2025-05-27 21:30:00,2025-05-28 13:45:00,1546,15261,52,541,LZ34460404,8486,,,Cancelled,,1747559128,1747559128
810543,21241,2025-06-01 12:30:00,2025-06-01 22:14:00,14070,11466,430,547,YJ18979381,2699,,,Scheduled,,1747559128,1747559128
810544,423348,2025-05-26 03:15:00,2025-05-26 10:53:00,811,16737,147,,RX60458854,4660,,,Delayed,61,1747559128,1747559128
810545,362379,2025-05-16 18:30:00,2025-05-17 08:08:00,11939,10339,232,358,YP89248336,2750,,,OnTime,,1747559128,1747559128
810546,352096,2025-05-22 23:15:00,2025-05-23 06:56:00,5251,11475,228,119,CQ05520798,3886,,,Cancelled,,1747559128,1747559128
810547,49632,2025-05-14 07:30:00,2025-05-14 22:57:00,15338,4379,610,48,AF62973562,6526,,,OnTime,,1747559128,1747559128
810548,172817,2025-05-23 01:45:00,2025-05-23 04:23:00,13750,2112,473,607,HX60547289,1839,,,Cancelled,,1747559128,1747559128
810549,109562,2025-05-23 07:15:00,2025-05-23 15:34:00,2554,6599,56,253,FU28301020XCD,,,,Delayed,36,1747559128,1747559128
810550,191420,2025-05-16 12:15:00,2025-05-16 22:13:00,15687,6946,568,421,UQ17753894XCD,3182,2025-05-16 13:09:00,2025-05-16 23:07:00,Delayed,22,1747559128,1747559128
810551,360728,2025-05-19 18:15:00,2025-05-20 08:04:00,1518,16420,251,17,OI63166393,3893,,,Cancelled,,1747559128,1747559128
810552,212183,2025-05-21 02:00:00,2025-05-21 15:23:00,8863,13367,165,40,IY96811163,6777,,,Delayed,24,1747559128,1747559128
810553,,2025-05-19 08:00:00,2025-05-19 09:46:00,13905,13202,592,249,VX65003402R,9011,,,Cancelled,,1747559128,1747559128
810554,90032,2025-05-31 21:45:00,2025-06-01 10:45:00,2917,9990,237,521,VL01703461,,,,Cancelled,,1747559128,1747559128
810555,181209,2025-05-17 19:00:00,2025-05-17 20:49:00,6773,16499,475,256,OK89308714,1136,,,OnTime,,1747559128,1747559128
810556,42734,2025-05-23 10:15:00,2025-05-23 21:41:00,9444,4597,255,129,ZG31066884,1660,,,Delayed,26,1747559128,1747559128
810557,98782,2025-05-09 09:30:00,2025-05-10 00:15:00,7639,227,37,633,JU77124580,7048,,,OnTime,,1747559128,1747559128
810558,7844,2025-05-29 16:00:00,2025-05-29 23:44:00,9097,8994,19,255,IT53339554,2405,,,Scheduled,,1747559128,1747559128
810559,460012,2025-05-28 20:15:00,2025-05-29 06:07:00,1623,3216,506,188,FZ44858905,4522,,,Delayed,45,1747559128,1747559128
810560,59753,2025-05-29 21:00:00,2025-05-30 10:28:00,7896,16690,34,62,IQ51163361,1730,,,Delayed,13,1747559128,1747559128
810561,,2025-05-21 08:00:00,2025-05-21 11:57:00,5903,15304,308,21,HH23114373R,3752,,,Cancelled,,1747559128,1747559128
810562,90900,2025-05-21 13:00:00,2025-05-21 18:05:00,1983,12431,486,37,OK23945219,1385,,,Delayed,43,1747559128,1747559128
810563,319731,2025-05-12 22:30:00,2025-05-13 09:47:00,8849,14922,234,583,FB10406082,3618,,,OnTime,,1747559128,1747559128
810564,320349,2025-05-25 00:15:00,2025-05-25 03:03:00,3982,16888,154,171,UW98504085,5036,,,Delayed,83,1747559128,1747559128
810565,68351,2025-05-31 21:45:00,2025-06-01 13:55:00,10651,11515,632,61,FH46931313XCD,,,,Cancelled,,1747559128,1747559128
810566,353246,2025-05-15 16:00:00,2025-05-16 00:28:00,8702,10079,503,375,TA50709873,,,,OnTime,,1747559128,1747559128
810567,347308,2025-05-31 19:30:00,2025-05-31 21:44:00,7200,2411,424,287,WL51674161,,,,Cancelled,,1747559128,1747559128
810568,223720,2025-05-17 21:45:00,2025-05-18 14:38:00,6969,15120,343,321,VJ23396696,6723,,,OnTime,,1747559128,1747559128
810569,238119,2025-05-25 16:30:00,2025-05-26 03:36:00,8253,4455,452,130,SY24356903,8481,,,Scheduled,,1747559128,1747559128
