LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
156501,361342,2025-05-10 04:45:00,2025-05-10 14:58:00,9179,16234,283,172,BV92322596,6879,,,OnTime,,1747465069,1747465069
156502,96713,2025-05-24 23:45:00,2025-05-25 04:25:00,7781,13032,179,611,LS46968487,3437,,,Cancelled,,1747465069,1747465069
156503,145532,2025-05-27 05:30:00,2025-05-27 18:03:00,2099,2418,68,152,SN72687568,,,,Delayed,39,1747465069,1747465069
156504,355354,2025-05-11 06:30:00,2025-05-11 08:46:00,15342,1277,434,634,GJ94556900,5963,2025-05-11 06:51:00,2025-05-11 09:07:00,Delayed,25,1747465069,1747465069
156505,40523,2025-05-27 17:00:00,2025-05-28 05:29:00,16699,16459,505,646,WB25194517,,,,Cancelled,,1747465069,1747465069
156506,377008,2025-05-16 08:00:00,2025-05-16 11:41:00,2557,11998,356,428,PV62241961XCD,8414,2025-05-16 08:39:00,2025-05-16 12:20:00,Delayed,62,1747465069,1747465069
156507,69003,2025-05-12 17:15:00,2025-05-12 18:55:00,3418,13473,316,14,YE05669093,,,,OnTime,,1747465069,1747465069
156508,382145,2025-05-07 03:00:00,2025-05-07 12:42:00,16987,15791,148,645,ED06184253,3563,,,OnTime,,1747465069,1747465069
156509,31171,2025-05-19 13:15:00,2025-05-19 21:09:00,2911,718,132,103,FI69112629,,,,Cancelled,,1747465069,1747465069
156510,125736,2025-05-07 23:15:00,2025-05-08 07:20:00,14375,4065,440,533,TS44322030,7722,,,OnTime,,1747465069,1747465069
156511,78812,2025-05-20 10:00:00,2025-05-20 21:34:00,9048,4176,568,329,AJ71200935,9316,,,Cancelled,,1747465069,1747465069
156512,472367,2025-05-21 14:00:00,2025-05-21 20:29:00,8312,15352,475,563,RV84675383,,,,Scheduled,,1747465069,1747465069
156513,489814,2025-05-23 08:00:00,2025-05-23 11:03:00,14343,10336,491,134,ZZ79084288XCD,8428,,,Cancelled,,1747465069,1747465069
156514,140967,2025-05-26 22:15:00,2025-05-26 23:38:00,12404,4885,102,232,UY90294917,,,,Scheduled,,1747465069,1747465069
156515,71595,2025-05-28 14:00:00,2025-05-28 23:58:00,11118,178,544,414,OK45431316,290,,,Scheduled,,1747465069,1747465069
156516,126026,2025-05-24 11:15:00,2025-05-24 14:52:00,5700,4694,113,391,BA28239813,1621,,,Scheduled,,1747465069,1747465069
156517,249353,2025-05-15 20:45:00,2025-05-16 10:56:00,9547,2829,359,101,CW70199951,3523,,,OnTime,,1747465069,1747465069
156518,376058,2025-05-18 09:30:00,2025-05-18 19:50:00,8385,11833,160,515,CH29395401,7670,,,Scheduled,,1747465069,1747465069
156519,90535,2025-05-31 20:00:00,2025-06-01 12:30:00,1605,9771,72,141,CF54062487,8079,,,Cancelled,,1747465069,1747465069
156520,466730,2025-05-17 19:15:00,2025-05-18 00:48:00,14294,13179,274,562,XD94282222,3443,,,Delayed,16,1747465069,1747465069
156521,67433,2025-05-25 15:30:00,2025-05-26 01:31:00,13510,10802,281,348,VA11391380,,,,Cancelled,,1747465069,1747465069
156522,113208,2025-05-12 23:45:00,2025-05-13 17:32:00,12481,2427,450,565,EU84908114,9167,2025-05-13 00:20:00,2025-05-13 18:07:00,Delayed,38,1747465069,1747465069
156523,48251,2025-05-27 19:15:00,2025-05-28 06:57:00,13023,12036,596,544,ZE08301677,6919,,,Cancelled,,1747465069,1747465069
156524,147714,2025-05-16 20:45:00,2025-05-17 11:13:00,13989,7827,588,295,EC98835435,,,,OnTime,,1747465069,1747465069
156525,220274,2025-05-07 18:15:00,2025-05-08 09:52:00,5584,9331,441,407,DY85493089,,,,OnTime,,1747465069,1747465069
156526,466325,2025-05-10 05:15:00,2025-05-10 11:55:00,15140,13301,327,621,TB54930607,2147,,,OnTime,,1747465069,1747465069
156527,477496,2025-05-29 17:30:00,2025-05-30 11:12:00,2951,13214,126,137,OT25860488,5976,,,Scheduled,,1747465069,1747465069
156528,488344,2025-05-24 11:30:00,2025-05-25 03:10:00,2901,8208,633,365,JM17657841,2326,,,Scheduled,,1747465069,1747465069
156529,258372,2025-05-25 20:00:00,2025-05-25 23:52:00,2261,546,618,259,YU64483048,,,,Delayed,56,1747465069,1747465069
156530,306875,2025-05-29 13:45:00,2025-05-29 19:32:00,9545,4249,199,9,AY59529134,3104,,,Scheduled,,1747465069,1747465069
156531,19154,2025-05-20 21:45:00,2025-05-21 08:37:00,15995,3214,597,135,TI42549039,9151,,,Delayed,26,1747465069,1747465069
156532,188611,2025-05-26 01:15:00,2025-05-26 14:41:00,5263,5075,611,208,IX98079139,8285,,,Cancelled,,1747465069,1747465069
156533,126009,2025-05-14 08:00:00,2025-05-14 09:14:00,13403,9418,299,398,BC46248164XCD,4804,,,OnTime,,1747465069,1747465069
156534,257864,2025-05-19 00:00:00,2025-05-19 10:00:00,10981,4627,19,,TH66428370,2567,,,Delayed,61,1747465069,1747465069
156535,51525,2025-05-09 06:30:00,2025-05-09 12:46:00,14529,12824,54,,NC52904425,,2025-05-09 07:04:00,2025-05-09 13:20:00,Delayed,63,1747465069,1747465069
156536,74640,2025-05-16 11:30:00,2025-05-16 12:36:00,2081,14849,339,42,PF02277280,,2025-05-16 11:55:00,2025-05-16 13:01:00,Delayed,32,1747465069,1747465069
156537,233994,2025-05-25 06:00:00,2025-05-25 21:23:00,13119,3007,359,19,EO53814417,7662,,,Cancelled,,1747465069,1747465069
156538,440973,2025-05-19 06:00:00,2025-05-19 21:05:00,3679,7773,2,108,JD69772089,5792,,,Cancelled,,1747465069,1747465069
156539,431769,2025-05-18 08:00:00,2025-05-18 09:35:00,1608,7227,69,452,YK61702895XCD,168,,,Cancelled,,1747465069,1747465069
156540,316729,2025-05-26 15:00:00,2025-05-26 22:54:00,2492,9869,623,506,PD24132468,,,,Delayed,25,1747465069,1747465069
156541,210412,2025-06-01 17:00:00,2025-06-01 20:01:00,5902,16365,459,601,RE26343055,,,,Delayed,15,1747465069,1747465069
156542,129455,2025-05-24 07:15:00,2025-05-24 20:08:00,16479,8762,629,97,OD15257129,7837,,,Scheduled,,1747465069,1747465069
156543,131082,2025-05-11 09:30:00,2025-05-12 00:08:00,15371,9022,461,,LO61177828,8451,2025-05-11 10:08:00,2025-05-12 00:46:00,Delayed,27,1747465069,1747465069
156544,103174,2025-05-10 09:00:00,2025-05-10 11:07:00,13835,16340,54,,CJ36469116,3521,2025-05-10 09:54:00,2025-05-10 12:01:00,Delayed,35,1747465069,1747465069
156545,101967,2025-05-13 11:00:00,2025-05-13 19:58:00,12841,15562,59,609,PF91270664,6959,,,OnTime,,1747465069,1747465069
156546,148957,2025-05-12 08:15:00,2025-05-12 12:34:00,3669,2657,480,635,BQ28869569,6211,2025-05-12 09:06:00,2025-05-12 13:25:00,Delayed,32,1747465069,1747465069
156547,442010,2025-05-08 08:45:00,2025-05-08 10:20:00,3500,5455,214,492,YF34997981,,,,OnTime,,1747465069,1747465069
156548,467340,2025-05-19 08:30:00,2025-05-19 22:40:00,1796,12941,365,135,KN28071676,2393,,,Scheduled,,1747465069,1747465069
156549,98013,2025-05-15 21:15:00,2025-05-16 07:15:00,16291,5715,447,420,JS41759292,3349,,,OnTime,,1747465069,1747465069
156550,300011,2025-05-23 22:45:00,2025-05-24 12:24:00,9193,9633,125,209,QF97502955,,,,Cancelled,,1747465069,1747465069
156551,366864,2025-05-23 08:00:00,2025-05-23 11:41:00,9124,14749,464,643,HL74170283XCD,8969,,,Cancelled,,1747465069,1747465069
156552,297947,2025-05-15 23:30:00,2025-05-16 08:40:00,4378,12045,449,33,DU08591396,,2025-05-16 00:13:00,2025-05-16 09:23:00,Delayed,35,1747465069,1747465069
156553,249466,2025-05-25 12:15:00,2025-05-25 13:58:00,7403,5611,397,260,PM63087827,1377,,,Scheduled,,1747465069,1747465069
156554,350175,2025-05-27 19:30:00,2025-05-28 05:24:00,6606,15633,526,417,HU04511358,7933,,,Cancelled,,1747465069,1747465069
156555,465068,2025-05-28 01:00:00,2025-05-28 18:37:00,9907,2943,131,238,RH51072644,,,,Cancelled,,1747465069,1747465069
156556,478503,2025-05-17 17:45:00,2025-05-18 07:18:00,1507,7278,80,540,PC34427330,6354,,,Scheduled,,1747465069,1747465069
