LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
829501,,2025-05-22 08:00:00,2025-05-22 09:16:00,1368,5681,644,24,KU27758907R,9489,,,Scheduled,,1747559128,1747559128
829502,399915,2025-05-14 11:15:00,2025-05-14 20:50:00,13710,15054,516,550,XL97915412,1306,,,OnTime,,1747559128,1747559128
829503,424284,2025-05-19 08:00:00,2025-05-19 19:05:00,16630,13095,537,349,KZ10280124,2188,,,Delayed,99,1747559128,1747559128
829504,,2025-05-23 08:00:00,2025-05-23 09:40:00,16270,2893,189,521,EJ22906763R,5992,,,Scheduled,,1747559128,1747559128
829505,331566,2025-05-17 02:45:00,2025-05-17 15:39:00,3055,12919,270,64,OP39159975,8886,,,OnTime,,1747559128,1747559128
829506,341695,2025-05-14 01:45:00,2025-05-14 05:38:00,7654,8149,158,436,WO48396005,7511,,,OnTime,,1747559128,1747559128
829507,259458,2025-05-29 08:30:00,2025-05-29 22:24:00,15424,3493,261,135,TR55526199,4168,,,Cancelled,,1747559128,1747559128
829508,291291,2025-05-10 08:00:00,2025-05-10 10:23:00,11839,13293,329,592,MV81217768,6937,2025-05-10 08:52:00,2025-05-10 11:15:00,Delayed,21,1747559128,1747559128
829509,367799,2025-05-20 13:30:00,2025-05-21 07:09:00,16916,7818,25,228,YB44809368,1378,,,Cancelled,,1747559128,1747559128
829510,194569,2025-05-14 04:00:00,2025-05-14 10:03:00,3798,8790,573,321,II81493355,1777,,,OnTime,,1747559128,1747559128
829511,418015,2025-05-15 21:30:00,2025-05-16 03:21:00,8474,7757,179,140,WG41467815,,,,OnTime,,1747559128,1747559128
829512,380366,2025-05-16 12:00:00,2025-05-16 13:03:00,5191,2739,615,375,OQ26357708,7935,,,OnTime,,1747559128,1747559128
829513,89513,2025-05-10 16:00:00,2025-05-10 22:12:00,10829,8091,370,326,XN37451714,8914,,,OnTime,,1747559128,1747559128
829514,215663,2025-05-21 23:45:00,2025-05-22 04:43:00,6246,7688,135,520,EI93682954,,,,Cancelled,,1747559128,1747559128
829515,18444,2025-05-21 03:15:00,2025-05-21 08:54:00,8786,10732,499,154,QP34907832,,,,Cancelled,,1747559128,1747559128
829516,453152,2025-05-24 02:15:00,2025-05-24 09:44:00,10753,5199,537,439,CS99692801,5081,,,Cancelled,,1747559128,1747559128
829517,195429,2025-05-25 13:15:00,2025-05-26 04:22:00,16171,8452,315,,AS19447581XCD,3068,,,Delayed,62,1747559128,1747559128
829518,225903,2025-06-02 19:30:00,2025-06-03 11:28:00,15858,4418,41,563,GQ61604290,1563,,,Cancelled,,1747559128,1747559128
829519,494972,2025-06-02 05:15:00,2025-06-02 09:45:00,16278,4771,18,400,NM54725126XCD,3399,,,Scheduled,,1747559128,1747559128
829520,213462,2025-05-17 06:15:00,2025-05-17 13:04:00,2590,848,236,95,DV90689943,548,2025-05-17 06:56:00,2025-05-17 13:45:00,Delayed,62,1747559128,1747559128
829521,301446,2025-05-26 14:45:00,2025-05-27 00:45:00,8479,5668,259,556,BJ08079764,961,,,Scheduled,,1747559128,1747559128
829522,278223,2025-05-25 20:15:00,2025-05-26 07:24:00,9714,408,170,592,NN39772759,6380,,,Delayed,39,1747559128,1747559128
829523,383642,2025-05-19 07:30:00,2025-05-19 23:48:00,134,2339,475,,ME22652014,9117,,,Delayed,77,1747559128,1747559128
829524,,2025-05-23 08:00:00,2025-05-23 09:49:00,906,16649,551,231,DM50662826R,9269,,,Scheduled,,1747559128,1747559128
829525,391745,2025-05-18 02:45:00,2025-05-18 09:19:00,161,1898,643,565,SO70104016,1976,,,OnTime,,1747559128,1747559128
829526,382172,2025-05-19 01:15:00,2025-05-19 04:28:00,12661,3018,333,20,JR00002965,,,,Cancelled,,1747559128,1747559128
829527,304175,2025-05-10 03:00:00,2025-05-10 19:06:00,14071,15842,301,417,QB62530409,,,,OnTime,,1747559128,1747559128
829528,24517,2025-05-24 10:45:00,2025-05-24 12:49:00,13824,5788,194,235,FX49232733,,,,Cancelled,,1747559128,1747559128
829529,381626,2025-05-19 18:30:00,2025-05-20 07:24:00,8973,7746,553,148,ZV18928273,8055,,,Cancelled,,1747559128,1747559128
829530,282570,2025-05-26 13:15:00,2025-05-27 01:09:00,15898,5728,517,362,VV90591386XCD,4620,,,Delayed,11,1747559128,1747559128
829531,393663,2025-05-20 19:45:00,2025-05-21 02:36:00,4049,16849,433,403,PW69246757XCD,7800,,,Cancelled,,1747559128,1747559128
829532,122183,2025-05-21 17:15:00,2025-05-21 21:13:00,14292,4739,421,106,GV95068991,1769,,,Delayed,92,1747559128,1747559128
829533,449988,2025-05-19 12:30:00,2025-05-19 13:43:00,9853,14884,109,397,VD89346568,4545,,,Cancelled,,1747559128,1747559128
829534,458696,2025-05-16 09:30:00,2025-05-16 18:07:00,7957,14375,394,129,KY97835073XCD,797,,,OnTime,,1747559128,1747559128
829535,448253,2025-06-02 10:15:00,2025-06-02 17:45:00,11894,15754,164,335,ZX80465683,4219,,,Scheduled,,1747559128,1747559128
829536,461365,2025-05-26 16:30:00,2025-05-26 21:50:00,768,10021,407,183,VP40060276,4758,,,Cancelled,,1747559128,1747559128
829537,236472,2025-05-12 15:30:00,2025-05-13 04:22:00,2294,9639,63,251,JH35282991,9389,,,OnTime,,1747559128,1747559128
829538,165489,2025-05-11 01:15:00,2025-05-11 15:02:00,3179,1795,272,282,BK90323978,827,,,OnTime,,1747559128,1747559128
829539,253867,2025-05-16 17:30:00,2025-05-17 00:48:00,8557,2844,178,181,QD57138488XCD,,,,OnTime,,1747559128,1747559128
829540,392616,2025-05-18 02:00:00,2025-05-18 03:17:00,16105,744,632,278,IG41619401,5576,,,OnTime,,1747559128,1747559128
829541,394937,2025-05-23 23:30:00,2025-05-24 06:12:00,11433,2269,228,,JO90359147,5656,,,Delayed,73,1747559128,1747559128
829542,37932,2025-05-10 16:15:00,2025-05-11 06:54:00,3631,3025,188,375,DD22448128,1825,,,OnTime,,1747559128,1747559128
829543,76355,2025-05-23 09:00:00,2025-05-23 17:12:00,2899,7981,64,644,CV00264045,1675,,,Scheduled,,1747559128,1747559128
829544,413644,2025-05-29 16:30:00,2025-05-30 08:51:00,14994,2425,26,204,GA28644647,9320,,,Cancelled,,1747559128,1747559128
829545,88458,2025-05-29 13:15:00,2025-05-29 22:23:00,3726,4279,63,,KE14185060XCD,7137,,,Cancelled,,1747559128,1747559128
829546,,2025-05-17 08:00:00,2025-05-17 10:33:00,6135,16210,469,85,VR48071197R,1447,,,OnTime,,1747559128,1747559128
829547,21885,2025-05-17 01:00:00,2025-05-17 09:27:00,2183,1815,592,321,LM87195971,1339,,,Cancelled,,1747559128,1747559128
829548,333438,2025-05-17 21:45:00,2025-05-18 14:43:00,14442,5348,338,47,FN01513456,7837,,,OnTime,,1747559128,1747559128
829549,334088,2025-05-23 17:00:00,2025-05-24 08:26:00,8717,12261,122,526,FJ05763316,6731,,,Delayed,58,1747559128,1747559128
829550,98690,2025-05-28 00:30:00,2025-05-28 03:07:00,170,9928,525,173,BE39389812,5754,,,Scheduled,,1747559128,1747559128
829551,232713,2025-05-21 21:15:00,2025-05-22 06:21:00,5411,14140,414,279,JB77984489,7678,,,Delayed,51,1747559128,1747559128
829552,199871,2025-05-13 23:45:00,2025-05-14 05:55:00,14054,2862,600,,OI73191379,7531,,,Cancelled,,1747559128,1747559128
829553,221297,2025-05-31 02:15:00,2025-05-31 16:19:00,3126,16489,341,261,ZG64804010,9424,,,Cancelled,,1747559128,1747559128
829554,74703,2025-05-24 19:30:00,2025-05-24 22:55:00,4871,7072,193,219,BA91549359,2168,,,Delayed,14,1747559128,1747559128
829555,454275,2025-05-10 16:00:00,2025-05-11 06:33:00,3111,12024,65,182,AX00148639XCD,7692,,,OnTime,,1747559128,1747559128
829556,272578,2025-05-26 12:45:00,2025-05-26 15:29:00,16240,8165,596,199,VG17997479,3387,,,Delayed,11,1747559128,1747559128
829557,73485,2025-05-21 08:45:00,2025-05-21 10:15:00,6192,6580,87,278,FC90261295XCD,6563,,,Delayed,97,1747559128,1747559128
829558,205291,2025-05-26 17:30:00,2025-05-27 10:09:00,12105,9316,221,,HD96864750,2045,,,Cancelled,,1747559128,1747559128
829559,357173,2025-05-30 01:15:00,2025-05-30 05:33:00,3580,1368,91,425,SK46995060XCD,9290,,,Delayed,84,1747559128,1747559128
829560,496200,2025-05-18 00:00:00,2025-05-18 03:29:00,14001,2660,164,30,WW54566257,1284,,,OnTime,,1747559128,1747559128
829561,47646,2025-05-26 07:30:00,2025-05-26 11:04:00,1074,13894,378,243,OO66989743,5701,,,Delayed,39,1747559128,1747559128
829562,153939,2025-05-23 05:00:00,2025-05-23 13:56:00,572,5589,87,54,SW26184003,6828,,,Delayed,56,1747559128,1747559128
829563,462275,2025-05-10 19:00:00,2025-05-11 02:35:00,11776,11377,496,265,OK67261046,3013,,,OnTime,,1747559128,1747559128
829564,,2025-05-20 08:00:00,2025-05-20 11:53:00,4804,4941,407,286,NK41503591R,,,,Cancelled,,1747559128,1747559128
829565,463887,2025-05-31 14:30:00,2025-06-01 00:11:00,1050,3600,309,590,RQ92687080,5991,,,Delayed,25,1747559128,1747559128
829566,228384,2025-05-16 14:45:00,2025-05-17 00:01:00,7790,8905,91,19,GN41010437XCD,,,,OnTime,,1747559128,1747559128
829567,357829,2025-05-24 18:00:00,2025-05-25 10:13:00,9221,13339,447,281,XV00032780,2983,,,Scheduled,,1747559128,1747559128
829568,334122,2025-05-27 21:30:00,2025-05-27 22:54:00,14730,6627,4,,EI86488942,,,,Delayed,86,1747559128,1747559128
829569,,2025-05-17 08:00:00,2025-05-17 11:33:00,6991,15700,338,127,FF60718981R,,,,OnTime,,1747559128,1747559128
829570,236535,2025-05-16 21:00:00,2025-05-17 04:32:00,6017,9189,399,,PE70300544,2653,,,OnTime,,1747559128,1747559128
829571,388721,2025-06-02 22:45:00,2025-06-03 06:23:00,10017,1913,611,600,CW91854525,8810,,,Scheduled,,1747559128,1747559128
829572,310802,2025-05-17 15:00:00,2025-05-17 18:05:00,14203,483,196,416,OP40146698,7326,,,OnTime,,1747559128,1747559128
829573,459617,2025-05-24 03:45:00,2025-05-24 05:19:00,14672,5373,319,434,AY45203148,5234,,,Delayed,18,1747559128,1747559128
829574,127993,2025-05-10 07:00:00,2025-05-10 08:53:00,5562,10266,510,95,VK95658756XCD,5453,,,OnTime,,1747559128,1747559128
829575,309558,2025-05-17 04:45:00,2025-05-17 11:21:00,10236,14070,465,586,WL62041973,,,,OnTime,,1747559128,1747559128
829576,71546,2025-05-28 08:45:00,2025-05-28 15:03:00,16035,45,474,585,HN94615150XCD,3454,,,Cancelled,,1747559128,1747559128
829577,199141,2025-05-15 15:45:00,2025-05-16 03:54:00,10807,14040,34,413,RA23754915,928,,,Cancelled,,1747559128,1747559128
829578,426369,2025-05-30 17:45:00,2025-05-31 11:22:00,8901,22,325,474,PT45701096,8657,,,Scheduled,,1747559128,1747559128
829579,376892,2025-05-15 18:45:00,2025-05-16 01:45:00,8426,12377,394,98,EH32114828,2261,,,OnTime,,1747559128,1747559128
829580,472923,2025-05-13 22:15:00,2025-05-14 05:34:00,572,16689,94,82,BQ58523586XCD,2806,,,OnTime,,1747559128,1747559128
829581,445647,2025-05-20 22:00:00,2025-05-21 14:51:00,6264,15555,194,122,RS76628430,845,,,Cancelled,,1747559128,1747559128
829582,474132,2025-05-14 07:30:00,2025-05-14 16:43:00,12013,7033,362,431,ZE83710999,8391,,,OnTime,,1747559128,1747559128
829583,257100,2025-05-15 04:45:00,2025-05-15 14:08:00,7917,16913,92,208,SS54965109,,2025-05-15 05:00:00,2025-05-15 14:23:00,Delayed,47,1747559128,1747559128
829584,30258,2025-05-27 09:15:00,2025-05-28 00:43:00,9964,16370,58,498,AU84574731,,,,Delayed,69,1747559128,1747559128
829585,450162,2025-05-19 06:30:00,2025-05-19 10:33:00,3996,53,68,537,LJ11372895XCD,34,,,Delayed,73,1747559128,1747559128
829586,123184,2025-05-10 17:45:00,2025-05-10 23:16:00,8754,513,360,10,IR25253405,1717,,,OnTime,,1747559128,1747559128
829587,,2025-05-18 08:00:00,2025-05-18 09:54:00,12941,10744,562,110,IC15473486R,,,,OnTime,,1747559128,1747559128
829588,115800,2025-05-15 18:00:00,2025-05-15 21:55:00,15464,2511,412,204,YX31370620,2708,,,Cancelled,,1747559128,1747559128
829589,224479,2025-05-19 21:15:00,2025-05-20 05:14:00,15515,5831,90,582,RU78556799,,,,Delayed,27,1747559128,1747559128
829590,1084,2025-05-09 09:45:00,2025-05-09 19:12:00,2546,6783,244,294,NZ38820149,,,,OnTime,,1747559128,1747559128
829591,377427,2025-05-26 02:00:00,2025-05-26 18:11:00,3343,845,504,73,PC64364488,75,,,Scheduled,,1747559128,1747559128
829592,222273,2025-05-18 09:00:00,2025-05-18 19:59:00,4657,1188,468,272,CX91986841,3234,,,OnTime,,1747559128,1747559128
829593,242773,2025-05-15 00:30:00,2025-05-15 12:40:00,6947,6401,602,250,WT35898295,7408,2025-05-15 01:03:00,2025-05-15 13:13:00,Delayed,76,1747559128,1747559128
829594,466437,2025-05-26 21:00:00,2025-05-27 11:15:00,12973,11876,301,160,LD29453587,397,,,Cancelled,,1747559128,1747559128
829595,184361,2025-05-09 00:00:00,2025-05-09 03:52:00,11411,4664,598,405,BY61708664,,2025-05-09 00:14:00,2025-05-09 04:06:00,Delayed,94,1747559128,1747559128
829596,109790,2025-05-18 17:00:00,2025-05-19 03:25:00,8040,8999,394,306,LA21163940,1761,,,Cancelled,,1747559128,1747559128
829597,128973,2025-05-15 18:15:00,2025-05-15 21:56:00,3131,10173,387,37,EZ94954550,502,,,Cancelled,,1747559128,1747559128
829598,78012,2025-05-28 07:45:00,2025-05-28 18:05:00,15011,527,607,487,EK75014016,1284,,,Scheduled,,1747559128,1747559128
829599,226517,2025-05-26 10:15:00,2025-05-27 02:36:00,6116,10962,282,111,FN56256149,3685,,,Scheduled,,1747559128,1747559128
829600,221503,2025-05-26 07:15:00,2025-05-26 14:03:00,7876,12488,558,253,QL77679700,8604,,,Delayed,32,1747559128,1747559128
829601,319752,2025-05-22 16:30:00,2025-05-22 20:50:00,13086,15209,84,,XM77475552,1315,,,Cancelled,,1747559128,1747559128
829602,482532,2025-05-29 01:15:00,2025-05-29 05:01:00,4938,15905,554,295,ET91561877,814,,,Cancelled,,1747559128,1747559128
829603,264333,2025-05-16 06:30:00,2025-05-16 10:41:00,3500,9020,639,581,AJ29577114,5742,,,OnTime,,1747559128,1747559128
829604,450628,2025-05-29 05:15:00,2025-05-29 06:41:00,13936,7061,360,110,FU12672933,8196,,,Cancelled,,1747559128,1747559128
