LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
748501,78267,2025-05-19 00:00:00,2025-05-19 04:00:00,13278,14660,529,90,QF37095875,3476,,,Cancelled,,1747559128,1747559128
748502,214278,2025-05-14 08:45:00,2025-05-14 13:04:00,15840,3,131,469,YE19881463,4049,,,OnTime,,1747559128,1747559128
748503,157312,2025-05-17 20:30:00,2025-05-17 23:25:00,12119,12939,385,163,UD08082817,4258,2025-05-17 21:20:00,2025-05-18 00:15:00,Delayed,61,1747559128,1747559128
748504,364466,2025-05-23 09:30:00,2025-05-23 12:34:00,1668,7091,148,31,WH42811094,8315,,,Cancelled,,1747559128,1747559128
748505,296448,2025-05-28 21:15:00,2025-05-29 13:53:00,16374,5818,163,,LK70747908,8156,,,Scheduled,,1747559128,1747559128
748506,237116,2025-05-19 15:15:00,2025-05-20 01:41:00,12589,4539,136,458,LZ77542453,3617,,,Scheduled,,1747559128,1747559128
748507,348647,2025-05-14 03:45:00,2025-05-14 15:10:00,14192,3364,447,,TV22605554,3561,,,OnTime,,1747559128,1747559128
748508,52090,2025-05-19 13:15:00,2025-05-19 17:41:00,11734,4428,397,370,JD19074233,877,,,Scheduled,,1747559128,1747559128
748509,131336,2025-05-24 21:15:00,2025-05-25 13:59:00,225,6104,314,93,KT83169757,4790,,,Scheduled,,1747559128,1747559128
748510,346807,2025-05-11 12:00:00,2025-05-11 13:33:00,15397,9309,287,,QC07895288,1686,,,Cancelled,,1747559128,1747559128
748511,277655,2025-05-19 01:45:00,2025-05-19 18:34:00,4446,15671,81,82,NU51158579,8998,,,Delayed,19,1747559128,1747559128
748512,32070,2025-05-17 21:00:00,2025-05-18 14:48:00,12368,387,159,,JZ09313261,8523,,,OnTime,,1747559128,1747559128
748513,490466,2025-05-13 13:00:00,2025-05-13 21:05:00,5761,1178,372,574,BA50580856,8985,,,OnTime,,1747559128,1747559128
748514,1045,2025-05-16 03:45:00,2025-05-16 12:28:00,7654,8589,103,476,TT06915649,4437,,,OnTime,,1747559128,1747559128
