LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
7001,237199,2025-05-20 02:15:00,2025-05-20 09:15:00,6931,15853,98,460,WK16125957,8087,,,Scheduled,,1747465069,1747465069
7002,165822,2025-05-26 04:00:00,2025-05-26 05:42:00,9540,1509,276,77,AQ72088429,9315,,,Scheduled,,1747465069,1747465069
7003,444057,2025-05-15 01:00:00,2025-05-15 11:54:00,4445,288,58,263,LI26300895,,,,OnTime,,1747465069,1747465069
7004,135666,2025-05-22 13:15:00,2025-05-22 18:43:00,16310,7062,354,492,BN50952501,,,,Scheduled,,1747465069,1747465069
7005,104124,2025-05-24 07:15:00,2025-05-24 23:56:00,4222,16620,101,408,CQ27432638,8839,,,Scheduled,,1747465069,1747465069
7006,175155,2025-05-31 23:30:00,2025-06-01 16:28:00,9429,14964,391,481,CL98259100,7176,,,Delayed,73,1747465069,1747465069
7007,297742,2025-05-17 08:00:00,2025-05-17 09:22:00,4975,15251,182,,SO24120579XCD,1532,,,Cancelled,,1747465069,1747465069
7008,44529,2025-05-26 13:15:00,2025-05-27 02:14:00,1884,6772,246,423,NH35558354,,,,Delayed,14,1747465069,1747465069
7009,235632,2025-05-20 19:30:00,2025-05-21 08:02:00,3824,2035,196,448,YO70918010,3181,,,Delayed,72,1747465069,1747465069
7010,330500,2025-05-22 14:45:00,2025-05-23 05:55:00,10912,28,347,246,WY86790025,7535,,,Delayed,55,1747465069,1747465069
7011,268551,2025-05-16 08:00:00,2025-05-16 09:41:00,4574,5374,175,277,RA15986936XCD,9350,,,OnTime,,1747465069,1747465069
7012,342799,2025-05-19 08:00:00,2025-05-19 09:00:00,6552,8998,639,258,AI77994928XCD,8740,,,Delayed,57,1747465069,1747465069
7013,475392,2025-05-23 21:45:00,2025-05-24 05:35:00,13647,8700,310,476,VP14369053,8020,,,Delayed,37,1747465069,1747465069
7014,108474,2025-05-21 12:30:00,2025-05-21 14:23:00,8179,496,82,467,CK49319058,3022,,,Delayed,71,1747465069,1747465069
7015,228527,2025-05-13 11:00:00,2025-05-13 21:29:00,10683,11779,422,390,OR77982399,7563,,,OnTime,,1747465069,1747465069
7016,286674,2025-05-08 19:00:00,2025-05-09 11:53:00,3056,11228,18,,FC39512675,2384,,,OnTime,,1747465069,1747465069
7017,376244,2025-05-14 03:45:00,2025-05-14 21:12:00,12094,1924,188,177,YA05137152,7740,,,Cancelled,,1747465069,1747465069
7018,13426,2025-05-13 16:30:00,2025-05-14 01:19:00,714,14227,368,32,XF17825270,,,,OnTime,,1747465069,1747465069
7019,499411,2025-05-12 11:00:00,2025-05-13 00:19:00,3989,4767,500,609,CV06338608,,,,OnTime,,1747465069,1747465069
7020,425604,2025-05-14 02:15:00,2025-05-14 10:43:00,6335,16760,554,583,VL67082123,7727,2025-05-14 03:02:00,2025-05-14 11:30:00,Delayed,17,1747465069,1747465069
