LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
556501,34724,2025-05-20 02:45:00,2025-05-20 07:13:00,5791,11743,296,431,WJ17031654,9431,,,Scheduled,,1747559128,1747559128
556502,388421,2025-05-14 02:15:00,2025-05-14 11:16:00,4801,13633,81,83,QA50661907,,2025-05-14 02:59:00,2025-05-14 12:00:00,Delayed,13,1747559128,1747559128
556503,475977,2025-05-30 01:45:00,2025-05-30 17:30:00,14898,2361,182,455,EE12881035,2033,,,Scheduled,,1747559128,1747559128
556504,38093,2025-05-19 10:30:00,2025-05-19 17:55:00,7189,4932,611,4,MJ10201783,668,,,Delayed,93,1747559128,1747559128
556505,61034,2025-05-29 21:45:00,2025-05-30 12:30:00,3288,14890,131,595,ZO73384089,1734,,,Delayed,36,1747559128,1747559128
556506,354545,2025-05-25 15:45:00,2025-05-26 00:29:00,3755,4345,28,137,GV60878719,,,,Scheduled,,1747559128,1747559128
556507,352764,2025-05-11 06:00:00,2025-05-11 10:38:00,9119,883,549,326,NR34183587,,,,OnTime,,1747559128,1747559128
556508,55895,2025-05-10 04:00:00,2025-05-10 18:25:00,14567,9312,201,178,OX60597883,5920,,,OnTime,,1747559128,1747559128
556509,491560,2025-05-18 05:00:00,2025-05-18 13:47:00,850,13262,632,134,BP12598819,2785,,,OnTime,,1747559128,1747559128
556510,330882,2025-05-30 06:15:00,2025-05-30 17:12:00,1000,11458,525,,VB41116015,4231,,,Scheduled,,1747559128,1747559128
556511,51393,2025-05-28 18:00:00,2025-05-29 09:35:00,5788,4065,367,129,IQ54769527,,,,Scheduled,,1747559128,1747559128
556512,8352,2025-05-12 21:45:00,2025-05-13 14:05:00,16002,11570,545,232,YN09037341,2049,,,Cancelled,,1747559128,1747559128
556513,125949,2025-06-01 22:45:00,2025-06-02 01:32:00,9947,14319,122,185,GY82845311,7946,,,Scheduled,,1747559128,1747559128
556514,179793,2025-05-18 01:00:00,2025-05-18 12:19:00,4741,6327,195,453,XF09742526,4389,2025-05-18 01:39:00,2025-05-18 12:58:00,Delayed,26,1747559128,1747559128
556515,458806,2025-05-22 16:45:00,2025-05-22 18:15:00,7571,9945,289,451,HU43742537XCD,1488,,,Cancelled,,1747559128,1747559128
556516,50534,2025-06-02 20:00:00,2025-06-03 09:51:00,5878,8317,93,111,QN19220521,9036,,,Cancelled,,1747559128,1747559128
556517,470619,2025-05-28 07:00:00,2025-05-28 15:49:00,15478,14872,224,472,PB14243395,7186,,,Cancelled,,1747559128,1747559128
556518,321928,2025-05-19 18:45:00,2025-05-20 08:09:00,160,10352,73,,VW83113910,3477,,,Delayed,94,1747559128,1747559128
556519,142900,2025-05-11 13:00:00,2025-05-11 22:00:00,3793,547,556,612,BN20303199,5960,,,OnTime,,1747559128,1747559128
556520,225501,2025-05-26 09:15:00,2025-05-26 15:34:00,8295,4110,91,,BG40553579,8818,,,Cancelled,,1747559128,1747559128
556521,63997,2025-05-28 14:45:00,2025-05-28 22:49:00,5963,5333,268,155,LE19654641,,,,Delayed,52,1747559128,1747559128
556522,43666,2025-05-18 19:45:00,2025-05-19 05:27:00,7389,11973,582,443,JI51959640,4616,,,Scheduled,,1747559128,1747559128
556523,303972,2025-05-22 07:00:00,2025-05-22 08:32:00,6042,1650,187,429,TJ38117617,,,,Scheduled,,1747559128,1747559128
556524,283561,2025-05-19 04:00:00,2025-05-19 13:41:00,7358,4352,172,,YC40490130,2879,,,Delayed,88,1747559128,1747559128
556525,458292,2025-05-25 20:45:00,2025-05-26 11:41:00,9053,14571,88,33,DT83532719XCD,1929,,,Delayed,48,1747559128,1747559128
556526,127562,2025-05-19 09:15:00,2025-05-19 11:26:00,16853,2843,174,457,AM15965765XCD,7356,,,Cancelled,,1747559128,1747559128
556527,54253,2025-05-24 13:00:00,2025-05-25 04:30:00,3967,4549,562,628,ER81543555,8896,,,Cancelled,,1747559128,1747559128
556528,428775,2025-05-14 01:00:00,2025-05-14 07:56:00,13832,16577,373,402,GT00674177,477,,,OnTime,,1747559128,1747559128
556529,400704,2025-05-12 05:00:00,2025-05-12 18:35:00,14554,5969,96,27,FY35578519,,,,OnTime,,1747559128,1747559128
556530,243478,2025-05-27 22:15:00,2025-05-28 11:45:00,5946,15246,578,486,TS63094391,4969,,,Delayed,28,1747559128,1747559128
556531,188617,2025-05-30 13:30:00,2025-05-30 14:32:00,7198,13857,411,332,NR35794197,,,,Scheduled,,1747559128,1747559128
556532,35347,2025-05-26 00:15:00,2025-05-26 12:21:00,6598,4100,606,585,HX99442659XCD,4559,,,Delayed,26,1747559128,1747559128
556533,374680,2025-05-19 04:45:00,2025-05-19 06:12:00,4932,5779,164,437,GS99342533,2571,,,Cancelled,,1747559128,1747559128
556534,167078,2025-05-18 04:30:00,2025-05-18 11:42:00,5107,13083,584,362,WP15335391,,,,OnTime,,1747559128,1747559128
556535,56278,2025-05-21 01:45:00,2025-05-21 07:02:00,10803,15297,68,215,AU34004149,1492,,,Delayed,33,1747559128,1747559128
556536,484923,2025-05-19 21:00:00,2025-05-20 00:22:00,2951,3626,528,168,OI84225179,,,,Scheduled,,1747559128,1747559128
556537,125056,2025-05-18 03:00:00,2025-05-18 14:05:00,12381,499,406,56,ER08477300,,,,OnTime,,1747559128,1747559128
556538,320100,2025-05-31 19:45:00,2025-06-01 06:06:00,1372,16514,277,138,YZ02081448,5452,,,Delayed,36,1747559128,1747559128
556539,72005,2025-05-29 03:00:00,2025-05-29 12:49:00,11458,3194,239,336,TP22530333,667,,,Scheduled,,1747559128,1747559128
556540,406962,2025-05-31 06:30:00,2025-05-31 10:09:00,13358,14203,606,228,GV03248626,4384,,,Delayed,71,1747559128,1747559128
556541,244204,2025-05-20 06:30:00,2025-05-20 22:30:00,10180,5153,347,407,OA32246598,6818,,,Delayed,71,1747559128,1747559128
556542,139536,2025-05-16 18:30:00,2025-05-17 03:33:00,6542,633,356,,LK36472485,9071,,,OnTime,,1747559128,1747559128
556543,143874,2025-05-13 11:30:00,2025-05-13 14:12:00,5022,10920,185,294,TT86962381,,,,OnTime,,1747559128,1747559128
556544,,2025-05-23 08:00:00,2025-05-23 11:36:00,234,3202,449,301,MJ06802103R,8182,,,Scheduled,,1747559128,1747559128
556545,,2025-05-22 08:00:00,2025-05-22 11:38:00,14993,1529,273,345,SH16583416R,,,,Cancelled,,1747559128,1747559128
556546,36378,2025-05-29 04:15:00,2025-05-29 09:24:00,7071,8438,186,,XE60058760,7091,,,Delayed,85,1747559128,1747559128
556547,496118,2025-05-13 11:00:00,2025-05-14 03:30:00,9741,2347,232,164,IZ13431584,,,,OnTime,,1747559128,1747559128
556548,142875,2025-05-31 19:45:00,2025-05-31 22:56:00,11542,3596,486,122,AF30582350,6417,,,Scheduled,,1747559128,1747559128
556549,331279,2025-05-29 07:45:00,2025-05-29 10:08:00,10065,6736,245,626,GG16924996,389,,,Cancelled,,1747559128,1747559128
556550,105771,2025-05-20 18:45:00,2025-05-20 21:30:00,7340,2813,170,539,FP95555758,2080,,,Cancelled,,1747559128,1747559128
556551,436108,2025-05-28 00:00:00,2025-05-28 05:24:00,8191,13950,346,1,ZH64215711,4662,,,Scheduled,,1747559128,1747559128
556552,287071,2025-05-10 13:15:00,2025-05-10 18:36:00,6831,5530,643,,KA20105278,,,,OnTime,,1747559128,1747559128
556553,,2025-05-16 08:00:00,2025-05-16 09:55:00,7027,3027,235,367,AR78566237R,7970,2025-05-16 08:46:00,2025-05-16 10:41:00,Delayed,99,1747559128,1747559128
556554,303650,2025-05-17 22:45:00,2025-05-18 11:08:00,11055,15562,337,422,PM84465928,8012,,,Cancelled,,1747559128,1747559128
556555,,2025-05-24 08:00:00,2025-05-24 10:24:00,5595,12392,354,604,NS93735896R,9280,,,Scheduled,,1747559128,1747559128
556556,434541,2025-05-19 13:45:00,2025-05-20 01:23:00,1366,14674,375,425,FH33838093,,,,Scheduled,,1747559128,1747559128
556557,485651,2025-05-19 21:45:00,2025-05-20 01:32:00,16721,11643,642,565,WX00016715,4617,,,Cancelled,,1747559128,1747559128
556558,465683,2025-05-27 04:15:00,2025-05-27 20:56:00,10325,12626,617,,MB17011629,491,,,Scheduled,,1747559128,1747559128
556559,286419,2025-05-28 14:15:00,2025-05-29 03:51:00,9202,9747,66,308,ZK11739017,2107,,,Scheduled,,1747559128,1747559128
556560,408522,2025-05-15 11:45:00,2025-05-16 04:10:00,15007,16484,74,60,YG60345768,3023,,,Cancelled,,1747559128,1747559128
556561,143418,2025-06-01 18:00:00,2025-06-01 21:32:00,10654,389,26,141,ML48241452,4036,,,Scheduled,,1747559128,1747559128
556562,223422,2025-05-31 15:00:00,2025-05-31 18:11:00,915,15386,284,380,TF91452756,637,,,Delayed,91,1747559128,1747559128
556563,61436,2025-05-11 15:30:00,2025-05-12 08:34:00,12625,5739,250,95,QS43069030,5210,,,OnTime,,1747559128,1747559128
556564,492169,2025-05-12 12:00:00,2025-05-12 18:03:00,16115,3490,455,203,DR68258193,3505,,,OnTime,,1747559128,1747559128
556565,60221,2025-05-28 04:15:00,2025-05-28 11:51:00,4936,4492,614,,TA97246506,7557,,,Scheduled,,1747559128,1747559128
556566,137314,2025-05-17 08:15:00,2025-05-18 01:11:00,16239,6661,436,35,FN96295266,982,,,OnTime,,1747559128,1747559128
556567,86419,2025-05-18 20:45:00,2025-05-19 11:48:00,6011,3764,176,450,JN46347994,5517,,,Scheduled,,1747559128,1747559128
556568,471866,2025-05-25 12:30:00,2025-05-25 20:53:00,16073,897,240,,TR37401129,,,,Delayed,93,1747559128,1747559128
556569,73880,2025-05-20 06:00:00,2025-05-20 09:19:00,5602,16094,351,580,TP47916125,7468,,,Cancelled,,1747559128,1747559128
556570,423213,2025-05-28 00:15:00,2025-05-28 15:34:00,6261,10424,590,527,AG67909538,2847,,,Delayed,12,1747559128,1747559128
556571,43361,2025-05-28 20:00:00,2025-05-29 08:32:00,1138,12876,386,48,PO77721430XCD,4078,,,Delayed,44,1747559128,1747559128
556572,359048,2025-05-09 10:00:00,2025-05-09 11:59:00,3183,12010,619,252,WW58846855XCD,7129,2025-05-09 10:16:00,2025-05-09 12:15:00,Delayed,93,1747559128,1747559128
556573,361317,2025-05-17 01:30:00,2025-05-17 06:36:00,2133,15195,585,315,QF07466542,5175,,,OnTime,,1747559128,1747559128
556574,,2025-05-19 08:00:00,2025-05-19 09:37:00,3632,9671,292,640,CD40580536R,2604,,,Delayed,44,1747559128,1747559128
556575,250668,2025-05-27 14:30:00,2025-05-27 19:28:00,1932,6343,110,215,UB35278180,1599,,,Scheduled,,1747559128,1747559128
556576,73339,2025-05-20 00:15:00,2025-05-20 03:00:00,7685,10311,251,32,FC39983866,7861,,,Delayed,71,1747559128,1747559128
556577,181380,2025-05-15 10:30:00,2025-05-15 19:09:00,8763,14594,255,510,WS76736714,2989,2025-05-15 11:13:00,2025-05-15 19:52:00,Delayed,47,1747559128,1747559128
556578,119768,2025-05-18 01:00:00,2025-05-18 11:07:00,4439,12307,293,128,DN81327544,6518,,,OnTime,,1747559128,1747559128
556579,131365,2025-06-02 22:45:00,2025-06-03 15:42:00,10145,15397,282,236,BY39769352,7018,,,Scheduled,,1747559128,1747559128
556580,408547,2025-05-18 20:30:00,2025-05-18 22:11:00,12997,5960,137,594,YO80918695,365,,,Delayed,44,1747559128,1747559128
556581,10206,2025-05-15 17:00:00,2025-05-16 05:53:00,6724,12665,103,521,WX76312529,966,2025-05-15 17:16:00,2025-05-16 06:09:00,Delayed,97,1747559128,1747559128
556582,307510,2025-05-17 12:00:00,2025-05-17 19:46:00,11148,7011,117,153,FI14164667XCD,,,,Cancelled,,1747559128,1747559128
556583,308947,2025-05-14 17:45:00,2025-05-15 05:24:00,1935,5390,91,220,WN39851825,,,,OnTime,,1747559128,1747559128
556584,468302,2025-05-23 07:45:00,2025-05-23 21:30:00,3937,9702,111,122,XS05580762,3990,,,Scheduled,,1747559128,1747559128
556585,44632,2025-05-22 14:45:00,2025-05-23 05:49:00,6206,9184,411,184,JW34145721,4370,,,Scheduled,,1747559128,1747559128
556586,349219,2025-05-13 09:30:00,2025-05-13 21:11:00,2263,12283,231,561,JA87708148,8310,,,OnTime,,1747559128,1747559128
556587,165011,2025-05-22 07:00:00,2025-05-22 12:05:00,5284,1782,630,15,WR48729926,8735,,,Scheduled,,1747559128,1747559128
556588,264483,2025-05-26 05:15:00,2025-05-26 10:32:00,7605,1940,512,414,RT06098638XCD,,,,Cancelled,,1747559128,1747559128
556589,421819,2025-05-14 11:15:00,2025-05-14 14:24:00,7474,15383,445,315,KX87900349,3801,,,OnTime,,1747559128,1747559128
556590,76126,2025-05-22 09:30:00,2025-05-22 19:58:00,16514,7769,80,291,TK89416010XCD,582,,,Cancelled,,1747559128,1747559128
556591,217786,2025-05-24 07:00:00,2025-05-24 21:12:00,11208,8213,616,523,TN36454493,5296,,,Scheduled,,1747559128,1747559128
556592,,2025-05-23 08:00:00,2025-05-23 11:44:00,4694,12903,326,,NB95932380R,8387,,,Cancelled,,1747559128,1747559128
556593,480281,2025-05-30 20:30:00,2025-05-31 05:53:00,6615,16339,526,624,LP24137365,,,,Delayed,57,1747559128,1747559128
556594,51529,2025-05-19 05:15:00,2025-05-19 11:46:00,11204,728,625,233,AM63622308,4460,,,Cancelled,,1747559128,1747559128
556595,174489,2025-06-02 07:45:00,2025-06-02 23:05:00,15432,3073,391,266,WD46669531,,,,Scheduled,,1747559128,1747559128
556596,45043,2025-05-16 17:15:00,2025-05-16 23:21:00,2017,9451,221,596,JJ93688055,5856,,,OnTime,,1747559128,1747559128
556597,393025,2025-05-17 12:15:00,2025-05-17 13:39:00,3165,4130,364,506,GG96179048,6044,,,OnTime,,1747559128,1747559128
556598,106823,2025-05-16 16:00:00,2025-05-17 02:42:00,2112,566,486,385,DJ05007008,,,,OnTime,,1747559128,1747559128
556599,323270,2025-05-21 16:15:00,2025-05-22 02:21:00,10067,10431,285,648,RB10893259,7043,,,Delayed,45,1747559128,1747559128
556600,280024,2025-05-24 12:00:00,2025-05-25 04:46:00,3937,14556,292,499,QR30134483,3608,,,Cancelled,,1747559128,1747559128
556601,363005,2025-05-19 23:15:00,2025-05-20 07:18:00,13106,2368,264,128,ZJ25322378,287,,,Scheduled,,1747559128,1747559128
556602,459860,2025-05-14 06:45:00,2025-05-14 15:04:00,13213,546,471,136,GL05837513,9,,,OnTime,,1747559128,1747559128
556603,230076,2025-05-31 14:30:00,2025-05-31 20:38:00,7249,4033,219,183,RL64193886,,,,Scheduled,,1747559128,1747559128
556604,360794,2025-05-15 09:30:00,2025-05-15 20:31:00,16944,4735,554,90,FX49079813XCD,2421,,,OnTime,,1747559128,1747559128
556605,39937,2025-05-15 12:00:00,2025-05-15 14:56:00,16029,15937,419,204,IQ71735566,5621,2025-05-15 12:58:00,2025-05-15 15:54:00,Delayed,27,1747559128,1747559128
556606,343713,2025-05-23 03:30:00,2025-05-23 06:48:00,3522,3547,243,428,IE61573820,,,,Scheduled,,1747559128,1747559128
556607,33448,2025-05-16 12:30:00,2025-05-16 16:35:00,13157,12465,374,,TJ19377668,,,,OnTime,,1747559128,1747559128
