LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
272501,105488,2025-05-12 14:15:00,2025-05-12 20:28:00,5538,5333,424,6,ZO79117588,3688,,,OnTime,,1747465069,1747465069
272502,308832,2025-05-18 18:30:00,2025-05-19 00:30:00,11293,9832,469,128,ER16984491,3300,,,Cancelled,,1747465069,1747465069
272503,85884,2025-05-15 20:45:00,2025-05-16 14:37:00,8569,13290,505,66,RQ13974787,7595,,,OnTime,,1747465069,1747465069
272504,268324,2025-05-12 00:00:00,2025-05-12 09:04:00,8894,11357,82,280,YW27724920,3570,,,OnTime,,1747465069,1747465069
272505,275610,2025-05-23 00:30:00,2025-05-23 07:20:00,6985,4115,291,145,HI07430395,4767,,,Scheduled,,1747465069,1747465069
272506,397075,2025-06-01 21:00:00,2025-06-01 22:00:00,4760,13011,599,83,AE59562380,,,,Delayed,56,1747465069,1747465069
272507,221725,2025-05-20 17:15:00,2025-05-20 19:37:00,12369,558,552,380,VE12402140,6441,,,Scheduled,,1747465069,1747465069
272508,243928,2025-05-21 01:00:00,2025-05-21 17:08:00,4736,2035,599,374,ZH15485954,4252,,,Cancelled,,1747465069,1747465069
272509,46053,2025-05-14 18:00:00,2025-05-15 03:25:00,403,5718,554,497,UH22295183,7424,,,OnTime,,1747465069,1747465069
272510,29924,2025-05-31 15:15:00,2025-05-31 22:19:00,49,16821,41,647,HO15504901,,,,Delayed,36,1747465069,1747465069
272511,470202,2025-05-27 12:00:00,2025-05-28 05:49:00,10342,12001,497,,GF42987211,478,,,Delayed,29,1747465069,1747465069
272512,116557,2025-05-22 08:00:00,2025-05-22 11:30:00,11979,3822,51,558,DJ43588209XCD,,,,Delayed,74,1747465069,1747465069
272513,71252,2025-05-22 07:00:00,2025-05-22 18:59:00,3763,11354,143,197,YY73485746,4497,,,Cancelled,,1747465069,1747465069
272514,190829,2025-05-12 16:30:00,2025-05-13 09:13:00,11767,5923,214,583,KE43906543,5479,,,Cancelled,,1747465069,1747465069
272515,101457,2025-05-14 09:15:00,2025-05-14 11:47:00,310,14705,244,321,KJ20098609,7747,,,OnTime,,1747465069,1747465069
272516,254191,2025-05-15 08:30:00,2025-05-16 02:21:00,2865,14638,237,96,XM56281059,6242,,,OnTime,,1747465069,1747465069
272517,133201,2025-05-23 23:45:00,2025-05-24 15:40:00,16832,1361,568,234,CL30138298,,,,Delayed,38,1747465069,1747465069
