LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
233501,15760,2025-05-24 13:00:00,2025-05-24 18:44:00,16766,10802,21,227,NT03221472,3031,,,Scheduled,,1747465069,1747465069
233502,491356,2025-05-18 18:30:00,2025-05-18 22:14:00,3395,8511,235,310,RX40608015,7749,,,Delayed,52,1747465069,1747465069
233503,109335,2025-05-28 11:15:00,2025-05-28 17:27:00,10632,9101,556,,UA28736404,4165,,,Delayed,34,1747465069,1747465069
233504,321585,2025-05-15 14:30:00,2025-05-16 07:55:00,1806,7743,79,313,AQ83994195,7916,,,OnTime,,1747465069,1747465069
233505,283498,2025-06-02 08:00:00,2025-06-03 00:36:00,9522,531,130,373,WL72537094,291,,,Scheduled,,1747465069,1747465069
233506,330346,2025-05-19 03:45:00,2025-05-19 09:26:00,15360,16174,608,,OH21840009,5269,,,Cancelled,,1747465069,1747465069
233507,37153,2025-05-31 18:15:00,2025-05-31 21:44:00,9877,16996,23,524,FW64795847,2396,,,Scheduled,,1747465069,1747465069
233508,88137,2025-05-17 00:00:00,2025-05-17 08:39:00,7447,10989,263,386,NO48335246,6435,,,OnTime,,1747465069,1747465069
233509,194498,2025-05-17 00:00:00,2025-05-17 08:18:00,15348,13050,512,356,IX99148565,371,,,OnTime,,1747465069,1747465069
233510,23255,2025-05-17 10:45:00,2025-05-17 17:12:00,11592,14842,451,80,KG28211311,1887,,,Cancelled,,1747465069,1747465069
233511,435360,2025-05-20 08:00:00,2025-05-20 11:40:00,12012,4794,148,347,CW95160386XCD,9093,,,Delayed,25,1747465069,1747465069
233512,233287,2025-05-21 09:30:00,2025-05-21 22:25:00,8725,3870,122,9,ZD48144831,8014,,,Scheduled,,1747465069,1747465069
233513,8556,2025-05-17 15:30:00,2025-05-17 23:53:00,16069,911,574,,BX80175239,4170,,,Scheduled,,1747465069,1747465069
233514,257566,2025-05-14 06:00:00,2025-05-14 11:48:00,16713,3684,576,354,SQ23206371,2342,,,OnTime,,1747465069,1747465069
