LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
635501,161841,2025-05-19 22:00:00,2025-05-20 05:58:00,9666,2622,422,448,JD34418026,2831,,,Scheduled,,1747559128,1747559128
635502,60815,2025-05-16 00:45:00,2025-05-16 12:01:00,15897,8971,637,272,CQ37051549,3424,2025-05-16 01:41:00,2025-05-16 12:57:00,Delayed,24,1747559128,1747559128
635503,312088,2025-05-16 19:00:00,2025-05-17 02:05:00,10385,11631,281,203,ZW53558946,7570,2025-05-16 19:42:00,2025-05-17 02:47:00,Delayed,29,1747559128,1747559128
635504,,2025-05-25 08:00:00,2025-05-25 09:11:00,1042,15416,369,,LV33296315R,1060,,,Delayed,23,1747559128,1747559128
635505,374475,2025-05-26 11:30:00,2025-05-26 15:47:00,9327,5791,244,141,OS75516005,5478,,,Delayed,97,1747559128,1747559128
635506,483960,2025-05-17 16:45:00,2025-05-18 05:38:00,11439,13203,338,318,DE92378470,1468,,,OnTime,,1747559128,1747559128
635507,256862,2025-05-18 08:15:00,2025-05-18 18:57:00,13873,11302,543,37,SY22362419,9071,,,Cancelled,,1747559128,1747559128
635508,104892,2025-05-19 16:00:00,2025-05-19 18:33:00,16167,2185,260,,BM38401032,7628,,,Scheduled,,1747559128,1747559128
635509,266779,2025-06-03 18:45:00,2025-06-04 03:23:00,67,8810,494,436,JB41911570,833,,,Cancelled,,1747559128,1747559128
635510,,2025-05-16 08:00:00,2025-05-16 11:05:00,7747,527,430,58,ST50162344R,9114,,,Cancelled,,1747559128,1747559128
635511,479334,2025-05-28 12:15:00,2025-05-29 00:08:00,3489,6848,554,,BW26740748,5715,,,Cancelled,,1747559128,1747559128
635512,219470,2025-05-18 01:45:00,2025-05-18 18:04:00,2284,13860,263,556,WN75678412,2034,,,OnTime,,1747559128,1747559128
635513,129007,2025-05-17 22:15:00,2025-05-18 05:06:00,10146,15940,418,469,BK27930453,8634,,,OnTime,,1747559128,1747559128
635514,124826,2025-05-18 23:45:00,2025-05-19 02:48:00,12378,5108,378,626,IT31967419,3137,,,Cancelled,,1747559128,1747559128
635515,304182,2025-05-22 14:00:00,2025-05-23 01:34:00,15011,7848,363,235,PQ13859638,3661,,,Delayed,98,1747559128,1747559128
635516,29280,2025-05-29 21:15:00,2025-05-30 06:13:00,9966,9880,576,241,QD79697568,4930,,,Scheduled,,1747559128,1747559128
635517,64926,2025-05-24 18:00:00,2025-05-25 01:17:00,16621,14364,153,122,AT60584673XCD,7854,,,Cancelled,,1747559128,1747559128
635518,312053,2025-05-24 14:45:00,2025-05-24 19:17:00,5360,16810,347,106,EO90035729XCD,1250,,,Cancelled,,1747559128,1747559128
635519,128753,2025-05-17 13:45:00,2025-05-17 23:12:00,8525,13774,532,,AJ98847913,5035,,,OnTime,,1747559128,1747559128
635520,238230,2025-05-08 13:00:00,2025-05-09 02:09:00,7995,4023,185,612,ON00230923,778,,,OnTime,,1747559128,1747559128
635521,223083,2025-05-14 01:30:00,2025-05-14 09:31:00,12828,2994,375,326,VY50100814,5084,,,OnTime,,1747559128,1747559128
635522,419567,2025-05-30 10:45:00,2025-05-30 14:03:00,9048,8503,621,487,AM47716337,,,,Cancelled,,1747559128,1747559128
635523,477108,2025-05-15 02:30:00,2025-05-15 14:36:00,10354,7080,163,323,OF29991922,9294,,,OnTime,,1747559128,1747559128
635524,359086,2025-05-31 14:00:00,2025-05-31 19:31:00,424,11843,531,392,XS38455449,3520,,,Delayed,92,1747559128,1747559128
635525,297369,2025-05-17 17:45:00,2025-05-18 06:09:00,5535,10776,16,,DJ78023437,5345,,,OnTime,,1747559128,1747559128
635526,337109,2025-05-19 15:15:00,2025-05-20 03:07:00,6135,5416,296,106,RW16141096,2987,,,Scheduled,,1747559128,1747559128
635527,6528,2025-05-22 11:15:00,2025-05-22 23:00:00,15034,15350,15,583,TO38505058,8027,,,Scheduled,,1747559128,1747559128
635528,478763,2025-05-21 01:15:00,2025-05-21 05:26:00,5656,12547,7,366,SV31665281,,,,Scheduled,,1747559128,1747559128
635529,,2025-05-23 08:00:00,2025-05-23 09:42:00,14361,15647,533,21,RL88690119R,5640,,,Scheduled,,1747559128,1747559128
635530,211589,2025-05-26 16:15:00,2025-05-27 01:12:00,15807,7454,586,290,NM95529702,8866,,,Scheduled,,1747559128,1747559128
635531,90220,2025-05-20 21:15:00,2025-05-21 15:13:00,13708,5429,216,105,GF71624978XCD,5725,,,Scheduled,,1747559128,1747559128
635532,443988,2025-05-21 04:30:00,2025-05-21 12:37:00,10324,9192,29,277,YK54383341,7222,,,Delayed,57,1747559128,1747559128
635533,483185,2025-05-30 09:45:00,2025-05-31 03:01:00,4669,13785,416,648,BI56435990,9405,,,Cancelled,,1747559128,1747559128
635534,257611,2025-05-25 19:45:00,2025-05-26 00:39:00,12078,2870,274,379,UT74164683,4690,,,Delayed,65,1747559128,1747559128
635535,1255,2025-05-25 17:00:00,2025-05-25 22:00:00,2394,15339,147,386,FV81975281,,,,Scheduled,,1747559128,1747559128
635536,331370,2025-05-17 06:30:00,2025-05-17 14:03:00,2470,1445,226,626,GH44239336,,,,OnTime,,1747559128,1747559128
635537,91766,2025-05-26 14:00:00,2025-05-27 05:26:00,892,15155,534,221,QX03352301,4667,,,Cancelled,,1747559128,1747559128
