LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
700501,260308,2025-05-21 18:15:00,2025-05-21 20:22:00,13910,1146,102,434,GN64227723,3991,,,Cancelled,,1747559128,1747559128
700502,467258,2025-05-16 07:30:00,2025-05-16 15:55:00,12762,9487,515,170,ZE64821040,2490,,,Cancelled,,1747559128,1747559128
700503,236928,2025-05-22 10:30:00,2025-05-23 02:31:00,7354,5440,375,307,OS21808054,,,,Delayed,11,1747559128,1747559128
700504,410514,2025-05-15 20:00:00,2025-05-16 12:13:00,2093,5353,301,321,MP75249198XCD,4464,,,OnTime,,1747559128,1747559128
700505,215311,2025-05-31 00:15:00,2025-05-31 08:03:00,6044,5809,338,265,DH38714596,495,,,Delayed,28,1747559128,1747559128
700506,440749,2025-05-25 09:00:00,2025-05-26 02:50:00,10510,6406,210,87,AE95389125XCD,3142,,,Scheduled,,1747559128,1747559128
700507,,2025-05-24 08:00:00,2025-05-24 09:30:00,2441,10150,183,599,CL94311208R,,,,Cancelled,,1747559128,1747559128
700508,429417,2025-05-27 04:15:00,2025-05-27 16:35:00,10243,8130,408,479,XT77078042,7554,,,Delayed,36,1747559128,1747559128
700509,271122,2025-05-26 11:00:00,2025-05-26 22:18:00,8716,13432,223,234,NM45113643,7533,,,Scheduled,,1747559128,1747559128
700510,,2025-05-16 08:00:00,2025-05-16 11:42:00,10488,963,430,284,KG68543420R,,,,OnTime,,1747559128,1747559128
700511,324378,2025-05-19 05:00:00,2025-05-19 07:14:00,5138,11017,647,88,KG65446843XCD,4358,,,Cancelled,,1747559128,1747559128
700512,150747,2025-05-13 08:00:00,2025-05-13 21:59:00,9874,4803,430,,GH00249375,6883,,,OnTime,,1747559128,1747559128
700513,404133,2025-05-15 15:15:00,2025-05-16 03:25:00,10917,4530,499,370,EY41969130,2243,,,Cancelled,,1747559128,1747559128
700514,351660,2025-05-25 19:45:00,2025-05-26 02:42:00,13632,16363,426,333,WM62675529,2197,,,Cancelled,,1747559128,1747559128
700515,493855,2025-05-25 12:30:00,2025-05-26 02:20:00,15890,816,601,111,EH41617893XCD,2717,,,Delayed,24,1747559128,1747559128
700516,,2025-05-23 08:00:00,2025-05-23 10:43:00,3302,8248,569,489,XW79600172R,4984,,,Scheduled,,1747559128,1747559128
700517,282972,2025-05-16 23:15:00,2025-05-17 11:33:00,8796,10268,71,266,KV67614601,8541,,,OnTime,,1747559128,1747559128
700518,277571,2025-05-27 01:15:00,2025-05-27 13:46:00,10251,15272,5,105,VT98154918,6838,,,Delayed,51,1747559128,1747559128
700519,441098,2025-05-19 16:15:00,2025-05-20 09:51:00,13222,14075,536,119,DG27360427,1072,,,Cancelled,,1747559128,1747559128
700520,440485,2025-05-30 06:15:00,2025-05-30 22:26:00,13922,12947,140,649,FL43104543,4434,,,Cancelled,,1747559128,1747559128
700521,91455,2025-05-23 04:30:00,2025-05-23 13:18:00,5517,8195,8,65,HB90998087,5852,,,Scheduled,,1747559128,1747559128
700522,157065,2025-05-21 05:00:00,2025-05-21 12:21:00,10746,14641,420,630,KE93450622,1453,,,Delayed,85,1747559128,1747559128
700523,433469,2025-05-22 07:00:00,2025-05-22 13:13:00,13799,10335,266,305,MR08905861,4991,,,Cancelled,,1747559128,1747559128
700524,340691,2025-05-21 15:30:00,2025-05-22 06:17:00,2482,16847,616,464,CX48700991,3071,,,Cancelled,,1747559128,1747559128
700525,268065,2025-05-23 03:45:00,2025-05-23 18:03:00,10319,10040,177,323,SS40607117XCD,8898,,,Cancelled,,1747559128,1747559128
700526,403050,2025-05-17 15:15:00,2025-05-17 19:47:00,14148,13922,621,577,PA46682922,2932,,,OnTime,,1747559128,1747559128
700527,156451,2025-05-26 20:30:00,2025-05-27 02:15:00,4989,16709,44,96,TT95111420,3776,,,Scheduled,,1747559128,1747559128
700528,486507,2025-05-26 01:30:00,2025-05-26 16:19:00,3750,2665,572,202,KE68794358XCD,7741,,,Scheduled,,1747559128,1747559128
700529,475707,2025-05-27 10:30:00,2025-05-27 15:49:00,3700,9294,200,205,OB80694250,2235,,,Delayed,58,1747559128,1747559128
700530,,2025-05-21 08:00:00,2025-05-21 10:21:00,5749,287,113,,KW39092395R,8200,,,Cancelled,,1747559128,1747559128
700531,448954,2025-05-17 17:00:00,2025-05-18 05:41:00,681,227,103,454,XD15732242,3087,2025-05-17 17:10:00,2025-05-18 05:51:00,Delayed,44,1747559128,1747559128
700532,463847,2025-05-21 11:45:00,2025-05-22 01:30:00,5571,1073,280,,OJ85331404,6811,,,Cancelled,,1747559128,1747559128
700533,266773,2025-05-18 14:30:00,2025-05-19 07:17:00,14282,8445,410,133,WH68288020,,,,OnTime,,1747559128,1747559128
700534,475048,2025-05-15 00:15:00,2025-05-15 04:29:00,1448,14723,476,548,BM74279470,5592,,,OnTime,,1747559128,1747559128
700535,354107,2025-05-26 03:45:00,2025-05-26 10:46:00,7579,369,504,,CO75481136,2018,,,Scheduled,,1747559128,1747559128
700536,270141,2025-05-16 10:00:00,2025-05-16 15:24:00,332,6721,548,53,YV60454499,,,,OnTime,,1747559128,1747559128
700537,91557,2025-05-24 15:30:00,2025-05-25 03:54:00,5688,9680,511,365,MH68667849,6655,,,Cancelled,,1747559128,1747559128
700538,407619,2025-05-12 18:30:00,2025-05-13 04:17:00,14663,11229,473,358,XJ49957458,6685,,,OnTime,,1747559128,1747559128
700539,340721,2025-05-16 23:45:00,2025-05-17 08:41:00,5643,2713,326,,LD06193988,4878,,,Cancelled,,1747559128,1747559128
700540,124191,2025-05-14 06:00:00,2025-05-14 07:31:00,6091,8126,591,374,LY05745368,3252,,,OnTime,,1747559128,1747559128
700541,,2025-05-24 08:00:00,2025-05-24 11:32:00,12584,15023,47,414,HK35714336R,7067,,,Delayed,76,1747559128,1747559128
700542,456520,2025-05-20 00:00:00,2025-05-20 05:06:00,1688,6,258,318,BK71615168XCD,9318,,,Delayed,57,1747559128,1747559128
700543,28778,2025-05-10 01:00:00,2025-05-10 12:02:00,9076,8693,253,338,UU03886864,6284,,,OnTime,,1747559128,1747559128
700544,317133,2025-05-18 15:15:00,2025-05-19 01:04:00,6482,14277,493,155,TY58958431,2998,,,OnTime,,1747559128,1747559128
700545,432426,2025-05-27 08:45:00,2025-05-28 01:48:00,3656,8172,295,461,GU92428466,7588,,,Delayed,63,1747559128,1747559128
700546,489825,2025-05-15 10:15:00,2025-05-15 14:35:00,8672,4644,583,204,QT35405874XCD,,,,OnTime,,1747559128,1747559128
700547,246009,2025-05-26 20:00:00,2025-05-27 04:12:00,8956,12281,316,,BI74928627,6704,,,Scheduled,,1747559128,1747559128
700548,38606,2025-05-17 18:45:00,2025-05-17 20:59:00,1338,5966,463,567,GY49439688,9211,2025-05-17 19:03:00,2025-05-17 21:17:00,Delayed,83,1747559128,1747559128
700549,484805,2025-05-28 17:45:00,2025-05-29 06:05:00,10399,16945,216,387,TP17308681,7496,,,Delayed,64,1747559128,1747559128
700550,157812,2025-05-29 13:45:00,2025-05-30 03:55:00,10048,6684,440,212,KU21235876,1826,,,Cancelled,,1747559128,1747559128
700551,412296,2025-05-13 22:30:00,2025-05-14 14:22:00,829,11170,584,309,VU72061208,,,,OnTime,,1747559128,1747559128
700552,190927,2025-05-14 06:45:00,2025-05-14 09:19:00,9793,10512,418,88,XJ32334653,3359,2025-05-14 07:32:00,2025-05-14 10:06:00,Delayed,93,1747559128,1747559128
700553,127890,2025-05-22 10:45:00,2025-05-22 22:58:00,5547,14372,314,110,MU86388455,9127,,,Delayed,24,1747559128,1747559128
700554,364803,2025-05-25 17:45:00,2025-05-26 10:03:00,9046,383,585,274,DI08485337,2029,,,Delayed,45,1747559128,1747559128
700555,404773,2025-05-24 18:15:00,2025-05-25 07:22:00,4227,12388,433,435,YK37195515,3156,,,Cancelled,,1747559128,1747559128
700556,144661,2025-05-18 00:00:00,2025-05-18 09:37:00,2403,11969,439,386,WQ00123309,7294,,,OnTime,,1747559128,1747559128
700557,251025,2025-05-22 23:45:00,2025-05-23 10:53:00,13763,30,216,147,ED94171654,5380,,,Scheduled,,1747559128,1747559128
700558,112145,2025-05-22 18:45:00,2025-05-22 20:52:00,13767,13709,261,437,BH96770164XCD,4013,,,Delayed,95,1747559128,1747559128
700559,74346,2025-05-22 14:00:00,2025-05-22 18:01:00,6896,9228,390,95,AI73505900,9058,,,Cancelled,,1747559128,1747559128
700560,111927,2025-05-24 07:15:00,2025-05-24 18:11:00,4,8378,364,66,MI12946440,6118,,,Cancelled,,1747559128,1747559128
700561,203029,2025-05-10 02:00:00,2025-05-10 10:03:00,3479,10678,185,166,AM16974171,1936,,,OnTime,,1747559128,1747559128
700562,67136,2025-05-29 19:45:00,2025-05-30 07:15:00,7786,1371,334,207,DA83062142XCD,8636,,,Cancelled,,1747559128,1747559128
700563,156807,2025-05-23 18:45:00,2025-05-24 06:22:00,12095,716,298,231,LR47061991,5131,,,Cancelled,,1747559128,1747559128
700564,190689,2025-05-31 10:45:00,2025-05-31 17:59:00,5990,3478,354,609,MF09709954,4008,,,Scheduled,,1747559128,1747559128
700565,96641,2025-05-29 12:30:00,2025-05-29 16:29:00,8175,3727,129,183,CX59846971,7726,,,Cancelled,,1747559128,1747559128
700566,30983,2025-05-15 12:15:00,2025-05-15 20:34:00,10163,2904,197,620,FS03535319,4153,,,OnTime,,1747559128,1747559128
700567,314670,2025-05-08 04:45:00,2025-05-08 22:31:00,13229,10423,333,398,GV15583593,392,,,OnTime,,1747559128,1747559128
700568,147860,2025-05-15 03:45:00,2025-05-15 21:15:00,10036,6736,292,92,QH02299175XCD,,,,Cancelled,,1747559128,1747559128
700569,61596,2025-05-19 22:30:00,2025-05-20 07:11:00,15526,3219,196,373,VL16007584,,,,Scheduled,,1747559128,1747559128
700570,171782,2025-05-14 07:00:00,2025-05-14 20:01:00,2081,3183,584,460,EH35996985XCD,3373,,,OnTime,,1747559128,1747559128
700571,,2025-05-22 08:00:00,2025-05-22 09:55:00,1689,15486,318,307,SB47090925R,2193,,,Delayed,69,1747559128,1747559128
700572,447586,2025-05-31 03:30:00,2025-05-31 11:02:00,8017,4843,553,127,NV90094975,1750,,,Delayed,18,1747559128,1747559128
700573,238952,2025-05-20 07:45:00,2025-05-20 20:53:00,14683,797,516,,SH34873697,6956,,,Delayed,23,1747559128,1747559128
700574,321347,2025-05-19 03:00:00,2025-05-19 18:17:00,16165,15534,564,,GC18657621,6442,,,Scheduled,,1747559128,1747559128
700575,,2025-05-21 08:00:00,2025-05-21 11:00:00,6175,5336,185,250,TV25812798R,1139,,,Delayed,64,1747559128,1747559128
700576,303491,2025-05-19 23:30:00,2025-05-20 17:23:00,1950,10980,340,6,MB20070368,4742,,,Cancelled,,1747559128,1747559128
700577,70331,2025-05-14 02:15:00,2025-05-14 17:18:00,7146,3056,131,213,YJ35698978XCD,518,2025-05-14 03:13:00,2025-05-14 18:16:00,Delayed,15,1747559128,1747559128
700578,237219,2025-05-27 08:45:00,2025-05-27 19:20:00,6107,1798,269,445,YX85803769,5464,,,Delayed,69,1747559128,1747559128
700579,438679,2025-05-22 13:45:00,2025-05-22 16:31:00,2787,5726,33,414,RY75260006,8508,,,Scheduled,,1747559128,1747559128
700580,197315,2025-05-28 22:45:00,2025-05-29 07:32:00,5436,4884,121,144,OQ10878382XCD,4912,,,Scheduled,,1747559128,1747559128
700581,412353,2025-05-26 19:30:00,2025-05-26 23:27:00,244,7642,3,71,DE30851282,1435,,,Delayed,76,1747559128,1747559128
700582,51884,2025-05-28 18:30:00,2025-05-28 21:24:00,11880,3114,525,98,UY50384095,4808,,,Scheduled,,1747559128,1747559128
700583,453357,2025-05-13 19:15:00,2025-05-14 11:38:00,13394,13531,53,480,AL65804968,4200,,,OnTime,,1747559128,1747559128
700584,327157,2025-05-15 03:30:00,2025-05-15 15:13:00,15046,3627,459,585,WU21784945,4129,,,OnTime,,1747559128,1747559128
700585,160765,2025-05-16 07:45:00,2025-05-16 13:51:00,15342,10800,424,367,YP59229321,,,,OnTime,,1747559128,1747559128
700586,326976,2025-05-09 03:30:00,2025-05-09 16:16:00,15214,13168,594,351,YH78967327,9055,,,OnTime,,1747559128,1747559128
700587,174320,2025-05-20 13:30:00,2025-05-20 14:32:00,13143,7229,296,,TH10850263,,,,Delayed,22,1747559128,1747559128
700588,14856,2025-05-22 17:30:00,2025-05-23 00:59:00,15920,2752,415,391,JJ64940702,4102,,,Scheduled,,1747559128,1747559128
700589,109085,2025-05-28 22:45:00,2025-05-29 02:58:00,1368,14363,64,425,IZ66907044,,,,Delayed,81,1747559128,1747559128
