LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
570501,196325,2025-05-14 15:45:00,2025-05-15 06:53:00,7448,16838,198,171,OZ19235215,6384,2025-05-14 16:11:00,2025-05-15 07:19:00,Delayed,28,1747559128,1747559128
570502,307571,2025-05-14 12:45:00,2025-05-15 00:02:00,3403,4260,464,17,NK91007561,8435,,,Cancelled,,1747559128,1747559128
570503,,2025-05-22 08:00:00,2025-05-22 09:28:00,6171,4282,550,158,HQ66342817R,1744,,,Scheduled,,1747559128,1747559128
570504,137480,2025-05-24 10:30:00,2025-05-24 22:52:00,14933,1678,355,462,MU60125288,995,,,Delayed,28,1747559128,1747559128
570505,277871,2025-05-25 23:00:00,2025-05-26 09:28:00,11430,4580,48,,TG77256764,2454,,,Delayed,43,1747559128,1747559128
570506,322903,2025-05-16 21:30:00,2025-05-17 01:01:00,5,4575,588,27,CD14735109,,2025-05-16 22:03:00,2025-05-17 01:34:00,Delayed,43,1747559128,1747559128
570507,18469,2025-05-31 06:30:00,2025-05-31 21:38:00,10845,3064,82,406,QG87419175,6148,,,Scheduled,,1747559128,1747559128
570508,198841,2025-05-15 05:15:00,2025-05-15 08:47:00,8234,6633,123,91,ZV29961282,1422,,,OnTime,,1747559128,1747559128
570509,216302,2025-05-19 10:00:00,2025-05-19 13:56:00,12980,8269,367,452,VK84934855,,,,Cancelled,,1747559128,1747559128
570510,70347,2025-05-25 09:45:00,2025-05-25 15:03:00,14464,9950,217,634,IX12214832,9247,,,Scheduled,,1747559128,1747559128
570511,114703,2025-05-15 00:15:00,2025-05-15 13:42:00,12344,12456,311,104,MK94824310,7866,,,OnTime,,1747559128,1747559128
570512,178294,2025-05-27 00:45:00,2025-05-27 02:57:00,10421,10879,56,137,HJ06962744XCD,,,,Scheduled,,1747559128,1747559128
570513,351087,2025-05-21 22:00:00,2025-05-22 11:07:00,9475,12872,147,645,XM69951521,5642,,,Scheduled,,1747559128,1747559128
570514,51406,2025-06-01 05:15:00,2025-06-01 18:22:00,9155,7970,276,331,XY58748082,7821,,,Delayed,69,1747559128,1747559128
570515,192207,2025-05-21 16:00:00,2025-05-22 03:17:00,7179,8540,141,639,IJ43483957XCD,2884,,,Delayed,77,1747559128,1747559128
570516,48258,2025-06-02 23:00:00,2025-06-03 09:18:00,8764,598,26,289,TC10254326,8102,,,Scheduled,,1747559128,1747559128
570517,402254,2025-05-12 12:30:00,2025-05-12 18:59:00,10231,3346,116,289,UL97081542XCD,5079,,,OnTime,,1747559128,1747559128
570518,,2025-05-18 08:00:00,2025-05-18 10:10:00,3481,6350,312,60,ZL49009299R,8123,,,OnTime,,1747559128,1747559128
570519,429060,2025-05-23 20:00:00,2025-05-24 08:37:00,10076,7439,337,580,UE67203520XCD,2795,,,Cancelled,,1747559128,1747559128
570520,,2025-05-17 08:00:00,2025-05-17 09:31:00,11390,504,314,122,FO40211201R,,,,Cancelled,,1747559128,1747559128
570521,209987,2025-05-15 20:00:00,2025-05-16 12:10:00,885,13809,149,,OM96590648,42,,,OnTime,,1747559128,1747559128
570522,489020,2025-05-14 10:45:00,2025-05-14 16:28:00,15882,11549,455,553,IP61775792,7242,,,OnTime,,1747559128,1747559128
570523,270627,2025-05-14 09:30:00,2025-05-14 17:23:00,189,125,166,489,DK56341218,7408,2025-05-14 09:57:00,2025-05-14 17:50:00,Delayed,15,1747559128,1747559128
570524,29636,2025-05-28 13:30:00,2025-05-28 16:19:00,500,5071,372,636,JM79435952,,,,Cancelled,,1747559128,1747559128
570525,57640,2025-05-31 16:15:00,2025-05-31 17:35:00,14685,6321,71,244,NZ63473749,,,,Cancelled,,1747559128,1747559128
570526,365252,2025-05-20 05:30:00,2025-05-20 15:50:00,15001,16290,539,238,WK57387635,7146,,,Delayed,55,1747559128,1747559128
570527,388753,2025-05-26 18:45:00,2025-05-27 05:03:00,1641,7726,240,609,FK59649077,8329,,,Cancelled,,1747559128,1747559128
570528,353611,2025-05-20 10:15:00,2025-05-21 02:28:00,9031,838,369,560,DY82907700,489,,,Scheduled,,1747559128,1747559128
570529,161938,2025-05-22 03:30:00,2025-05-22 19:29:00,11774,2568,221,349,NG96857439,4725,,,Cancelled,,1747559128,1747559128
570530,23140,2025-05-28 06:15:00,2025-05-28 20:42:00,11311,14592,227,26,BO35538175,6028,,,Scheduled,,1747559128,1747559128
570531,144800,2025-05-23 16:30:00,2025-05-24 00:08:00,2161,10216,401,500,SX59991302,50,,,Scheduled,,1747559128,1747559128
570532,261435,2025-05-31 17:45:00,2025-06-01 01:20:00,8697,12526,65,,WL30744516,2398,,,Scheduled,,1747559128,1747559128
570533,374491,2025-05-12 05:45:00,2025-05-12 23:43:00,4286,9250,356,495,TY62783253,5732,,,OnTime,,1747559128,1747559128
570534,351849,2025-05-27 04:45:00,2025-05-27 07:16:00,8299,12788,232,440,LA80346424,,,,Cancelled,,1747559128,1747559128
570535,446167,2025-05-17 05:15:00,2025-05-17 13:36:00,15531,1593,414,583,FF01130079XCD,6779,,,OnTime,,1747559128,1747559128
570536,245619,2025-05-27 01:45:00,2025-05-27 19:14:00,9702,2562,8,495,QK59432477,694,,,Scheduled,,1747559128,1747559128
570537,381362,2025-05-15 15:30:00,2025-05-15 21:04:00,3154,7760,98,402,LA22378549,513,,,OnTime,,1747559128,1747559128
570538,345568,2025-05-17 03:30:00,2025-05-17 08:18:00,1020,15749,421,511,OZ11423580,5564,,,OnTime,,1747559128,1747559128
570539,286596,2025-05-14 17:30:00,2025-05-15 05:02:00,16194,13405,236,78,TD02816098,9354,,,OnTime,,1747559128,1747559128
570540,347233,2025-05-28 15:00:00,2025-05-29 06:33:00,13508,11218,98,312,RO98246979,5693,,,Cancelled,,1747559128,1747559128
570541,477775,2025-05-20 11:00:00,2025-05-21 01:55:00,3482,2977,542,250,CQ90403665,5888,,,Cancelled,,1747559128,1747559128
570542,284900,2025-05-28 05:00:00,2025-05-28 11:42:00,4939,12501,330,258,QR15773301,8052,,,Scheduled,,1747559128,1747559128
570543,326849,2025-05-23 17:00:00,2025-05-23 18:21:00,15834,3706,69,496,UA87885776,7153,,,Scheduled,,1747559128,1747559128
570544,163342,2025-05-25 03:30:00,2025-05-25 06:45:00,2495,7722,195,603,YM44855117,8711,,,Cancelled,,1747559128,1747559128
570545,135259,2025-05-26 21:30:00,2025-05-27 14:11:00,14303,3977,421,227,QV20271192,583,,,Delayed,18,1747559128,1747559128
570546,9946,2025-05-31 05:30:00,2025-05-31 14:30:00,10484,5757,415,137,FE38225379,,,,Scheduled,,1747559128,1747559128
570547,352999,2025-05-26 13:30:00,2025-05-26 18:42:00,12092,16616,393,220,BR11570252,2879,,,Delayed,51,1747559128,1747559128
570548,11410,2025-05-18 00:30:00,2025-05-18 04:37:00,12252,6482,564,247,NR81794930,4782,,,OnTime,,1747559128,1747559128
570549,253127,2025-05-09 09:30:00,2025-05-09 22:10:00,16969,620,3,596,SP47133068,4392,,,OnTime,,1747559128,1747559128
570550,414287,2025-05-22 17:15:00,2025-05-23 06:20:00,12356,14697,248,35,VQ91566995,8584,,,Delayed,99,1747559128,1747559128
570551,423255,2025-05-29 22:15:00,2025-05-29 23:27:00,586,1924,325,454,TG96142572,3850,,,Scheduled,,1747559128,1747559128
570552,197972,2025-05-26 13:00:00,2025-05-27 02:09:00,2945,8520,336,438,MU74802222XCD,1323,,,Delayed,51,1747559128,1747559128
570553,470087,2025-05-27 08:45:00,2025-05-27 20:03:00,3319,153,253,553,BG73046917,8904,,,Cancelled,,1747559128,1747559128
570554,90277,2025-05-27 18:15:00,2025-05-28 05:47:00,15886,2842,468,324,XN17281816,,,,Delayed,18,1747559128,1747559128
570555,341928,2025-05-18 22:15:00,2025-05-19 12:25:00,8254,5083,602,302,QL76026750,5040,,,Cancelled,,1747559128,1747559128
570556,17867,2025-05-31 16:00:00,2025-06-01 04:20:00,3600,5102,147,273,WA07858163,8819,,,Scheduled,,1747559128,1747559128
570557,198994,2025-05-14 07:45:00,2025-05-14 11:42:00,11869,11459,358,182,NJ52708073,2321,,,Cancelled,,1747559128,1747559128
570558,230357,2025-05-30 04:45:00,2025-05-30 06:01:00,11854,5080,419,406,PS57837201,4714,,,Scheduled,,1747559128,1747559128
570559,343515,2025-05-24 06:30:00,2025-05-24 14:01:00,10460,337,425,402,XE00119931,861,,,Delayed,15,1747559128,1747559128
570560,487671,2025-05-20 09:00:00,2025-05-20 13:21:00,16389,1441,457,173,OW44867444,8831,,,Cancelled,,1747559128,1747559128
570561,,2025-05-25 08:00:00,2025-05-25 09:43:00,15350,3933,23,590,BS48290493R,,,,Cancelled,,1747559128,1747559128
570562,228212,2025-05-12 12:30:00,2025-05-12 17:14:00,7546,5831,277,561,RA18291014,9264,,,OnTime,,1747559128,1747559128
570563,155688,2025-05-30 02:15:00,2025-05-30 10:51:00,12648,3453,5,,AI99436257,2351,,,Cancelled,,1747559128,1747559128
570564,112078,2025-05-18 15:15:00,2025-05-19 03:40:00,11776,9810,151,14,ES48105595,,,,OnTime,,1747559128,1747559128
570565,173575,2025-05-27 23:15:00,2025-05-28 09:22:00,6354,6921,351,483,IJ05253073,,,,Scheduled,,1747559128,1747559128
570566,262536,2025-05-28 03:30:00,2025-05-28 06:28:00,3132,2385,399,154,OM29265107,7464,,,Cancelled,,1747559128,1747559128
570567,323748,2025-05-22 14:45:00,2025-05-23 06:24:00,11880,5441,42,185,EG25201383,5312,,,Cancelled,,1747559128,1747559128
570568,224300,2025-05-28 22:45:00,2025-05-29 10:27:00,14378,10052,181,,ND42305785,7558,,,Cancelled,,1747559128,1747559128
570569,265793,2025-05-20 21:00:00,2025-05-21 09:26:00,15817,8930,571,,LD88742221,1022,,,Delayed,37,1747559128,1747559128
570570,25947,2025-05-25 19:00:00,2025-05-25 20:49:00,16652,6570,478,358,NW02836852,,,,Scheduled,,1747559128,1747559128
570571,448380,2025-05-29 02:30:00,2025-05-29 13:41:00,16339,11873,501,441,ME87592606,,,,Cancelled,,1747559128,1747559128
570572,,2025-05-15 08:00:00,2025-05-15 09:57:00,12954,11760,125,622,GP47961404R,922,,,OnTime,,1747559128,1747559128
570573,299411,2025-05-14 00:45:00,2025-05-14 12:39:00,10753,15833,62,,LO07136611,4970,,,OnTime,,1747559128,1747559128
570574,86481,2025-05-18 03:00:00,2025-05-18 05:39:00,15635,1745,179,,HM59313982,4463,,,OnTime,,1747559128,1747559128
570575,253673,2025-05-22 10:45:00,2025-05-22 17:02:00,8650,3053,212,449,PX16445226,3350,,,Delayed,42,1747559128,1747559128
570576,34948,2025-05-24 15:00:00,2025-05-24 17:20:00,12382,1583,109,391,IX37511178,8075,,,Cancelled,,1747559128,1747559128
570577,335446,2025-05-29 13:15:00,2025-05-30 04:24:00,2329,12845,231,608,CD50102913,8151,,,Scheduled,,1747559128,1747559128
570578,441376,2025-05-18 05:45:00,2025-05-18 23:29:00,12069,9356,531,510,WV22108446,,,,OnTime,,1747559128,1747559128
