LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
699501,411185,2025-05-23 05:30:00,2025-05-23 07:00:00,11,11231,375,238,NO71701194,7899,,,Cancelled,,1747559128,1747559128
699502,41968,2025-05-23 21:30:00,2025-05-24 09:16:00,1229,14920,152,244,KC43857814,5420,,,Scheduled,,1747559128,1747559128
699503,337421,2025-05-15 04:15:00,2025-05-15 16:42:00,2388,1728,602,640,JH78745235,2474,2025-05-15 04:50:00,2025-05-15 17:17:00,Delayed,32,1747559128,1747559128
699504,372936,2025-05-10 04:45:00,2025-05-10 22:45:00,11328,1440,267,453,KS74832637,7826,,,OnTime,,1747559128,1747559128
699505,129959,2025-05-19 19:15:00,2025-05-19 20:21:00,5574,14857,100,495,BP19926192XCD,910,,,Scheduled,,1747559128,1747559128
699506,,2025-05-24 08:00:00,2025-05-24 09:31:00,4839,7261,191,209,QG33816968R,5997,,,Cancelled,,1747559128,1747559128
699507,304359,2025-05-16 06:30:00,2025-05-16 16:26:00,11185,329,255,445,XI51813703,,,,Cancelled,,1747559128,1747559128
699508,240345,2025-05-27 08:45:00,2025-05-27 14:28:00,237,9824,342,66,OO67618737XCD,6405,,,Cancelled,,1747559128,1747559128
699509,403532,2025-05-18 08:30:00,2025-05-18 22:37:00,7557,9409,236,636,PU00370318XCD,580,,,OnTime,,1747559128,1747559128
699510,66661,2025-05-20 08:15:00,2025-05-21 02:08:00,873,1248,343,622,QG48257128,,,,Cancelled,,1747559128,1747559128
699511,340436,2025-05-14 01:00:00,2025-05-14 02:42:00,4362,13298,649,248,LB13297406,,,,OnTime,,1747559128,1747559128
699512,428378,2025-05-17 02:00:00,2025-05-17 19:20:00,3040,1487,228,199,BD39836295XCD,2522,,,OnTime,,1747559128,1747559128
