LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
761501,483437,2025-06-01 07:30:00,2025-06-01 21:13:00,6377,5191,532,353,KT56195984,3295,,,Scheduled,,1747559128,1747559128
761502,262142,2025-05-26 09:15:00,2025-05-26 23:07:00,3284,5677,367,309,PX56185772,8305,,,Cancelled,,1747559128,1747559128
761503,177,2025-05-19 05:15:00,2025-05-19 08:31:00,14664,911,451,507,GG65249658,6521,,,Cancelled,,1747559128,1747559128
761504,481447,2025-05-26 01:45:00,2025-05-26 19:01:00,9705,8601,106,433,JP71521479,2695,,,Cancelled,,1747559128,1747559128
761505,391649,2025-05-13 04:15:00,2025-05-13 05:29:00,9305,12895,358,412,ZU41278918XCD,,,,OnTime,,1747559128,1747559128
761506,411990,2025-05-30 17:00:00,2025-05-31 09:02:00,13373,8,47,27,JL67747597XCD,3231,,,Scheduled,,1747559128,1747559128
761507,347018,2025-05-18 01:00:00,2025-05-18 18:30:00,11015,9396,24,371,GR70496079,5081,,,OnTime,,1747559128,1747559128
761508,313362,2025-05-20 03:45:00,2025-05-20 08:50:00,2264,9645,530,554,SF26530806,8634,,,Scheduled,,1747559128,1747559128
761509,79883,2025-05-26 10:30:00,2025-05-26 19:50:00,10337,9007,639,106,SN69898402,6576,,,Scheduled,,1747559128,1747559128
761510,,2025-05-17 08:00:00,2025-05-17 10:08:00,4104,11399,253,418,GU57808889R,1106,2025-05-17 08:26:00,2025-05-17 10:34:00,Delayed,43,1747559128,1747559128
761511,319671,2025-05-28 09:30:00,2025-05-28 20:33:00,6699,10513,562,377,CV28260799,6961,,,Cancelled,,1747559128,1747559128
761512,372268,2025-05-27 10:45:00,2025-05-27 17:26:00,10837,11222,37,93,GL12699315,3977,,,Cancelled,,1747559128,1747559128
761513,485328,2025-05-19 08:45:00,2025-05-19 22:51:00,7732,17000,388,124,AS92560365,137,,,Scheduled,,1747559128,1747559128
761514,99950,2025-05-20 19:15:00,2025-05-21 01:31:00,11297,11571,543,243,AN33021809,6019,,,Delayed,11,1747559128,1747559128
761515,309925,2025-05-16 11:00:00,2025-05-17 01:04:00,944,10188,15,642,GI71037995,,,,OnTime,,1747559128,1747559128
761516,281162,2025-05-16 23:15:00,2025-05-17 14:33:00,12885,12524,484,118,XQ10127648XCD,1269,,,OnTime,,1747559128,1747559128
761517,197947,2025-05-19 10:45:00,2025-05-20 02:52:00,16553,5149,341,102,YA94379125,7156,,,Delayed,96,1747559128,1747559128
761518,188157,2025-05-31 05:00:00,2025-05-31 08:28:00,4862,9134,6,179,JT33115824,8993,,,Scheduled,,1747559128,1747559128
761519,34375,2025-05-21 14:45:00,2025-05-21 17:58:00,2499,10485,332,148,ZK05030355,7535,,,Scheduled,,1747559128,1747559128
761520,245767,2025-05-27 09:15:00,2025-05-27 21:37:00,3158,12265,532,355,ZE78773847,5530,,,Delayed,33,1747559128,1747559128
761521,398232,2025-05-16 00:30:00,2025-05-16 05:28:00,12689,3099,88,509,XG90337894,4839,,,OnTime,,1747559128,1747559128
761522,330572,2025-05-14 17:00:00,2025-05-15 00:40:00,11216,4387,371,99,LL01354787,1034,,,Cancelled,,1747559128,1747559128
761523,452211,2025-05-10 23:30:00,2025-05-11 00:52:00,7069,5400,135,353,HK78282202,6120,,,OnTime,,1747559128,1747559128
761524,96323,2025-05-17 08:15:00,2025-05-17 22:54:00,11852,10684,338,563,QX67100599,8596,,,OnTime,,1747559128,1747559128
761525,433600,2025-05-30 13:15:00,2025-05-31 07:11:00,9671,6625,130,333,GH29720029,,,,Cancelled,,1747559128,1747559128
761526,196522,2025-05-15 20:15:00,2025-05-16 01:25:00,311,3600,145,167,OG68766077,2530,,,OnTime,,1747559128,1747559128
761527,268715,2025-05-22 11:30:00,2025-05-22 19:10:00,10976,7091,337,156,NS80681155,3879,,,Cancelled,,1747559128,1747559128
761528,212858,2025-05-28 19:00:00,2025-05-29 01:13:00,2832,9359,308,513,MN24803984,4033,,,Scheduled,,1747559128,1747559128
761529,384118,2025-05-26 22:15:00,2025-05-27 12:56:00,14930,2772,520,418,MP79220496,5148,,,Delayed,75,1747559128,1747559128
761530,441762,2025-05-18 21:45:00,2025-05-18 23:13:00,12567,2483,628,505,PA07771768XCD,,,,Scheduled,,1747559128,1747559128
761531,205819,2025-05-12 12:00:00,2025-05-12 19:08:00,8132,14994,230,246,TH79837435,,,,OnTime,,1747559128,1747559128
761532,495380,2025-05-27 07:30:00,2025-05-27 21:35:00,3742,5921,145,292,AH69393031,5694,,,Delayed,26,1747559128,1747559128
761533,251492,2025-05-28 00:45:00,2025-05-28 04:25:00,3728,7154,30,629,GG09805681,9454,,,Scheduled,,1747559128,1747559128
761534,283844,2025-05-11 14:15:00,2025-05-11 17:27:00,14673,6267,107,279,QP08799072XCD,,,,OnTime,,1747559128,1747559128
761535,54007,2025-05-27 05:30:00,2025-05-27 11:21:00,4647,8636,76,598,MI65105488,,,,Scheduled,,1747559128,1747559128
761536,471349,2025-05-17 03:00:00,2025-05-17 13:46:00,5197,12551,167,148,GU21068012,,,,OnTime,,1747559128,1747559128
761537,246461,2025-05-22 12:00:00,2025-05-22 21:19:00,13753,10676,271,624,QM54064788,5259,,,Cancelled,,1747559128,1747559128
761538,466324,2025-05-26 00:45:00,2025-05-26 02:08:00,12807,6127,390,78,CS67519116,740,,,Delayed,66,1747559128,1747559128
761539,228377,2025-05-17 03:45:00,2025-05-17 17:56:00,5461,8132,191,490,GS16926026,74,,,Cancelled,,1747559128,1747559128
761540,340997,2025-05-19 13:00:00,2025-05-19 23:33:00,1352,4755,616,318,PJ50564592,,,,Scheduled,,1747559128,1747559128
761541,373800,2025-05-17 05:30:00,2025-05-17 17:10:00,4475,14186,84,116,YJ49505802,4476,,,OnTime,,1747559128,1747559128
761542,468337,2025-05-14 12:45:00,2025-05-14 18:58:00,14705,3311,268,273,EY54416416,7382,,,OnTime,,1747559128,1747559128
761543,242910,2025-05-19 03:30:00,2025-05-19 18:18:00,1491,5283,474,,AB80576262,8401,,,Scheduled,,1747559128,1747559128
761544,174992,2025-05-18 01:15:00,2025-05-18 10:23:00,5220,3623,260,217,FJ01619711,5009,,,OnTime,,1747559128,1747559128
761545,344500,2025-05-28 23:45:00,2025-05-29 14:06:00,2554,9521,611,101,OV45624213XCD,7172,,,Scheduled,,1747559128,1747559128
761546,,2025-05-20 08:00:00,2025-05-20 09:15:00,4198,12540,565,34,LU36859908R,6313,,,Cancelled,,1747559128,1747559128
761547,67381,2025-05-28 05:00:00,2025-05-28 16:28:00,16685,2566,322,176,BQ26803066,451,,,Scheduled,,1747559128,1747559128
761548,155191,2025-05-29 01:30:00,2025-05-29 17:37:00,11698,3989,646,645,KB99331151,1594,,,Delayed,92,1747559128,1747559128
761549,,2025-05-20 08:00:00,2025-05-20 11:00:00,1430,2982,504,75,IB82340398R,,,,Delayed,14,1747559128,1747559128
761550,335961,2025-05-18 11:30:00,2025-05-19 03:37:00,16434,11519,649,393,JW42744482,2272,,,OnTime,,1747559128,1747559128
761551,,2025-05-24 08:00:00,2025-05-24 10:31:00,291,9885,388,368,MA49061934R,1443,,,Cancelled,,1747559128,1747559128
761552,276364,2025-05-24 05:30:00,2025-05-24 10:15:00,1547,5704,81,93,XN34858534,6228,,,Cancelled,,1747559128,1747559128
761553,166399,2025-05-17 16:45:00,2025-05-18 00:21:00,12198,12700,142,,MT36873766,7922,,,OnTime,,1747559128,1747559128
761554,453233,2025-05-23 02:00:00,2025-05-23 04:31:00,7906,14175,386,552,GM67807937XCD,,,,Cancelled,,1747559128,1747559128
761555,185561,2025-05-12 21:15:00,2025-05-13 14:28:00,16825,15999,154,255,IW20405467,,,,OnTime,,1747559128,1747559128
761556,111061,2025-05-28 22:00:00,2025-05-29 12:12:00,2478,647,588,461,ZY39893228,,,,Delayed,27,1747559128,1747559128
761557,453999,2025-05-27 14:30:00,2025-05-28 06:09:00,15610,10127,160,610,FO84609356XCD,5366,,,Scheduled,,1747559128,1747559128
761558,116170,2025-05-22 18:30:00,2025-05-23 07:04:00,9545,4705,47,621,GU52011847,,,,Delayed,82,1747559128,1747559128
761559,93258,2025-05-20 01:30:00,2025-05-20 08:39:00,6773,7106,182,307,HK67422060,443,,,Scheduled,,1747559128,1747559128
761560,53294,2025-05-14 03:30:00,2025-05-14 20:36:00,4340,4254,48,648,LW49184749,243,,,OnTime,,1747559128,1747559128
761561,324711,2025-05-26 15:15:00,2025-05-26 20:12:00,3045,14664,333,83,ZI19686116,4887,,,Delayed,87,1747559128,1747559128
761562,430860,2025-05-31 22:15:00,2025-06-01 07:39:00,7600,8663,358,2,QH38719622,4768,,,Cancelled,,1747559128,1747559128
761563,190442,2025-05-26 13:15:00,2025-05-27 07:01:00,1887,5629,612,123,RM67353785,5937,,,Delayed,86,1747559128,1747559128
761564,162342,2025-05-12 11:00:00,2025-05-12 12:18:00,12251,10634,644,311,ZY81757285,5776,,,Cancelled,,1747559128,1747559128
761565,306427,2025-05-28 08:15:00,2025-05-28 23:00:00,995,4724,333,355,OC65848873,6003,,,Scheduled,,1747559128,1747559128
761566,,2025-05-23 08:00:00,2025-05-23 09:36:00,12445,15182,482,32,JS57440397R,7756,,,Cancelled,,1747559128,1747559128
761567,,2025-05-22 08:00:00,2025-05-22 10:15:00,1428,5921,408,220,CQ78033311R,9167,,,Scheduled,,1747559128,1747559128
761568,409731,2025-05-16 02:15:00,2025-05-16 04:54:00,7449,14821,395,228,RZ07806444,,,,OnTime,,1747559128,1747559128
761569,420321,2025-05-13 13:45:00,2025-05-14 07:35:00,12975,5292,466,276,KY94711986,5833,,,OnTime,,1747559128,1747559128
761570,,2025-05-16 08:00:00,2025-05-16 09:41:00,13643,3104,244,413,FE18641700R,4138,,,OnTime,,1747559128,1747559128
761571,299383,2025-05-28 05:45:00,2025-05-28 12:11:00,16470,10649,539,70,AF26287019,1097,,,Cancelled,,1747559128,1747559128
761572,220871,2025-05-19 14:30:00,2025-05-20 04:19:00,10699,12654,137,232,YA13256342,2994,,,Delayed,57,1747559128,1747559128
761573,90275,2025-05-18 01:45:00,2025-05-18 11:21:00,12248,6452,646,,XN72824110,922,2025-05-18 02:18:00,2025-05-18 11:54:00,Delayed,77,1747559128,1747559128
761574,106947,2025-05-18 05:15:00,2025-05-18 12:38:00,14834,594,56,83,PO58623139,2575,2025-05-18 05:34:00,2025-05-18 12:57:00,Delayed,91,1747559128,1747559128
761575,,2025-05-21 08:00:00,2025-05-21 11:54:00,7158,6460,348,1,SJ58568559R,6120,,,Scheduled,,1747559128,1747559128
761576,138680,2025-05-29 16:30:00,2025-05-30 04:42:00,3981,13655,261,645,GG62196771XCD,1557,,,Delayed,44,1747559128,1747559128
761577,479516,2025-05-19 22:15:00,2025-05-20 06:20:00,6213,9515,181,623,JP01734400,2478,,,Cancelled,,1747559128,1747559128
761578,285249,2025-05-10 07:15:00,2025-05-10 11:02:00,1926,13502,301,377,JK77223934,2415,2025-05-10 08:04:00,2025-05-10 11:51:00,Delayed,93,1747559128,1747559128
761579,336345,2025-05-11 03:30:00,2025-05-11 05:28:00,5461,9044,515,243,ZI37078575,4553,,,OnTime,,1747559128,1747559128
761580,110729,2025-05-24 16:30:00,2025-05-25 05:29:00,14473,13109,444,317,ZJ19121731,4167,,,Scheduled,,1747559128,1747559128
761581,265222,2025-05-24 17:30:00,2025-05-25 03:43:00,5075,12481,85,,DO27693589,8951,,,Cancelled,,1747559128,1747559128
761582,,2025-05-22 08:00:00,2025-05-22 09:53:00,8330,1422,584,438,VP24927365R,6247,,,Cancelled,,1747559128,1747559128
761583,274211,2025-05-22 03:45:00,2025-05-22 09:51:00,15046,3747,160,51,VZ26278434,7573,,,Delayed,32,1747559128,1747559128
761584,110977,2025-06-02 10:00:00,2025-06-02 21:01:00,14670,3414,14,95,PH51746745,5232,,,Cancelled,,1747559128,1747559128
761585,300064,2025-05-28 22:30:00,2025-05-29 11:13:00,13111,1950,464,105,TS66391706,4034,,,Delayed,83,1747559128,1747559128
761586,120491,2025-05-18 02:30:00,2025-05-18 11:28:00,15635,5192,498,494,OH15379813,2632,,,OnTime,,1747559128,1747559128
761587,365725,2025-05-15 04:45:00,2025-05-15 20:45:00,10040,612,56,300,QO02767060,4958,,,OnTime,,1747559128,1747559128
761588,199047,2025-05-10 17:45:00,2025-05-11 05:27:00,6722,10736,634,,XP84025000,,,,OnTime,,1747559128,1747559128
761589,414148,2025-05-20 06:45:00,2025-05-21 00:17:00,15367,10595,161,480,OK95180898,8293,,,Delayed,95,1747559128,1747559128
761590,96590,2025-05-29 03:00:00,2025-05-29 08:22:00,7614,13186,470,,PT46557866,1188,,,Scheduled,,1747559128,1747559128
761591,373433,2025-05-15 20:45:00,2025-05-16 08:48:00,4551,13327,16,562,AG98245894,2060,,,OnTime,,1747559128,1747559128
761592,456082,2025-05-14 23:45:00,2025-05-15 04:27:00,11411,10601,23,640,HZ26988775,8634,,,OnTime,,1747559128,1747559128
761593,159437,2025-05-24 23:45:00,2025-05-25 15:11:00,4536,14482,454,493,OA44159289,,,,Delayed,12,1747559128,1747559128
761594,185039,2025-05-16 16:15:00,2025-05-16 23:34:00,2358,12642,364,243,XZ44089643,6836,,,OnTime,,1747559128,1747559128
761595,433634,2025-05-24 14:15:00,2025-05-24 23:04:00,10952,7514,425,65,CT83812903,8843,,,Cancelled,,1747559128,1747559128
761596,225,2025-05-25 13:30:00,2025-05-25 23:54:00,3014,8069,97,273,RC68614344,744,,,Delayed,25,1747559128,1747559128
761597,203785,2025-05-26 01:30:00,2025-05-26 04:05:00,16798,11922,530,293,SP60212297,4425,,,Cancelled,,1747559128,1747559128
761598,484363,2025-05-23 07:15:00,2025-05-23 09:07:00,2918,10491,641,,YJ60480286,,,,Scheduled,,1747559128,1747559128
761599,179045,2025-05-10 00:00:00,2025-05-10 15:13:00,7749,7577,168,299,DC66039787,7379,2025-05-10 00:57:00,2025-05-10 16:10:00,Delayed,18,1747559128,1747559128
761600,57584,2025-05-23 05:45:00,2025-05-23 12:12:00,11218,15655,447,261,NK51195222,2955,,,Scheduled,,1747559128,1747559128
761601,278515,2025-05-19 19:30:00,2025-05-19 22:20:00,5856,1807,382,381,WZ58010345,5007,,,Scheduled,,1747559128,1747559128
761602,333930,2025-05-19 02:00:00,2025-05-19 14:58:00,11975,3737,64,257,BX33646648,2291,,,Delayed,51,1747559128,1747559128
761603,77946,2025-05-12 04:15:00,2025-05-12 15:22:00,6447,5858,530,81,MW04212915,261,2025-05-12 04:42:00,2025-05-12 15:49:00,Delayed,32,1747559128,1747559128
761604,465396,2025-05-15 13:45:00,2025-05-16 05:28:00,151,12725,603,10,OK35036080,210,2025-05-15 14:44:00,2025-05-16 06:27:00,Delayed,45,1747559128,1747559128
761605,138026,2025-05-24 02:45:00,2025-05-24 07:59:00,1839,9626,261,404,TU80305798,9305,,,Scheduled,,1747559128,1747559128
761606,88701,2025-05-28 23:15:00,2025-05-29 08:50:00,12068,2968,100,505,PV32846248,139,,,Cancelled,,1747559128,1747559128
761607,334061,2025-05-19 09:45:00,2025-05-20 01:27:00,279,8492,139,284,HT42197942,2579,,,Delayed,18,1747559128,1747559128
761608,400891,2025-05-10 19:15:00,2025-05-11 00:54:00,15561,4755,466,597,ZP67482595,8128,,,OnTime,,1747559128,1747559128
761609,269231,2025-05-13 18:30:00,2025-05-14 00:26:00,11955,5390,562,532,ND39728547,3923,2025-05-13 18:44:00,2025-05-14 00:40:00,Delayed,88,1747559128,1747559128
761610,483193,2025-05-28 10:30:00,2025-05-28 15:49:00,16091,15968,627,286,AS33581673XCD,3870,,,Scheduled,,1747559128,1747559128
761611,294413,2025-05-14 23:00:00,2025-05-15 08:25:00,14424,2629,583,208,WS87831681XCD,543,,,Cancelled,,1747559128,1747559128
761612,355562,2025-05-13 14:30:00,2025-05-13 20:32:00,12566,9175,427,302,XA27816571XCD,,,,OnTime,,1747559128,1747559128
761613,149399,2025-05-17 01:15:00,2025-05-17 06:17:00,15738,9191,248,615,LK62369110,821,,,Cancelled,,1747559128,1747559128
761614,392601,2025-05-23 18:15:00,2025-05-23 20:45:00,7962,13421,211,406,SB20514417,5826,,,Delayed,48,1747559128,1747559128
761615,,2025-05-19 08:00:00,2025-05-19 11:22:00,10760,6952,225,647,AI88691657R,5471,,,Scheduled,,1747559128,1747559128
761616,91626,2025-05-25 16:15:00,2025-05-25 19:06:00,14647,741,170,315,ND81567017,8408,,,Delayed,83,1747559128,1747559128
761617,,2025-05-20 08:00:00,2025-05-20 10:46:00,9604,537,612,265,UI51481124R,7627,,,Delayed,66,1747559128,1747559128
761618,75562,2025-05-16 00:45:00,2025-05-16 16:26:00,11492,68,93,277,LH66796437XCD,4451,,,OnTime,,1747559128,1747559128
761619,107328,2025-05-22 05:15:00,2025-05-22 08:44:00,4310,6974,344,94,QV95619439,6299,,,Cancelled,,1747559128,1747559128
761620,421998,2025-05-27 14:00:00,2025-05-27 17:22:00,4272,9853,48,437,KA95334532,8830,,,Delayed,33,1747559128,1747559128
761621,48697,2025-05-12 03:00:00,2025-05-12 19:50:00,8827,11146,101,247,KU22278608,9269,,,Cancelled,,1747559128,1747559128
761622,,2025-05-24 08:00:00,2025-05-24 10:15:00,15891,10815,595,102,WC29942616R,,,,Cancelled,,1747559128,1747559128
761623,436886,2025-05-28 02:30:00,2025-05-28 10:30:00,3049,15334,554,200,LE36992726XCD,6948,,,Cancelled,,1747559128,1747559128
761624,232339,2025-05-18 02:45:00,2025-05-18 09:44:00,6685,14302,546,,ZF62245532XCD,7643,,,OnTime,,1747559128,1747559128
761625,76078,2025-05-15 20:00:00,2025-05-15 22:28:00,10204,12689,322,619,EA80867218,600,2025-05-15 20:56:00,2025-05-15 23:24:00,Delayed,45,1747559128,1747559128
761626,228393,2025-05-28 05:30:00,2025-05-28 20:42:00,14802,12637,200,628,CB75865961,,,,Cancelled,,1747559128,1747559128
761627,,2025-05-16 08:00:00,2025-05-16 10:35:00,9477,1737,218,573,KV76795007R,4569,,,OnTime,,1747559128,1747559128
761628,63598,2025-05-17 06:45:00,2025-05-17 21:31:00,8250,6619,572,,IZ06779384,7380,,,Cancelled,,1747559128,1747559128
761629,221018,2025-05-29 05:00:00,2025-05-29 20:07:00,837,5143,402,218,VQ45875012,,,,Scheduled,,1747559128,1747559128
761630,,2025-05-16 08:00:00,2025-05-16 09:37:00,14932,10607,624,406,IA03882473R,,,,OnTime,,1747559128,1747559128
761631,355089,2025-05-31 18:30:00,2025-06-01 05:09:00,16460,287,89,306,LC50537493,1822,,,Delayed,17,1747559128,1747559128
761632,362218,2025-05-15 13:30:00,2025-05-15 16:09:00,10766,16830,458,27,DV58651531,4467,,,Cancelled,,1747559128,1747559128
761633,228427,2025-05-14 18:15:00,2025-05-15 01:26:00,4084,136,121,383,UD34300307,4853,,,OnTime,,1747559128,1747559128
761634,356396,2025-05-14 23:30:00,2025-05-15 13:14:00,14808,4808,563,388,MM57642108,2420,,,OnTime,,1747559128,1747559128
761635,116520,2025-05-22 04:45:00,2025-05-22 16:07:00,13485,10858,257,458,JU51235086XCD,8396,,,Delayed,29,1747559128,1747559128
761636,,2025-05-16 08:00:00,2025-05-16 10:20:00,2766,5400,165,511,YC26558177R,,,,OnTime,,1747559128,1747559128
761637,215373,2025-05-21 00:45:00,2025-05-21 18:44:00,12748,3702,318,144,ZX97515205,,,,Cancelled,,1747559128,1747559128
761638,303016,2025-05-13 18:15:00,2025-05-14 05:53:00,4716,7870,439,85,PJ14312323,7180,,,OnTime,,1747559128,1747559128
761639,246351,2025-06-01 08:45:00,2025-06-01 23:30:00,927,11968,356,298,XJ63920975,4589,,,Scheduled,,1747559128,1747559128
761640,54397,2025-05-24 07:30:00,2025-05-24 21:34:00,12925,4259,248,443,GB20361444,1531,,,Cancelled,,1747559128,1747559128
761641,233078,2025-05-12 09:30:00,2025-05-12 21:43:00,14720,15790,480,584,JA97781891,1116,,,OnTime,,1747559128,1747559128
761642,282685,2025-05-12 14:45:00,2025-05-12 22:28:00,4487,6482,128,581,ZE74169521,5106,,,OnTime,,1747559128,1747559128
761643,47015,2025-05-22 09:45:00,2025-05-22 20:12:00,2263,2790,141,585,ON71463548,8528,,,Delayed,88,1747559128,1747559128
761644,353658,2025-05-24 18:30:00,2025-05-24 23:09:00,13028,8455,411,387,SO71653432,6368,,,Cancelled,,1747559128,1747559128
761645,,2025-05-22 08:00:00,2025-05-22 09:52:00,16273,2788,72,119,JK87882452R,3329,,,Cancelled,,1747559128,1747559128
761646,474561,2025-05-21 20:45:00,2025-05-22 03:16:00,6918,11567,261,68,QZ95578950,,,,Cancelled,,1747559128,1747559128
761647,,2025-05-19 08:00:00,2025-05-19 10:57:00,13163,9648,298,546,NU25534648R,4210,,,Scheduled,,1747559128,1747559128
761648,15111,2025-05-26 23:30:00,2025-05-27 01:27:00,3812,11372,593,184,KG76352127,1946,,,Scheduled,,1747559128,1747559128
761649,119883,2025-05-12 14:45:00,2025-05-12 23:20:00,4354,6261,82,142,LS83230562,9245,,,OnTime,,1747559128,1747559128
761650,63584,2025-05-10 03:00:00,2025-05-10 09:44:00,12648,4442,434,339,HK85716850,,,,OnTime,,1747559128,1747559128
761651,221868,2025-05-27 04:45:00,2025-05-27 12:03:00,16598,15732,178,147,LJ00669613,4050,,,Scheduled,,1747559128,1747559128
761652,50607,2025-05-24 17:15:00,2025-05-25 07:07:00,16799,2324,226,179,EL38183907XCD,8745,,,Cancelled,,1747559128,1747559128
761653,39600,2025-05-12 22:15:00,2025-05-13 10:28:00,13986,13476,554,342,TN22011966,,,,OnTime,,1747559128,1747559128
761654,239574,2025-05-21 08:45:00,2025-05-21 15:44:00,3932,5855,440,210,ER59957915,,,,Delayed,43,1747559128,1747559128
761655,292811,2025-05-14 13:45:00,2025-05-14 18:01:00,1629,6679,192,114,XX41546921,,,,OnTime,,1747559128,1747559128
761656,189199,2025-05-22 15:45:00,2025-05-23 05:47:00,16172,13149,388,383,DU13483973,7933,,,Scheduled,,1747559128,1747559128
761657,28390,2025-05-12 07:30:00,2025-05-12 17:28:00,12322,10713,35,307,RI16840510,6038,,,OnTime,,1747559128,1747559128
