LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
267001,427604,2025-05-20 15:30:00,2025-05-21 09:17:00,962,11666,504,,BW22984893,8946,,,Delayed,27,1747465069,1747465069
267002,360409,2025-05-25 08:45:00,2025-05-25 17:54:00,12810,5584,553,480,TF48532884,7171,,,Scheduled,,1747465069,1747465069
267003,194089,2025-05-21 04:30:00,2025-05-21 21:13:00,15820,553,157,153,MQ59138141,,,,Cancelled,,1747465069,1747465069
267004,49972,2025-05-19 11:30:00,2025-05-19 21:52:00,477,15794,76,501,MS43067406,5750,,,Cancelled,,1747465069,1747465069
267005,259792,2025-05-07 21:30:00,2025-05-08 12:01:00,2465,13403,577,624,ME27370164,1478,,,OnTime,,1747465069,1747465069
267006,300154,2025-05-30 20:30:00,2025-05-31 06:32:00,9195,8204,456,286,GJ46171524,8769,,,Scheduled,,1747465069,1747465069
267007,162327,2025-05-19 21:30:00,2025-05-20 09:27:00,4841,5190,459,323,PZ38284470,8016,,,Scheduled,,1747465069,1747465069
267008,228684,2025-05-19 08:00:00,2025-05-19 09:32:00,16417,3895,193,119,BQ83618094XCD,5754,,,Cancelled,,1747465069,1747465069
267009,248314,2025-05-18 23:15:00,2025-05-19 07:43:00,9424,13851,48,445,GP34695807,5801,,,Cancelled,,1747465069,1747465069
267010,343397,2025-05-23 23:00:00,2025-05-24 13:46:00,4952,1407,218,,OS21143561,3457,,,Scheduled,,1747465069,1747465069
267011,394920,2025-05-15 08:00:00,2025-05-15 10:23:00,672,6441,461,179,LA29114447XCD,,,,OnTime,,1747465069,1747465069
267012,482779,2025-05-17 06:15:00,2025-05-17 09:33:00,13078,11878,125,592,TU94535971,6500,,,OnTime,,1747465069,1747465069
267013,473054,2025-05-14 17:45:00,2025-05-15 01:29:00,10495,13786,384,417,YU39270426,7966,,,OnTime,,1747465069,1747465069
267014,289886,2025-06-01 08:45:00,2025-06-01 16:28:00,12464,8131,316,409,RL94139646,9261,,,Cancelled,,1747465069,1747465069
267015,133436,2025-05-17 10:00:00,2025-05-17 21:54:00,2953,990,68,73,NK03716450,1114,,,OnTime,,1747465069,1747465069
267016,273314,2025-05-21 16:30:00,2025-05-21 23:25:00,4414,10801,545,,VG71993322,4786,,,Cancelled,,1747465069,1747465069
267017,292623,2025-05-21 08:15:00,2025-05-21 23:49:00,16223,5921,323,337,OK68974992,7755,,,Cancelled,,1747465069,1747465069
267018,429411,2025-05-17 22:15:00,2025-05-18 05:29:00,8391,2260,582,,MA68458739,,,,Delayed,28,1747465069,1747465069
