LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
656501,20798,2025-05-28 01:15:00,2025-05-28 08:51:00,5328,13973,309,89,KA45436029,1024,,,Delayed,76,1747559128,1747559128
656502,259221,2025-05-17 20:00:00,2025-05-17 21:17:00,1159,1792,452,181,VY75468702,6936,,,OnTime,,1747559128,1747559128
656503,134527,2025-05-13 23:15:00,2025-05-14 17:01:00,2031,8334,299,330,EJ33470205,653,,,OnTime,,1747559128,1747559128
656504,164595,2025-05-26 13:30:00,2025-05-26 15:38:00,3869,6154,260,457,UQ92299976,601,,,Scheduled,,1747559128,1747559128
656505,,2025-05-24 08:00:00,2025-05-24 10:59:00,11529,5902,5,329,EJ23816496R,4372,,,Cancelled,,1747559128,1747559128
656506,423361,2025-05-26 19:45:00,2025-05-26 23:15:00,12803,15022,263,310,KE32908721,2038,,,Scheduled,,1747559128,1747559128
656507,424892,2025-05-20 07:00:00,2025-05-20 17:46:00,1779,12439,435,88,CW28434990,7065,,,Scheduled,,1747559128,1747559128
656508,394365,2025-05-13 00:45:00,2025-05-13 10:17:00,3402,12324,66,470,SA36727380,1423,,,OnTime,,1747559128,1747559128
656509,473267,2025-05-23 10:15:00,2025-05-23 18:49:00,9808,7614,493,,QT23405833,7857,,,Delayed,46,1747559128,1747559128
656510,71683,2025-05-11 05:15:00,2025-05-11 12:39:00,4795,4186,414,377,DJ34005238XCD,,,,Cancelled,,1747559128,1747559128
656511,276412,2025-05-15 13:45:00,2025-05-15 16:42:00,954,5154,515,529,JI08503664,9343,,,OnTime,,1747559128,1747559128
656512,476121,2025-05-28 18:00:00,2025-05-29 04:21:00,6017,15197,256,209,LN56860695,170,,,Delayed,65,1747559128,1747559128
656513,,2025-05-18 08:00:00,2025-05-18 11:45:00,8101,8768,606,342,WX62733826R,5462,,,OnTime,,1747559128,1747559128
656514,496071,2025-05-17 02:45:00,2025-05-17 11:58:00,5968,4675,189,292,YN84703023,3763,,,OnTime,,1747559128,1747559128
656515,299435,2025-05-12 19:30:00,2025-05-13 07:44:00,3323,12562,245,351,PT15517013,1751,2025-05-12 20:06:00,2025-05-13 08:20:00,Delayed,97,1747559128,1747559128
656516,113422,2025-06-01 18:00:00,2025-06-01 21:51:00,3491,9188,314,360,KM92913970,,,,Scheduled,,1747559128,1747559128
656517,496124,2025-05-22 08:15:00,2025-05-23 01:58:00,16711,4271,161,150,CJ61197629,,,,Cancelled,,1747559128,1747559128
656518,301694,2025-05-22 10:00:00,2025-05-22 19:36:00,10244,4952,26,442,AV53363741,5779,,,Cancelled,,1747559128,1747559128
