LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
181001,59020,2025-05-24 10:00:00,2025-05-24 12:46:00,12804,16119,441,411,KF58314533,7670,,,Cancelled,,1747465069,1747465069
181002,368255,2025-05-25 14:15:00,2025-05-26 00:08:00,9383,3706,283,518,SN83394477,3422,,,Delayed,54,1747465069,1747465069
181003,352423,2025-05-14 04:15:00,2025-05-14 12:49:00,1655,617,104,137,IN17118383,7812,,,OnTime,,1747465069,1747465069
181004,106309,2025-05-22 01:15:00,2025-05-22 11:48:00,7520,14836,197,179,OO35000871,,,,Scheduled,,1747465069,1747465069
181005,438608,2025-05-29 01:00:00,2025-05-29 07:24:00,14716,1535,157,54,MJ13970110,4987,,,Cancelled,,1747465069,1747465069
181006,341228,2025-05-17 23:00:00,2025-05-18 15:29:00,16587,7968,251,400,AJ07299171,2321,,,Scheduled,,1747465069,1747465069
181007,79470,2025-05-22 15:45:00,2025-05-23 01:40:00,10451,1950,393,437,DH49156918,6954,,,Scheduled,,1747465069,1747465069
181008,492885,2025-05-14 23:15:00,2025-05-15 12:50:00,10436,6747,26,83,BT30136207,,,,OnTime,,1747465069,1747465069
181009,470574,2025-05-17 01:00:00,2025-05-17 13:49:00,6443,16532,523,82,MF66302367,5197,,,OnTime,,1747465069,1747465069
181010,33285,2025-05-18 09:00:00,2025-05-18 17:19:00,16168,6778,135,527,PT23766761,,,,Cancelled,,1747465069,1747465069
181011,469284,2025-05-21 02:30:00,2025-05-21 20:26:00,2555,8876,325,357,UW49900067,,,,Scheduled,,1747465069,1747465069
181012,75079,2025-05-20 19:15:00,2025-05-20 20:47:00,1407,16568,139,192,OQ61649271,495,,,Delayed,61,1747465069,1747465069
181013,308174,2025-05-23 04:45:00,2025-05-23 15:09:00,8348,729,294,237,BH13033980,,,,Scheduled,,1747465069,1747465069
181014,304834,2025-05-15 14:00:00,2025-05-16 01:59:00,13592,1435,65,,LA38293975,20,,,Cancelled,,1747465069,1747465069
181015,162103,2025-05-09 03:45:00,2025-05-09 10:09:00,15507,11661,132,,IN78269316,4178,,,OnTime,,1747465069,1747465069
181016,226908,2025-05-26 20:30:00,2025-05-27 04:44:00,5229,12492,630,313,GB07236674,2570,,,Cancelled,,1747465069,1747465069
181017,228470,2025-06-02 09:00:00,2025-06-02 16:52:00,14748,1610,55,72,IP69671319,7851,,,Cancelled,,1747465069,1747465069
181018,212332,2025-05-12 07:15:00,2025-05-12 15:26:00,4199,15984,513,395,QT67005989,8706,,,OnTime,,1747465069,1747465069
181019,485981,2025-05-10 01:00:00,2025-05-10 05:12:00,3655,2121,197,,CZ88852128,2915,,,OnTime,,1747465069,1747465069
181020,171716,2025-05-17 13:15:00,2025-05-17 14:16:00,12588,11574,150,615,NK95302351,5990,,,OnTime,,1747465069,1747465069
181021,77514,2025-05-31 08:15:00,2025-05-31 13:54:00,5686,11606,532,130,DT19472967,3471,,,Delayed,32,1747465069,1747465069
181022,50167,2025-05-17 08:00:00,2025-05-17 10:23:00,13442,3543,308,454,KO74789088XCD,8572,,,OnTime,,1747465069,1747465069
