LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
391001,424698,2025-05-19 12:00:00,2025-05-19 20:13:00,4710,1601,371,91,FC25854925,1817,,,Delayed,11,1747465069,1747465069
391002,327445,2025-05-16 06:30:00,2025-05-16 23:11:00,8991,9418,414,351,TZ93720633,3535,,,OnTime,,1747465069,1747465069
391003,327015,2025-05-20 08:00:00,2025-05-20 10:43:00,16038,8999,399,,MS69642657XCD,6039,,,Cancelled,,1747465069,1747465069
391004,182179,2025-05-24 08:00:00,2025-05-24 11:55:00,14450,3793,585,183,IU10440569XCD,5212,,,Cancelled,,1747465069,1747465069
391005,465288,2025-05-18 20:00:00,2025-05-19 06:36:00,581,9903,170,610,MD06654564,4828,,,Delayed,12,1747465069,1747465069
391006,423105,2025-05-15 09:30:00,2025-05-15 16:06:00,4094,8261,22,365,GQ78149254,6842,2025-05-15 10:25:00,2025-05-15 17:01:00,Delayed,61,1747465069,1747465069
391007,269968,2025-05-17 02:45:00,2025-05-17 20:23:00,6745,1999,240,74,AX14752871,3421,,,OnTime,,1747465069,1747465069
391008,356956,2025-05-25 17:15:00,2025-05-25 18:34:00,14520,5767,93,93,WB32082843,918,,,Cancelled,,1747465069,1747465069
391009,368523,2025-05-19 04:00:00,2025-05-19 06:03:00,449,5354,324,513,FD43508858,6963,,,Delayed,28,1747465069,1747465069
391010,5548,2025-05-28 09:30:00,2025-05-28 15:02:00,12115,13312,270,,NL77013983,8788,,,Delayed,42,1747465069,1747465069
391011,322923,2025-05-28 12:00:00,2025-05-29 02:45:00,6300,6014,405,290,EN35154926,3106,,,Delayed,38,1747465069,1747465069
391012,434331,2025-05-26 23:15:00,2025-05-27 01:56:00,13413,13344,224,418,QM38725933,4914,,,Scheduled,,1747465069,1747465069
391013,62084,2025-05-22 10:15:00,2025-05-22 20:45:00,7876,13981,649,483,QJ66162529,9377,,,Cancelled,,1747465069,1747465069
391014,433593,2025-05-19 01:15:00,2025-05-19 06:07:00,9106,15656,628,401,KN76647926,,,,Scheduled,,1747465069,1747465069
391015,135266,2025-05-18 01:15:00,2025-05-18 08:19:00,1638,16058,564,,BJ53430170,,,,Delayed,64,1747465069,1747465069
391016,461074,2025-05-09 07:45:00,2025-05-10 00:01:00,5060,9902,570,332,SP57784946,3068,,,OnTime,,1747465069,1747465069
391017,66673,2025-05-18 08:00:00,2025-05-18 11:29:00,2644,825,496,6,HP65588162XCD,8293,,,Scheduled,,1747465069,1747465069
391018,265424,2025-05-17 03:15:00,2025-05-17 16:20:00,1249,9280,295,37,BR40267159,473,,,OnTime,,1747465069,1747465069
391019,372996,2025-05-19 01:30:00,2025-05-19 15:40:00,11640,4072,388,234,SE19972064,7418,,,Scheduled,,1747465069,1747465069
391020,152180,2025-05-13 11:30:00,2025-05-13 20:21:00,341,14739,568,490,ST44628165,,2025-05-13 12:00:00,2025-05-13 20:51:00,Delayed,73,1747465069,1747465069
391021,103705,2025-05-13 03:30:00,2025-05-13 09:26:00,10787,7488,546,185,LQ09260205,3766,2025-05-13 04:21:00,2025-05-13 10:17:00,Delayed,72,1747465069,1747465069
391022,169143,2025-05-19 08:00:00,2025-05-19 11:06:00,9029,13616,373,101,XT40578468XCD,,,,Delayed,13,1747465069,1747465069
391023,242082,2025-05-15 10:45:00,2025-05-16 00:31:00,11204,9035,442,595,YR09636424,3971,,,OnTime,,1747465069,1747465069
391024,9262,2025-05-18 05:00:00,2025-05-18 06:16:00,16429,16681,572,569,FF42045146,6109,,,Delayed,36,1747465069,1747465069
391025,411948,2025-05-24 12:30:00,2025-05-24 14:03:00,5599,6876,53,355,GW52426202,3052,,,Scheduled,,1747465069,1747465069
391026,19641,2025-05-08 07:45:00,2025-05-08 20:40:00,3616,5442,546,155,WL78648989,6629,,,OnTime,,1747465069,1747465069
391027,298832,2025-05-24 16:45:00,2025-05-25 01:12:00,6502,7670,538,20,PG88998951,3138,,,Cancelled,,1747465069,1747465069
391028,98927,2025-05-10 02:15:00,2025-05-10 18:58:00,11697,9856,233,442,OW98259037,2125,,,OnTime,,1747465069,1747465069
391029,318348,2025-05-24 13:30:00,2025-05-24 17:00:00,4886,7597,627,214,TQ84628875,,,,Cancelled,,1747465069,1747465069
391030,388698,2025-05-28 09:00:00,2025-05-28 15:26:00,15190,1460,394,422,BL24535540,5832,,,Cancelled,,1747465069,1747465069
391031,450731,2025-05-13 04:30:00,2025-05-13 13:31:00,8270,2534,585,454,GI46985019,,,,OnTime,,1747465069,1747465069
391032,310762,2025-06-01 16:45:00,2025-06-02 00:00:00,11695,9744,144,531,QO16148387,,,,Scheduled,,1747465069,1747465069
391033,171536,2025-05-19 21:45:00,2025-05-20 14:31:00,15657,12498,310,206,GI27267950,6576,,,Cancelled,,1747465069,1747465069
391034,266856,2025-05-16 08:00:00,2025-05-16 10:13:00,5053,214,530,339,KY59610398XCD,30,,,OnTime,,1747465069,1747465069
391035,409053,2025-05-21 07:15:00,2025-05-21 18:25:00,3033,869,274,,IL15911953,1557,,,Delayed,62,1747465069,1747465069
391036,242749,2025-05-15 20:15:00,2025-05-15 21:34:00,1989,15482,353,298,MZ13859101,340,2025-05-15 20:55:00,2025-05-15 22:14:00,Delayed,37,1747465069,1747465069
391037,176071,2025-05-19 08:00:00,2025-05-19 10:30:00,1021,798,13,580,AW72920575XCD,7314,,,Scheduled,,1747465069,1747465069
391038,319024,2025-05-13 02:15:00,2025-05-13 09:34:00,7224,14911,326,386,YM17992256,,,,OnTime,,1747465069,1747465069
391039,72647,2025-05-28 23:00:00,2025-05-29 08:23:00,4109,2001,512,575,CC78530666,4807,,,Delayed,27,1747465069,1747465069
391040,368884,2025-05-21 16:00:00,2025-05-21 22:57:00,6787,5043,346,82,YN29682361,,,,Cancelled,,1747465069,1747465069
391041,443782,2025-05-22 06:00:00,2025-05-22 23:48:00,1390,4543,646,230,YR84189516,,,,Scheduled,,1747465069,1747465069
391042,133845,2025-05-24 08:00:00,2025-05-24 17:49:00,9110,2822,281,621,FX30621843,956,,,Cancelled,,1747465069,1747465069
391043,361787,2025-05-27 20:45:00,2025-05-28 12:10:00,14561,3829,381,243,NH40964697,1765,,,Delayed,32,1747465069,1747465069
