LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
273501,484768,2025-05-30 12:00:00,2025-05-31 04:16:00,596,11171,620,584,PC99366631,7494,,,Delayed,29,1747465069,1747465069
273502,489787,2025-06-01 22:00:00,2025-06-02 13:35:00,2775,3634,411,578,WQ76331289,3218,,,Scheduled,,1747465069,1747465069
273503,92937,2025-05-08 14:30:00,2025-05-08 16:12:00,8054,12794,8,20,TJ63795318,9121,,,OnTime,,1747465069,1747465069
273504,13847,2025-05-18 21:30:00,2025-05-19 10:06:00,2148,13897,47,495,TL25181485,2517,,,Scheduled,,1747465069,1747465069
273505,33780,2025-05-27 00:00:00,2025-05-27 11:05:00,6053,9800,58,320,VD55863445,38,,,Cancelled,,1747465069,1747465069
273506,127396,2025-05-28 13:30:00,2025-05-28 23:33:00,12414,10753,307,367,BR96599786,116,,,Scheduled,,1747465069,1747465069
273507,98136,2025-05-09 15:00:00,2025-05-10 08:50:00,13928,11687,85,237,JQ51389799,4992,,,Cancelled,,1747465069,1747465069
273508,281275,2025-05-31 21:00:00,2025-06-01 08:24:00,16298,13519,557,576,AU63319964,7408,,,Scheduled,,1747465069,1747465069
273509,267223,2025-05-22 08:00:00,2025-05-22 09:43:00,8435,10935,544,325,JH37238599XCD,,,,Delayed,57,1747465069,1747465069
273510,380710,2025-05-23 18:00:00,2025-05-24 11:56:00,5298,4602,413,22,BI48991277,3191,,,Delayed,33,1747465069,1747465069
273511,223599,2025-05-19 02:30:00,2025-05-19 08:39:00,10143,11460,362,319,KP63014117,843,,,Delayed,42,1747465069,1747465069
273512,234754,2025-05-14 14:00:00,2025-05-15 00:32:00,9616,10032,316,353,KA10279286,6183,,,OnTime,,1747465069,1747465069
273513,462039,2025-05-20 07:30:00,2025-05-20 20:17:00,11275,12592,107,95,MY30440665,767,,,Scheduled,,1747465069,1747465069
273514,105855,2025-05-23 08:00:00,2025-05-23 09:34:00,6694,4102,166,118,UN44080474XCD,8195,,,Scheduled,,1747465069,1747465069
273515,460632,2025-05-17 06:00:00,2025-05-17 09:28:00,1607,5125,242,354,RA87829144,6363,,,Cancelled,,1747465069,1747465069
273516,437397,2025-05-28 12:00:00,2025-05-28 13:26:00,2879,16630,405,280,CE31176595,6987,,,Cancelled,,1747465069,1747465069
273517,481093,2025-05-07 01:15:00,2025-05-07 13:36:00,9864,488,237,420,ZY47622154,,,,OnTime,,1747465069,1747465069
273518,371856,2025-05-20 20:00:00,2025-05-21 01:34:00,9774,3665,359,397,ZB64330567,,,,Delayed,11,1747465069,1747465069
273519,79738,2025-05-17 22:15:00,2025-05-18 03:52:00,16436,5927,389,338,XK12571396,1464,,,Delayed,78,1747465069,1747465069
273520,141760,2025-05-21 06:30:00,2025-05-21 18:04:00,3865,6856,498,503,JC77122000,2320,,,Cancelled,,1747465069,1747465069
273521,403385,2025-05-26 02:00:00,2025-05-26 13:06:00,12313,7818,437,225,XU76292112,6328,,,Cancelled,,1747465069,1747465069
273522,104967,2025-05-28 21:45:00,2025-05-29 07:33:00,3975,10750,137,404,UC91478834,5995,,,Delayed,74,1747465069,1747465069
273523,305989,2025-05-25 23:45:00,2025-05-26 04:28:00,9020,9416,449,400,BP07969138,1526,,,Cancelled,,1747465069,1747465069
273524,485781,2025-05-22 03:00:00,2025-05-22 17:36:00,5897,12399,471,638,TH40698769,8085,,,Cancelled,,1747465069,1747465069
273525,390395,2025-05-14 12:30:00,2025-05-14 18:56:00,11630,268,534,282,UG07691703,9221,,,OnTime,,1747465069,1747465069
273526,443346,2025-05-30 03:15:00,2025-05-30 05:59:00,3278,12848,374,,ZO57330969,8070,,,Cancelled,,1747465069,1747465069
273527,15635,2025-05-19 22:00:00,2025-05-20 01:25:00,7809,15194,349,269,JL35517974,3296,,,Scheduled,,1747465069,1747465069
273528,22937,2025-05-24 08:00:00,2025-05-24 11:12:00,16449,5058,555,,UI41210264XCD,4546,,,Cancelled,,1747465069,1747465069
273529,379794,2025-05-15 04:45:00,2025-05-15 19:23:00,7918,13640,493,566,JX13728166,3661,,,OnTime,,1747465069,1747465069
273530,187147,2025-05-27 00:00:00,2025-05-27 07:15:00,10004,5909,561,140,FX21952935,,,,Delayed,17,1747465069,1747465069
273531,355486,2025-05-20 08:00:00,2025-05-20 11:28:00,3221,11795,206,,SU66303587XCD,452,,,Scheduled,,1747465069,1747465069
273532,449187,2025-05-20 16:15:00,2025-05-21 08:10:00,12632,4321,70,88,UG90129951,5372,,,Cancelled,,1747465069,1747465069
273533,257718,2025-05-26 01:00:00,2025-05-26 18:52:00,3282,8966,419,260,MU82647077,,,,Cancelled,,1747465069,1747465069
273534,266059,2025-05-25 02:45:00,2025-05-25 13:14:00,6865,15931,280,,CH47162942,7268,,,Scheduled,,1747465069,1747465069
273535,473503,2025-05-29 20:30:00,2025-05-30 00:54:00,6059,4481,472,,YE89773613,9074,,,Delayed,53,1747465069,1747465069
273536,196418,2025-05-25 15:00:00,2025-05-25 19:02:00,16233,14537,162,615,KN89356555,6311,,,Delayed,35,1747465069,1747465069
273537,336121,2025-05-18 22:15:00,2025-05-19 05:07:00,11281,4540,404,250,DM04535900,2623,,,Cancelled,,1747465069,1747465069
273538,32323,2025-05-26 10:45:00,2025-05-26 18:36:00,14648,681,208,156,SU79247329,2827,,,Cancelled,,1747465069,1747465069
273539,96077,2025-05-21 20:00:00,2025-05-22 13:45:00,3456,3622,465,202,PT63041385,1755,,,Cancelled,,1747465069,1747465069
273540,354739,2025-05-16 22:30:00,2025-05-17 10:04:00,7869,7530,632,191,XL08160458,5627,,,OnTime,,1747465069,1747465069
273541,64556,2025-05-26 00:45:00,2025-05-26 12:28:00,5880,12114,246,241,MK41875044,5751,,,Delayed,33,1747465069,1747465069
273542,282914,2025-05-16 03:15:00,2025-05-16 08:59:00,12361,14352,309,473,FH72840387,7424,,,OnTime,,1747465069,1747465069
273543,479352,2025-05-27 10:00:00,2025-05-28 00:10:00,15657,15756,519,220,TI09322112,2697,,,Delayed,31,1747465069,1747465069
273544,258502,2025-05-11 10:30:00,2025-05-12 03:42:00,14929,9481,41,178,TZ55393505,,,,OnTime,,1747465069,1747465069
273545,8165,2025-05-18 18:15:00,2025-05-18 20:48:00,12457,13487,114,447,ZS43272168,3118,,,Delayed,64,1747465069,1747465069
