LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
605501,437172,2025-05-27 10:30:00,2025-05-28 03:46:00,7236,15204,385,454,VX62951359,4420,,,Delayed,51,1747559128,1747559128
605502,27544,2025-05-17 13:15:00,2025-05-18 05:35:00,8599,14332,394,389,YY56472847,8217,,,OnTime,,1747559128,1747559128
605503,222573,2025-05-27 20:30:00,2025-05-28 02:00:00,285,1927,591,569,KV02486419,,,,Scheduled,,1747559128,1747559128
605504,376357,2025-05-09 18:45:00,2025-05-10 01:14:00,12978,13768,318,36,SQ63256404,5868,,,OnTime,,1747559128,1747559128
605505,453188,2025-05-15 21:15:00,2025-05-16 11:05:00,1012,13191,207,442,DO35765779,,2025-05-15 21:30:00,2025-05-16 11:20:00,Delayed,13,1747559128,1747559128
605506,216153,2025-05-29 16:15:00,2025-05-30 02:12:00,5459,9993,117,29,PQ90991919,5868,,,Scheduled,,1747559128,1747559128
605507,413213,2025-05-14 22:00:00,2025-05-15 11:15:00,8157,6146,553,,CW97735023,3131,,,OnTime,,1747559128,1747559128
605508,349587,2025-05-12 12:15:00,2025-05-13 02:58:00,3281,8224,142,238,VF69999614,7199,,,OnTime,,1747559128,1747559128
605509,229149,2025-05-29 20:00:00,2025-05-30 09:16:00,6239,6992,601,32,MQ82723350,6444,,,Cancelled,,1747559128,1747559128
605510,497089,2025-05-09 02:00:00,2025-05-09 12:16:00,15852,3195,474,208,AD06694395,3633,,,OnTime,,1747559128,1747559128
605511,193967,2025-05-29 10:00:00,2025-05-29 13:35:00,15529,1077,129,594,HZ89476985,5880,,,Scheduled,,1747559128,1747559128
605512,277339,2025-05-16 10:00:00,2025-05-16 12:36:00,15746,12791,50,90,ME61712986,,,,OnTime,,1747559128,1747559128
605513,257969,2025-05-24 17:30:00,2025-05-25 01:15:00,2098,2513,591,519,QF05099588,7672,,,Scheduled,,1747559128,1747559128
605514,77639,2025-05-20 11:45:00,2025-05-20 15:18:00,8904,15190,532,629,RQ63240423,,,,Scheduled,,1747559128,1747559128
605515,48478,2025-05-26 16:15:00,2025-05-27 09:41:00,1057,15754,385,31,RU49909420,2498,,,Cancelled,,1747559128,1747559128
605516,223462,2025-05-16 20:00:00,2025-05-17 11:54:00,3908,8000,109,440,XP71064257,5998,,,OnTime,,1747559128,1747559128
605517,,2025-05-20 08:00:00,2025-05-20 10:32:00,6142,6098,596,596,AO26838333R,,,,Delayed,41,1747559128,1747559128
605518,355076,2025-05-26 19:00:00,2025-05-26 20:14:00,10334,8625,74,229,FC04422810,9007,,,Cancelled,,1747559128,1747559128
605519,315069,2025-05-20 07:30:00,2025-05-20 10:19:00,2654,3703,369,342,BG03218964,,,,Scheduled,,1747559128,1747559128
605520,371644,2025-05-22 04:45:00,2025-05-22 13:27:00,1441,296,623,194,KF63337339,8298,,,Scheduled,,1747559128,1747559128
605521,480170,2025-05-23 12:45:00,2025-05-24 05:17:00,5703,11882,4,,PH51213971,2769,,,Scheduled,,1747559128,1747559128
605522,446102,2025-05-21 21:15:00,2025-05-22 04:31:00,1576,9070,56,190,FT08951199,3775,,,Delayed,63,1747559128,1747559128
605523,,2025-05-23 08:00:00,2025-05-23 09:37:00,14984,5781,631,221,FB61296485R,497,,,Cancelled,,1747559128,1747559128
605524,156886,2025-05-28 22:30:00,2025-05-29 08:36:00,6184,9786,611,,MV65461574,7890,,,Scheduled,,1747559128,1747559128
605525,,2025-05-15 08:00:00,2025-05-15 09:19:00,9237,5355,81,161,YS01027286R,7833,,,OnTime,,1747559128,1747559128
605526,,2025-05-21 08:00:00,2025-05-21 11:03:00,15147,13109,266,340,MV63924379R,4165,,,Cancelled,,1747559128,1747559128
605527,470564,2025-05-19 21:00:00,2025-05-20 14:50:00,13203,7093,292,,UG00597067,8413,,,Delayed,73,1747559128,1747559128
