LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
705501,392238,2025-05-14 00:45:00,2025-05-14 09:22:00,12640,7499,378,262,VE46174134,6115,2025-05-14 01:16:00,2025-05-14 09:53:00,Delayed,39,1747559128,1747559128
705502,436062,2025-05-15 10:30:00,2025-05-15 14:48:00,11968,4800,178,92,PM29985706,7151,,,OnTime,,1747559128,1747559128
705503,435819,2025-05-25 05:45:00,2025-05-25 11:26:00,15688,12824,525,326,LL93211080,426,,,Cancelled,,1747559128,1747559128
705504,,2025-05-25 08:00:00,2025-05-25 10:31:00,6682,1040,267,,UN79756104R,7724,,,Scheduled,,1747559128,1747559128
705505,388178,2025-05-18 09:15:00,2025-05-18 23:57:00,3245,9545,379,138,LG15421030,8686,,,OnTime,,1747559128,1747559128
705506,100795,2025-05-22 14:15:00,2025-05-22 19:01:00,1821,4270,192,136,PJ08832010,,,,Cancelled,,1747559128,1747559128
705507,109547,2025-05-22 09:00:00,2025-05-22 15:03:00,9758,7753,627,241,LR14884020,2947,,,Delayed,75,1747559128,1747559128
705508,337417,2025-05-29 22:15:00,2025-05-30 00:55:00,14862,16868,164,273,UO34781976,2982,,,Cancelled,,1747559128,1747559128
705509,170251,2025-05-20 03:30:00,2025-05-20 09:31:00,9741,6279,255,597,TM35865646XCD,7406,,,Scheduled,,1747559128,1747559128
705510,16924,2025-05-15 03:00:00,2025-05-15 04:10:00,8286,859,430,,YP72429434,9033,2025-05-15 03:36:00,2025-05-15 04:46:00,Delayed,83,1747559128,1747559128
705511,224895,2025-05-16 10:15:00,2025-05-16 21:50:00,12074,730,108,579,BM63808965,3901,2025-05-16 10:40:00,2025-05-16 22:15:00,Delayed,99,1747559128,1747559128
705512,309905,2025-05-26 19:45:00,2025-05-27 01:23:00,15906,16846,493,352,JS51530971,965,,,Cancelled,,1747559128,1747559128
705513,226157,2025-05-26 03:00:00,2025-05-26 07:21:00,12066,15292,107,222,JT65617261,2091,,,Scheduled,,1747559128,1747559128
705514,118329,2025-05-22 17:00:00,2025-05-22 19:04:00,3464,16126,194,,XN85543830,2131,,,Cancelled,,1747559128,1747559128
705515,188317,2025-05-25 15:30:00,2025-05-26 00:49:00,14233,15545,518,208,EO16145336,,,,Delayed,55,1747559128,1747559128
705516,459765,2025-05-16 04:30:00,2025-05-16 08:10:00,8527,11547,171,393,NB29843661,,,,OnTime,,1747559128,1747559128
705517,427350,2025-05-19 16:45:00,2025-05-19 23:46:00,10415,15992,35,239,UT82096659,8111,,,Cancelled,,1747559128,1747559128
705518,41223,2025-05-29 12:15:00,2025-05-30 00:03:00,7944,2016,214,170,SS34708251,,,,Delayed,45,1747559128,1747559128
705519,149273,2025-05-12 20:15:00,2025-05-13 05:56:00,10841,13195,389,198,BG49808027,,,,OnTime,,1747559128,1747559128
705520,24480,2025-05-23 15:30:00,2025-05-24 08:33:00,16786,6155,535,215,OD86897989,1883,,,Cancelled,,1747559128,1747559128
705521,130136,2025-05-17 02:45:00,2025-05-17 10:39:00,298,1577,221,7,DL13364058,,,,OnTime,,1747559128,1747559128
705522,482352,2025-05-10 05:00:00,2025-05-10 20:16:00,5385,14790,94,67,AP07692190,6084,2025-05-10 06:00:00,2025-05-10 21:16:00,Delayed,44,1747559128,1747559128
705523,490388,2025-05-24 20:30:00,2025-05-25 07:05:00,9290,14479,158,,XM85197578,8005,,,Scheduled,,1747559128,1747559128
