LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
640501,25668,2025-05-14 23:15:00,2025-05-15 12:57:00,7950,315,629,189,AQ88096136,7165,,,OnTime,,1747559128,1747559128
640502,284463,2025-05-20 05:15:00,2025-05-20 08:06:00,3826,10122,280,480,GP35310988,5300,,,Cancelled,,1747559128,1747559128
640503,201693,2025-05-15 02:30:00,2025-05-15 03:39:00,2278,10542,205,68,RW23903991,6001,,,Cancelled,,1747559128,1747559128
640504,362648,2025-05-15 04:00:00,2025-05-15 10:25:00,6191,10722,505,311,ER28739653,9063,2025-05-15 04:27:00,2025-05-15 10:52:00,Delayed,19,1747559128,1747559128
640505,176281,2025-05-22 07:00:00,2025-05-22 19:55:00,15291,5452,640,109,AU39031046,630,,,Scheduled,,1747559128,1747559128
640506,102085,2025-05-15 23:45:00,2025-05-16 15:41:00,13031,11914,281,579,WN38689475,5408,,,OnTime,,1747559128,1747559128
640507,,2025-05-23 08:00:00,2025-05-23 09:50:00,15433,9335,42,319,XW88622417R,7066,,,Cancelled,,1747559128,1747559128
640508,,2025-05-21 08:00:00,2025-05-21 10:52:00,16871,4293,14,538,AR23362972R,706,,,Delayed,76,1747559128,1747559128
640509,418752,2025-05-13 10:30:00,2025-05-13 12:28:00,5056,16891,108,,GW66221532XCD,5547,,,OnTime,,1747559128,1747559128
640510,88758,2025-05-18 18:45:00,2025-05-19 06:20:00,9556,16133,266,446,EK73078198,1018,,,Cancelled,,1747559128,1747559128
640511,198929,2025-05-13 06:15:00,2025-05-13 07:33:00,7141,9515,468,636,EX08403385,4707,2025-05-13 06:25:00,2025-05-13 07:43:00,Delayed,13,1747559128,1747559128
640512,343935,2025-05-21 12:30:00,2025-05-21 20:31:00,11857,10887,541,42,UZ33061865,8126,,,Delayed,33,1747559128,1747559128
640513,417596,2025-05-17 04:30:00,2025-05-17 20:00:00,845,12928,490,,EX93445278,3161,,,OnTime,,1747559128,1747559128
640514,462397,2025-05-20 17:00:00,2025-05-21 10:35:00,6240,3023,91,22,XP08830043,628,,,Cancelled,,1747559128,1747559128
640515,459649,2025-05-29 12:30:00,2025-05-30 04:29:00,13646,5185,32,495,RP09830937XCD,3248,,,Scheduled,,1747559128,1747559128
640516,270942,2025-05-31 08:30:00,2025-05-31 21:31:00,13710,1151,343,191,QG35240200,8237,,,Delayed,98,1747559128,1747559128
640517,378484,2025-05-15 07:30:00,2025-05-15 22:58:00,8380,4656,565,288,LQ30052355,8350,,,OnTime,,1747559128,1747559128
640518,28642,2025-05-24 16:30:00,2025-05-24 17:47:00,9795,12070,571,175,JN21055022,6711,,,Cancelled,,1747559128,1747559128
640519,116609,2025-05-15 22:30:00,2025-05-16 15:51:00,7180,16881,80,641,PW57469975,5096,,,OnTime,,1747559128,1747559128
640520,231363,2025-05-08 17:30:00,2025-05-09 07:51:00,11562,4764,430,445,SF71572335XCD,3477,,,OnTime,,1747559128,1747559128
640521,362061,2025-05-17 09:15:00,2025-05-17 23:20:00,7449,5465,332,573,PR98728433,2504,,,OnTime,,1747559128,1747559128
640522,238277,2025-05-11 07:00:00,2025-05-11 20:18:00,1707,14669,547,640,EE34349641,5483,,,OnTime,,1747559128,1747559128
640523,212015,2025-05-21 23:30:00,2025-05-22 14:27:00,12169,1335,252,133,RF34197646,,,,Cancelled,,1747559128,1747559128
640524,98097,2025-06-03 13:00:00,2025-06-04 02:19:00,11955,7573,78,,VU35767458,6150,,,Scheduled,,1747559128,1747559128
640525,179377,2025-05-11 17:00:00,2025-05-11 19:04:00,5359,584,234,,SD82964088,8088,,,Cancelled,,1747559128,1747559128
640526,341707,2025-05-15 09:30:00,2025-05-15 20:27:00,9251,9825,54,149,JK93752799,2247,,,OnTime,,1747559128,1747559128
640527,9778,2025-05-15 09:45:00,2025-05-16 01:53:00,5507,14066,78,319,GU55857696,,2025-05-15 10:26:00,2025-05-16 02:34:00,Delayed,18,1747559128,1747559128
640528,400097,2025-05-28 06:15:00,2025-05-28 13:59:00,12815,16929,286,,HY97607605,1659,,,Delayed,24,1747559128,1747559128
640529,20657,2025-05-27 14:30:00,2025-05-28 06:32:00,9437,12345,323,284,AR73960289,3892,,,Delayed,91,1747559128,1747559128
640530,418221,2025-05-30 08:00:00,2025-05-30 23:51:00,4557,15367,300,202,DN43281269,1477,,,Scheduled,,1747559128,1747559128
640531,380301,2025-05-30 22:15:00,2025-05-31 15:01:00,6320,15527,207,369,HN98415281,1105,,,Scheduled,,1747559128,1747559128
640532,382141,2025-05-14 22:45:00,2025-05-15 03:11:00,11383,6757,109,160,QM76748348,8903,,,OnTime,,1747559128,1747559128
640533,439824,2025-05-25 01:00:00,2025-05-25 03:03:00,10866,15431,277,154,RK92597816,,,,Scheduled,,1747559128,1747559128
640534,489401,2025-05-22 01:45:00,2025-05-22 02:46:00,7647,12581,584,,LB12084267,4980,,,Delayed,83,1747559128,1747559128
640535,286493,2025-05-23 07:30:00,2025-05-23 15:07:00,4838,8426,438,75,RO17449821,8263,,,Delayed,24,1747559128,1747559128
