LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
225501,2679,2025-05-16 17:15:00,2025-05-17 01:45:00,1112,9750,318,204,CX17741573,4734,,,OnTime,,1747465069,1747465069
225502,361832,2025-05-24 02:45:00,2025-05-24 14:05:00,11773,9258,251,135,OZ60614405,8595,,,Scheduled,,1747465069,1747465069
225503,194686,2025-05-24 04:30:00,2025-05-24 19:38:00,15733,2654,219,441,GQ26253312,127,,,Delayed,33,1747465069,1747465069
225504,70024,2025-05-27 12:00:00,2025-05-27 20:38:00,9629,5691,144,29,CX86731448,5010,,,Cancelled,,1747465069,1747465069
225505,307553,2025-05-15 01:30:00,2025-05-15 02:57:00,10277,15717,646,619,WZ98411518,7258,2025-05-15 02:16:00,2025-05-15 03:43:00,Delayed,25,1747465069,1747465069
225506,93762,2025-05-08 08:30:00,2025-05-08 16:19:00,228,7985,142,305,VS39980355,20,2025-05-08 09:25:00,2025-05-08 17:14:00,Delayed,73,1747465069,1747465069
225507,423746,2025-05-24 12:00:00,2025-05-25 02:40:00,12081,4291,320,172,HT83766238,7660,,,Scheduled,,1747465069,1747465069
225508,332894,2025-05-28 00:30:00,2025-05-28 14:12:00,15176,15907,27,,NE18310305,6949,,,Cancelled,,1747465069,1747465069
225509,431790,2025-05-29 23:30:00,2025-05-30 05:48:00,8113,8488,526,370,UM56354761,2374,,,Delayed,11,1747465069,1747465069
225510,66275,2025-05-19 08:00:00,2025-05-19 11:20:00,10089,10988,517,13,QY97820007XCD,9347,,,Delayed,52,1747465069,1747465069
225511,436020,2025-05-29 06:00:00,2025-05-29 19:31:00,7755,5200,70,336,UA31750276,1541,,,Delayed,38,1747465069,1747465069
225512,263762,2025-05-14 23:15:00,2025-05-15 07:27:00,12922,189,371,,UR79575244,3929,,,OnTime,,1747465069,1747465069
225513,309824,2025-05-17 08:00:00,2025-05-17 09:14:00,14232,2509,128,,BQ69318787XCD,,,,OnTime,,1747465069,1747465069
225514,141616,2025-05-26 09:00:00,2025-05-26 14:51:00,3700,5361,203,,HK70007979,2406,,,Cancelled,,1747465069,1747465069
225515,2510,2025-05-17 12:15:00,2025-05-17 18:43:00,14235,15777,172,,IV57867386,8470,,,OnTime,,1747465069,1747465069
225516,302831,2025-05-16 02:00:00,2025-05-16 14:20:00,9374,11429,104,14,SI95715275,820,,,OnTime,,1747465069,1747465069
225517,285404,2025-05-29 02:00:00,2025-05-29 19:26:00,16572,209,646,282,NU10262049,5741,,,Scheduled,,1747465069,1747465069
225518,468327,2025-05-22 18:00:00,2025-05-23 02:38:00,5539,1467,453,432,VK58862902,1770,,,Cancelled,,1747465069,1747465069
225519,476651,2025-05-24 06:30:00,2025-05-24 23:45:00,6597,3156,160,19,VJ68627717,,,,Scheduled,,1747465069,1747465069
225520,465508,2025-05-17 11:15:00,2025-05-17 18:26:00,13867,547,56,137,NN29684050,9327,,,OnTime,,1747465069,1747465069
225521,475514,2025-05-10 20:45:00,2025-05-11 11:39:00,5667,6240,194,288,JD35423307,4351,2025-05-10 20:59:00,2025-05-11 11:53:00,Delayed,14,1747465069,1747465069
225522,403606,2025-05-24 11:45:00,2025-05-24 21:50:00,6523,16805,171,100,DW50547971,,,,Cancelled,,1747465069,1747465069
225523,481038,2025-05-13 22:15:00,2025-05-14 14:52:00,4080,164,530,540,CV53124021,2524,,,OnTime,,1747465069,1747465069
225524,58313,2025-05-17 06:30:00,2025-05-17 15:25:00,11058,12422,106,28,BV95700913,3591,,,OnTime,,1747465069,1747465069
225525,442885,2025-05-11 17:15:00,2025-05-12 04:49:00,8187,10143,566,618,KG52888392,4291,,,OnTime,,1747465069,1747465069
225526,327608,2025-05-25 06:30:00,2025-05-25 19:16:00,9860,42,336,292,JW92482416,1187,,,Scheduled,,1747465069,1747465069
