LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
16001,413112,2025-05-23 08:00:00,2025-05-23 09:28:00,11140,16353,405,151,LZ54479562XCD,,,,Scheduled,,1747465069,1747465069
16002,238606,2025-05-14 06:30:00,2025-05-14 09:24:00,13903,10526,300,111,XB56629189,314,,,Cancelled,,1747465069,1747465069
16003,482018,2025-05-26 23:30:00,2025-05-27 06:30:00,4920,2260,274,546,TK13156633,5425,,,Delayed,45,1747465069,1747465069
16004,492734,2025-05-26 03:15:00,2025-05-26 05:38:00,12930,11850,31,220,JI03376048,7457,,,Delayed,17,1747465069,1747465069
16005,466272,2025-05-20 03:45:00,2025-05-20 18:09:00,5252,2322,79,318,XE86927916,,,,Scheduled,,1747465069,1747465069
16006,383909,2025-05-28 05:30:00,2025-05-28 15:32:00,6980,4304,365,160,LO68319573,9181,,,Cancelled,,1747465069,1747465069
16007,447688,2025-05-22 09:45:00,2025-05-22 22:48:00,13089,11495,216,132,QI48687805,6142,,,Scheduled,,1747465069,1747465069
16008,259494,2025-05-26 19:00:00,2025-05-27 02:27:00,416,4469,318,361,PA43899006,2883,,,Cancelled,,1747465069,1747465069
16009,385445,2025-05-20 05:15:00,2025-05-20 19:10:00,14168,13123,388,515,CQ53317473,,,,Cancelled,,1747465069,1747465069
16010,124933,2025-05-21 20:30:00,2025-05-22 14:22:00,5623,9103,402,278,PF98724979,3945,,,Cancelled,,1747465069,1747465069
16011,356014,2025-05-29 10:15:00,2025-05-29 13:50:00,16801,2559,79,303,GT97694833,,,,Scheduled,,1747465069,1747465069
16012,272502,2025-05-23 08:15:00,2025-05-23 14:54:00,3681,488,550,,ZD02062988,,,,Delayed,34,1747465069,1747465069
16013,250218,2025-06-01 20:30:00,2025-06-02 10:15:00,2136,8784,28,210,RR60582148,4533,,,Scheduled,,1747465069,1747465069
16014,362659,2025-05-20 08:00:00,2025-05-20 11:45:00,844,4585,270,549,FN32464033XCD,,,,Scheduled,,1747465069,1747465069
16015,325842,2025-05-08 04:15:00,2025-05-08 15:42:00,4026,7988,499,544,DA79317313,7315,,,OnTime,,1747465069,1747465069
16016,225530,2025-05-19 01:15:00,2025-05-19 11:00:00,1199,16941,527,299,WJ99324650,,,,Cancelled,,1747465069,1747465069
16017,442113,2025-05-22 00:30:00,2025-05-22 10:19:00,10533,1133,515,65,XX29413004,1100,,,Scheduled,,1747465069,1747465069
16018,4607,2025-05-29 21:45:00,2025-05-30 00:44:00,16657,1172,179,353,LI58114812,,,,Cancelled,,1747465069,1747465069
16019,165230,2025-05-31 23:30:00,2025-06-01 07:20:00,8186,3974,283,277,JM67168423,6612,,,Cancelled,,1747465069,1747465069
16020,372229,2025-05-22 09:45:00,2025-05-22 20:08:00,4691,1093,167,448,ZP74296623,7089,,,Cancelled,,1747465069,1747465069
16021,309455,2025-05-17 04:45:00,2025-05-17 18:01:00,74,2596,74,41,CQ93659206,6919,,,OnTime,,1747465069,1747465069
16022,64580,2025-05-15 00:30:00,2025-05-15 03:59:00,3598,2128,479,253,BN66715748,5908,,,OnTime,,1747465069,1747465069
16023,433243,2025-05-30 13:30:00,2025-05-30 20:42:00,9379,4327,419,444,OB44184650,9401,,,Delayed,11,1747465069,1747465069
