LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
408501,380255,2025-05-15 13:45:00,2025-05-16 04:24:00,7549,14676,621,564,AG92032665,7512,,,OnTime,,1747465069,1747465069
408502,257335,2025-05-31 18:00:00,2025-06-01 01:32:00,224,4958,225,390,WH86791491,2339,,,Scheduled,,1747465069,1747465069
408503,491493,2025-05-28 00:00:00,2025-05-28 13:29:00,15809,9189,555,573,BM79161166,387,,,Scheduled,,1747465069,1747465069
408504,142002,2025-05-24 04:15:00,2025-05-24 11:22:00,1187,15542,450,416,OJ79064885,,,,Delayed,36,1747465069,1747465069
408505,2895,2025-05-19 08:00:00,2025-05-19 11:22:00,3737,2229,339,621,MV12110367XCD,8464,,,Scheduled,,1747465069,1747465069
408506,85204,2025-05-17 18:30:00,2025-05-18 04:29:00,6066,6581,629,437,NC38959358,,,,Delayed,28,1747465069,1747465069
408507,100597,2025-05-19 21:30:00,2025-05-20 14:19:00,13321,559,157,,FR50474130,1581,,,Delayed,27,1747465069,1747465069
408508,369109,2025-05-20 08:30:00,2025-05-20 17:40:00,11080,3369,91,290,JK63382843,,,,Delayed,13,1747465069,1747465069
408509,493182,2025-05-13 14:30:00,2025-05-14 07:29:00,236,6791,235,386,AS71838965,5475,,,OnTime,,1747465069,1747465069
408510,475262,2025-05-11 14:45:00,2025-05-11 16:11:00,10070,2181,41,587,QT67066124,,,,Cancelled,,1747465069,1747465069
408511,273833,2025-05-30 16:45:00,2025-05-30 23:50:00,16,10079,292,166,BS09559978,638,,,Delayed,61,1747465069,1747465069
408512,361471,2025-05-12 01:30:00,2025-05-12 12:40:00,12287,11885,287,144,VN69004446,,,,OnTime,,1747465069,1747465069
408513,298317,2025-05-20 14:00:00,2025-05-20 19:17:00,860,11379,83,,CK82239433,956,,,Delayed,39,1747465069,1747465069
408514,267555,2025-05-17 07:15:00,2025-05-17 17:20:00,10554,14605,458,381,KW93038519,410,,,OnTime,,1747465069,1747465069
408515,38399,2025-05-12 22:45:00,2025-05-13 08:44:00,16268,1897,271,620,PK64565514,1200,,,OnTime,,1747465069,1747465069
408516,222836,2025-05-26 02:15:00,2025-05-26 11:44:00,10451,1272,553,30,PN05418484,5260,,,Scheduled,,1747465069,1747465069
408517,212179,2025-05-19 16:15:00,2025-05-20 03:25:00,7494,14868,68,369,FO11567597,6362,,,Delayed,24,1747465069,1747465069
408518,3253,2025-05-17 08:00:00,2025-05-17 11:29:00,4871,2602,426,620,SA96530651XCD,2168,,,OnTime,,1747465069,1747465069
408519,424257,2025-05-15 12:00:00,2025-05-16 01:33:00,15350,11219,578,352,KB50973972,8758,,,OnTime,,1747465069,1747465069
408520,258090,2025-05-14 06:15:00,2025-05-14 12:47:00,3141,16750,111,446,AL38430631,6755,2025-05-14 07:02:00,2025-05-14 13:34:00,Delayed,15,1747465069,1747465069
408521,179796,2025-05-12 01:30:00,2025-05-12 12:01:00,13997,6367,505,,PQ90650065,2427,,,OnTime,,1747465069,1747465069
408522,375614,2025-05-23 21:15:00,2025-05-24 08:25:00,16654,9959,402,220,IY09952538,3795,,,Scheduled,,1747465069,1747465069
408523,26238,2025-05-17 14:00:00,2025-05-17 16:05:00,12485,11592,132,356,LB04910235,6992,,,Delayed,72,1747465069,1747465069
408524,77918,2025-05-10 16:30:00,2025-05-11 03:06:00,973,8641,604,425,AJ96272206,603,,,OnTime,,1747465069,1747465069
408525,422549,2025-05-14 02:45:00,2025-05-14 14:58:00,13208,5622,529,260,KY80146661,7822,,,OnTime,,1747465069,1747465069
408526,426977,2025-05-19 20:45:00,2025-05-20 00:48:00,6813,11210,535,466,BB00489638,3435,,,Delayed,77,1747465069,1747465069
408527,406206,2025-05-22 09:30:00,2025-05-22 12:47:00,5413,6152,119,7,LM22699502,,,,Cancelled,,1747465069,1747465069
408528,21518,2025-05-20 11:15:00,2025-05-20 22:59:00,9734,9958,97,187,LA61755273,7725,,,Scheduled,,1747465069,1747465069
408529,144312,2025-05-08 21:45:00,2025-05-09 12:43:00,14680,9186,24,278,MY61927889,7235,,,OnTime,,1747465069,1747465069
408530,474285,2025-05-16 22:30:00,2025-05-17 00:35:00,10716,799,552,315,JE18557615,3741,,,OnTime,,1747465069,1747465069
408531,314042,2025-05-28 05:30:00,2025-05-28 22:02:00,14844,12788,354,54,EA56349772,8604,,,Delayed,12,1747465069,1747465069
408532,278864,2025-05-08 17:15:00,2025-05-08 19:35:00,14446,3694,386,451,JH03856406,9456,,,OnTime,,1747465069,1747465069
408533,232174,2025-05-29 10:15:00,2025-05-29 17:27:00,11946,5314,111,352,DH22740030,6273,,,Scheduled,,1747465069,1747465069
408534,306769,2025-05-24 02:15:00,2025-05-24 17:34:00,5513,5573,12,236,LI16198476,,,,Delayed,11,1747465069,1747465069
408535,392218,2025-05-15 03:45:00,2025-05-15 20:30:00,15303,9175,41,,IW27257667,2633,2025-05-15 04:17:00,2025-05-15 21:02:00,Delayed,45,1747465069,1747465069
408536,106825,2025-05-14 19:00:00,2025-05-14 22:47:00,15405,16989,158,272,NV54181984,4988,2025-05-14 19:23:00,2025-05-14 23:10:00,Delayed,54,1747465069,1747465069
408537,361982,2025-05-26 03:30:00,2025-05-26 16:57:00,8241,10902,4,323,ZQ54898738,5711,,,Scheduled,,1747465069,1747465069
408538,416158,2025-05-29 14:45:00,2025-05-30 06:53:00,7088,9998,33,503,ZQ17918472,5452,,,Scheduled,,1747465069,1747465069
408539,42720,2025-05-11 09:45:00,2025-05-11 20:15:00,3985,11549,499,404,XM37126783,8763,,,OnTime,,1747465069,1747465069
408540,359913,2025-05-13 18:00:00,2025-05-14 10:36:00,2463,13470,174,122,CQ57109563,8327,,,OnTime,,1747465069,1747465069
408541,455813,2025-05-26 17:30:00,2025-05-26 23:46:00,3111,5502,136,523,HG65308058,6855,,,Cancelled,,1747465069,1747465069
408542,297508,2025-05-29 21:45:00,2025-05-30 05:05:00,11339,14022,438,453,NL01371802,,,,Delayed,55,1747465069,1747465069
408543,160657,2025-05-19 08:00:00,2025-05-19 11:03:00,3081,4226,639,273,KO38521800XCD,805,,,Cancelled,,1747465069,1747465069
408544,373953,2025-05-31 07:45:00,2025-05-31 19:37:00,15929,5644,239,403,FI71659692,6565,,,Scheduled,,1747465069,1747465069
408545,452797,2025-05-23 08:00:00,2025-05-23 09:55:00,11196,12540,648,421,FV81075874XCD,4594,,,Delayed,33,1747465069,1747465069
408546,396854,2025-05-15 08:45:00,2025-05-15 18:18:00,9930,3681,42,247,LD14050863,6769,2025-05-15 09:02:00,2025-05-15 18:35:00,Delayed,23,1747465069,1747465069
408547,412333,2025-05-28 21:45:00,2025-05-29 00:36:00,6485,16108,461,505,HA41672277,,,,Scheduled,,1747465069,1747465069
408548,498182,2025-05-28 02:15:00,2025-05-28 12:10:00,10482,10719,376,33,US10839766,4088,,,Delayed,54,1747465069,1747465069
408549,28537,2025-05-19 01:45:00,2025-05-19 05:59:00,2802,6972,182,606,FZ32110602,,,,Scheduled,,1747465069,1747465069
408550,552,2025-06-01 22:00:00,2025-06-02 09:05:00,5375,9561,203,571,RF98478245,7627,,,Delayed,79,1747465069,1747465069
408551,129127,2025-05-18 08:00:00,2025-05-18 11:54:00,7421,13881,166,533,EW04912556XCD,6835,,,Scheduled,,1747465069,1747465069
408552,269253,2025-05-17 19:15:00,2025-05-18 06:21:00,3024,9032,406,405,UX13957576,1530,,,Cancelled,,1747465069,1747465069
408553,304022,2025-05-09 23:15:00,2025-05-10 17:12:00,5342,3218,40,298,SD60439113,2662,,,OnTime,,1747465069,1747465069
408554,409379,2025-05-09 16:15:00,2025-05-10 08:24:00,11373,471,380,,LN90698822,6328,,,OnTime,,1747465069,1747465069
408555,493821,2025-05-21 14:15:00,2025-05-22 01:14:00,5576,3741,519,602,HQ66937579,5599,,,Scheduled,,1747465069,1747465069
408556,291313,2025-05-17 14:00:00,2025-05-17 17:18:00,12696,3494,451,610,LK24162707,707,,,Cancelled,,1747465069,1747465069
408557,230362,2025-05-21 00:45:00,2025-05-21 11:29:00,4858,10860,175,202,TE75762560,,,,Delayed,35,1747465069,1747465069
408558,340642,2025-05-24 15:30:00,2025-05-25 01:59:00,13843,10997,294,274,LZ18455731,6789,,,Delayed,24,1747465069,1747465069
408559,350543,2025-05-22 13:30:00,2025-05-23 04:49:00,9400,11720,13,354,LW69044587,,,,Delayed,43,1747465069,1747465069
408560,311929,2025-05-19 09:15:00,2025-05-19 22:00:00,2069,13476,346,365,QB98674608,4141,,,Cancelled,,1747465069,1747465069
408561,216409,2025-05-16 08:00:00,2025-05-16 11:05:00,533,1895,71,440,LA58976677XCD,1788,2025-05-16 08:38:00,2025-05-16 11:43:00,Delayed,16,1747465069,1747465069
408562,364043,2025-05-19 05:15:00,2025-05-19 07:55:00,13910,15800,17,564,PK88843032,7157,,,Cancelled,,1747465069,1747465069
408563,288228,2025-05-14 03:45:00,2025-05-14 09:54:00,13828,15201,443,74,OW37124446,,,,OnTime,,1747465069,1747465069
408564,397980,2025-05-29 04:45:00,2025-05-29 12:56:00,822,15689,151,111,JR13834510,5710,,,Cancelled,,1747465069,1747465069
408565,240481,2025-05-14 06:00:00,2025-05-14 10:38:00,11075,2229,156,521,BL37652776,177,2025-05-14 06:11:00,2025-05-14 10:49:00,Delayed,75,1747465069,1747465069
408566,412101,2025-05-20 08:00:00,2025-05-20 10:15:00,12216,4803,495,362,WQ27212001XCD,5747,,,Scheduled,,1747465069,1747465069
408567,70161,2025-05-14 20:00:00,2025-05-15 10:43:00,13578,13334,505,440,MO56403986,2426,,,OnTime,,1747465069,1747465069
408568,134964,2025-05-30 13:45:00,2025-05-30 22:39:00,12123,11543,494,638,MX26291086,,,,Scheduled,,1747465069,1747465069
408569,428279,2025-05-20 23:15:00,2025-05-21 09:09:00,13867,1752,482,533,YQ90872420,,,,Cancelled,,1747465069,1747465069
408570,430778,2025-05-26 23:45:00,2025-05-27 17:37:00,7356,9754,362,22,RZ47931291,,,,Delayed,72,1747465069,1747465069
408571,11982,2025-05-15 08:30:00,2025-05-15 17:11:00,11948,13759,159,320,OR92090430,,,,OnTime,,1747465069,1747465069
408572,327825,2025-05-22 06:00:00,2025-05-22 08:56:00,4097,16951,128,334,VL29563479,4596,,,Cancelled,,1747465069,1747465069
408573,7044,2025-05-23 08:00:00,2025-05-23 09:25:00,1101,8116,163,543,OD71802453XCD,6586,,,Delayed,16,1747465069,1747465069
408574,428921,2025-05-21 23:15:00,2025-05-22 11:15:00,16407,9846,139,350,MX36075955,4294,,,Delayed,12,1747465069,1747465069
408575,254023,2025-05-26 07:45:00,2025-05-26 15:35:00,10247,14904,86,409,LR56857649,,,,Delayed,23,1747465069,1747465069
408576,312639,2025-05-28 23:30:00,2025-05-29 13:36:00,10886,3512,47,384,GU64526244,,,,Cancelled,,1747465069,1747465069
408577,285759,2025-05-25 17:30:00,2025-05-25 19:49:00,6919,8302,80,608,YY27954872,7737,,,Delayed,16,1747465069,1747465069
408578,102934,2025-05-19 17:30:00,2025-05-20 10:31:00,6156,15645,146,535,VK88412069,4907,,,Delayed,74,1747465069,1747465069
408579,215313,2025-05-23 17:00:00,2025-05-23 21:52:00,14981,5882,509,560,QK42881621,1256,,,Delayed,52,1747465069,1747465069
408580,128255,2025-05-22 09:45:00,2025-05-22 13:29:00,8377,14252,354,385,WW50521188,,,,Delayed,42,1747465069,1747465069
408581,275505,2025-05-22 19:45:00,2025-05-22 23:51:00,11299,8599,535,30,NT06003593,,,,Cancelled,,1747465069,1747465069
408582,137868,2025-05-28 01:30:00,2025-05-28 10:58:00,5210,6460,20,456,FF57838455,,,,Scheduled,,1747465069,1747465069
408583,158147,2025-05-16 17:30:00,2025-05-16 21:44:00,5314,12949,89,262,KJ41982082,8930,,,OnTime,,1747465069,1747465069
408584,13140,2025-05-17 08:00:00,2025-05-17 11:40:00,1590,12984,393,397,AA16739475XCD,,,,OnTime,,1747465069,1747465069
408585,104466,2025-05-29 07:00:00,2025-05-29 10:37:00,14298,15895,488,376,JJ11982646,1643,,,Cancelled,,1747465069,1747465069
408586,159743,2025-05-29 20:15:00,2025-05-30 12:25:00,5096,15496,422,124,FW42010352,785,,,Scheduled,,1747465069,1747465069
408587,150145,2025-05-15 08:00:00,2025-05-15 11:23:00,4862,4922,607,590,OX95591179XCD,,,,OnTime,,1747465069,1747465069
408588,391036,2025-05-25 20:30:00,2025-05-26 00:36:00,5384,16666,487,227,UV19789054,772,,,Scheduled,,1747465069,1747465069
408589,6514,2025-05-30 10:15:00,2025-05-30 21:57:00,5456,2417,374,161,NY17611445,8514,,,Cancelled,,1747465069,1747465069
408590,201257,2025-05-28 18:15:00,2025-05-28 20:57:00,117,5509,221,407,SF25640628,1375,,,Scheduled,,1747465069,1747465069
408591,304084,2025-05-18 19:00:00,2025-05-19 07:35:00,10971,16667,141,49,JJ04240791,1413,,,Cancelled,,1747465069,1747465069
408592,415718,2025-06-02 18:15:00,2025-06-02 20:56:00,1756,4760,61,495,XH91649657,8975,,,Delayed,53,1747465069,1747465069
408593,66278,2025-05-23 19:15:00,2025-05-24 06:20:00,16110,6080,309,273,AL93372962,4382,,,Delayed,32,1747465069,1747465069
408594,3502,2025-05-17 01:15:00,2025-05-17 17:54:00,3778,14506,584,361,YS21264125,1199,2025-05-17 02:14:00,2025-05-17 18:53:00,Delayed,34,1747465069,1747465069
408595,103814,2025-05-26 23:15:00,2025-05-27 11:45:00,10155,16946,552,67,KC94130718,,,,Delayed,28,1747465069,1747465069
408596,350536,2025-05-30 05:00:00,2025-05-30 06:43:00,7412,3632,29,17,BL06523939,7001,,,Scheduled,,1747465069,1747465069
408597,362566,2025-05-26 09:00:00,2025-05-26 18:35:00,10447,10967,528,344,XK92072211,4148,,,Delayed,22,1747465069,1747465069
408598,272409,2025-05-27 12:00:00,2025-05-27 16:48:00,13644,3930,3,490,RA95367040,3577,,,Scheduled,,1747465069,1747465069
408599,357868,2025-05-27 13:15:00,2025-05-27 22:26:00,4739,10272,592,,PC85783401,,,,Scheduled,,1747465069,1747465069
408600,223064,2025-05-22 12:15:00,2025-05-22 17:37:00,2090,8178,266,425,UV98160975,,,,Delayed,22,1747465069,1747465069
408601,215283,2025-05-28 19:00:00,2025-05-29 07:54:00,4573,15305,16,585,KZ41732986,6578,,,Delayed,54,1747465069,1747465069
408602,415384,2025-05-11 13:45:00,2025-05-12 01:31:00,9132,16804,87,383,YR50831845,6978,,,OnTime,,1747465069,1747465069
408603,134631,2025-05-21 17:00:00,2025-05-21 23:39:00,1391,16457,257,269,DH80857555,6905,,,Delayed,16,1747465069,1747465069
408604,481294,2025-05-28 01:15:00,2025-05-28 16:44:00,8769,13308,415,506,RQ05355613,325,,,Delayed,26,1747465069,1747465069
408605,427809,2025-05-16 00:00:00,2025-05-16 11:31:00,16232,256,337,339,JL64842972,244,2025-05-16 01:00:00,2025-05-16 12:31:00,Delayed,74,1747465069,1747465069
408606,150210,2025-05-16 06:45:00,2025-05-16 21:05:00,13801,1166,471,101,JC71937156,4837,2025-05-16 07:02:00,2025-05-16 21:22:00,Delayed,11,1747465069,1747465069
408607,271558,2025-05-13 00:15:00,2025-05-13 14:12:00,1899,13678,463,301,QX07955631,7658,,,Cancelled,,1747465069,1747465069
408608,433877,2025-05-23 05:00:00,2025-05-23 12:27:00,14642,5978,439,148,VU93013043,2181,,,Cancelled,,1747465069,1747465069
408609,146186,2025-05-20 01:15:00,2025-05-20 17:31:00,10407,5093,555,348,VI22100121,,,,Delayed,13,1747465069,1747465069
408610,48358,2025-05-16 01:45:00,2025-05-16 03:56:00,12432,5220,134,454,DW93180550,7051,,,OnTime,,1747465069,1747465069
408611,321444,2025-05-15 08:00:00,2025-05-15 09:24:00,10512,14117,270,524,IF63439131XCD,,,,OnTime,,1747465069,1747465069
408612,374214,2025-05-14 03:45:00,2025-05-14 08:51:00,4722,696,596,197,WO11997317,1700,,,OnTime,,1747465069,1747465069
408613,380259,2025-05-15 22:15:00,2025-05-16 12:40:00,11263,15671,36,560,EN03255078,9326,,,OnTime,,1747465069,1747465069
408614,350750,2025-05-28 01:15:00,2025-05-28 17:10:00,14037,9970,635,300,WI06726753,8950,,,Cancelled,,1747465069,1747465069
408615,222787,2025-05-22 23:45:00,2025-05-23 13:39:00,8191,8281,508,505,XX44649921,8649,,,Delayed,44,1747465069,1747465069
408616,499862,2025-05-19 12:45:00,2025-05-19 17:54:00,4202,3992,267,123,NG81333428,,,,Delayed,26,1747465069,1747465069
408617,1268,2025-05-25 01:30:00,2025-05-25 13:11:00,15140,13157,219,89,ID26816468,,,,Delayed,13,1747465069,1747465069
