LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
845501,385862,2025-05-14 20:45:00,2025-05-15 12:17:00,138,12210,60,,VJ01283555,,2025-05-14 20:59:00,2025-05-15 12:31:00,Delayed,32,1747559128,1747559128
845502,401437,2025-05-23 02:00:00,2025-05-23 18:21:00,15592,7889,208,293,PY85604223,,,,Cancelled,,1747559128,1747559128
845503,,2025-05-16 08:00:00,2025-05-16 10:49:00,10903,1200,282,,JL70615637R,6756,,,Cancelled,,1747559128,1747559128
845504,,2025-05-17 08:00:00,2025-05-17 09:42:00,14960,3578,314,354,RW87365917R,,2025-05-17 08:47:00,2025-05-17 10:29:00,Delayed,25,1747559128,1747559128
845505,366234,2025-05-17 10:00:00,2025-05-17 13:17:00,6608,2123,227,,XN40192366,2013,,,OnTime,,1747559128,1747559128
845506,446355,2025-05-29 00:45:00,2025-05-29 08:35:00,7460,15468,320,156,PG38286856XCD,3403,,,Delayed,83,1747559128,1747559128
845507,186887,2025-05-20 06:00:00,2025-05-20 11:10:00,6292,7362,51,2,BV23935505,387,,,Cancelled,,1747559128,1747559128
845508,26109,2025-05-16 05:45:00,2025-05-16 14:09:00,1000,7902,308,439,XL08774901,2249,,,OnTime,,1747559128,1747559128
845509,,2025-05-17 08:00:00,2025-05-17 10:08:00,3404,12907,593,643,GZ46787064R,,,,OnTime,,1747559128,1747559128
845510,,2025-05-20 08:00:00,2025-05-20 09:20:00,16622,10228,236,611,LM61765891R,6149,,,Scheduled,,1747559128,1747559128
845511,163281,2025-05-11 08:30:00,2025-05-11 23:06:00,16808,16841,129,104,JE03171651,,,,OnTime,,1747559128,1747559128
845512,191427,2025-05-21 01:00:00,2025-05-21 18:40:00,5870,14836,475,308,IA77853423,6155,,,Cancelled,,1747559128,1747559128
845513,415258,2025-05-19 11:30:00,2025-05-19 23:37:00,3393,11937,91,54,ZC21735976,6218,,,Delayed,56,1747559128,1747559128
845514,147545,2025-05-22 01:15:00,2025-05-22 19:09:00,2584,4982,517,223,ON91519572,1854,,,Delayed,82,1747559128,1747559128
845515,10434,2025-05-22 04:15:00,2025-05-22 08:49:00,373,5543,619,473,PO63510377XCD,,,,Delayed,64,1747559128,1747559128
845516,150790,2025-05-22 09:30:00,2025-05-22 15:55:00,14929,11720,16,304,EC92028707,3962,,,Scheduled,,1747559128,1747559128
845517,256651,2025-05-22 11:15:00,2025-05-22 19:07:00,6759,5990,501,,AX47759839,9336,,,Delayed,57,1747559128,1747559128
845518,70762,2025-05-15 13:15:00,2025-05-15 17:33:00,7736,13811,220,342,RZ10008619,846,2025-05-15 13:38:00,2025-05-15 17:56:00,Delayed,52,1747559128,1747559128
845519,105730,2025-05-21 16:30:00,2025-05-21 23:59:00,10406,16558,501,172,DC69423349,1399,,,Cancelled,,1747559128,1747559128
845520,45441,2025-05-29 21:00:00,2025-05-30 01:25:00,16428,12728,152,124,KR64020956,2074,,,Delayed,32,1747559128,1747559128
845521,,2025-05-15 08:00:00,2025-05-15 10:56:00,9855,7678,59,580,EH52526171R,,,,OnTime,,1747559128,1747559128
