LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
575501,429930,2025-05-28 19:30:00,2025-05-28 21:26:00,14398,15052,264,271,MK30013118,7845,,,Cancelled,,1747559128,1747559128
575502,6686,2025-05-12 08:15:00,2025-05-12 14:55:00,3647,2667,169,459,TQ57248335,2297,,,OnTime,,1747559128,1747559128
575503,189400,2025-05-20 02:15:00,2025-05-20 10:41:00,3533,16197,443,134,KM36455169,6256,,,Cancelled,,1747559128,1747559128
575504,476386,2025-05-10 11:00:00,2025-05-11 04:08:00,4111,6376,265,226,JF66662828,5635,,,OnTime,,1747559128,1747559128
575505,368021,2025-05-28 02:45:00,2025-05-28 13:43:00,12278,2912,414,401,NQ82917010,,,,Cancelled,,1747559128,1747559128
575506,373138,2025-05-23 02:30:00,2025-05-23 05:48:00,8658,13241,98,542,WT84790076,2908,,,Cancelled,,1747559128,1747559128
575507,343520,2025-05-20 00:15:00,2025-05-20 04:10:00,10624,1492,635,631,IJ74238278,3455,,,Scheduled,,1747559128,1747559128
575508,,2025-05-17 08:00:00,2025-05-17 09:26:00,2544,12229,99,301,HW22208674R,,2025-05-17 08:11:00,2025-05-17 09:37:00,Delayed,17,1747559128,1747559128
575509,467277,2025-05-14 14:45:00,2025-05-15 04:21:00,14491,2105,243,204,HO69315291,8520,,,OnTime,,1747559128,1747559128
575510,158406,2025-05-26 13:45:00,2025-05-27 05:44:00,7615,5539,130,300,FW28102481,,,,Cancelled,,1747559128,1747559128
575511,81746,2025-05-25 16:45:00,2025-05-26 00:43:00,2529,927,588,161,TT50032173,5137,,,Delayed,86,1747559128,1747559128
575512,92199,2025-05-18 15:45:00,2025-05-18 21:53:00,5037,12573,60,649,QG54475164,7535,,,OnTime,,1747559128,1747559128
575513,,2025-05-24 08:00:00,2025-05-24 11:32:00,7374,4022,16,114,XT37078046R,8389,,,Scheduled,,1747559128,1747559128
575514,183888,2025-05-25 01:00:00,2025-05-25 07:44:00,11747,7296,514,,UH37743849,5337,,,Scheduled,,1747559128,1747559128
575515,466116,2025-05-20 21:30:00,2025-05-21 10:51:00,4441,4294,359,411,RS69929343,,,,Delayed,37,1747559128,1747559128
575516,283859,2025-05-21 05:45:00,2025-05-21 21:40:00,4211,13303,27,32,OS10278439,5909,,,Scheduled,,1747559128,1747559128
575517,52773,2025-05-22 14:00:00,2025-05-23 06:11:00,14637,739,286,126,HM50832684,,,,Delayed,51,1747559128,1747559128
575518,21220,2025-05-19 08:15:00,2025-05-19 10:48:00,4030,11538,247,465,VT25021706,3436,,,Scheduled,,1747559128,1747559128
575519,219459,2025-05-23 06:15:00,2025-05-23 21:27:00,6874,11202,582,203,FM01496683,1923,,,Delayed,92,1747559128,1747559128
575520,164928,2025-05-27 20:00:00,2025-05-28 00:01:00,8748,1183,553,172,KI22392595,811,,,Cancelled,,1747559128,1747559128
575521,315950,2025-05-24 06:15:00,2025-05-24 16:48:00,10364,16320,380,587,EU68306300,168,,,Scheduled,,1747559128,1747559128
575522,104250,2025-05-23 03:45:00,2025-05-23 12:35:00,9507,423,547,490,NM61154886,7144,,,Scheduled,,1747559128,1747559128
575523,169425,2025-05-24 06:45:00,2025-05-24 09:14:00,2688,12158,118,391,NL55952081,2885,,,Cancelled,,1747559128,1747559128
575524,484475,2025-05-21 16:30:00,2025-05-22 06:47:00,9573,13331,146,380,VG99388715,3426,,,Delayed,76,1747559128,1747559128
575525,127591,2025-05-13 14:45:00,2025-05-14 05:51:00,4985,10625,91,81,MX68118551,2538,2025-05-13 15:14:00,2025-05-14 06:20:00,Delayed,28,1747559128,1747559128
575526,122512,2025-05-28 18:30:00,2025-05-29 00:07:00,14749,10254,282,26,PX90788977,4632,,,Delayed,76,1747559128,1747559128
575527,252894,2025-05-28 14:00:00,2025-05-29 02:14:00,12772,1913,603,35,WD15785390,,,,Scheduled,,1747559128,1747559128
575528,360591,2025-05-14 19:45:00,2025-05-15 00:13:00,15049,9040,422,245,UP36721866,2824,,,OnTime,,1747559128,1747559128
575529,347655,2025-05-26 22:45:00,2025-05-27 02:14:00,2561,7077,108,509,CP50373437,,,,Delayed,14,1747559128,1747559128
575530,249176,2025-05-27 10:45:00,2025-05-28 04:25:00,1206,13189,5,133,HO46079598,4943,,,Cancelled,,1747559128,1747559128
575531,256810,2025-05-22 20:45:00,2025-05-23 01:29:00,10929,2609,83,507,OV17785190,7000,,,Cancelled,,1747559128,1747559128
575532,88879,2025-05-21 05:45:00,2025-05-21 16:48:00,15658,2697,142,360,DN06751442,6477,,,Scheduled,,1747559128,1747559128
575533,266463,2025-05-15 14:15:00,2025-05-16 07:22:00,7728,11618,635,323,IO83913160,1163,2025-05-15 14:30:00,2025-05-16 07:37:00,Delayed,25,1747559128,1747559128
575534,,2025-05-15 08:00:00,2025-05-15 09:27:00,2796,9640,217,563,RV51349722R,9278,,,OnTime,,1747559128,1747559128
575535,359438,2025-05-16 15:45:00,2025-05-17 05:49:00,2542,15926,196,584,ES47031522,8786,2025-05-16 16:18:00,2025-05-17 06:22:00,Delayed,37,1747559128,1747559128
575536,,2025-05-25 08:00:00,2025-05-25 10:17:00,2802,1502,597,568,QX87130818R,7266,,,Delayed,19,1747559128,1747559128
575537,469591,2025-05-15 05:00:00,2025-05-15 17:16:00,16305,138,109,435,SY37243306XCD,,,,OnTime,,1747559128,1747559128
575538,242891,2025-05-24 05:45:00,2025-05-24 09:29:00,6141,16763,143,280,WX80209556,3656,,,Scheduled,,1747559128,1747559128
575539,373887,2025-05-15 03:00:00,2025-05-15 11:37:00,1045,12102,130,587,YY18171060XCD,7045,,,Cancelled,,1747559128,1747559128
575540,232627,2025-05-13 11:15:00,2025-05-14 02:44:00,8163,3105,129,206,HL64036559XCD,6588,,,Cancelled,,1747559128,1747559128
575541,480091,2025-05-16 22:45:00,2025-05-17 02:53:00,16413,6756,218,376,TU02756994,1626,,,OnTime,,1747559128,1747559128
575542,29034,2025-05-11 17:15:00,2025-05-12 03:56:00,1211,14938,141,29,CH86383084,6405,2025-05-11 17:31:00,2025-05-12 04:12:00,Delayed,37,1747559128,1747559128
575543,43418,2025-05-14 12:15:00,2025-05-14 16:43:00,7358,7470,371,429,ZV60344075,1339,,,OnTime,,1747559128,1747559128
575544,298747,2025-05-28 20:30:00,2025-05-28 22:31:00,13293,16596,129,361,XH29950539,2414,,,Delayed,96,1747559128,1747559128
575545,,2025-05-16 08:00:00,2025-05-16 09:41:00,13651,5647,360,455,LW26584625R,8445,2025-05-16 08:40:00,2025-05-16 10:21:00,Delayed,18,1747559128,1747559128
575546,369302,2025-05-27 22:45:00,2025-05-28 15:01:00,1100,7976,614,254,GD74323593,3343,,,Scheduled,,1747559128,1747559128
575547,,2025-05-20 08:00:00,2025-05-20 09:07:00,2075,878,488,429,MJ22538367R,5419,,,Cancelled,,1747559128,1747559128
