LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
711501,12216,2025-05-28 17:45:00,2025-05-28 19:10:00,16397,6529,211,199,TR41969235,5130,,,Cancelled,,1747559128,1747559128
711502,11211,2025-05-20 18:00:00,2025-05-20 23:03:00,3654,1210,73,255,VG42993088,4453,,,Delayed,75,1747559128,1747559128
711503,,2025-05-20 08:00:00,2025-05-20 09:58:00,8870,12360,557,191,NA50022023R,2828,,,Scheduled,,1747559128,1747559128
711504,,2025-05-22 08:00:00,2025-05-22 10:38:00,9720,10302,113,223,YE98620034R,,,,Delayed,69,1747559128,1747559128
711505,,2025-05-24 08:00:00,2025-05-24 10:34:00,12480,510,483,24,YA71721239R,9274,,,Cancelled,,1747559128,1747559128
711506,435812,2025-05-17 00:45:00,2025-05-17 15:15:00,7053,2285,31,345,XE34570480,,,,OnTime,,1747559128,1747559128
711507,,2025-05-17 08:00:00,2025-05-17 10:41:00,16107,9429,469,536,KU69197916R,997,2025-05-17 08:27:00,2025-05-17 11:08:00,Delayed,76,1747559128,1747559128
711508,161635,2025-05-24 23:00:00,2025-05-25 00:46:00,4644,449,370,480,AK37230603,1559,,,Delayed,25,1747559128,1747559128
711509,419997,2025-05-09 16:15:00,2025-05-10 02:21:00,9134,15493,586,339,DC29619679,6736,,,OnTime,,1747559128,1747559128
711510,214939,2025-05-13 10:00:00,2025-05-13 23:22:00,16623,16192,45,411,PX25187054,,,,OnTime,,1747559128,1747559128
711511,200982,2025-05-26 18:30:00,2025-05-27 12:25:00,15815,7119,386,,ST86830067,8390,,,Delayed,97,1747559128,1747559128
711512,57089,2025-05-19 14:00:00,2025-05-20 01:04:00,5338,3234,63,201,RW40970522,,,,Scheduled,,1747559128,1747559128
711513,28297,2025-05-23 21:00:00,2025-05-24 11:29:00,12062,7466,310,584,GM94806661,9060,,,Cancelled,,1747559128,1747559128
711514,143776,2025-05-25 21:00:00,2025-05-26 02:06:00,12712,12951,348,235,VK59985365,6105,,,Scheduled,,1747559128,1747559128
711515,281358,2025-05-25 04:30:00,2025-05-25 12:28:00,4519,7378,276,409,UT44520000,6470,,,Delayed,17,1747559128,1747559128
711516,244810,2025-05-10 03:30:00,2025-05-10 15:30:00,16149,9117,492,490,HU40784898,8602,,,OnTime,,1747559128,1747559128
711517,194439,2025-05-23 20:30:00,2025-05-24 07:38:00,6615,23,648,193,JS51657640,8436,,,Delayed,47,1747559128,1747559128
711518,289771,2025-05-12 02:45:00,2025-05-12 12:19:00,14459,6887,431,109,SZ27914632,,,,OnTime,,1747559128,1747559128
711519,463026,2025-05-29 05:15:00,2025-05-29 21:52:00,6763,8772,566,272,AV05952240,5734,,,Delayed,42,1747559128,1747559128
711520,,2025-05-20 08:00:00,2025-05-20 11:11:00,938,16081,209,606,OS20997956R,,,,Cancelled,,1747559128,1747559128
711521,388614,2025-05-14 03:45:00,2025-05-14 08:33:00,14816,9162,346,326,HI71226191,9167,,,OnTime,,1747559128,1747559128
711522,,2025-05-21 08:00:00,2025-05-21 11:23:00,10307,6425,195,36,UW86808102R,6885,,,Delayed,69,1747559128,1747559128
711523,96519,2025-05-20 07:30:00,2025-05-20 10:25:00,10516,16477,181,,TI65488991,8311,,,Scheduled,,1747559128,1747559128
711524,133427,2025-05-13 04:45:00,2025-05-13 13:13:00,16216,15312,78,535,UJ18620566XCD,,,,Cancelled,,1747559128,1747559128
711525,,2025-05-25 08:00:00,2025-05-25 09:05:00,814,6647,6,562,VJ61604824R,8256,,,Delayed,36,1747559128,1747559128
711526,159614,2025-05-12 23:00:00,2025-05-13 14:43:00,11588,4652,253,453,LL02570681,9326,,,Cancelled,,1747559128,1747559128
