LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
433001,270053,2025-05-17 15:45:00,2025-05-17 23:09:00,4711,612,418,595,VX14659691,854,,,Delayed,13,1747465069,1747465069
433002,169466,2025-05-25 19:30:00,2025-05-26 00:40:00,344,5948,429,393,QJ08357870,4481,,,Delayed,79,1747465069,1747465069
433003,17314,2025-05-18 08:30:00,2025-05-18 13:35:00,3862,6560,275,44,UL65042446,7279,,,Cancelled,,1747465069,1747465069
433004,35125,2025-05-11 22:45:00,2025-05-12 10:53:00,6556,10657,197,627,TI42377621,,2025-05-11 23:41:00,2025-05-12 11:49:00,Delayed,35,1747465069,1747465069
433005,90940,2025-05-22 21:00:00,2025-05-23 06:17:00,7277,10803,386,333,YT37365412,1559,,,Delayed,52,1747465069,1747465069
433006,242738,2025-05-14 17:00:00,2025-05-15 09:11:00,2883,14953,500,374,GW21093415,8581,2025-05-14 17:34:00,2025-05-15 09:45:00,Delayed,23,1747465069,1747465069
433007,371390,2025-05-10 05:00:00,2025-05-10 17:28:00,12395,12060,259,139,PF44019167,153,,,OnTime,,1747465069,1747465069
433008,106283,2025-05-09 18:30:00,2025-05-10 11:17:00,7871,16293,632,641,PE81766919,2603,,,OnTime,,1747465069,1747465069
433009,166292,2025-05-19 00:45:00,2025-05-19 09:28:00,15422,11699,425,616,PQ66958468,4185,,,Delayed,32,1747465069,1747465069
433010,292749,2025-05-15 08:00:00,2025-05-15 11:51:00,10937,8141,438,171,VI39878855XCD,5070,,,OnTime,,1747465069,1747465069
433011,144694,2025-05-26 20:30:00,2025-05-27 12:37:00,16702,8081,87,159,LP05467757,,,,Cancelled,,1747465069,1747465069
433012,91284,2025-05-16 18:00:00,2025-05-17 11:17:00,164,1955,241,551,WZ15315835,3601,,,OnTime,,1747465069,1747465069
433013,18788,2025-05-13 03:15:00,2025-05-13 14:39:00,1452,9003,107,235,GJ58684781,298,,,OnTime,,1747465069,1747465069
433014,272571,2025-05-12 23:15:00,2025-05-13 16:52:00,6114,12918,110,264,BI49698826,8565,,,OnTime,,1747465069,1747465069
433015,145955,2025-05-14 08:00:00,2025-05-14 09:23:00,184,8269,278,504,BQ16820337XCD,6678,,,OnTime,,1747465069,1747465069
433016,494339,2025-05-15 05:45:00,2025-05-15 23:01:00,13903,1404,411,273,NN80249802,2213,,,Cancelled,,1747465069,1747465069
433017,424409,2025-05-15 17:30:00,2025-05-16 04:45:00,16787,11108,352,39,OS01411912,6411,2025-05-15 17:55:00,2025-05-16 05:10:00,Delayed,37,1747465069,1747465069
433018,311930,2025-05-12 12:30:00,2025-05-13 04:13:00,1161,15855,607,,KI63875249,4769,,,OnTime,,1747465069,1747465069
433019,441089,2025-05-18 02:15:00,2025-05-18 19:14:00,10298,1677,301,275,UP46949745,362,,,Scheduled,,1747465069,1747465069
433020,481857,2025-05-29 12:45:00,2025-05-30 04:18:00,9823,10182,142,540,ZT25545302,2889,,,Cancelled,,1747465069,1747465069
433021,117620,2025-05-16 04:00:00,2025-05-16 17:50:00,16727,7951,46,635,GO31666146,2375,2025-05-16 04:52:00,2025-05-16 18:42:00,Delayed,27,1747465069,1747465069
433022,218713,2025-06-01 14:00:00,2025-06-01 22:07:00,8299,14844,573,,SY24823958,286,,,Scheduled,,1747465069,1747465069
433023,228289,2025-05-26 10:00:00,2025-05-26 14:26:00,12195,9206,329,417,VJ35867603,7879,,,Cancelled,,1747465069,1747465069
433024,398885,2025-05-24 12:00:00,2025-05-25 02:55:00,6966,2583,152,545,LP81765780,,,,Scheduled,,1747465069,1747465069
433025,35520,2025-05-29 14:15:00,2025-05-30 03:12:00,16274,14566,100,637,NK77433941,4768,,,Delayed,71,1747465069,1747465069
433026,41225,2025-05-29 06:00:00,2025-05-29 10:18:00,12231,14947,244,221,PI51146123,6629,,,Scheduled,,1747465069,1747465069
433027,346958,2025-05-29 00:00:00,2025-05-29 11:11:00,6774,8709,487,519,WB87694869,6638,,,Cancelled,,1747465069,1747465069
433028,388819,2025-05-28 10:30:00,2025-05-28 19:02:00,9905,10760,191,176,WG74270672,9005,,,Delayed,12,1747465069,1747465069
433029,368019,2025-05-16 08:00:00,2025-05-16 09:41:00,7432,10792,305,630,DK09632402XCD,3569,,,OnTime,,1747465069,1747465069
433030,24835,2025-05-22 12:30:00,2025-05-23 03:19:00,12238,3542,143,221,AR84665927,7043,,,Delayed,54,1747465069,1747465069
433031,336059,2025-05-14 08:00:00,2025-05-14 09:24:00,16319,8512,168,38,JZ64533518XCD,,,,OnTime,,1747465069,1747465069
433032,12774,2025-05-28 20:15:00,2025-05-29 08:43:00,14973,8819,248,222,TN36867780,1397,,,Cancelled,,1747465069,1747465069
433033,95522,2025-05-12 06:00:00,2025-05-12 11:12:00,12914,30,167,476,GK21887798,6323,,,OnTime,,1747465069,1747465069
433034,109225,2025-05-28 20:30:00,2025-05-29 05:11:00,7349,5428,43,,WU61602992,5621,,,Delayed,64,1747465069,1747465069
433035,87831,2025-05-14 08:00:00,2025-05-14 09:48:00,5059,9648,365,321,PL50133782XCD,5390,,,OnTime,,1747465069,1747465069
433036,421977,2025-05-14 10:45:00,2025-05-14 21:35:00,8830,4654,78,79,NV69444894,,,,OnTime,,1747465069,1747465069
433037,286538,2025-05-12 04:45:00,2025-05-12 12:40:00,144,16601,143,176,KE66813078,4573,,,Cancelled,,1747465069,1747465069
433038,248459,2025-05-27 17:45:00,2025-05-27 20:59:00,9724,9873,150,570,MF52566139,5163,,,Scheduled,,1747465069,1747465069
433039,103545,2025-05-19 02:30:00,2025-05-19 12:54:00,11632,14028,162,405,FR05098053,7313,,,Delayed,21,1747465069,1747465069
433040,236895,2025-05-18 12:00:00,2025-05-19 02:02:00,1225,4758,481,256,DB13564065,8796,,,Cancelled,,1747465069,1747465069
433041,320601,2025-05-16 08:00:00,2025-05-16 10:36:00,138,10500,299,,VX29229732XCD,1304,,,OnTime,,1747465069,1747465069
433042,11915,2025-05-17 10:45:00,2025-05-18 04:29:00,12326,4769,263,481,DB28605558,969,,,Cancelled,,1747465069,1747465069
433043,189868,2025-05-22 22:30:00,2025-05-23 14:03:00,1637,797,206,108,YN10300767,2837,,,Delayed,79,1747465069,1747465069
433044,68905,2025-05-24 19:00:00,2025-05-25 06:18:00,3537,8442,603,179,CU68424172,5147,,,Scheduled,,1747465069,1747465069
433045,383803,2025-05-15 20:00:00,2025-05-16 07:06:00,15989,121,195,149,IL02421879,6061,2025-05-15 20:37:00,2025-05-16 07:43:00,Delayed,77,1747465069,1747465069
433046,416503,2025-05-21 13:45:00,2025-05-21 17:31:00,12171,10325,424,525,RR60547312,6490,,,Scheduled,,1747465069,1747465069
433047,48567,2025-05-25 19:15:00,2025-05-26 01:38:00,3731,6286,177,,NN58321052,1815,,,Delayed,72,1747465069,1747465069
433048,152143,2025-05-19 02:15:00,2025-05-19 15:08:00,5562,548,187,,GI17238294,417,,,Delayed,79,1747465069,1747465069
433049,434640,2025-05-26 01:30:00,2025-05-26 13:14:00,16481,3225,293,371,GF86172195,3253,,,Delayed,57,1747465069,1747465069
433050,118724,2025-05-17 13:00:00,2025-05-18 03:43:00,1373,11715,161,413,VX34224934,6501,,,OnTime,,1747465069,1747465069
433051,208323,2025-05-28 23:15:00,2025-05-29 00:15:00,7899,3438,26,482,RM00523073,,,,Scheduled,,1747465069,1747465069
433052,226036,2025-05-18 11:45:00,2025-05-18 19:06:00,13487,3414,331,601,AA92900171,6493,,,Delayed,73,1747465069,1747465069
433053,443142,2025-05-31 06:15:00,2025-05-31 21:14:00,2047,2042,619,,PP17536114,,,,Cancelled,,1747465069,1747465069
433054,217004,2025-05-14 11:15:00,2025-05-14 20:24:00,16104,12154,581,298,MC31863307,590,2025-05-14 11:42:00,2025-05-14 20:51:00,Delayed,41,1747465069,1747465069
433055,200517,2025-05-15 00:30:00,2025-05-15 14:24:00,12272,12808,519,468,WG90272621,1671,,,OnTime,,1747465069,1747465069
433056,491931,2025-05-29 12:30:00,2025-05-30 02:44:00,4288,8924,359,195,KF42450433,,,,Scheduled,,1747465069,1747465069
433057,456052,2025-05-21 08:45:00,2025-05-21 15:06:00,3625,449,529,401,PF86911149,,,,Delayed,25,1747465069,1747465069
433058,115242,2025-05-14 02:30:00,2025-05-14 07:47:00,11355,3906,334,357,DY46306252,5890,2025-05-14 03:24:00,2025-05-14 08:41:00,Delayed,32,1747465069,1747465069
433059,490005,2025-05-18 08:00:00,2025-05-18 11:49:00,968,13748,87,650,NS86421251XCD,,,,Cancelled,,1747465069,1747465069
433060,397124,2025-05-12 11:15:00,2025-05-12 22:04:00,2033,16177,76,426,BN50975805,4571,2025-05-12 11:39:00,2025-05-12 22:28:00,Delayed,52,1747465069,1747465069
