LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
429501,345803,2025-05-31 08:15:00,2025-05-31 23:00:00,10673,16689,548,432,KJ30129117,1448,,,Cancelled,,1747465069,1747465069
429502,309478,2025-05-29 13:00:00,2025-05-30 04:51:00,1545,820,141,341,MS72550852,1032,,,Delayed,53,1747465069,1747465069
429503,350937,2025-05-29 13:45:00,2025-05-30 01:58:00,15484,12104,491,462,JO33553907,7822,,,Scheduled,,1747465069,1747465069
429504,274448,2025-05-22 07:30:00,2025-05-22 09:19:00,9484,9249,519,86,QW70578456,1670,,,Scheduled,,1747465069,1747465069
429505,341572,2025-05-16 15:00:00,2025-05-16 18:29:00,12213,16889,217,117,NC52722925,7780,,,OnTime,,1747465069,1747465069
429506,85254,2025-05-24 08:00:00,2025-05-24 10:23:00,2061,11764,585,82,TY71234544XCD,2213,,,Cancelled,,1747465069,1747465069
429507,214342,2025-05-18 11:15:00,2025-05-18 17:52:00,3847,8198,435,558,AP69158114,,,,Delayed,75,1747465069,1747465069
429508,416621,2025-06-01 12:15:00,2025-06-01 13:25:00,10454,817,156,420,AJ99631095,,,,Delayed,42,1747465069,1747465069
429509,344318,2025-05-23 14:30:00,2025-05-24 05:23:00,1577,11355,309,,QA18045979,,,,Scheduled,,1747465069,1747465069
429510,467862,2025-05-24 08:00:00,2025-05-24 11:32:00,4673,12439,603,642,QQ62093433XCD,9182,,,Cancelled,,1747465069,1747465069
429511,230021,2025-05-29 23:45:00,2025-05-30 10:36:00,8728,5214,152,1,PL96728070,5347,,,Cancelled,,1747465069,1747465069
429512,332660,2025-05-30 10:45:00,2025-05-30 18:52:00,9081,966,425,585,ZM06289624,5461,,,Delayed,32,1747465069,1747465069
429513,437923,2025-05-29 22:00:00,2025-05-30 10:04:00,6841,4229,566,469,FY61404980,,,,Cancelled,,1747465069,1747465069
429514,339946,2025-05-14 11:00:00,2025-05-14 20:34:00,3035,1592,429,593,GF53997624,9036,,,OnTime,,1747465069,1747465069
429515,357935,2025-05-14 08:00:00,2025-05-14 09:02:00,15791,2703,499,596,IS28386717XCD,2195,,,OnTime,,1747465069,1747465069
429516,273761,2025-05-19 03:00:00,2025-05-19 04:28:00,4,13359,67,457,XQ88319377,5894,,,Scheduled,,1747465069,1747465069
429517,290600,2025-05-27 13:45:00,2025-05-28 05:36:00,1325,10427,421,,ZI00892027,,,,Cancelled,,1747465069,1747465069
429518,470073,2025-05-26 03:45:00,2025-05-26 08:51:00,15809,7051,245,255,SE49463386,156,,,Cancelled,,1747465069,1747465069
429519,182117,2025-05-09 08:00:00,2025-05-10 01:17:00,11570,5008,529,431,VY54054542,,,,OnTime,,1747465069,1747465069
429520,227356,2025-05-12 03:30:00,2025-05-12 06:01:00,12293,9940,610,396,AC32659357,5531,,,OnTime,,1747465069,1747465069
429521,84541,2025-05-11 22:45:00,2025-05-12 12:46:00,15737,11338,342,305,WQ80900396,622,,,OnTime,,1747465069,1747465069
429522,350525,2025-05-16 12:45:00,2025-05-16 14:10:00,14220,2277,528,245,NF40101356,667,,,Cancelled,,1747465069,1747465069
429523,262107,2025-05-22 23:45:00,2025-05-23 16:54:00,10947,1475,118,532,LV04057843,6165,,,Scheduled,,1747465069,1747465069
429524,220257,2025-05-21 21:15:00,2025-05-22 12:01:00,14147,2875,346,534,QC23634246,5534,,,Delayed,54,1747465069,1747465069
429525,123145,2025-05-21 07:30:00,2025-05-21 15:12:00,13823,15302,193,407,PN01309433,,,,Cancelled,,1747465069,1747465069
429526,16990,2025-05-31 19:15:00,2025-05-31 22:47:00,9844,14466,352,580,LQ81157601,7071,,,Cancelled,,1747465069,1747465069
429527,436538,2025-05-17 19:45:00,2025-05-18 11:07:00,9808,1212,93,35,HL73698998,4379,,,Scheduled,,1747465069,1747465069
429528,351758,2025-05-13 23:15:00,2025-05-14 09:40:00,11805,14745,53,354,VB92258252,7818,2025-05-13 23:30:00,2025-05-14 09:55:00,Delayed,57,1747465069,1747465069
429529,467958,2025-05-15 02:30:00,2025-05-15 20:20:00,13558,2689,233,187,GF66000591,203,,,OnTime,,1747465069,1747465069
429530,82815,2025-05-19 23:00:00,2025-05-20 03:27:00,5976,6577,585,328,HZ07286432,2350,,,Delayed,16,1747465069,1747465069
429531,299100,2025-05-24 11:00:00,2025-05-24 13:21:00,8362,5938,15,589,VU43098202,,,,Scheduled,,1747465069,1747465069
429532,285423,2025-05-15 15:00:00,2025-05-15 22:00:00,12491,8936,29,,GN36087906,6590,,,OnTime,,1747465069,1747465069
429533,17241,2025-05-26 01:30:00,2025-05-26 08:03:00,1288,10983,558,228,UR15991409,4237,,,Scheduled,,1747465069,1747465069
429534,202671,2025-05-24 20:00:00,2025-05-25 04:31:00,16910,217,606,12,CQ97097369,,,,Cancelled,,1747465069,1747465069
429535,19890,2025-05-18 08:00:00,2025-05-18 10:15:00,173,10186,146,457,EV85451051XCD,,,,Cancelled,,1747465069,1747465069
429536,157444,2025-05-24 02:00:00,2025-05-24 08:42:00,14994,9664,514,382,XQ60172487,8249,,,Scheduled,,1747465069,1747465069
429537,66082,2025-05-23 02:15:00,2025-05-23 03:45:00,8194,12057,306,68,AG61072797,5023,,,Cancelled,,1747465069,1747465069
429538,263382,2025-05-17 17:00:00,2025-05-18 00:40:00,1477,13031,25,568,KL23711440,3188,,,Cancelled,,1747465069,1747465069
429539,422552,2025-05-09 18:30:00,2025-05-10 07:47:00,7249,16414,240,580,LV40852737,3669,,,OnTime,,1747465069,1747465069
429540,209412,2025-05-19 00:00:00,2025-05-19 14:01:00,14400,11463,201,124,PB83486204,5028,,,Delayed,34,1747465069,1747465069
429541,420059,2025-06-02 08:45:00,2025-06-02 23:08:00,8073,16576,603,167,VY25099905,2011,,,Cancelled,,1747465069,1747465069
429542,193558,2025-05-30 12:45:00,2025-05-30 19:00:00,14036,4340,554,85,HK49242438,1589,,,Scheduled,,1747465069,1747465069
429543,161709,2025-05-09 13:00:00,2025-05-09 15:32:00,12134,3642,128,573,LW16378835,6770,,,OnTime,,1747465069,1747465069
429544,255659,2025-05-14 23:30:00,2025-05-15 11:04:00,8863,12317,565,184,UV01652923,7819,,,OnTime,,1747465069,1747465069
429545,348929,2025-05-12 10:00:00,2025-05-12 14:58:00,16680,4152,100,485,OW28369538,6451,,,OnTime,,1747465069,1747465069
429546,378605,2025-05-14 08:00:00,2025-05-14 09:34:00,1479,2645,418,616,CM65431633XCD,2300,,,OnTime,,1747465069,1747465069
429547,276562,2025-05-20 06:15:00,2025-05-20 18:51:00,6122,1276,594,536,OS12413131,1290,,,Cancelled,,1747465069,1747465069
429548,217391,2025-05-14 19:30:00,2025-05-15 03:52:00,15152,11008,151,297,MY70769822,223,,,Cancelled,,1747465069,1747465069
429549,135754,2025-05-22 08:00:00,2025-05-22 09:04:00,1247,13747,411,232,XY59790244XCD,9245,,,Scheduled,,1747465069,1747465069
429550,86652,2025-05-28 04:15:00,2025-05-28 14:22:00,10001,4484,578,368,RE52871717,4387,,,Scheduled,,1747465069,1747465069
429551,410697,2025-05-23 12:00:00,2025-05-23 16:34:00,5179,3163,427,196,RW05119912,4258,,,Delayed,79,1747465069,1747465069
429552,481435,2025-05-28 03:30:00,2025-05-28 19:25:00,10235,2405,349,15,IQ76314702,8193,,,Cancelled,,1747465069,1747465069
429553,360312,2025-05-22 06:30:00,2025-05-22 23:48:00,3409,11328,347,216,GG27877435,4669,,,Delayed,25,1747465069,1747465069
429554,16095,2025-05-20 08:00:00,2025-05-20 09:38:00,7877,7060,189,8,JH47527980XCD,8177,,,Delayed,37,1747465069,1747465069
429555,24161,2025-05-13 12:45:00,2025-05-13 22:53:00,617,15878,416,,JJ97850027,710,,,OnTime,,1747465069,1747465069
429556,482788,2025-05-31 13:00:00,2025-06-01 02:20:00,13576,15964,26,448,BE63008722,2564,,,Scheduled,,1747465069,1747465069
429557,222570,2025-05-10 05:30:00,2025-05-10 23:19:00,3988,15272,622,244,AT10515363,1308,,,OnTime,,1747465069,1747465069
429558,164015,2025-05-26 12:30:00,2025-05-26 19:06:00,4908,13049,477,383,OO24119224,1333,,,Cancelled,,1747465069,1747465069
429559,389129,2025-06-01 14:15:00,2025-06-02 00:40:00,3225,4976,198,,LS16907023,8249,,,Cancelled,,1747465069,1747465069
429560,6011,2025-05-23 08:45:00,2025-05-23 16:53:00,8771,2449,227,362,UA89014826,1608,,,Delayed,17,1747465069,1747465069
429561,308691,2025-05-29 09:00:00,2025-05-30 01:52:00,5334,12886,165,38,SS69312265,9250,,,Delayed,73,1747465069,1747465069
429562,343606,2025-05-29 04:45:00,2025-05-29 07:20:00,14198,13428,116,228,VY22427525,943,,,Scheduled,,1747465069,1747465069
429563,23143,2025-05-19 08:00:00,2025-05-19 10:33:00,2435,6565,225,,GM85825242XCD,5910,,,Delayed,53,1747465069,1747465069
429564,320509,2025-05-29 23:00:00,2025-05-30 16:36:00,11029,844,335,485,GD42051619,1062,,,Scheduled,,1747465069,1747465069
429565,380684,2025-05-23 23:00:00,2025-05-24 07:38:00,8426,12285,457,288,UL30755674,,,,Delayed,56,1747465069,1747465069
429566,278689,2025-05-31 20:15:00,2025-06-01 09:23:00,4662,12462,347,,EA44707257,,,,Cancelled,,1747465069,1747465069
429567,418623,2025-05-31 17:30:00,2025-06-01 09:16:00,13679,15721,534,,LO10674968,6763,,,Delayed,24,1747465069,1747465069
429568,321691,2025-05-24 08:00:00,2025-05-24 10:43:00,12885,10036,488,124,FW51118645XCD,6191,,,Delayed,29,1747465069,1747465069
429569,76544,2025-05-31 13:00:00,2025-05-31 22:49:00,8800,7890,72,95,WI96057703,5355,,,Scheduled,,1747465069,1747465069
429570,406873,2025-05-24 02:45:00,2025-05-24 19:23:00,10734,12643,190,99,LD88227556,5190,,,Delayed,62,1747465069,1747465069
429571,5745,2025-05-10 00:30:00,2025-05-10 07:34:00,8832,14983,634,425,WD09034766,1374,,,OnTime,,1747465069,1747465069
429572,465653,2025-05-10 14:45:00,2025-05-10 23:30:00,7651,14824,290,469,UU36662180,,,,OnTime,,1747465069,1747465069
429573,490380,2025-05-27 02:00:00,2025-05-27 03:53:00,11028,3685,31,,TO43473310,5365,,,Delayed,57,1747465069,1747465069
429574,240611,2025-05-24 02:15:00,2025-05-24 07:56:00,6805,12415,256,306,QM94026224,4262,,,Cancelled,,1747465069,1747465069
429575,452034,2025-05-17 19:15:00,2025-05-18 05:57:00,1466,6156,512,449,ST10977870,5558,,,Scheduled,,1747465069,1747465069
429576,105329,2025-05-24 16:00:00,2025-05-25 01:28:00,6751,8169,360,155,DF61736015,4215,,,Cancelled,,1747465069,1747465069
429577,150765,2025-05-18 04:30:00,2025-05-18 13:46:00,3433,751,87,227,GO37841598,589,,,Scheduled,,1747465069,1747465069
429578,108519,2025-05-17 08:00:00,2025-05-17 11:45:00,15839,12781,406,88,LG22810356XCD,,,,OnTime,,1747465069,1747465069
429579,133766,2025-05-18 08:00:00,2025-05-18 09:56:00,1990,8306,287,1,XS46989743XCD,4013,,,Scheduled,,1747465069,1747465069
429580,261802,2025-05-17 13:15:00,2025-05-17 17:57:00,15306,4503,492,,NL74966354,1736,,,OnTime,,1747465069,1747465069
429581,358756,2025-05-14 11:00:00,2025-05-15 00:20:00,6934,12877,269,81,GT07968182,6999,,,OnTime,,1747465069,1747465069
429582,324768,2025-05-21 21:00:00,2025-05-22 07:28:00,872,3349,548,140,WY18896277,7670,,,Scheduled,,1747465069,1747465069
429583,150454,2025-05-26 20:45:00,2025-05-27 13:40:00,15636,3346,287,249,OD57880460,504,,,Cancelled,,1747465069,1747465069
