LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
46001,324682,2025-05-10 11:15:00,2025-05-10 17:00:00,9869,12030,445,,ZY64020300,8268,,,OnTime,,1747465069,1747465069
46002,270052,2025-05-21 00:45:00,2025-05-21 09:53:00,305,4783,449,139,AC37483075,2369,,,Delayed,39,1747465069,1747465069
46003,317646,2025-05-29 13:30:00,2025-05-29 23:34:00,8189,12152,263,,ZH68388520,389,,,Delayed,29,1747465069,1747465069
46004,77671,2025-05-21 13:15:00,2025-05-22 07:07:00,45,3154,59,470,EH76299853,9384,,,Delayed,54,1747465069,1747465069
46005,492224,2025-05-30 09:00:00,2025-05-30 13:33:00,10248,5777,230,507,TP23800325,,,,Scheduled,,1747465069,1747465069
46006,59278,2025-05-26 16:45:00,2025-05-27 06:09:00,6049,9445,285,365,ND89773259,7133,,,Scheduled,,1747465069,1747465069
46007,289352,2025-05-19 10:30:00,2025-05-19 20:38:00,4996,9643,117,465,YC59195094,9035,,,Scheduled,,1747465069,1747465069
46008,309518,2025-05-12 00:45:00,2025-05-12 12:03:00,13764,5416,287,582,MD95073800,4699,,,OnTime,,1747465069,1747465069
46009,179053,2025-05-24 06:45:00,2025-05-24 10:16:00,7372,9275,225,543,XJ75710573,4634,,,Cancelled,,1747465069,1747465069
46010,405178,2025-05-19 05:15:00,2025-05-19 23:02:00,1580,2355,255,513,LL39280814,7331,,,Scheduled,,1747465069,1747465069
46011,377839,2025-05-24 10:15:00,2025-05-24 15:41:00,3044,6002,507,453,WE95500362,6338,,,Delayed,13,1747465069,1747465069
46012,218187,2025-05-08 23:30:00,2025-05-09 08:01:00,11019,11155,371,232,MZ55477003,2157,,,OnTime,,1747465069,1747465069
46013,171399,2025-05-25 04:30:00,2025-05-25 16:52:00,1598,8135,61,551,LF61654539,7619,,,Cancelled,,1747465069,1747465069
46014,160622,2025-05-10 10:30:00,2025-05-11 01:46:00,1848,10918,498,227,RG95204471,,,,OnTime,,1747465069,1747465069
46015,407577,2025-05-22 01:45:00,2025-05-22 11:24:00,3187,4817,603,512,NO97465528,6132,,,Cancelled,,1747465069,1747465069
46016,238540,2025-05-19 18:00:00,2025-05-20 03:48:00,6016,5969,275,324,JA85549681,5069,,,Scheduled,,1747465069,1747465069
46017,242917,2025-05-27 14:00:00,2025-05-27 17:29:00,11609,5424,568,425,LF68834197,7667,,,Scheduled,,1747465069,1747465069
46018,430715,2025-05-31 19:15:00,2025-06-01 05:36:00,7594,4728,619,63,MH30305255,3793,,,Scheduled,,1747465069,1747465069
46019,229249,2025-05-24 23:15:00,2025-05-25 10:50:00,5145,1566,365,79,FK83233485,741,,,Scheduled,,1747465069,1747465069
46020,311385,2025-05-15 20:45:00,2025-05-16 10:01:00,7896,7436,210,521,VA81140263,,2025-05-15 21:17:00,2025-05-16 10:33:00,Delayed,43,1747465069,1747465069
46021,431687,2025-05-16 18:15:00,2025-05-16 22:47:00,5726,8087,317,,VJ40942049,6113,,,OnTime,,1747465069,1747465069
46022,124351,2025-05-17 03:45:00,2025-05-17 06:20:00,419,4858,530,,ZP99146962,5453,,,OnTime,,1747465069,1747465069
46023,271901,2025-05-25 03:45:00,2025-05-25 18:19:00,15886,10536,465,362,GV03677236,380,,,Scheduled,,1747465069,1747465069
46024,67125,2025-05-29 15:45:00,2025-05-29 20:24:00,3489,6727,316,299,NP54010029,557,,,Scheduled,,1747465069,1747465069
46025,378912,2025-05-18 08:00:00,2025-05-18 11:41:00,13274,10815,531,243,HD85632213,6062,,,Scheduled,,1747465069,1747465069
46026,246043,2025-05-18 14:00:00,2025-05-18 22:17:00,13684,6459,155,528,SX15481399,7838,,,Cancelled,,1747465069,1747465069
46027,60589,2025-05-11 07:15:00,2025-05-11 18:37:00,14727,3870,408,209,GA88685255,8380,,,OnTime,,1747465069,1747465069
46028,19876,2025-05-19 21:45:00,2025-05-20 13:58:00,7036,14938,275,175,WD65994905,2123,,,Scheduled,,1747465069,1747465069
46029,449655,2025-05-28 03:00:00,2025-05-28 10:08:00,9082,13218,418,640,MO38007530,6829,,,Cancelled,,1747465069,1747465069
46030,14838,2025-05-19 22:15:00,2025-05-20 02:52:00,12454,2054,606,240,BN06627775,,,,Scheduled,,1747465069,1747465069
46031,455458,2025-05-20 08:00:00,2025-05-20 09:15:00,16578,8570,71,433,TF80772664XCD,,,,Delayed,51,1747465069,1747465069
46032,318310,2025-05-20 08:00:00,2025-05-20 10:43:00,3275,13497,327,58,BP07705623XCD,7190,,,Delayed,32,1747465069,1747465069
46033,320443,2025-05-08 03:00:00,2025-05-08 20:51:00,3834,5555,88,8,WW34758906,3351,,,OnTime,,1747465069,1747465069
46034,414798,2025-05-25 17:30:00,2025-05-25 18:57:00,7383,2727,611,,WE24204877,1341,,,Delayed,43,1747465069,1747465069
46035,238695,2025-05-08 17:45:00,2025-05-08 23:50:00,7605,10970,139,257,DU77841819,3667,2025-05-08 18:10:00,2025-05-09 00:15:00,Delayed,77,1747465069,1747465069
46036,147065,2025-05-22 01:45:00,2025-05-22 12:39:00,1067,6150,214,597,TC67417293,5242,,,Cancelled,,1747465069,1747465069
