LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
247001,327563,2025-05-20 13:45:00,2025-05-20 22:32:00,15591,4359,644,154,IB88248455,5941,,,Cancelled,,1747465069,1747465069
247002,120765,2025-05-10 23:15:00,2025-05-11 02:41:00,5698,16612,199,511,VA92079858,,2025-05-11 00:13:00,2025-05-11 03:39:00,Delayed,22,1747465069,1747465069
247003,338029,2025-05-19 06:00:00,2025-05-19 16:51:00,10134,11983,589,,CU01267634,,,,Cancelled,,1747465069,1747465069
247004,20775,2025-05-24 04:15:00,2025-05-24 12:54:00,7557,10290,154,12,KY65472099,1303,,,Cancelled,,1747465069,1747465069
247005,451491,2025-05-23 08:00:00,2025-05-23 10:03:00,15850,9082,382,508,PP09508015XCD,5589,,,Scheduled,,1747465069,1747465069
247006,201226,2025-05-21 22:45:00,2025-05-22 04:46:00,4041,11292,23,338,EU25097381,,,,Delayed,75,1747465069,1747465069
247007,462848,2025-05-19 12:45:00,2025-05-19 20:33:00,9368,16434,7,640,ZX16915039,1885,,,Delayed,72,1747465069,1747465069
247008,8349,2025-05-24 16:30:00,2025-05-25 02:38:00,7928,5404,382,336,UK85894761,1229,,,Delayed,79,1747465069,1747465069
247009,79921,2025-05-14 15:15:00,2025-05-15 01:22:00,6909,237,424,105,OL91708670,,2025-05-14 15:45:00,2025-05-15 01:52:00,Delayed,52,1747465069,1747465069
247010,268972,2025-05-21 14:30:00,2025-05-21 17:43:00,10982,2250,19,640,AS24924834,3209,,,Scheduled,,1747465069,1747465069
247011,353081,2025-05-15 23:15:00,2025-05-16 11:41:00,7741,11586,342,566,UF77680050,4750,,,OnTime,,1747465069,1747465069
247012,141429,2025-05-15 08:00:00,2025-05-15 10:38:00,10207,11110,271,,RV94334477XCD,4394,,,OnTime,,1747465069,1747465069
247013,100297,2025-05-14 08:00:00,2025-05-14 10:44:00,9123,7078,177,11,GF94677699XCD,2641,,,OnTime,,1747465069,1747465069
247014,458814,2025-05-17 03:45:00,2025-05-17 13:26:00,13395,4737,564,383,QX16147923,2243,,,Cancelled,,1747465069,1747465069
247015,186974,2025-05-10 11:45:00,2025-05-10 14:51:00,5158,3435,315,171,KB92200529,7213,,,OnTime,,1747465069,1747465069
247016,46978,2025-05-18 03:15:00,2025-05-18 16:29:00,16217,10350,343,496,ZY14093951,,,,Cancelled,,1747465069,1747465069
247017,233563,2025-05-28 16:15:00,2025-05-28 19:10:00,14082,16216,644,630,HM70132858,4630,,,Delayed,77,1747465069,1747465069
247018,367342,2025-05-11 07:30:00,2025-05-11 18:10:00,13538,15215,413,122,WK03417137,673,2025-05-11 08:09:00,2025-05-11 18:49:00,Delayed,44,1747465069,1747465069
247019,233874,2025-05-22 08:00:00,2025-05-22 10:01:00,1965,6810,499,106,LQ70971364XCD,6296,,,Delayed,51,1747465069,1747465069
247020,223602,2025-05-29 03:30:00,2025-05-29 21:09:00,5979,2851,326,329,QM10209905,4741,,,Cancelled,,1747465069,1747465069
247021,127875,2025-05-22 00:15:00,2025-05-22 16:43:00,14719,9491,150,,YC55613834,3590,,,Cancelled,,1747465069,1747465069
