LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
26001,386137,2025-05-25 11:00:00,2025-05-25 13:15:00,9453,8098,45,263,TU41046043,8269,,,Cancelled,,1747465069,1747465069
26002,465719,2025-05-14 10:00:00,2025-05-14 11:44:00,391,6556,568,493,WV96254676,2144,,,OnTime,,1747465069,1747465069
26003,232096,2025-05-10 06:00:00,2025-05-10 08:27:00,13710,7915,572,343,QQ19560819,,,,OnTime,,1747465069,1747465069
26004,55199,2025-05-12 12:00:00,2025-05-12 22:55:00,9615,13054,368,366,MF74385944,4047,,,OnTime,,1747465069,1747465069
26005,333668,2025-06-02 09:45:00,2025-06-02 23:45:00,10584,12486,98,64,YW12703284,,,,Cancelled,,1747465069,1747465069
26006,210211,2025-05-14 05:15:00,2025-05-14 14:06:00,4594,10781,16,610,EB24214676,7820,2025-05-14 05:45:00,2025-05-14 14:36:00,Delayed,19,1747465069,1747465069
26007,193617,2025-05-28 09:00:00,2025-05-28 23:52:00,16779,9507,132,,MB48703843,1605,,,Delayed,18,1747465069,1747465069
26008,339179,2025-05-29 07:00:00,2025-05-29 08:17:00,16929,9481,190,550,ZD81490711,7411,,,Delayed,79,1747465069,1747465069
26009,320645,2025-05-17 22:45:00,2025-05-18 15:23:00,12033,13874,283,637,TN43022293,,,,Cancelled,,1747465069,1747465069
26010,73156,2025-05-28 10:30:00,2025-05-28 21:27:00,11755,1786,64,238,LR21963799,8402,,,Scheduled,,1747465069,1747465069
26011,169994,2025-05-18 05:30:00,2025-05-18 09:24:00,14051,4630,617,287,UI87003010,6870,,,Cancelled,,1747465069,1747465069
26012,462098,2025-05-29 03:15:00,2025-05-29 19:53:00,3587,721,550,252,CT75508334,1047,,,Scheduled,,1747465069,1747465069
26013,255855,2025-05-21 11:45:00,2025-05-21 19:58:00,1673,3821,637,548,UO21430299,7982,,,Cancelled,,1747465069,1747465069
26014,80480,2025-05-20 03:30:00,2025-05-20 16:09:00,14043,3256,22,401,YH35719588,8350,,,Scheduled,,1747465069,1747465069
26015,180689,2025-05-16 07:30:00,2025-05-16 18:50:00,8386,15135,589,,VZ56770781,,,,OnTime,,1747465069,1747465069
26016,231480,2025-05-14 23:15:00,2025-05-15 12:38:00,8106,5446,600,503,CT79295749,5595,,,OnTime,,1747465069,1747465069
26017,377989,2025-05-12 08:45:00,2025-05-12 17:00:00,4889,836,99,325,FM89118411,646,,,OnTime,,1747465069,1747465069
26018,14222,2025-05-21 13:45:00,2025-05-22 03:00:00,2286,8555,81,200,OV85503352,8809,,,Delayed,57,1747465069,1747465069
26019,119486,2025-05-23 08:00:00,2025-05-23 11:34:00,15347,14685,463,12,MN11513037XCD,7243,,,Cancelled,,1747465069,1747465069
26020,395278,2025-05-25 09:00:00,2025-05-25 14:30:00,13180,13942,124,148,SB95967328,4060,,,Scheduled,,1747465069,1747465069
