LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
82001,480178,2025-05-30 05:15:00,2025-05-30 21:09:00,14104,13537,5,643,KA23800310,3937,,,Scheduled,,1747465069,1747465069
82002,427863,2025-05-08 23:30:00,2025-05-09 01:24:00,14361,2795,594,335,EN58140191,5264,,,OnTime,,1747465069,1747465069
82003,341101,2025-05-27 08:30:00,2025-05-27 19:36:00,7907,1809,538,106,HT95530823,3245,,,Scheduled,,1747465069,1747465069
82004,51268,2025-05-11 16:30:00,2025-05-11 18:36:00,2889,13149,28,588,YR33816998,4063,,,OnTime,,1747465069,1747465069
82005,122374,2025-05-20 08:00:00,2025-05-20 09:38:00,13832,6109,12,209,KT32216789XCD,1566,,,Scheduled,,1747465069,1747465069
82006,283717,2025-05-16 23:15:00,2025-05-17 03:52:00,170,137,199,107,WW81101448,9288,,,Cancelled,,1747465069,1747465069
82007,467626,2025-05-17 12:45:00,2025-05-17 22:48:00,6662,10283,311,369,MG17535500,,,,OnTime,,1747465069,1747465069
82008,304601,2025-05-17 08:00:00,2025-05-17 11:16:00,6526,14668,360,338,UG17460461XCD,2059,2025-05-17 08:56:00,2025-05-17 12:12:00,Delayed,52,1747465069,1747465069
82009,265140,2025-05-21 08:00:00,2025-05-21 10:45:00,13019,8156,545,67,VI16167744XCD,6911,,,Delayed,34,1747465069,1747465069
82010,240808,2025-05-29 08:15:00,2025-05-29 15:57:00,2130,16930,425,640,ZG26380372,3573,,,Cancelled,,1747465069,1747465069
82011,422952,2025-05-14 09:30:00,2025-05-14 19:11:00,6717,2649,426,390,TB11936605,2702,,,OnTime,,1747465069,1747465069
82012,3158,2025-05-10 19:15:00,2025-05-10 23:52:00,10627,1741,643,,MQ64823282,,,,OnTime,,1747465069,1747465069
82013,486400,2025-05-25 15:15:00,2025-05-26 08:45:00,10890,504,319,401,MD75016929,9168,,,Cancelled,,1747465069,1747465069
82014,345375,2025-05-19 20:00:00,2025-05-20 00:18:00,4132,4322,135,333,SY71544694,7020,,,Cancelled,,1747465069,1747465069
82015,46404,2025-05-12 10:45:00,2025-05-12 21:47:00,10186,515,371,170,JC21710966,,,,OnTime,,1747465069,1747465069
82016,273048,2025-05-12 09:00:00,2025-05-12 10:57:00,15837,7997,255,79,QI09620716,5556,,,OnTime,,1747465069,1747465069
82017,392870,2025-05-11 11:15:00,2025-05-11 21:40:00,3308,7474,513,552,VC64329839,4815,,,OnTime,,1747465069,1747465069
82018,178828,2025-05-28 17:45:00,2025-05-28 19:03:00,2665,5232,526,61,RB98314253,697,,,Scheduled,,1747465069,1747465069
82019,192716,2025-05-09 14:00:00,2025-05-09 17:37:00,4083,4926,568,299,RL62534818,7282,,,OnTime,,1747465069,1747465069
82020,491448,2025-05-14 09:45:00,2025-05-15 00:24:00,11930,194,113,41,VD17998145,5890,,,OnTime,,1747465069,1747465069
82021,32719,2025-05-17 05:30:00,2025-05-17 19:17:00,3092,11442,590,579,CH12303729,6752,,,Cancelled,,1747465069,1747465069
82022,88036,2025-05-15 21:00:00,2025-05-16 10:53:00,16134,1671,440,374,GT37006590,,,,OnTime,,1747465069,1747465069
82023,384632,2025-05-30 11:15:00,2025-05-30 21:09:00,15889,16732,365,263,EO51998047,8560,,,Scheduled,,1747465069,1747465069
82024,19245,2025-06-01 21:30:00,2025-06-02 13:36:00,4886,2341,158,,EM17231159,2398,,,Cancelled,,1747465069,1747465069
82025,354206,2025-05-20 18:45:00,2025-05-21 11:19:00,2074,5473,370,144,DH81184455,5696,,,Delayed,74,1747465069,1747465069
82026,416751,2025-05-29 09:00:00,2025-05-29 17:02:00,932,2295,79,536,ET78252662,1097,,,Cancelled,,1747465069,1747465069
82027,271562,2025-05-27 08:30:00,2025-05-28 00:26:00,3310,7970,589,486,BC41826789,9146,,,Delayed,24,1747465069,1747465069
82028,263829,2025-05-23 14:30:00,2025-05-24 00:11:00,2930,10604,40,165,KJ53472134,,,,Delayed,39,1747465069,1747465069
82029,253335,2025-05-24 06:45:00,2025-05-25 00:44:00,7155,6202,558,103,FO82143742,891,,,Scheduled,,1747465069,1747465069
82030,223755,2025-05-21 12:45:00,2025-05-21 22:24:00,6017,8534,155,532,KS38014419,9447,,,Delayed,17,1747465069,1747465069
82031,490692,2025-05-24 02:00:00,2025-05-24 08:49:00,1491,9847,343,540,SY23400917,8462,,,Scheduled,,1747465069,1747465069
82032,277841,2025-05-13 22:30:00,2025-05-14 14:08:00,12269,11133,443,371,IJ34986678,3837,,,OnTime,,1747465069,1747465069
82033,437391,2025-05-23 14:45:00,2025-05-23 19:33:00,14196,4677,440,542,JJ08611201,2179,,,Delayed,11,1747465069,1747465069
82034,462099,2025-05-19 04:30:00,2025-05-19 07:33:00,5143,1279,517,250,IV11207181,146,,,Cancelled,,1747465069,1747465069
